时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_19_19_0674,12.203994,-1.082752,0.793819,-1.114766,0.095605,3.204887
2025_07_07_15_19_19_0697,11.130813,0.857827,0.161516,-1.077616,-0.071637,2.839645
2025_07_07_15_19_19_0720,9.990034,1.777867,0.477368,-1.323552,-0.166310,2.475335
2025_07_07_15_19_19_0752,10.091131,2.257030,1.512264,-1.328878,-0.186549,2.016353
2025_07_07_15_19_19_0775,10.363914,1.988436,2.077568,-1.328878,-0.125831,1.594654
2025_07_07_15_19_19_0797,9.918250,1.217349,2.413162,-1.408771,0.123301,1.206909
2025_07_07_15_19_19_0820,10.330414,0.139382,1.967498,-1.289465,0.071104,0.958843
2025_07_07_15_19_19_0850,11.470593,-0.358923,2.182853,-0.745264,-0.263246,0.753253
2025_07_07_15_19_19_0872,12.994224,-0.747159,2.163710,-0.347000,-0.411313,0.578555
2025_07_07_15_19_19_0897,15.322440,-0.689731,2.307878,0.131157,-0.544467,0.290010
2025_07_07_15_19_19_0918,15.504892,0.671187,2.350948,0.521032,-0.498662,-0.113714
2025_07_07_15_19_19_0940,15.844673,0.153739,1.588834,0.801055,-0.229158,-0.618501
2025_07_07_15_19_19_0963,20.779871,-3.952345,0.817747,1.097190,-0.425161,-0.677089
2025_07_07_15_19_19_0988,24.157339,-3.434897,1.843072,1.265497,-0.318638,-1.375615
2025_07_07_15_19_20_0012,20.180468,-1.542772,2.484946,1.364430,0.202128,-2.716477
2025_07_07_15_19_20_0041,16.189838,-3.780061,1.435694,1.282541,0.864570,-3.301157
2025_07_07_15_19_20_0066,17.071592,-5.528617,-0.428315,1.047124,1.262834,-3.365071
2025_07_07_15_19_20_0096,15.035301,-7.066604,-1.027119,0.886274,1.307574,-3.759207
2025_07_07_15_19_20_0118,11.959328,-7.521838,-1.089332,0.825556,1.313965,-3.663336
2025_07_07_15_19_20_0140,10.330414,-6.783652,-1.070190,0.646730,1.300117,-3.431116
2025_07_07_15_19_20_0161,8.303693,-7.224530,-1.592423,0.530619,1.287334,-3.308614
2025_07_07_15_19_20_0186,6.890731,-6.309275,-1.386042,0.636077,1.032877,-2.948698
2025_07_07_15_19_20_0209,6.622137,-4.881957,-0.993620,0.808512,0.759112,-2.617411
2025_07_07_15_19_20_0232,6.564709,-4.618148,-0.591027,0.958710,0.661110,-2.580127
2025_07_07_15_19_20_0255,5.347959,-5.600401,-0.500100,1.343126,0.332086,-2.550434
2025_07_07_15_19_20_0289,6.008976,-6.046064,-1.448256,1.886395,-0.064180,-1.973078
2025_07_07_15_19_20_0319,6.914659,-6.194419,-1.390828,1.812894,-0.284550,-1.887992
2025_07_07_15_19_20_0340,6.099903,-6.985248,-1.616352,1.635000,-0.252593,-1.764425
2025_07_07_15_19_20_0363,7.316653,-8.316854,-1.999802,1.456040,-0.377226,-1.246855
2025_07_07_15_19_20_0387,9.199805,-8.815159,-1.688136,1.072690,-0.426226,-0.789870
2025_07_07_15_19_20_0420,8.447861,-9.476176,-1.137189,0.531684,-0.301594,-0.223299
2025_07_07_15_19_20_0442,9.516255,-10.300504,-1.501496,0.215310,-0.302659,0.421033
2025_07_07_15_19_20_0462,11.758330,-12.365509,-1.381257,-0.186149,-0.345269,1.149386
2025_07_07_15_19_20_0488,12.735799,-10.679168,-0.332004,-0.802786,-0.116244,1.803306
2025_07_07_15_19_20_0518,9.702896,-8.350353,-0.614955,-1.329943,0.034886,2.178268
2025_07_07_15_19_20_0542,9.779466,-6.530013,0.798605,-1.436467,-0.371899,2.626598
2025_07_07_15_19_20_0563,10.268200,-6.122635,1.531407,-1.213833,-0.447531,2.882254
2025_07_07_15_19_20_0587,11.283954,-5.356333,1.306481,-1.066964,-0.352725,3.087711
2025_07_07_15_19_20_0610,11.389237,-4.786243,1.047458,-1.166963,-0.225963,3.134581
2025_07_07_15_19_20_0631,11.231311,-4.076772,1.268196,-1.322487,-0.166310,3.185713
2025_07_07_15_19_20_0653,11.504093,-3.061018,1.957927,-1.343791,-0.083354,3.165473
2025_07_07_15_19_20_0676,11.188240,-1.503889,1.713261,-1.186137,0.029560,2.921535
2025_07_07_15_19_20_0699,9.970892,-0.914656,1.220340,-0.965767,-0.064180,2.603163
2025_07_07_15_19_20_0722,9.592826,-0.972084,1.171885,-0.709046,-0.207854,2.487053
2025_07_07_15_19_20_0743,10.397412,-1.412962,1.104886,-0.423696,-0.355921,2.369877
2025_07_07_15_19_20_0766,11.389237,-2.443072,0.817747,-0.299064,-0.523163,2.219812
2025_07_07_15_19_20_0788,12.385848,-3.065804,1.157528,-0.406653,-0.638208,2.025940
2025_07_07_15_19_20_0819,11.346167,-2.769094,1.847857,-1.065899,0.070039,1.826741
2025_07_07_15_19_20_0842,11.422737,-1.600200,0.702892,-1.493989,0.498263,1.788393
2025_07_07_15_19_20_0874,13.664812,-2.740380,-1.065404,-1.505707,0.239411,1.682003
2025_07_07_15_19_20_0897,15.279369,-3.463611,-0.452243,-1.294791,-0.290942,1.505174
2025_07_07_15_19_20_0919,14.843277,-2.419144,1.028316,-0.961506,-0.555120,1.375216
2025_07_07_15_19_20_0944,14.359927,-0.062213,1.871786,-0.292673,-0.635012,1.167495
2025_07_07_15_19_20_0965,17.689539,-1.767698,1.109671,0.118374,-0.752055,1.102516
2025_07_07_15_19_20_0990,21.905693,-1.412962,1.780858,0.695730,-0.877752,0.693600
2025_07_07_15_19_21_0020,19.663019,1.959722,3.610769,1.082277,-0.379356,-0.909176
2025_07_07_15_19_21_0044,16.041483,1.222134,2.566302,0.945927,0.563109,-1.934863
2025_07_07_15_19_21_0065,14.647065,-0.895514,1.023530,0.678687,1.226616,-2.458824
2025_07_07_15_19_21_0087,12.629916,-3.372684,-0.279362,0.730750,1.483337,-2.860284
2025_07_07_15_19_21_0109,9.793823,-4.881957,-1.826920,1.030080,1.123288,-2.918872
2025_07_07_15_19_21_0130,8.246265,-4.417150,-1.822134,1.099321,0.596131,-2.704760
2025_07_07_15_19_21_0153,8.231908,-3.382255,-0.174078,0.864969,0.398131,-2.427932
2025_07_07_15_19_21_0175,9.113664,-2.064408,0.793819,0.566837,0.644067,-2.428998
2025_07_07_15_19_21_0197,8.365906,-2.294717,0.482154,0.501858,0.843265,-2.649368
2025_07_07_15_19_21_0222,8.107481,-2.500500,0.846461,0.459249,0.860309,-2.579062
2025_07_07_15_19_21_0243,9.022736,-2.740380,1.234697,0.546598,0.881613,-2.596106
2025_07_07_15_19_21_0264,9.621540,-3.602395,1.009173,0.830882,0.800656,-2.655759
2025_07_07_15_19_21_0288,10.469197,-4.565506,0.745962,1.206909,0.535413,-2.688781
2025_07_07_15_19_21_0308,9.822537,-4.757530,0.314656,1.297454,0.410914,-2.715412
2025_07_07_15_19_21_0331,8.500503,-3.933202,0.841675,1.258040,0.380022,-2.631259
2025_07_07_15_19_21_0356,9.851251,-5.111667,-0.064008,1.345256,0.276694,-2.254299
2025_07_07_15_19_21_0377,12.653844,-6.496513,-0.447458,1.270823,0.087083,-1.954037
2025_07_07_15_19_21_0399,13.808979,-6.716653,-0.610170,1.203713,0.017843,-1.873079
2025_07_07_15_19_21_0421,13.966906,-8.187641,-0.882952,0.942731,-0.135418,-1.699446
2025_07_07_15_19_21_0442,15.379868,-10.578071,-0.174078,0.591338,-0.188679,-1.366028
2025_07_07_15_19_21_0466,15.854244,-12.662219,-0.020937,0.244072,-0.057789,-0.848458
2025_07_07_15_19_21_0486,12.223136,-8.705089,0.439083,0.152461,0.034886,-0.650458
2025_07_07_15_19_21_0508,8.682357,-7.569695,-0.600598,-0.161649,0.071104,-0.295735
2025_07_07_15_19_21_0531,7.249654,-6.927820,-0.078365,-0.692002,0.163780,0.270835
2025_07_07_15_19_21_0554,6.483353,-6.108278,0.616152,-0.589740,0.135018,0.753253
2025_07_07_15_19_21_0577,6.378069,-4.436293,0.012562,-0.157388,-0.174831,1.163234
2025_07_07_15_19_21_0602,6.243473,-3.343970,-0.691526,-0.156323,-0.426226,1.237801
2025_07_07_15_19_21_0625,4.854439,-3.008376,-0.092722,-0.383218,-0.516771,1.262301
2025_07_07_15_19_21_0655,4.058825,-2.040479,1.383052,-0.370435,-0.421965,1.615958
2025_07_07_15_19_21_0677,4.916652,-0.929013,0.994816,-0.160584,-0.351660,1.654307
2025_07_07_15_19_21_0702,5.343173,-1.140180,0.103490,0.133287,-0.546598,1.397586
2025_07_07_15_19_21_0734,6.147759,-2.936592,-0.993620,-0.415175,-0.513575,1.439130
2025_07_07_15_19_21_0757,8.553144,-3.756133,-0.025723,-1.085073,-0.337812,1.658568
2025_07_07_15_19_21_0794,9.453444,-4.081557,0.147159,-1.711297,0.143540,1.679873
2025_07_07_15_19_21_0821,7.537391,-3.727419,1.013959,-1.450315,-0.183353,1.598915
2025_07_07_15_19_21_0845,9.568898,-4.536792,0.870389,-0.919962,-0.343138,1.933265
2025_07_07_15_19_21_0865,11.839686,-5.993423,-0.701097,-0.751655,-0.493336,2.143116
2025_07_07_15_19_21_0887,15.533607,-7.947761,0.079561,-1.186137,-0.452857,2.520075
2025_07_07_15_19_21_0913,17.871393,-6.553941,0.870389,-1.823013,0.147801,2.456161
2025_07_07_15_19_21_0938,15.236299,-6.304490,0.113061,-1.755903,0.129692,2.054701
2025_07_07_15_19_21_0973,21.613171,-11.004591,0.463011,-1.196789,-0.897991,3.085581
2025_07_07_15_19_22_0000,24.008984,-4.594220,3.859623,-0.999854,-0.555120,2.686251
2025_07_07_15_19_22_0024,16.664215,2.088934,3.495914,-0.490806,0.129692,1.222888
2025_07_07_15_19_22_0045,9.588040,2.438884,1.143171,-0.110518,0.408783,0.692535
2025_07_07_15_19_22_0066,9.104092,2.846262,-0.394816,0.403856,0.088148,0.958843
2025_07_07_15_19_22_0091,10.464412,3.784847,-1.266401,0.773359,-0.403856,0.664839
2025_07_07_15_19_22_0112,9.305089,3.679563,-1.189831,0.301594,-0.300529,0.133420
2025_07_07_15_19_22_0134,7.570891,3.219543,-0.399601,-0.269238,-0.076963,0.013049
2025_07_07_15_19_22_0156,7.724031,3.459423,0.343370,-0.613175,0.048734,0.133420
2025_07_07_15_19_22_0178,8.490932,4.168297,1.109671,-0.785743,0.193606,0.014114
2025_07_07_15_19_22_0199,8.854640,4.853242,2.197209,-0.771894,0.295868,-0.289344
2025_07_07_15_19_22_0222,8.289336,4.637888,3.021537,-0.377891,0.324630,-0.770696
2025_07_07_15_19_22_0245,7.881958,3.760919,3.500700,0.211049,0.285216,-1.079614
2025_07_07_15_19_22_0269,8.423334,2.918047,3.361916,0.952318,0.224498,-1.376680
2025_07_07_15_19_22_0292,10.311271,1.730011,2.508875,1.405974,0.218106,-1.710099
2025_07_07_15_19_22_0324,16.995024,-3.583252,2.254637,1.641391,0.100931,-1.917819
2025_07_07_15_19_22_0347,20.544775,-6.362515,2.067997,1.606238,0.267107,-2.201038
2025_07_07_15_19_22_0367,21.953550,-7.996215,1.545763,1.591325,0.186149,-2.491846
2025_07_07_15_19_22_0390,21.924835,-9.615558,3.711268,1.978937,-0.439009,-2.848566
2025_07_07_15_19_22_0412,24.803999,-11.871989,3.265605,2.323007,-0.349530,-2.749500
2025_07_07_15_19_22_0435,24.641287,-10.722239,0.204586,1.855503,-0.005592,-3.025395
2025_07_07_15_19_22_0458,19.442881,-9.504889,-0.552742,0.629686,0.484415,-3.624988
2025_07_07_15_19_22_0479,12.869797,-9.552746,-0.979263,-0.542869,1.164832,-3.613271
2025_07_07_15_19_22_0503,8.054839,-8.958728,-0.744168,-0.966832,1.295856,-3.113809
2025_07_07_15_19_22_0525,6.267401,-7.928618,0.180658,-0.574826,0.902918,-2.480129
2025_07_07_15_19_22_0545,5.189434,-7.579266,-0.355932,-0.126496,0.673893,-2.090254
2025_07_07_15_19_22_0567,4.351348,-6.175277,-0.940978,-0.024234,0.451393,-1.587597
2025_07_07_15_19_22_0590,4.768297,-4.220939,-0.035294,-0.064713,0.375761,-1.258573
2025_07_07_15_19_22_0613,4.260421,-3.592823,0.007777,-0.052995,0.553522,-1.228746
2025_07_07_15_19_22_0633,2.746362,-3.727419,-0.519243,0.164179,0.482284,-1.179746
2025_07_07_15_19_22_0658,1.945963,-3.065804,-0.801596,0.606251,0.121170,-0.899589
2025_07_07_15_19_22_0678,2.482553,-2.050051,-1.003191,0.782946,-0.064180,-0.794131
2025_07_07_15_19_22_0704,1.792822,-2.960520,-1.855634,0.868165,-0.158853,-0.842067
2025_07_07_15_19_22_0724,2.085345,-4.235296,-2.148157,0.757381,-0.277094,-0.550326
2025_07_07_15_19_22_0747,3.671188,-4.143771,-1.836491,0.465640,-0.244072,-0.137016
2025_07_07_15_19_22_0769,5.007580,-4.709075,-1.539781,0.224897,-0.236615,0.070572
2025_07_07_15_19_22_0791,6.421140,-6.299704,-1.453042,0.295203,-0.461379,0.280423
2025_07_07_15_19_22_0812,8.562716,-8.024929,-1.252044,0.384682,-0.755250,0.712774
2025_07_07_15_19_22_0834,10.838290,-9.596416,-0.428315,0.001332,-0.690404,1.223953
2025_07_07_15_19_22_0858,10.890932,-8.072785,0.688535,-0.843265,-0.046071,1.603176
2025_07_07_15_19_22_0879,11.743974,-8.087142,-0.916451,-0.720763,0.100931,2.002505
2025_07_07_15_19_22_0902,16.707287,-10.357931,-2.670390,-0.018908,-0.984275,3.032319
2025_07_07_15_19_22_0924,20.185253,-7.947761,0.305085,-0.747394,-0.833012,3.205952
2025_07_07_15_19_22_0947,17.550756,-6.664011,0.520439,-1.660166,0.457784,2.834319
2025_07_07_15_19_22_0970,15.839888,-5.212166,-0.600598,-1.335270,-0.030093,3.113277
2025_07_07_15_19_22_0990,17.315660,-3.875774,-0.485743,-1.263899,-0.353791,3.070667
2025_07_07_15_19_23_0012,15.303297,-3.219543,0.069990,-2.192649,0.214911,2.658555
2025_07_07_15_19_23_0037,12.491133,-2.194218,1.459622,-3.034982,0.728220,2.507292
2025_07_07_15_19_23_0058,10.919646,-1.691127,1.679762,-2.881722,0.747394,2.370942
2025_07_07_15_19_23_0080,9.544970,-0.905085,0.851247,-2.481194,0.505586,2.218747
2025_07_07_15_19_23_0103,9.271589,-0.411565,2.197209,-1.133941,-0.588142,1.958830
2025_07_07_15_19_23_0125,8.447861,-0.656232,1.895714,0.353791,-1.375083,1.821415
2025_07_07_15_19_23_0148,7.867601,-0.397209,1.205384,0.686143,-1.375083,1.885329
2025_07_07_15_19_23_0168,7.925627,-0.162712,1.071386,0.596664,-1.096125,1.984396
2025_07_07_15_19_23_0193,9.774680,0.081954,-0.653241,0.851121,-1.151517,2.156964
2025_07_07_15_19_23_0215,10.919646,1.983650,-0.988834,0.717967,-1.217561,2.048310
2025_07_07_15_19_23_0237,10.473983,4.680959,-0.638884,-0.462045,-0.530619,1.877873
2025_07_07_15_19_23_0258,11.274382,5.792426,0.635294,-1.829405,0.289477,1.564827
2025_07_07_15_19_23_0281,13.852050,2.937190,2.796013,-2.372540,0.709046,0.913038
2025_07_07_15_19_23_0303,15.581463,-0.100499,5.177470,-1.325683,0.186149,0.196269
2025_07_07_15_19_23_0325,15.753746,-2.266003,4.923233,-0.037017,-0.218506,-0.172168
2025_07_07_15_19_23_0346,15.447465,-1.427319,4.439882,0.499727,-0.266441,-0.440607
2025_07_07_15_19_23_0371,17.713469,-3.540181,3.577270,0.766968,-0.232354,-0.774957
2025_07_07_15_19_23_0393,20.990438,-5.197809,3.227319,1.210105,-0.359117,-1.028482
2025_07_07_15_19_23_0414,21.934406,-5.260022,2.819942,1.559368,-0.433683,-1.493856
2025_07_07_15_19_23_0438,20.990438,-5.365905,3.069393,1.532737,-0.271768,-2.123276
2025_07_07_15_19_23_0466,18.250059,-5.772685,2.901896,1.326082,0.182954,-2.729260
2025_07_07_15_19_23_0491,14.460425,-5.365905,2.360520,0.861773,0.779351,-3.086113
2025_07_07_15_19_23_0516,11.691332,-4.977669,1.205384,0.430487,1.369357,-3.153223
2025_07_07_15_19_23_0547,9.932607,-3.976273,1.009173,0.612642,1.301182,-3.036047
2025_07_07_15_19_23_0569,9.635897,-3.224329,1.272982,0.896926,1.150984,-2.979590
2025_07_07_15_19_23_0594,9.434301,-2.907878,1.727618,0.965101,1.276682,-3.083983
2025_07_07_15_19_23_0619,8.510074,-4.057629,1.287339,1.185604,1.359770,-3.166006
2025_07_07_15_19_23_0651,6.018547,-5.605187,-1.625923,1.865090,0.690937,-2.881588
2025_07_07_15_19_23_0682,8.169695,-4.182056,-0.605384,2.333659,-0.358051,-2.587584
2025_07_07_15_19_23_0702,8.821140,-4.560720,-0.897308,2.086525,-0.428357,-2.705825
2025_07_07_15_19_23_0725,8.534002,-5.586044,-0.940978,1.552977,-0.325029,-2.615280
2025_07_07_15_19_23_0749,7.886744,-5.279165,-0.955334,1.013037,-0.035419,-2.409823
2025_07_07_15_19_23_0772,8.940782,-6.275775,-2.277369,1.068429,-0.187614,-2.016752
2025_07_07_15_19_23_0795,11.048859,-6.821938,-1.908276,0.926753,-0.755250,-1.727142
2025_07_07_15_19_23_0817,10.483554,-7.243672,0.022134,0.042876,-0.220636,-1.548183
2025_07_07_15_19_23_0838,8.193623,-8.211569,0.496511,-0.562044,0.562044,-1.317161
2025_07_07_15_19_23_0860,7.523035,-11.651252,-1.745564,-0.450327,0.537543,-0.359649
2025_07_07_15_19_23_0881,11.202598,-13.543974,-1.865205,-0.162714,-0.408117,0.899190
2025_07_07_15_19_23_0907,12.505489,-9.998409,0.994816,-0.857113,-0.244072,1.528609
2025_07_07_15_19_23_0940,7.354939,-5.432904,1.100100,-1.506772,0.636610,1.817154
2025_07_07_15_19_23_0973,6.473782,-3.396612,0.103490,0.032223,-0.345269,2.441248
2025_07_07_15_19_23_0997,7.561319,-2.635096,-2.148157,0.780816,-0.954449,2.465748
2025_07_07_15_19_24_0026,5.870192,-3.616751,-2.387439,-0.706915,-0.384682,2.652164
2025_07_07_15_19_24_0051,6.765706,-3.602395,0.108275,-2.034995,0.248998,3.090907
2025_07_07_15_19_24_0071,8.131410,-2.807379,1.416551,-1.811296,0.116909,3.134581
2025_07_07_15_19_24_0093,8.413763,-1.978266,0.865604,-0.762307,-0.383617,2.870537
2025_07_07_15_19_24_0119,8.294122,-2.596213,0.376870,-0.052995,-0.926753,2.819406
2025_07_07_15_19_24_0149,10.728220,-3.425326,0.122632,-0.312912,-0.712774,3.045102
2025_07_07_15_19_24_0171,11.964113,-3.506682,0.405583,-0.666436,-0.515706,3.032319
2025_07_07_15_19_24_0195,12.031113,-3.276971,1.080958,-1.006246,-0.215310,2.959883
2025_07_07_15_19_24_0217,13.056437,-4.527220,1.195813,-0.703720,-0.352725,2.900363
2025_07_07_15_19_24_0240,15.461822,-5.542974,0.410369,-0.125431,-0.715837,3.077059
2025_07_07_15_19_24_0262,18.307486,-4.737789,-0.121436,0.225963,-0.893731,3.143103
2025_07_07_15_19_24_0290,20.405991,-2.788237,-0.394816,0.240876,-1.059907,2.596772
2025_07_07_15_19_24_0317,22.240688,-4.594220,0.482154,-0.396000,-0.638208,1.983331
2025_07_07_15_19_24_0339,24.995426,-5.456832,1.076172,-0.881613,-0.138613,1.679873
2025_07_07_15_19_24_0360,24.665216,-2.184647,1.057029,-1.106378,0.434349,0.876820
2025_07_07_15_19_24_0387,15.768103,1.451845,1.047458,-1.611165,0.885874,-0.809044
2025_07_07_15_19_24_0417,12.869797,-2.668596,2.489732,-2.156431,1.605839,-0.895328
2025_07_07_15_19_24_0438,13.549956,-2.289931,1.876571,-1.374683,1.513164,-0.845262
2025_07_07_15_19_24_0463,12.888939,-0.981655,0.271585,-0.132888,0.771894,-1.242594
2025_07_07_15_19_24_0485,10.483554,-0.397209,0.946960,0.503988,0.153127,-1.625945
2025_07_07_15_19_24_0515,8.682357,0.800399,2.134996,1.068429,-0.057789,-1.740990
2025_07_07_15_19_24_0543,9.262018,2.319243,1.843072,1.448584,0.098800,-1.999709
2025_07_07_15_19_24_0573,10.560124,1.145564,2.346163,2.044981,-0.284550,-2.848566
2025_07_07_15_19_24_0596,10.330414,-1.307678,1.828715,2.674401,-0.548728,-3.310744
2025_07_07_15_19_24_0618,10.373485,-2.668596,0.141775,2.472140,-0.482684,-3.359745
2025_07_07_15_19_24_0639,12.227921,-2.500500,0.362513,1.685066,-0.185484,-3.297961
2025_07_07_15_19_24_0664,14.029119,-2.706881,0.180658,0.649925,0.539674,-3.640966
2025_07_07_15_19_24_0686,13.085151,-4.134199,-0.154935,-0.194671,1.210637,-4.032839
2025_07_07_15_19_24_0716,11.245668,-4.599005,0.482154,-0.580153,1.430075,-3.829380
2025_07_07_15_19_24_0741,12.663416,-4.915456,2.394019,-0.241542,1.322487,-3.389571
2025_07_07_15_19_24_0764,16.956139,-6.247062,2.705086,0.401726,1.458837,-3.253222
