时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_51_21_0006,26.504698,-25.296322,-5.453841,0.021970,-3.432048,8.443836
2025_07_12_17_51_21_0029,36.982868,-20.955742,-4.208377,0.206256,-2.958152,10.033830
2025_07_12_17_51_21_0052,53.598030,-14.440086,-1.453042,-1.850310,-0.274298,12.110634
2025_07_12_17_51_21_0082,82.890366,5.438288,3.840480,-2.701298,-1.173221,11.764434
2025_07_12_17_51_21_0111,72.282982,24.932613,8.473583,-0.801322,-2.054968,7.679132
2025_07_12_17_51_21_0139,44.236111,29.599216,-0.236291,-3.047365,1.016499,5.602327
2025_07_12_17_51_21_0162,24.713072,28.722246,7.132406,-3.874918,0.710777,4.279573
2025_07_12_17_51_21_0185,13.799408,28.439894,11.070394,-2.257096,-0.275363,2.880257
2025_07_12_17_51_21_0210,7.700103,35.228333,11.697911,-1.138867,-0.445800,1.435002
2025_07_12_17_51_21_0237,6.842875,39.875790,12.684951,-0.652189,1.208107,-1.756836
2025_07_12_17_51_21_0260,4.125824,29.814569,7.185048,0.021970,1.830070,-3.842029
2025_07_12_17_51_21_0282,11.403595,26.571098,10.706087,1.876142,0.806648,-4.721778
2025_07_12_17_51_21_0305,30.859636,26.925835,10.207782,2.720738,1.677742,-7.111629
2025_07_12_17_51_21_0328,48.864429,15.868003,13.604991,2.760019,3.296630,-9.613329
2025_07_12_17_51_21_0352,66.744202,12.207582,17.126030,5.940139,2.354032,-9.945548
2025_07_12_17_51_21_0384,64.861649,8.782257,9.604192,6.719756,-0.540606,-9.993484
2025_07_12_17_51_21_0411,46.545784,-0.282353,-12.362518,3.818727,0.051531,-9.628242
2025_07_12_17_51_21_0442,32.478977,-9.759128,2.973680,-0.664972,0.564840,-7.957158
2025_07_12_17_51_21_0475,11.116456,-17.252251,3.854837,-1.007844,1.658568,-6.659038
2025_07_12_17_51_21_0510,-0.094516,-32.626736,-1.491925,-0.073901,0.565905,-4.255207
2025_07_12_17_51_21_0541,-1.484148,-39.693340,0.367298,-1.571219,1.177216,-1.779205
2025_07_12_17_51_21_0564,-8.009376,-46.046284,-2.100300,-2.130466,0.604253,0.561777
2025_07_12_17_51_21_0586,-5.834300,-44.359940,3.797410,-1.137802,-0.550193,3.895158
2025_07_12_17_51_21_0618,5.237889,-37.978283,-8.074580,0.448996,-1.914490,7.305368
2025_07_12_17_51_21_0644,21.953550,-35.592041,-4.821537,0.062449,-2.454430,9.278712
2025_07_12_17_51_21_0676,52.170113,-17.515461,-1.074976,-0.245403,-0.799324,10.737815
2025_07_12_17_51_21_0709,63.036518,-3.635894,-2.373082,-2.351901,-0.091211,11.006121
2025_07_12_17_51_21_0741,73.883186,6.726823,9.925428,-5.524565,0.192141,10.169114
2025_07_12_17_51_21_0776,55.720463,26.709883,11.573485,-3.432847,-0.853651,5.715241
2025_07_12_17_51_21_0809,29.700314,28.435108,6.154938,-4.931363,-0.246601,3.934571
2025_07_12_17_51_21_0842,12.869797,25.057041,14.371293,-4.140028,-0.801455,2.716211
2025_07_12_17_51_21_0864,12.677773,33.997223,17.087744,-2.497838,-1.070959,1.179479
2025_07_12_17_51_21_0887,0.537787,37.312481,19.186251,-2.163355,0.122901,-1.098655
2025_07_12_17_51_21_0912,6.440282,33.048470,20.499311,0.182821,0.176163,-2.157230
2025_07_12_17_51_21_0943,36.091541,32.531021,15.894922,2.680259,0.589340,-6.275554
2025_07_12_17_51_21_0965,35.890545,16.107286,18.261425,2.291449,2.801430,-9.056345
2025_07_12_17_51_21_0990,43.800617,7.809575,16.603796,4.593951,3.002626,-8.763406
2025_07_12_17_51_22_0020,82.396851,10.368100,10.514661,7.951964,0.893997,-12.478140
2025_07_12_17_51_22_0043,59.739807,-6.640083,-8.189436,5.404460,2.475468,-13.309954
2025_07_12_17_51_22_0072,55.969318,1.797010,-10.958529,1.696117,-0.425561,-8.683514
2025_07_12_17_51_22_0096,24.899712,-15.881763,-3.216552,-2.660819,2.564948,-9.203214
2025_07_12_17_51_22_0118,8.107481,-16.907087,9.541979,-1.314631,2.381728,-6.771820
2025_07_12_17_51_22_0143,8.720642,-22.162922,4.846662,2.131665,0.530752,-6.079551
2025_07_12_17_51_22_0178,-11.454442,-39.381672,5.196612,1.754705,-0.081623,-3.747223
2025_07_12_17_51_22_0199,-14.218750,-50.300720,8.813962,0.819697,1.819418,-0.042077
2025_07_12_17_51_22_0222,-12.034103,-58.789856,-0.418744,-0.598927,3.750286,4.092226
2025_07_12_17_51_22_0251,3.426522,-45.796829,-8.337790,-1.431806,0.711842,7.351040
2025_07_12_17_51_22_0276,15.442679,-44.800220,-6.258428,0.130624,-3.497027,8.346900
2025_07_12_17_51_22_0297,34.232918,-42.011982,-2.440081,0.138081,-2.420343,10.735684
2025_07_12_17_51_22_0319,65.772118,-21.731615,-2.124228,-3.365737,2.508491,11.722890
2025_07_12_17_51_22_0343,66.984077,-12.859029,-3.369693,-6.588466,2.334858,10.396940
2025_07_12_17_51_22_0373,63.984676,-4.407579,12.938590,-2.261357,-4.930564,9.776043
2025_07_12_17_51_22_0397,75.641312,6.946962,7.980063,-1.824744,-2.384125,9.926241
2025_07_12_17_51_22_0421,71.779892,23.835505,7.074380,-5.456390,2.922733,7.531065
2025_07_12_17_51_22_0454,32.239697,20.558535,11.458630,-4.889819,-1.167895,3.455350
2025_07_12_17_51_22_0477,18.312271,17.209778,11.060822,-2.281596,-2.693974,2.369078
2025_07_12_17_51_22_0500,7.235298,19.068403,14.534005,-2.860950,-0.928217,2.179467
2025_07_12_17_51_22_0534,1.821536,32.239098,17.878572,-1.971746,1.321022,0.833279
2025_07_12_17_51_22_0557,3.709473,35.367115,17.931215,0.080558,-0.167907,-1.122090
2025_07_12_17_51_22_0586,15.763317,34.758739,18.918255,1.152982,1.505307,-3.163609
2025_07_12_17_51_22_0610,25.316662,27.366713,13.312469,0.855915,3.846157,-5.250001
2025_07_12_17_51_22_0630,31.223942,17.209778,18.103498,3.015675,1.889723,-6.755841
2025_07_12_17_51_22_0655,54.163334,14.310874,17.743977,4.665321,2.642710,-8.062615
2025_07_12_17_51_22_0678,74.352776,6.918249,14.203795,4.417255,3.413805,-9.946613
2025_07_12_17_51_22_0700,77.011803,0.009571,10.399805,5.845333,2.687450,-11.163908
2025_07_12_17_51_22_0731,54.570713,-5.523831,-7.121040,4.518452,-1.342593,-9.468457
2025_07_12_17_51_22_0753,31.420155,-16.763517,-4.788038,0.841001,0.870562,-9.746349
2025_07_12_17_51_22_0778,9.233304,-20.275583,1.722832,0.253126,0.720364,-7.122281
2025_07_12_17_51_22_0811,6.253044,-22.330420,5.282754,0.849523,0.575492,-5.422569
2025_07_12_17_51_22_0833,-0.607179,-25.487749,3.055036,1.015567,0.984542,-4.428840
2025_07_12_17_51_22_0856,-4.339384,-35.999420,-0.768096,0.681217,1.087736,-2.778128
2025_07_12_17_51_22_0891,-11.171491,-44.637508,-5.909076,-0.023835,0.049400,1.967485
2025_07_12_17_51_22_0921,0.743570,-36.665222,-3.863212,-0.509448,-0.233819,5.968767
2025_07_12_17_51_22_0943,6.914659,-34.552361,-5.578268,-0.759777,-0.504388,7.273411
2025_07_12_17_51_22_0967,14.263616,-37.432121,-4.576871,-0.860975,-1.477744,8.692967
2025_07_12_17_51_22_0989,32.383266,-36.996029,-3.546761,0.785609,-2.506626,11.030622
2025_07_12_17_51_23_0012,61.024155,-24.371496,-7.336394,-0.046204,-0.597063,11.536607
2025_07_12_17_51_23_0034,68.488564,-15.628123,1.655833,-4.991016,2.989843,11.517432
2025_07_12_17_51_23_0063,78.927856,-2.888735,13.451253,-1.919550,-2.033663,10.930622
2025_07_12_17_51_23_0087,81.227951,16.773687,5.532206,-0.539274,-2.191318,8.483250
2025_07_12_17_51_23_0112,59.505310,26.997620,4.832305,-3.823787,1.656437,5.870766
2025_07_12_17_51_23_0134,30.759136,22.776680,4.554738,-5.325366,2.259359,3.872788
2025_07_12_17_51_23_0167,8.548359,25.268208,12.186646,-2.003703,-2.613017,2.881322
2025_07_12_17_51_23_0187,8.365906,34.643883,10.505090,-0.778952,-2.558823,2.704494
2025_07_12_17_51_23_0210,13.506886,46.113880,12.890734,-1.953637,0.004660,0.848192
2025_07_12_17_51_23_0238,13.272389,41.289352,16.158133,-2.174007,2.403033,-2.227535
2025_07_12_17_51_23_0267,25.791039,30.949965,19.401604,1.749379,0.423297,-5.230827
2025_07_12_17_51_23_0290,40.987854,22.953749,19.469202,2.587584,2.277335,-8.390707
2025_07_12_17_51_23_0317,59.050076,8.250452,17.193029,2.644042,5.726959,-9.468457
2025_07_12_17_51_23_0343,98.020187,11.000404,28.572098,5.575962,4.530969,-10.171377
2025_07_12_17_51_23_0368,88.788078,-13.922639,13.782061,6.742126,3.781178,-14.336572
2025_07_12_17_51_23_0388,64.621765,-14.478372,8.416156,6.081815,2.063356,-12.562293
2025_07_12_17_51_23_0413,40.350765,-16.002001,-6.972685,5.704855,-2.229666,-10.476966
2025_07_12_17_51_23_0445,11.916257,-25.919054,2.705086,-1.203846,3.056952,-8.241574
2025_07_12_17_51_23_0469,7.747960,-31.308887,7.884351,-0.743799,4.468120,-5.755854
2025_07_12_17_51_23_0490,2.262414,-39.386459,-4.284947,1.488530,2.790777,-4.728170
2025_07_12_17_51_23_0511,-1.057628,-46.017570,-8.606385,1.092263,0.114379,-2.402234
2025_07_12_17_51_23_0533,1.965106,-47.507099,-4.380660,0.244604,-0.115711,0.013182
2025_07_12_17_51_23_0556,-9.298509,-49.198826,-7.820343,-1.144193,0.424362,3.314739
2025_07_12_17_51_23_0579,1.055235,-44.699722,-4.270590,-1.479742,-0.550193,7.292585
2025_07_12_17_51_23_0604,19.299311,-41.724846,-7.345965,-0.158054,-2.453365,9.019994
2025_07_12_17_51_23_0626,31.018160,-42.730427,-6.598807,0.382951,-3.156286,10.278832
2025_07_12_17_51_23_0659,61.522461,-30.925438,1.268196,-3.718329,1.223021,13.661214
2025_07_12_17_51_23_0689,82.415993,-16.926229,9.321838,-2.433924,-3.129655,12.446050
2025_07_12_17_51_23_0711,97.838333,2.179862,15.065809,-1.138867,-2.981587,12.406636
2025_07_12_17_51_23_0732,98.542419,23.279772,12.330215,-5.171041,2.459490,10.067917
2025_07_12_17_51_23_0757,59.903118,25.957939,8.756535,-5.414846,0.474295,4.949472
2025_07_12_17_51_23_0779,39.100517,26.925835,8.090134,-2.247509,-3.891030,3.572525
2025_07_12_17_51_23_0804,18.810577,25.076183,6.772884,-3.167737,-1.979469,2.699167
2025_07_12_17_51_23_0835,4.389633,30.413374,12.014362,-3.122997,-0.296667,1.479742
2025_07_12_17_51_23_0859,-3.117848,38.922253,19.670198,-1.459502,-0.741935,0.435015
2025_07_12_17_51_23_0890,8.907282,42.970909,14.745172,0.913304,0.149532,-1.937792
2025_07_12_17_51_23_0915,20.741585,37.293339,9.738190,0.656716,1.941920,-4.743083
2025_07_12_17_51_23_0940,30.787851,25.143183,11.036895,0.906913,3.534044,-6.557841
2025_07_12_17_51_23_0970,50.215775,14.105091,12.847663,3.141372,4.496881,-7.383130
2025_07_12_17_51_24_0003,75.905121,4.771886,13.336397,4.271318,3.972920,-11.295998
2025_07_12_17_51_24_0026,58.134823,-11.962916,8.411369,5.866638,3.793961,-10.296010
2025_07_12_17_51_24_0058,61.048084,1.006182,-1.735993,4.479039,-2.262688,-7.436392
2025_07_12_17_51_24_0080,37.322651,-8.997013,9.168100,0.397865,1.146324,-9.136105
2025_07_12_17_51_24_0101,20.175682,-17.357536,12.181860,-0.113314,3.749221,-8.437577
2025_07_12_17_51_24_0126,11.417952,-25.042086,5.915058,1.800510,3.051626,-7.402304
2025_07_12_17_51_24_0157,0.523430,-29.967710,-1.793421,3.214873,-0.793998,-6.149857
2025_07_12_17_51_24_0180,-4.502694,-45.911686,-3.288337,1.314897,-0.515040,-4.408600
2025_07_12_17_51_24_0208,-11.492727,-53.280384,-6.201000,-2.093183,1.841788,1.318892
2025_07_12_17_51_24_0236,3.642474,-42.376289,-8.376076,-2.782122,0.976020,5.790873
2025_07_12_17_51_24_0259,9.491729,-44.105705,-14.762519,-3.087844,-1.109307,7.001777
2025_07_12_17_51_24_0283,20.224136,-51.455257,-6.627521,-3.917528,-3.720726,9.752607
2025_07_12_17_51_24_0312,53.674603,-42.271008,6.940382,-1.902506,-5.610050,12.913553
2025_07_12_17_51_24_0339,81.040718,-19.604397,11.099108,-5.959047,1.113302,12.903967
2025_07_12_17_51_24_0369,86.444908,-6.237491,31.724640,-4.570382,-4.296884,11.197863
2025_07_12_17_51_24_0391,92.587280,15.863217,18.826729,1.474682,-6.644125,10.515182
2025_07_12_17_51_24_0411,84.452286,37.863426,4.908875,-2.665080,0.235816,6.968754
2025_07_12_17_51_24_0436,33.317661,25.607988,6.432506,-8.353158,3.834440,3.008085
2025_07_12_17_51_24_0457,17.219948,23.519054,22.017557,-4.136832,-1.576811,2.857887
2025_07_12_17_51_24_0482,8.510074,32.310883,14.175081,-0.260316,-2.817541,2.086792
2025_07_12_17_51_24_0512,0.906282,38.740398,9.043674,-1.311435,0.022769,0.274164
2025_07_12_17_51_24_0537,3.709473,36.335011,11.209178,-1.411567,0.562709,-0.974022
2025_07_12_17_51_24_0562,10.378270,27.059834,16.493727,0.047536,1.084540,-2.533124
2025_07_12_17_51_24_0593,18.522840,19.077974,15.698711,3.190373,0.159119,-5.868768
2025_07_12_17_51_24_0614,24.909285,14.387444,21.950558,2.394777,2.919537,-6.484340
2025_07_12_17_51_24_0638,48.533623,16.428522,24.470798,2.291449,5.905918,-5.822963
2025_07_12_17_51_24_0660,87.259659,14.028521,33.525837,6.091402,2.677863,-8.800689
2025_07_12_17_51_24_0680,89.286385,-9.136395,27.067610,8.006291,1.692655,-11.146865
2025_07_12_17_51_24_0705,71.736824,-9.035896,5.757131,6.086076,1.695851,-10.024375
2025_07_12_17_51_24_0738,31.923244,-22.441088,-0.476172,3.816597,3.389305,-9.538762
2025_07_12_17_51_24_0768,12.294921,-21.702902,-1.697708,3.017805,2.272009,-7.189391
2025_07_12_17_51_24_0794,7.877172,-27.778278,4.986044,3.300092,0.708646,-5.814441
2025_07_12_17_51_24_0816,0.159123,-26.249863,1.066601,3.675986,1.174020,-4.919779
2025_07_12_17_51_24_0839,-2.576472,-35.894135,-9.780065,1.454443,1.535134,-3.651352
2025_07_12_17_51_24_0871,-4.517051,-48.791447,-2.813959,-1.938724,1.615026,-0.011185
2025_07_12_17_51_24_0893,-0.981057,-43.200020,-3.695714,-1.094127,-0.448996,3.129388
2025_07_12_17_51_24_0916,7.067800,-35.956348,-7.173682,-1.135672,-2.301037,5.018712
2025_07_12_17_51_24_0939,10.938788,-37.623547,-2.565106,-2.384924,-2.401168,6.491663
2025_07_12_17_51_24_0960,19.208384,-36.684364,2.322234,-2.638449,-1.568289,9.384171
2025_07_12_17_51_24_0982,40.581074,-32.405998,-0.490529,-2.823666,-1.440461,11.729280
2025_07_12_17_51_25_0003,68.837921,-15.072390,8.492725,-5.610848,0.605319,12.443919
2025_07_12_17_51_25_0027,89.334236,-0.401994,27.081966,-8.439442,2.311423,12.886923
2025_07_12_17_51_25_0051,87.743607,16.351952,35.059040,-3.630980,-2.040054,10.107330
2025_07_12_17_51_25_0081,52.141399,22.493729,10.332807,0.019840,-2.846303,5.358521
2025_07_12_17_51_25_0106,27.137001,18.157934,4.357928,-2.314618,0.835409,3.435110
2025_07_12_17_51_25_0137,16.664215,17.214563,-0.863809,-2.333792,-0.457518,3.518198
2025_07_12_17_51_25_0160,10.071989,20.956341,2.930609,-1.455241,-2.141252,2.581992
2025_07_12_17_51_25_0182,5.716453,28.593035,7.098309,-1.911028,-0.817433,1.465894
2025_07_12_17_51_25_0208,2.291128,32.559734,4.923233,-2.290118,0.939802,0.383883
2025_07_12_17_51_25_0240,12.802797,35.237904,8.224730,-0.682015,-1.205178,-2.367081
2025_07_12_17_51_25_0272,8.274979,16.572092,13.307683,0.170038,0.305056,-5.796332
2025_07_12_17_51_25_0296,14.067405,13.247264,15.914065,0.837806,1.891854,-5.408720
2025_07_12_17_51_25_0317,37.773098,18.684954,18.630518,1.685465,3.390370,-6.881538
2025_07_12_17_51_25_0338,52.889156,18.253647,23.187050,2.292515,4.464924,-8.585512
2025_07_12_17_51_25_0358,74.697342,16.591234,32.419159,4.848541,3.366935,-9.120126
2025_07_12_17_51_25_0381,79.335228,7.579864,14.385650,8.377925,0.746995,-10.260857
2025_07_12_17_51_25_0403,64.732430,0.047856,-1.578067,4.930564,-0.279624,-10.060594
2025_07_12_17_51_25_0428,42.229134,-14.583655,1.316052,0.650325,3.158150,-10.097877
2025_07_12_17_51_25_0448,17.200806,-20.754147,3.634698,0.594933,3.874918,-8.596164
2025_07_12_17_51_25_0473,11.279168,-20.739790,1.181456,2.830324,1.414763,-6.968888
2025_07_12_17_51_25_0495,8.423334,-22.608585,1.910071,3.318201,-0.179492,-6.134943
2025_07_12_17_51_25_0518,5.252246,-26.143980,-0.629312,2.898499,-0.028362,-5.329894
2025_07_12_17_51_25_0551,-7.424929,-37.225739,-4.342375,0.606650,0.741669,-1.934596
2025_07_12_17_51_25_0571,-0.645464,-31.150961,0.324227,-0.161250,1.111171,0.984542
2025_07_12_17_51_25_0595,1.797608,-28.477581,-2.967100,-0.539274,1.267760,2.331795
2025_07_12_17_51_25_0628,2.722434,-29.383265,-4.993821,-0.471099,-0.788672,4.738689
2025_07_12_17_51_25_0664,11.465808,-24.711876,-2.933601,-0.843931,-1.653508,6.835600
2025_07_12_17_51_25_0694,21.201006,-26.460430,-6.503094,-1.384936,-1.540593,8.007091
2025_07_12_17_51_25_0717,31.583464,-35.615967,-4.275376,-3.551087,-1.121025,11.714368
2025_07_12_17_51_25_0737,61.306507,-28.817362,9.796216,-6.791926,1.403045,14.342830
2025_07_12_17_51_25_0761,100.932846,-12.010774,19.396818,-10.457659,2.573470,13.976523
2025_07_12_17_51_25_0784,91.322075,9.448060,33.774693,-3.944158,-5.011522,7.923070
2025_07_12_17_51_25_0807,52.122257,10.612168,19.942980,-0.343271,-2.838846,6.049725
2025_07_12_17_51_25_0827,42.971504,16.323238,7.500901,-4.235899,1.844984,6.910167
2025_07_12_17_51_25_0850,31.348370,17.602201,17.432909,-3.979178,-0.169905,5.196606
2025_07_12_17_51_25_0872,26.044678,23.102703,14.261223,-0.183620,-2.503431,3.223129
2025_07_12_17_51_25_0898,12.150753,22.264019,7.826923,-0.880149,-0.624759,1.439263
2025_07_12_17_51_25_0929,7.321439,34.529030,10.653444,-0.980148,0.498795,0.889736
2025_07_12_17_51_25_0963,7.959126,39.914078,4.329215,1.053915,-0.532084,-1.583203
2025_07_12_17_51_25_0985,14.331213,33.062828,13.700705,1.418225,-0.987870,-4.346817
2025_07_12_17_51_26_0008,15.849459,16.907684,16.939390,1.961360,0.662841,-5.732419
2025_07_12_17_51_26_0030,26.892933,12.217155,12.382857,3.410743,1.065366,-6.129617
2025_07_12_17_51_26_0060,54.416973,15.982859,14.802599,3.753748,1.513829,-9.119061
2025_07_12_17_51_26_0086,65.886971,5.385047,19.928623,3.711139,2.449903,-10.123442
2025_07_12_17_51_26_0118,66.485771,0.574876,-10.709676,6.187273,-1.666291,-8.356620
2025_07_12_17_51_26_0139,74.682983,-0.081356,3.763910,1.047523,-1.217961,-7.992310
2025_07_12_17_51_26_0161,45.678387,-13.606188,5.488537,-1.854571,4.053877,-9.800676
2025_07_12_17_51_26_0186,18.643080,-20.438295,5.747560,0.325429,2.754560,-8.114812
2025_07_12_17_51_26_0208,13.535600,-16.663019,2.149353,2.427799,1.089867,-7.119085
2025_07_12_17_51_26_0231,6.579066,-17.395821,-0.825524,2.007165,0.893997,-6.265967
2025_07_12_17_51_26_0263,4.150351,-21.137596,-2.033301,1.328745,1.315696,-4.715387
2025_07_12_17_51_26_0287,1.447658,-26.604000,-2.081157,1.257374,1.014368,-3.543897
2025_07_12_17_51_26_0321,1.313660,-24.285355,-5.913861,2.031666,-0.249797,-1.190265
2025_07_12_17_51_26_0342,2.732005,-26.805595,-5.731409,1.001719,-0.347799,-0.158187
2025_07_12_17_51_26_0376,-1.853241,-29.775686,-4.280161,-0.299730,-0.010253,2.114488
2025_07_12_17_51_26_0411,2.334198,-19.523041,-7.671988,0.064580,-2.233927,5.353195
2025_07_12_17_51_26_0441,6.967301,-19.341185,-8.879167,-1.309305,-2.181730,6.565164
2025_07_12_17_51_26_0464,13.928620,-29.124241,-0.336790,-4.024983,-0.511844,9.897479
2025_07_12_17_51_26_0487,42.554558,-24.002403,8.607581,-7.947437,2.936581,14.105283
2025_07_12_17_51_26_0514,98.039330,5.926424,33.195030,-5.474499,-3.304220,12.259634
2025_07_12_17_51_26_0541,66.418777,15.997216,11.458630,1.673747,-4.291557,7.314822
2025_07_12_17_51_26_0565,52.318470,24.343382,4.099504,-2.026073,0.417971,6.836666
2025_07_12_17_51_26_0595,25.680969,20.999411,4.262215,-1.452046,-1.750444,4.527773
2025_07_12_17_51_26_0620,16.889141,21.603001,6.140581,1.027284,-3.137111,4.166792
2025_07_12_17_51_26_0650,11.978470,24.832115,7.476973,-0.588275,-0.342472,3.447893
2025_07_12_17_51_26_0675,8.739784,27.433712,2.949752,0.209451,0.952585,1.090000
2025_07_12_17_51_26_0696,5.203791,26.887550,-1.137189,0.259517,0.673494,-0.115578
2025_07_12_17_51_26_0721,6.612566,23.806791,2.805584,0.798392,-0.431952,-2.018750
2025_07_12_17_51_26_0750,10.766505,15.183058,2.470589,1.125286,0.113314,-3.979444
2025_07_12_17_51_26_0773,13.506886,9.917651,-0.442672,1.212635,0.602123,-4.783562
2025_07_12_17_51_26_0796,24.689144,10.253245,-0.202792,1.119959,0.608514,-5.096607
2025_07_12_17_51_26_0819,39.358940,13.673785,6.140581,0.271235,2.397706,-7.304303
2025_07_12_17_51_26_0846,31.774891,1.954936,7.702496,0.436213,3.906875,-8.410947
2025_07_12_17_51_26_0876,32.201412,5.035695,-2.047658,3.373460,-1.269092,-6.044532
2025_07_12_17_51_26_0897,33.198021,0.302094,2.571088,0.203060,-0.029427,-4.765453
2025_07_12_17_51_26_0923,24.468407,-2.740380,8.713464,-2.019682,3.674654,-3.436309
2025_07_12_17_51_26_0956,8.835498,-5.015954,2.911467,1.188134,1.596918,-3.066673
2025_07_12_17_51_26_0986,2.348555,-4.972884,-5.942575,2.203035,-0.039014,-2.542711
2025_07_12_17_51_27_0008,0.403789,-5.121239,-3.958925,0.404256,1.102649,-1.595985
2025_07_12_17_51_27_0034,0.978664,-3.171686,-5.079962,-0.602123,2.325271,-0.902652
2025_07_12_17_51_27_0067,0.686142,-2.203790,-4.730610,-0.537144,0.547796,-1.084807
2025_07_12_17_51_27_0097,-0.410967,-1.417747,-1.956133,-0.079227,-1.059241,-0.732215
2025_07_12_17_51_27_0119,2.329413,0.819542,0.784248,-0.057922,-0.699326,-0.173100
2025_07_12_17_51_27_0144,4.753941,4.010371,0.391227,-0.793865,0.838605,-0.381886
