时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_16_52_45_0702,16.304693,20.936600,11.056037,2.054302,1.535001,-3.857875
2025_07_12_16_52_45_0725,40.815571,25.057041,22.458435,1.907300,2.006766,-4.239228
2025_07_12_16_52_45_0747,67.841309,24.117857,27.494131,0.728353,6.422290,-6.059312
2025_07_12_16_52_45_0770,82.593056,11.191830,31.729427,3.200226,5.568106,-8.097635
2025_07_12_16_52_45_0803,82.669632,-0.315853,18.726231,9.039701,2.014222,-11.159514
2025_07_12_16_52_45_0823,73.801826,-11.316257,1.416551,7.150377,1.041931,-12.264028
2025_07_12_16_52_45_0846,50.742794,-20.150558,-1.869991,3.639102,1.467891,-11.949784
2025_07_12_16_52_45_0870,33.025139,-21.923639,2.642873,1.996779,0.807580,-9.308538
2025_07_12_16_52_45_0903,17.095522,-28.875387,7.390831,0.763506,2.315683,-7.120018
2025_07_12_16_52_45_0924,5.644669,-37.369308,-1.137189,2.110759,1.991853,-5.745068
2025_07_12_16_52_45_0949,-0.957129,-41.561535,-9.243474,1.708234,0.432751,-2.753494
2025_07_12_16_52_45_0981,-0.985843,-49.835915,-7.868199,-0.772161,0.199465,0.438343
2025_07_12_16_52_46_0004,-6.749555,-53.232529,-7.719844,-1.469755,-0.585479,3.385177
2025_07_12_16_52_46_0027,1.036092,-52.767723,-6.488737,-1.262035,-1.996513,8.126530
2025_07_12_16_52_46_0058,34.280773,-53.510693,-6.210571,-1.713694,-2.945503,12.154309
2025_07_12_16_52_46_0080,56.635719,-52.355556,0.434297,-2.514482,-2.077471,14.809402
2025_07_12_16_52_46_0104,88.552979,-34.356148,-2.842673,-2.193980,-3.206352,15.393017
2025_07_12_16_52_46_0137,78.013199,-29.766115,5.244469,-3.722190,-2.707956,12.859360
2025_07_12_16_52_46_0160,108.483398,-20.691935,16.575083,-4.183436,-2.654694,15.504867
2025_07_12_16_52_46_0182,116.206833,14.703896,21.217756,-0.705051,-2.548171,10.837947
2025_07_12_16_52_46_0203,88.778503,34.452457,8.483154,0.281088,-0.217973,4.978366
2025_07_12_16_52_46_0225,41.702114,37.619358,-8.108080,-2.819139,1.704373,1.780138
2025_07_12_16_52_46_0249,14.757135,29.637501,2.738585,-7.184597,2.004635,0.890934
2025_07_12_16_52_46_0283,-1.632503,23.528625,17.902500,-3.155620,-0.031558,0.464841
2025_07_12_16_52_46_0315,-5.331209,28.779675,14.132010,-1.553909,-0.187082,-0.236881
2025_07_12_16_52_46_0337,0.154337,33.264423,23.800211,-1.699846,1.558436,-1.368026
2025_07_12_16_52_46_0358,4.087539,28.841888,21.509682,-0.532616,3.167603,-2.964410
2025_07_12_16_52_46_0380,12.855439,23.739792,19.957935,2.028736,2.084528,-3.655613
2025_07_12_16_52_46_0403,36.762131,26.111078,21.375683,3.730579,1.811828,-4.787690
2025_07_12_16_52_46_0424,55.629536,21.142981,21.490538,2.843506,4.524444,-7.306433
2025_07_12_16_52_46_0448,69.667030,7.023533,26.411379,3.420730,4.986622,-7.713219
2025_07_12_16_52_46_0470,100.703140,2.639882,29.056046,7.884189,1.950309,-9.146756
2025_07_12_16_52_46_0494,94.407623,-16.437494,9.067601,8.308019,1.213300,-13.337517
2025_07_12_16_52_46_0515,66.783081,-20.102701,-10.082158,5.581555,0.433816,-12.248050
2025_07_12_16_52_46_0538,58.039108,-16.959728,-3.470191,1.825410,-0.173234,-10.162723
2025_07_12_16_52_46_0561,31.607393,-25.325037,1.521835,-2.440981,3.855611,-9.499215
2025_07_12_16_52_46_0593,20.463419,-34.303505,9.973285,2.198108,2.807688,-6.638665
2025_07_12_16_52_46_0614,9.046664,-44.738007,-6.052645,3.793428,1.656437,-5.970897
2025_07_12_16_52_46_0637,3.924827,-46.692944,-7.140183,1.645386,0.794797,-3.080521
2025_07_12_16_52_46_0659,-3.318845,-50.415577,-5.113462,0.010652,0.946060,-0.529820
2025_07_12_16_52_46_0681,-5.633303,-46.960938,-5.180461,0.137282,0.426360,3.240306
2025_07_12_16_52_46_0703,1.036092,-40.292141,-9.463614,-0.006391,0.280423,6.064638
2025_07_12_16_52_46_0725,4.619344,-38.193638,-11.849856,-0.930880,-0.376693,7.649438
2025_07_12_16_52_46_0749,10.694721,-42.486362,-10.201799,-2.172676,-1.138201,9.573915
2025_07_12_16_52_46_0769,28.033113,-48.168716,-2.900101,-2.103436,-1.792121,12.368421
2025_07_12_16_52_46_0792,68.766136,-36.492939,-5.496912,-0.800922,-2.765478,14.040437
2025_07_12_16_52_46_0815,82.200035,-19.527826,1.464407,-2.895836,-1.400116,11.387608
2025_07_12_16_52_46_0837,70.447693,-23.988047,6.753742,-6.670223,0.566970,10.785884
2025_07_12_16_52_46_0860,106.658272,-3.190829,27.373892,-2.591179,-3.277722,13.027667
2025_07_12_16_52_46_0882,94.757568,28.094728,7.180263,0.011718,-1.816622,6.979540
2025_07_12_16_52_46_0904,54.263832,29.737999,0.946960,-5.562514,1.570153,3.660940
2025_07_12_16_52_46_0925,28.521847,25.977081,7.922636,-8.220802,2.427400,2.588516
2025_07_12_16_52_46_0948,7.091728,24.467808,16.359728,-6.541330,0.525426,1.716224
2025_07_12_16_52_46_0972,-1.283151,34.878979,20.508883,-1.217295,-1.534335,1.385069
2025_07_12_16_52_46_0995,0.662214,42.620956,13.015759,-1.075752,0.019441,0.074034
2025_07_12_16_52_47_0018,3.733402,39.367916,20.206789,-1.725411,0.794797,-1.936727
2025_07_12_16_52_47_0048,9.540184,25.157539,29.697920,1.009575,1.287867,-3.622591
2025_07_12_16_52_47_0073,32.201412,25.991438,23.943779,2.767875,2.479596,-4.597013
2025_07_12_16_52_47_0104,58.714485,11.379068,28.969305,3.213009,4.198616,-7.835721
2025_07_12_16_52_47_0130,90.818985,1.351347,30.699316,7.053441,4.126180,-8.772860
2025_07_12_16_52_47_0161,98.892372,-17.879768,6.825527,8.099233,2.204899,-12.391723
2025_07_12_16_52_47_0184,74.146393,-21.420547,-9.415757,5.885146,0.503056,-11.958306
2025_07_12_16_52_47_0206,54.766926,-20.941385,-2.981457,2.476001,0.678687,-10.945536
2025_07_12_16_52_47_0229,27.717260,-28.487152,-3.058027,-0.799857,3.734174,-9.867786
2025_07_12_16_52_47_0251,12.927224,-33.440891,4.444668,-0.298265,3.226191,-7.272346
2025_07_12_16_52_47_0274,8.375478,-35.074593,1.363909,3.307815,1.252714,-5.905918
2025_07_12_16_52_47_0296,2.928217,-45.504906,-8.730812,2.980922,0.141942,-4.480903
2025_07_12_16_52_47_0319,-2.236093,-54.966724,-8.702098,-0.829683,1.663894,-2.062291
2025_07_12_16_52_47_0349,-10.486546,-57.218971,-4.811966,-1.972412,0.772427,4.341490
2025_07_12_16_52_47_0372,5.252246,-49.121658,-2.790031,-0.548595,-0.771761,7.570611
2025_07_12_16_52_47_0397,12.457633,-50.046482,-8.429316,-1.025686,-0.744065,9.158474
2025_07_12_16_52_47_0430,45.031727,-55.676197,4.343571,-1.635932,-1.657902,14.568660
2025_07_12_16_52_47_0453,93.372726,-28.285557,2.221138,1.760431,-2.738847,13.807284
2025_07_12_16_52_47_0485,69.781883,-14.449657,-13.689339,-2.225938,0.472165,10.442879
2025_07_12_16_52_47_0507,87.939819,-10.918449,7.242476,-7.367684,1.051518,13.179995
2025_07_12_16_52_47_0530,95.821182,12.054442,26.612375,-3.257882,-0.895328,10.344877
2025_07_12_16_52_47_0550,72.570122,28.712675,5.172684,-0.125697,-0.477890,5.870899
2025_07_12_16_52_47_0572,41.227737,28.593035,-5.180461,-4.265326,1.123954,3.549090
2025_07_12_16_52_47_0597,16.554146,26.786453,17.485552,-8.079126,3.287975,2.157230
2025_07_12_16_52_47_0630,-1.728216,32.852257,21.572493,-0.835010,0.335815,1.129413
2025_07_12_16_52_47_0662,0.518644,38.155949,12.081362,0.718766,0.247400,-0.757780
2025_07_12_16_52_47_0685,5.946763,31.567911,12.483953,0.084020,2.020614,-2.160293
2025_07_12_16_52_47_0705,12.452847,26.752954,11.123036,0.747527,2.187855,-2.898366
2025_07_12_16_52_47_0731,26.902506,23.773291,11.645269,2.923399,1.259105,-5.201932
2025_07_12_16_52_47_0753,30.778280,14.660825,13.001402,4.374912,0.366706,-6.946384
2025_07_12_16_52_47_0784,62.676998,18.829121,7.707282,1.588928,4.013266,-7.382065
2025_07_12_16_52_47_0811,90.191467,7.967501,22.784458,3.847755,2.328466,-9.817720
2025_07_12_16_52_47_0834,96.223770,-9.150752,21.605991,8.184452,-2.730325,-11.206385
2025_07_12_16_52_47_0861,70.682785,-16.159927,-0.863809,4.083171,-0.957112,-11.156319
2025_07_12_16_52_47_0886,39.402012,-21.406191,5.828916,-1.547517,3.787436,-9.715458
2025_07_12_16_52_47_0909,19.677975,-28.343582,9.019745,-0.151263,4.709795,-8.235050
2025_07_12_16_52_47_0930,14.575281,-34.773098,4.593023,3.772123,1.553110,-6.965559
2025_07_12_16_52_47_0951,8.720642,-41.599819,-4.141378,5.038419,-0.284018,-6.746254
2025_07_12_16_52_47_0976,-1.877169,-51.364330,-8.840881,1.408904,0.528622,-4.624709
2025_07_12_16_52_48_0007,-9.734002,-57.252468,-5.626124,-1.609301,1.349650,0.196535
2025_07_12_16_52_48_0028,-9.332008,-52.533226,-4.476373,-0.959642,-0.599327,4.460796
2025_07_12_16_52_48_0050,1.284946,-46.429134,-3.676572,-0.089480,-1.690924,6.884734
2025_07_12_16_52_48_0074,7.072586,-52.969318,-6.110073,-1.057643,-1.145658,9.576978
2025_07_12_16_52_48_0096,28.579275,-56.739807,0.190229,-1.542191,-0.843132,13.521802
2025_07_12_16_52_48_0119,72.407410,-47.622555,-1.151546,-0.186416,-1.404377,15.081968
2025_07_12_16_52_48_0141,106.984299,-28.937601,7.424330,0.507983,-1.716490,14.275853
2025_07_12_16_52_48_0162,111.334450,-6.275775,2.259423,-0.384549,1.542457,11.839133
2025_07_12_16_52_48_0185,90.052681,6.094519,-1.640280,-3.797822,2.039788,9.133974
2025_07_12_16_52_48_0210,67.563744,15.767505,8.047063,-5.120575,1.275084,7.546111
2025_07_12_16_52_48_0243,41.572304,21.478575,5.982057,-5.696733,0.691469,5.283023
2025_07_12_16_52_48_0265,20.918653,22.115664,10.390234,-7.497643,1.762961,3.639635
2025_07_12_16_52_48_0288,7.546963,27.400211,23.440689,-6.197259,0.073767,2.817541
2025_07_12_16_52_48_0320,6.166902,43.200619,24.451656,-1.814758,0.079094,0.959109
2025_07_12_16_52_48_0340,12.309278,45.361336,19.517057,-1.405841,1.030213,-1.114500
2025_07_12_16_52_48_0363,15.969698,35.807991,22.276581,-0.190677,1.246323,-3.492633
2025_07_12_16_52_48_0385,20.194824,25.852654,21.802204,2.006366,1.644720,-4.883561
2025_07_12_16_52_48_0411,31.066017,15.877575,13.667205,3.173595,2.798101,-6.759037
2025_07_12_16_52_48_0444,55.816177,5.883353,18.899111,4.413260,2.998365,-8.481119
2025_07_12_16_52_48_0478,98.168541,5.016552,13.465610,8.431585,0.785210,-9.539695
2025_07_12_16_52_48_0508,75.775307,-11.421540,-2.809174,4.804201,0.898125,-11.588803
2025_07_12_16_52_48_0531,50.924648,-17.740986,-0.466600,2.361089,1.263366,-10.756989
2025_07_12_16_52_48_0552,34.577484,-15.857834,4.981258,1.894517,1.536066,-9.261802
2025_07_12_16_52_48_0576,24.636501,-24.117857,3.663411,1.439796,2.342314,-8.723859
2025_07_12_16_52_48_0599,16.017555,-38.361134,4.631308,1.529275,2.300770,-7.843178
2025_07_12_16_52_48_0622,4.183850,-52.896935,-3.360121,2.491980,0.857646,-7.199910
2025_07_12_16_52_48_0654,-4.679763,-64.266434,-5.238487,-0.652855,-0.021038,-0.686410
2025_07_12_16_52_48_0675,0.604786,-56.720665,-0.787239,-2.890510,0.489208,2.910084
2025_07_12_16_52_48_0697,0.595215,-51.043095,1.066601,-1.681737,-0.890002,5.593938
2025_07_12_16_52_48_0721,13.516457,-46.094139,-5.248058,-0.589074,-1.499182,8.782580
2025_07_12_16_52_48_0744,33.499516,-43.042095,-6.522236,-1.173754,-1.423551,11.693196
2025_07_12_16_52_48_0766,55.557751,-45.016171,-7.676773,-1.074687,-1.639793,13.697565
2025_07_12_16_52_48_0797,92.702133,-29.052456,2.628516,-2.804226,-0.236082,14.905273
2025_07_12_16_52_48_0820,110.313911,-12.897314,7.917850,-3.779713,0.060985,13.208756
2025_07_12_16_52_48_0841,103.165352,10.593026,11.678769,-1.939390,-1.236203,9.538762
2025_07_12_16_52_48_0865,66.256065,20.563320,1.852643,-2.365483,-0.112515,6.539598
2025_07_12_16_52_48_0888,42.794437,19.585852,5.225327,-5.905519,1.277214,5.794202
2025_07_12_16_52_48_0910,25.762325,19.197617,17.772690,-6.729743,1.837394,4.665321
2025_07_12_16_52_48_0933,16.333406,27.236902,18.294924,-3.916063,0.276162,3.108217
2025_07_12_16_52_48_0955,0.259621,35.530426,11.324033,-2.160958,-0.757913,1.722615
2025_07_12_16_52_48_0987,2.472982,42.357746,28.303503,-3.378253,0.250596,0.776954
2025_07_12_16_52_49_0008,13.497314,40.119858,33.190247,-1.380276,1.764026,-1.167762
2025_07_12_16_52_49_0030,21.503101,35.137405,24.643082,0.293871,3.071733,-4.119922
2025_07_12_16_52_49_0053,24.205196,25.325634,25.203602,1.808366,3.336976,-5.539611
2025_07_12_16_52_49_0078,51.609596,21.794426,31.082169,4.479305,4.267723,-6.061442
2025_07_12_16_52_49_0098,85.065445,10.607383,29.965916,5.110855,6.063306,-9.459802
2025_07_12_16_52_49_0121,96.405624,-9.030513,35.954552,6.805241,5.277431,-10.988145
2025_07_12_16_52_49_0144,107.357574,-23.068605,25.453053,10.227169,3.375324,-10.983884
2025_07_12_16_52_49_0164,80.331841,-23.499910,-0.317647,10.303865,-0.776022,-11.204254
2025_07_12_16_52_49_0188,67.664238,-19.810778,-3.183052,5.430425,-0.689738,-10.567378
2025_07_12_16_52_49_0211,28.473991,-33.862629,-4.639085,-1.739259,4.461596,-10.927426
2025_07_12_16_52_49_0232,16.390835,-38.341991,16.148561,-0.479355,3.903546,-7.576869
2025_07_12_16_52_49_0254,16.453049,-48.034119,0.458226,5.639077,1.024887,-7.756894
2025_07_12_16_52_49_0279,-5.925227,-60.299129,-13.622339,2.514349,-0.387345,-4.985823
2025_07_12_16_52_49_0309,-7.104290,-62.172710,-4.643870,-2.016087,1.965222,0.105991
2025_07_12_16_52_49_0331,-12.527623,-55.211391,-3.068197,-1.384537,0.590272,4.629103
2025_07_12_16_52_49_0354,0.877568,-46.462635,-5.966503,-0.384549,-0.725956,8.138247
2025_07_12_16_52_49_0377,9.065806,-49.605606,-11.236695,-1.708367,-0.554587,9.861395
2025_07_12_16_52_49_0401,24.870998,-57.189659,-7.834700,-2.921402,-1.066831,12.704901
2025_07_12_16_52_49_0435,99.308723,-52.269417,-1.098904,-1.521952,-4.803935,16.598595
2025_07_12_16_52_49_0469,109.178513,-4.776672,4.439882,-3.451755,3.249626,9.352346
2025_07_12_16_52_49_0500,80.279198,-0.828515,16.824533,-8.106823,2.918472,7.569546
2025_07_12_16_52_49_0522,68.536423,12.399607,18.515661,-2.027804,-3.432181,6.634405
2025_07_12_16_52_49_0545,43.584667,19.758135,4.281358,-4.422981,-0.356454,5.120042
2025_07_12_16_52_49_0568,26.715864,20.477179,10.855040,-8.222933,2.161225,3.433113
2025_07_12_16_52_49_0590,3.613760,21.555145,18.563519,-6.889528,0.358185,2.421275
2025_07_12_16_52_49_0615,-0.391825,38.280376,33.688549,-2.123675,-2.896502,2.566146
2025_07_12_16_52_49_0644,14.718850,53.391052,27.268606,-0.580552,0.121703,-0.270969
2025_07_12_16_52_49_0665,20.027327,45.907497,28.816164,-0.578422,2.134594,-3.116739
2025_07_12_16_52_49_0688,20.755941,29.402407,29.381470,1.700778,2.490248,-5.439479
2025_07_12_16_52_49_0713,27.496523,15.202201,23.919851,4.284367,2.788514,-6.583273
2025_07_12_16_52_49_0746,56.151772,7.177271,20.676380,5.283422,3.306084,-8.507750
2025_07_12_16_52_49_0768,69.321869,-0.320638,30.387651,6.085410,3.231518,-9.310669
2025_07_12_16_52_49_0791,103.366951,-1.796412,22.803600,9.286701,0.920494,-9.566325
2025_07_12_16_52_49_0813,98.394066,-14.511871,4.104289,8.215343,-0.868698,-13.042447
2025_07_12_16_52_49_0844,63.050877,-24.227928,-3.949354,1.083076,2.565880,-11.351256
2025_07_12_16_52_49_0867,29.882765,-32.123646,5.335396,0.224631,4.060136,-9.902805
2025_07_12_16_52_49_0888,16.228123,-33.431320,2.273780,3.263075,2.372141,-7.222280
2025_07_12_16_52_49_0911,10.910075,-39.333817,-13.320844,3.473991,0.946060,-6.130682
2025_07_12_16_52_49_0935,3.738187,-44.484367,-9.406186,0.340741,0.727687,-4.136966
2025_07_12_16_52_49_0955,-0.607179,-51.345188,-7.049255,-0.324896,0.675491,-2.170945
2025_07_12_16_52_49_0976,-7.501499,-54.775299,-9.406186,-0.723160,0.210117,0.550060
2025_07_12_16_52_49_0999,-4.052245,-46.118069,-7.691130,-1.166297,-1.256309,3.789833
2025_07_12_16_52_50_0021,-3.261417,-43.521255,-5.530411,-0.727421,-2.674933,5.738810
2025_07_12_16_52_50_0044,5.252246,-47.258247,-1.549353,-0.980946,-2.366149,8.961539
2025_07_12_16_52_50_0066,29.096724,-42.725643,-1.328615,-1.298253,-1.627010,11.560042
2025_07_12_16_52_50_0088,50.962936,-36.435509,2.484946,-1.499582,-2.137124,11.872155
2025_07_12_16_52_50_0110,64.957359,-30.379276,13.365111,-0.652855,-1.600379,12.538857
2025_07_12_16_52_50_0132,69.355370,-28.649864,6.422934,-1.250317,0.434881,13.673065
2025_07_12_16_52_50_0155,88.145607,-30.667013,14.802599,-2.663615,-0.043275,16.010719
2025_07_12_16_52_50_0178,131.758392,1.470988,21.212971,0.658048,-0.868698,14.395160
2025_07_12_16_52_50_0202,81.692162,32.468807,-13.028321,-1.597583,4.366790,2.379730
2025_07_12_16_52_50_0225,31.798819,17.123039,-6.302097,-9.577643,6.718292,1.557637
2025_07_12_16_52_50_0257,12.141182,17.525631,16.052849,-2.286656,-1.133941,2.156165
2025_07_12_16_52_50_0278,2.885146,24.242882,3.083750,0.837007,-1.455508,2.438318
2025_07_12_16_52_50_0301,4.183850,35.089546,-9.736994,-2.446308,2.079202,2.059229
2025_07_12_16_52_50_0326,2.621935,38.208591,8.626724,-5.366644,1.335802,0.295602
2025_07_12_16_52_50_0355,19.423738,38.112881,37.238899,0.766701,0.276162,-2.323273
2025_07_12_16_52_50_0381,28.953154,27.897919,12.852448,3.133117,2.851362,-5.681154
2025_07_12_16_52_50_0403,35.229527,14.349159,18.467806,3.624189,1.185737,-6.685535
2025_07_12_16_52_50_0425,60.185471,11.105688,28.413572,7.592315,-0.509847,-6.849582
2025_07_12_16_52_50_0448,107.362366,13.812569,19.890339,4.354672,3.669195,-10.669641
2025_07_12_16_52_50_0471,94.455475,-27.658039,27.244678,5.336684,2.877993,-13.633518
2025_07_12_16_52_50_0504,83.508316,-22.469801,13.322040,8.757414,-2.754826,-10.716511
2025_07_12_16_52_50_0536,38.089550,-28.908886,8.468798,0.645265,3.794893,-9.597217
2025_07_12_16_52_50_0559,24.224339,-33.426537,12.023933,2.276936,2.981321,-8.416140
2025_07_12_16_52_50_0582,16.175482,-38.715870,3.011966,5.124703,-0.005060,-7.641849
2025_07_12_16_52_50_0604,4.116253,-42.706501,-6.364310,2.780658,0.546731,-6.953841
2025_07_12_16_52_50_0634,-7.329216,-54.023354,-7.993224,-0.722095,1.973744,-3.904745
2025_07_12_16_52_50_0657,-17.557934,-59.058453,-9.904491,-2.279199,0.675491,0.404256
2025_07_12_16_52_50_0684,-6.586843,-51.143593,-2.569891,-2.017152,-0.722761,4.744015
2025_07_12_16_52_50_0714,1.874178,-55.000225,-3.556333,-1.997978,-1.185072,8.815602
2025_07_12_16_52_50_0737,26.365915,-52.039703,-3.973282,-1.199186,-1.471486,11.433279
2025_07_12_16_52_50_0758,56.386269,-41.417965,-5.267201,-0.813705,-2.622737,12.360964
2025_07_12_16_52_50_0780,64.167130,-29.977282,-2.420938,-1.000121,-2.638715,10.258594
2025_07_12_16_52_50_0805,69.968529,-39.262032,6.959525,-3.763735,-0.450194,14.135242
2025_07_12_16_52_50_0838,108.478615,-7.281958,10.605588,-4.321784,-0.314910,11.807176
2025_07_12_16_52_50_0860,84.207619,7.091130,14.093725,-5.409253,0.804384,6.886865
2025_07_12_16_52_50_0882,55.059448,15.863217,17.638693,-6.187672,0.972691,5.639743
2025_07_12_16_52_50_0903,34.836506,18.876978,23.033310,-4.850006,1.195192,4.574776
2025_07_12_16_52_50_0925,21.924835,22.566113,14.883955,-2.460156,0.228226,4.124183
2025_07_12_16_52_50_0948,14.359927,34.059437,14.203795,-2.188654,0.570166,3.191305
2025_07_12_16_52_50_0969,10.191629,42.060440,12.186646,-2.011826,1.186803,1.903705
2025_07_12_16_52_50_0993,15.375082,43.996231,14.103296,-0.633681,0.354989,0.390408
2025_07_12_16_52_51_0018,22.149761,37.710285,15.257833,1.593189,-0.264844,-2.030334
2025_07_12_16_52_51_0040,26.739794,29.991638,8.861818,2.022345,1.324085,-4.588491
2025_07_12_16_52_51_0071,17.684753,11.335998,0.415155,2.288653,1.481739,-6.056116
2025_07_12_16_52_51_0093,29.537601,8.858828,7.889136,4.003279,-1.830470,-6.050790
2025_07_12_16_52_51_0114,48.625149,4.494319,12.105289,5.203530,-2.175472,-8.040246
2025_07_12_16_52_51_0137,46.617569,-5.437689,14.040485,2.955356,0.466838,-8.943297
2025_07_12_16_52_51_0159,79.119881,-15.268601,26.286354,3.590101,-0.588674,-6.453315
2025_07_12_16_52_51_0182,88.893364,-46.414776,10.145568,5.382489,-2.361888,-7.198845
2025_07_12_16_52_51_0202,68.866631,-36.593437,8.066205,2.145912,0.932212,-8.375661
2025_07_12_16_52_51_0229,7.992626,-47.794838,4.281358,0.929682,4.511662,-8.009354
2025_07_12_16_52_51_0250,7.456035,-34.681572,-2.076372,5.123638,1.418890,-5.113518
2025_07_12_16_52_51_0271,-3.817150,-34.111481,-18.384655,4.124715,2.078136,-5.373435
2025_07_12_16_52_51_0292,-10.280165,-25.027729,-19.736002,-0.980946,2.709687,-2.601166
2025_07_12_16_52_51_0315,1.361516,-15.086747,-2.952743,-4.230307,3.971721,-1.389197
2025_07_12_16_52_51_0336,-2.284547,-10.515858,-2.924029,-2.889445,4.047353,-1.610765
2025_07_12_16_52_51_0362,3.043072,-2.673381,-7.528418,-0.591071,0.607316,-1.245524
2025_07_12_16_52_51_0384,7.460821,2.827120,-5.837291,0.271501,-1.307440,-2.345643
2025_07_12_16_52_51_0417,5.117650,6.396015,-6.929615,-1.192928,0.090811,-3.248694
2025_07_12_16_52_51_0450,-2.782254,4.973482,0.439083,-2.439916,0.190943,-2.589581
2025_07_12_16_52_51_0471,-0.305683,5.351548,4.444668,-0.619832,-0.967764,-1.260437
2025_07_12_16_52_51_0497,0.504287,12.629318,-4.390231,0.327959,-1.454443,-1.535134
2025_07_12_16_52_51_0526,0.959522,7.316055,2.690729,-2.683855,-2.055101,0.666170
2025_07_12_16_52_51_0550,15.078372,11.709277,16.110277,-4.623244,1.074953,2.641778
2025_07_12_16_52_51_0573,15.423536,14.813965,11.367104,-2.687050,1.563762,1.421287
2025_07_12_16_52_51_0605,8.921639,12.859029,4.066004,1.055380,-1.466160,0.177361
2025_07_12_16_52_51_0626,5.730810,12.025728,-0.255434,2.195978,-2.095580,-0.166576
2025_07_12_16_52_51_0649,0.824926,9.750154,-5.046463,1.379077,-1.502378,0.083621
2025_07_12_16_52_51_0673,1.060020,8.604590,-5.492126,-1.727542,-0.399063,0.943131
2025_07_12_16_52_51_0696,2.799004,8.034500,2.273780,-3.767996,0.442338,0.888804
2025_07_12_16_52_51_0729,2.133201,7.129415,9.820144,-2.087457,0.392272,0.379756
2025_07_12_16_52_51_0756,3.661617,9.170493,5.182256,0.221435,-0.897459,-0.417971
2025_07_12_16_52_51_0781,3.953541,7.890931,7.208976,0.923291,-0.732348,-1.233806
2025_07_12_16_52_51_0809,4.461418,6.946962,5.953343,0.298132,1.550979,-1.328612
