时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_16_49_34_0324,49.606804,-5.082953,12.751950,-2.813946,-2.842175,8.949289
2025_07_12_16_49_34_0357,56.846287,17.654844,11.630913,-4.382635,-0.498130,6.364634
2025_07_12_16_49_34_0393,42.305702,23.663221,23.948565,-2.640313,-1.319291,3.512473
2025_07_12_16_49_34_0423,19.116858,23.385056,13.810774,-0.551924,-1.234072,0.889470
2025_07_12_16_49_34_0443,6.838089,21.583858,11.769696,-0.834077,-0.100931,0.390941
2025_07_12_16_49_34_0466,2.487339,21.516859,11.755340,-1.096125,0.461512,0.301594
2025_07_12_16_49_34_0495,6.354141,21.166908,13.116258,-0.105591,0.611577,-0.644200
2025_07_12_16_49_34_0521,9.075378,22.019951,5.478966,1.605839,0.318771,-2.540980
2025_07_12_16_49_34_0546,2.846861,19.231115,2.125425,1.082942,0.561511,-3.211944
2025_07_12_16_49_34_0569,6.358926,17.616558,11.022537,-1.156843,2.220878,-2.372674
2025_07_12_16_49_34_0590,25.388447,16.725830,21.399611,0.207454,2.572271,-3.269466
2025_07_12_16_49_34_0616,41.572304,14.224732,27.158537,5.093678,0.163247,-6.092733
2025_07_12_16_49_34_0644,55.892746,12.217155,20.843878,4.626174,3.653217,-6.987263
2025_07_12_16_49_34_0666,76.311897,7.225128,22.918455,3.421662,4.835359,-6.891525
2025_07_12_16_49_34_0691,89.966545,-9.011370,16.618153,6.926545,2.224073,-10.322906
2025_07_12_16_49_34_0722,65.426949,-21.070599,-0.753739,5.908448,0.685078,-11.443266
2025_07_12_16_49_34_0747,37.284363,-23.571695,6.954739,0.565372,3.563737,-9.112003
2025_07_12_16_49_34_0769,19.380667,-26.920450,11.022537,2.516347,3.820458,-7.819077
2025_07_12_16_49_34_0801,9.151948,-37.968712,-2.277369,5.321638,0.083354,-7.337725
2025_07_12_16_49_34_0824,-7.372287,-45.231525,-14.379667,2.600500,1.127017,-4.906330
2025_07_12_16_49_34_0845,-5.268995,-41.260040,-9.669994,-0.634879,1.030213,-0.775223
2025_07_12_16_49_34_0870,2.487339,-40.301712,-3.848855,-1.266429,0.806515,1.094926
2025_07_12_16_49_34_0902,0.331406,-43.406403,-8.342576,0.037017,-0.894263,3.759607
2025_07_12_16_49_34_0926,9.051450,-40.871803,-10.604392,-2.151505,-0.426759,7.552103
2025_07_12_16_49_34_0947,32.167912,-32.104500,-7.197610,-2.710618,-1.266029,10.489349
2025_07_12_16_49_34_0970,53.947983,-19.379471,-9.612567,-3.638170,-1.758034,10.288020
2025_07_12_16_49_35_0002,52.965729,-18.512072,11.831910,-5.186753,-3.624988,10.882287
2025_07_12_16_49_35_0025,73.801826,-11.009377,10.150353,-1.312234,-5.210721,13.353095
2025_07_12_16_49_35_0055,83.446098,19.317257,5.043472,-3.768129,-0.947525,8.884443
2025_07_12_16_49_35_0083,46.536213,19.082760,19.584057,-5.156926,-0.769631,6.124957
2025_07_12_16_49_35_0115,21.229721,23.878576,18.539589,-1.337800,-1.607836,4.329373
2025_07_12_16_49_35_0148,14.714065,30.341589,10.998610,-1.528476,0.397598,2.628596
2025_07_12_16_49_35_0181,-1.383650,32.679379,14.093725,-0.610379,-0.088148,0.057656
2025_07_12_16_49_35_0203,-3.472584,31.980074,13.849059,0.546198,0.527424,-1.095725
2025_07_12_16_49_35_0226,1.232304,28.463821,6.509076,0.897592,0.519967,-2.114887
2025_07_12_16_49_35_0261,20.065613,23.696720,16.316658,0.610112,1.633002,-3.838168
2025_07_12_16_49_35_0289,39.809391,19.533209,23.325834,1.602643,3.596759,-6.125756
2025_07_12_16_49_35_0311,44.447277,12.514462,19.392033,2.925396,4.395551,-7.311094
2025_07_12_16_49_35_0333,65.197235,12.897314,16.646868,4.714588,3.697956,-7.214158
2025_07_12_16_49_35_0358,79.115089,4.920840,9.148957,5.051069,3.647891,-9.612530
2025_07_12_16_49_35_0381,63.917675,-9.083753,4.602594,4.216192,2.350703,-10.878825
2025_07_12_16_49_35_0414,43.723450,-13.150953,4.573881,3.879579,1.254845,-8.203493
2025_07_12_16_49_35_0434,25.053452,-18.464216,-0.916451,3.434444,1.585067,-7.362225
2025_07_12_16_49_35_0457,11.739188,-19.623539,-5.420341,2.580261,0.688274,-5.273703
2025_07_12_16_49_35_0480,10.402198,-17.386250,1.607977,2.109561,0.056724,-3.896622
2025_07_12_16_49_35_0501,9.396016,-18.205791,-0.792024,2.526999,-0.129559,-3.801950
2025_07_12_16_49_35_0525,-3.520440,-31.749765,-5.990431,0.948723,0.695730,-3.331117
2025_07_12_16_49_35_0547,-4.967500,-41.178684,-4.251448,-0.494401,-0.215843,-0.646330
2025_07_12_16_49_35_0572,-1.402792,-42.045483,-0.442672,-0.731815,-0.729285,1.862826
2025_07_12_16_49_35_0595,1.481755,-39.180676,-4.337589,-0.848991,-0.554587,3.747889
2025_07_12_16_49_35_0624,7.752745,-39.616768,-10.824532,-1.949110,-1.058309,6.980206
2025_07_12_16_49_35_0645,26.413771,-34.418362,-8.462815,-2.239919,-2.618476,9.845016
2025_07_12_16_49_35_0670,59.802021,-17.137396,-9.028120,-1.606238,-3.126592,10.093216
2025_07_12_16_49_35_0692,63.016777,-9.030513,-6.656234,-5.304994,-1.017830,10.011193
2025_07_12_16_49_35_0715,66.428345,1.313061,21.562922,-5.999393,-3.291570,10.744872
2025_07_12_16_49_35_0738,80.451485,18.028723,17.039888,0.996659,-4.070122,10.223042
2025_07_12_16_49_35_0760,68.339615,38.888752,-3.043670,-0.711576,-1.319291,5.837477
2025_07_12_16_49_35_0780,30.400213,27.179474,2.201995,-5.723497,0.758579,3.418865
2025_07_12_16_49_35_0801,18.494125,21.689142,18.826729,-6.277285,0.199465,3.641366
2025_07_12_16_49_35_0823,8.921639,22.613968,12.464811,-0.809577,-1.370289,2.535920
2025_07_12_16_49_35_0857,3.110669,23.428127,6.064011,-1.893718,-0.228626,1.288799
2025_07_12_16_49_35_0881,-4.440481,22.781466,9.451052,-1.260038,-0.154059,-0.005193
2025_07_12_16_49_35_0903,-5.494519,22.086950,11.386845,-0.147135,-0.318105,-0.686809
2025_07_12_16_49_35_0924,1.170090,24.117857,11.468201,0.280955,-0.032756,-1.250184
2025_07_12_16_49_35_0946,10.095917,25.603203,17.830717,0.080691,1.117429,-2.538850
2025_07_12_16_49_35_0969,13.660027,19.101904,23.728426,-0.092808,3.116472,-3.724188
2025_07_12_16_49_35_0994,20.065613,11.896516,25.333412,2.681458,3.013145,-4.469718
2025_07_12_16_49_36_0017,48.797432,18.393030,21.706491,4.674109,3.307149,-5.769968
2025_07_12_16_49_36_0039,74.352776,19.250257,15.521044,4.457867,4.944013,-8.012949
2025_07_12_16_49_36_0071,70.644501,-1.412962,3.390630,6.124557,3.620194,-9.446353
2025_07_12_16_49_36_0094,54.278191,-3.027519,-8.936594,6.340800,0.033289,-8.835043
2025_07_12_16_49_36_0117,38.961735,-9.649057,-7.470991,2.404630,1.327280,-8.051297
2025_07_12_16_49_36_0147,21.795025,-17.242680,1.886142,2.269346,0.526358,-7.069286
2025_07_12_16_49_36_0172,17.627327,-24.936802,4.176074,2.704893,0.081224,-5.931883
2025_07_12_16_49_36_0205,3.019144,-36.818363,-0.576670,1.534468,1.230344,-4.865851
2025_07_12_16_49_36_0228,-9.902099,-47.507099,-5.161318,-0.087482,1.605306,-2.604894
2025_07_12_16_49_36_0249,-4.272385,-50.075199,-3.657429,-0.640205,0.184552,0.932079
2025_07_12_16_49_36_0272,0.451645,-42.979881,-6.963114,-1.010906,-0.502391,3.559343
2025_07_12_16_49_36_0302,12.467204,-30.537800,-4.135994,-2.969470,-0.212647,6.613766
2025_07_12_16_49_36_0334,34.424343,-19.374685,-0.696311,-3.505149,-1.969882,8.956745
2025_07_12_16_49_36_0359,51.897331,-7.028318,-5.372485,-0.162049,-3.724055,8.914136
2025_07_12_16_49_36_0380,54.263832,6.056234,-11.471191,-3.582911,-1.588662,9.501080
2025_07_12_16_49_36_0403,64.478195,9.821939,13.020544,-6.429614,-2.663216,10.305064
2025_07_12_16_49_36_0426,72.340416,20.850458,17.418552,-1.280277,-3.623923,8.520133
2025_07_12_16_49_36_0447,48.538406,32.387451,5.416752,-0.912905,-2.701564,5.017381
2025_07_12_16_49_36_0469,27.065216,28.401011,12.479168,-3.763868,-0.492803,3.591300
2025_07_12_16_49_36_0493,14.043476,23.117060,18.309280,-2.837381,-0.219039,2.165352
2025_07_12_16_49_36_0514,3.292524,18.829121,13.034902,-0.989601,-0.513043,1.066165
2025_07_12_16_49_36_0536,-4.248456,15.489339,7.889136,-0.594400,-0.080691,0.650857
2025_07_12_16_49_36_0558,-10.917851,14.866607,5.891129,-0.341008,0.307053,0.614639
2025_07_12_16_49_36_0581,-7.894520,21.545574,6.576673,-0.851121,1.580806,0.651923
2025_07_12_16_49_36_0603,1.088734,28.870602,1.895714,-1.322886,2.565880,-1.108508
2025_07_12_16_49_36_0625,-1.321436,21.679571,9.810573,0.113714,0.797993,-2.750698
2025_07_12_16_49_36_0648,2.588436,19.878374,14.237295,0.825156,1.489196,-2.680393
2025_07_12_16_49_36_0674,17.962322,20.946770,21.850060,1.346987,2.707556,-3.964797
2025_07_12_16_49_36_0706,34.721653,22.728825,27.805197,3.938166,2.471074,-5.822164
2025_07_12_16_49_36_0731,74.041115,26.652454,27.268606,6.105383,2.072810,-6.098060
2025_07_12_16_49_36_0764,61.052868,-0.430708,2.154139,4.734828,2.718208,-10.000141
2025_07_12_16_49_36_0794,38.740993,-6.568298,0.141775,2.962679,2.140985,-6.884068
2025_07_12_16_49_36_0817,24.473192,-12.418151,-1.630709,3.186245,1.340063,-5.963840
2025_07_12_16_49_36_0840,14.804992,-17.477177,-5.449055,2.249106,1.350716,-4.673044
2025_07_12_16_49_36_0862,7.240083,-22.296919,-5.137390,1.124487,1.323019,-3.396096
2025_07_12_16_49_36_0882,4.887938,-28.396225,-2.924029,1.090399,0.552989,-2.940310
2025_07_12_16_49_36_0908,-6.241678,-38.432919,-4.318447,1.508903,0.037549,-2.163888
2025_07_12_16_49_36_0938,-4.713263,-44.757149,-13.776078,-0.681749,0.552989,1.734998
2025_07_12_16_49_36_0959,0.259621,-46.156353,-9.918848,-2.511420,-0.962438,4.122718
2025_07_12_16_49_36_0982,10.488339,-39.865623,-7.010970,-2.059894,-2.203168,5.904453
2025_07_12_16_49_37_0007,32.115269,-26.038696,-6.474380,-2.838447,-2.500368,8.868464
2025_07_12_16_49_37_0030,53.118870,-14.008780,-6.105287,-3.460409,-2.329931,9.906800
2025_07_12_16_49_37_0062,64.008606,-5.130810,11.123036,-4.888487,-4.941350,9.710797
2025_07_12_16_49_37_0085,76.039116,12.485748,15.578472,-0.277094,-4.908328,10.825830
2025_07_12_16_49_37_0108,61.852673,25.593632,6.174081,-1.847913,-2.803827,8.449828
2025_07_12_16_49_37_0129,47.048874,24.616163,17.322840,-4.635095,0.041810,6.388069
2025_07_12_16_49_37_0155,19.102501,18.948763,15.123238,-3.234580,-0.126363,2.805424
2025_07_12_16_49_37_0183,12.740584,24.486950,12.076576,-0.712641,-0.892133,2.477333
2025_07_12_16_49_37_0206,5.261817,29.086554,10.361520,-2.246310,0.548728,1.698780
2025_07_12_16_49_37_0228,-0.923630,28.037302,13.173685,-1.510367,0.737274,-0.072303
2025_07_12_16_49_37_0251,-5.843871,24.712475,11.324033,0.188280,0.011984,-1.012637
2025_07_12_16_49_37_0273,-1.134198,24.046072,11.070394,0.651523,0.718100,-1.453510
2025_07_12_16_49_37_0298,10.105488,22.843679,11.592628,0.833678,1.676677,-2.787981
2025_07_12_16_49_37_0331,14.973087,15.662221,18.069998,1.452445,2.905689,-4.202344
2025_07_12_16_49_37_0353,21.991835,13.678571,23.757139,2.897700,3.921655,-4.739089
2025_07_12_16_49_37_0376,55.461441,19.049261,24.312872,5.427096,4.191026,-5.814708
2025_07_12_16_49_37_0409,78.789070,16.567307,17.073387,7.209897,3.817263,-7.833990
2025_07_12_16_49_37_0439,64.382484,-2.663810,7.620542,5.403661,2.181464,-9.084308
2025_07_12_16_49_37_0464,43.541595,-10.098908,4.492525,4.286365,1.330476,-8.250363
2025_07_12_16_49_37_0487,25.101307,-17.204395,1.085743,3.187310,1.677742,-7.602834
2025_07_12_16_49_37_0519,9.554541,-28.060631,3.591627,2.178801,1.101451,-5.364247
2025_07_12_16_49_37_0542,5.467600,-29.861828,0.031705,3.054289,0.455121,-4.044690
2025_07_12_16_49_37_0565,3.886542,-37.523048,-6.297311,2.535521,-0.311714,-3.457880
2025_07_12_16_49_37_0587,-3.352943,-53.778690,-8.251649,-0.035286,-0.072170,-1.565360
2025_07_12_16_49_37_0618,-3.985246,-49.754559,-4.677969,-1.556172,-0.800523,3.169601
2025_07_12_16_49_37_0642,4.217350,-40.900517,-8.950952,-1.525281,-1.660033,6.578613
2025_07_12_16_49_37_0665,25.431517,-32.885159,-5.271986,-3.458279,-1.990122,8.126130
2025_07_12_16_49_37_0695,45.850670,-23.480171,1.138385,-3.063077,-2.965742,10.607591
2025_07_12_16_49_37_0721,59.016579,-13.251451,1.622334,-4.743749,-2.734586,11.567100
2025_07_12_16_49_37_0741,74.673416,-0.952942,19.372890,-5.099404,-3.306483,11.991994
2025_07_12_16_49_37_0763,84.126259,22.465015,17.897715,-1.176017,-3.812336,10.233694
2025_07_12_16_49_37_0787,61.795242,40.311882,10.298709,-2.923665,-1.089201,6.572221
2025_07_12_16_49_37_0810,33.547375,33.747772,14.601602,-4.873574,0.739405,3.624322
2025_07_12_16_49_37_0841,14.455640,24.951756,13.054044,-2.614748,-0.709046,2.003437
2025_07_12_16_49_37_0866,3.891328,22.484158,5.359324,-0.918231,-0.213712,1.250450
2025_07_12_16_49_37_0896,-2.097309,21.818356,6.135796,-1.543389,0.491206,-0.133021
2025_07_12_16_49_37_0921,-7.381858,19.839491,9.930214,-1.325017,1.180278,-0.714505
2025_07_12_16_49_37_0951,4.394419,20.510677,15.880566,-0.712641,2.323007,-1.192662
2025_07_12_16_49_37_0974,15.897315,21.478575,15.391831,0.881613,2.430595,-3.556946
2025_07_12_16_49_37_0996,12.078969,15.336199,14.030913,2.966940,2.318746,-4.682631
2025_07_12_16_49_38_0021,28.670202,23.164915,14.749957,2.514216,3.888633,-4.607000
2025_07_12_16_49_38_0054,52.381279,20.328224,27.053253,4.224714,3.616999,-5.460118
2025_07_12_16_49_38_0076,81.280594,16.514664,21.605991,9.493223,0.326228,-6.843590
2025_07_12_16_49_38_0100,65.748184,11.412567,-5.578268,7.253571,0.082289,-9.417592
2025_07_12_16_49_38_0124,45.774097,-1.341177,1.387837,1.699579,1.561632,-8.530519
2025_07_12_16_49_38_0154,22.293331,-17.582460,1.776073,1.846448,0.937538,-7.544247
2025_07_12_16_49_38_0180,15.955341,-25.559534,5.972486,3.252290,-0.958177,-6.525085
2025_07_12_16_49_38_0210,3.469593,-38.155354,-0.648455,1.997711,0.155790,-5.403661
2025_07_12_16_49_38_0230,-4.617549,-50.060841,3.381058,0.918897,-0.534348,-2.927527
2025_07_12_16_49_38_0255,3.953541,-52.571510,6.183652,1.465228,-0.647262,0.666836
2025_07_12_16_49_38_0276,-0.866202,-48.853661,-3.163910,1.105312,-0.227560,2.977859
2025_07_12_16_49_38_0297,2.482553,-43.837708,-6.450452,-0.011851,-0.254191,5.726693
2025_07_12_16_49_38_0322,22.092333,-34.207794,-7.485347,-1.148321,-0.837806,8.476459
2025_07_12_16_49_38_0343,30.946375,-28.280771,-4.634299,-1.539129,-1.235138,9.260337
2025_07_12_16_49_38_0375,54.134621,-16.677376,-4.332804,-4.200613,-0.139146,13.005962
2025_07_12_16_49_38_0398,80.782288,-4.934598,13.518251,-5.427495,-1.133941,14.181713
2025_07_12_16_49_38_0423,96.238129,24.913471,16.532011,-1.847913,-2.113689,9.330643
2025_07_12_16_49_38_0453,54.824352,39.310486,6.542575,-3.525389,0.971626,5.789542
2025_07_12_16_49_38_0476,28.765915,34.375889,10.231709,-3.997154,0.910907,3.850152
2025_07_12_16_49_38_0504,8.672786,26.623741,4.156931,-2.379464,-0.407585,2.840444
2025_07_12_16_49_38_0531,0.288335,24.707689,5.392824,-2.328333,-0.293605,0.970427
2025_07_12_16_49_38_0556,-11.483156,25.814369,7.712068,-0.759511,-0.540739,0.227028
2025_07_12_16_49_38_0588,-6.337391,26.791239,5.445466,-0.007590,-0.585479,-0.929549
2025_07_12_16_49_38_0613,4.911867,25.143183,17.519051,0.418370,-0.104127,-2.070147
2025_07_12_16_49_38_0646,13.344173,17.295919,19.914267,1.564295,1.832068,-3.944558
2025_07_12_16_49_38_0677,32.254051,17.856440,28.686953,3.380118,3.152690,-4.553738
2025_07_12_16_49_38_0701,71.219376,25.373491,18.985252,7.009633,2.188921,-6.864894
2025_07_12_16_49_38_0733,81.112503,11.484352,-1.606780,5.211919,1.721283,-9.428245
2025_07_12_16_49_38_0769,50.522057,-13.860425,4.794020,1.938058,2.012092,-9.564594
2025_07_12_16_49_38_0790,24.914070,-21.008385,5.522635,2.200106,2.270944,-8.056623
2025_07_12_16_49_38_0825,13.526029,-22.479372,-1.366900,2.689980,0.903451,-5.238550
2025_07_12_16_49_38_0854,12.275779,-27.720253,1.263410,1.958298,0.804384,-4.837090
2025_07_12_16_49_38_0875,1.615754,-32.923447,-5.563911,2.319412,0.308119,-4.030842
2025_07_12_16_49_38_0897,1.563111,-38.093140,-6.330811,0.762307,-0.342606,-1.942452
2025_07_12_16_49_38_0925,-9.427721,-47.224747,-1.578067,-0.759511,0.221835,0.858578
2025_07_12_16_49_38_0957,-2.849852,-37.206596,-8.874381,-1.203580,-1.112636,5.638278
2025_07_12_16_49_38_0990,18.417557,-39.008392,-3.513262,-2.835251,-2.453498,8.641570
2025_07_12_16_49_39_0023,48.332626,-32.717663,-5.170890,-2.002372,-2.975329,12.648045
2025_07_12_16_49_39_0047,83.728455,-9.136395,0.856032,-3.141905,-2.548304,13.165614
2025_07_12_16_49_39_0080,77.030945,10.573883,10.274780,-5.383821,0.017310,8.530786
2025_07_12_16_49_39_0103,56.946785,13.089338,13.446466,-2.872534,-1.563096,8.198566
2025_07_12_16_49_39_0132,37.610386,24.089144,9.982856,-1.659500,-1.014634,6.231480
2025_07_12_16_49_39_0155,33.859039,32.425739,10.600802,-2.767076,0.599859,3.364538
2025_07_12_16_49_39_0181,8.279764,22.268805,6.379863,-3.263341,1.155778,0.298398
2025_07_12_16_49_39_0203,-5.201996,19.154545,11.420344,-1.157908,-0.673893,0.372965
2025_07_12_16_49_39_0226,-13.701303,24.141787,6.288936,0.467371,-0.720763,0.578422
2025_07_12_16_49_39_0247,-6.251249,29.594431,9.690333,-1.121690,0.354989,0.584813
2025_07_12_16_49_39_0277,3.618546,23.389841,15.554543,-0.463510,1.176017,-2.020214
2025_07_12_16_49_39_0303,17.555542,24.300310,18.683159,2.424870,1.049388,-2.645373
2025_07_12_16_49_39_0324,27.750761,28.003801,14.984453,2.167084,2.716078,-4.588891
2025_07_12_16_49_39_0344,28.603203,24.817759,17.356339,1.008376,4.159069,-5.381291
2025_07_12_16_49_39_0368,71.056664,19.466211,35.255249,5.962775,1.786263,-5.626295
2025_07_12_16_49_39_0401,97.057076,0.440878,1.282553,7.836121,0.278292,-12.655234
2025_07_12_16_49_39_0425,68.608208,-10.152148,-6.708877,2.989310,0.498662,-10.673236
2025_07_12_16_49_39_0456,37.193436,-20.907887,14.366508,-0.059786,3.494630,-8.699891
2025_07_12_16_49_39_0480,23.721247,-25.253252,9.417552,3.791164,1.405042,-7.133200
2025_07_12_16_49_39_0506,17.200806,-26.705097,-0.863809,3.183049,1.627676,-5.633751
2025_07_12_16_49_39_0534,5.434100,-32.775089,-4.893322,2.844439,1.684133,-5.048006
2025_07_12_16_49_39_0560,-1.776671,-37.647476,-7.307680,2.620739,0.222900,-3.069203
2025_07_12_16_49_39_0592,-2.609971,-46.563732,-5.520840,0.482284,-0.511978,-0.168174
2025_07_12_16_49_39_0630,-1.206581,-37.048672,-4.284947,-0.885209,-0.607849,4.490223
2025_07_12_16_49_39_0656,14.383855,-27.926634,-4.552943,-1.681870,-1.203181,6.355047
2025_07_12_16_49_39_0681,21.258434,-25.990839,-0.097508,-2.566812,-1.387333,7.057968
2025_07_12_16_49_39_0713,36.029327,-27.332615,-5.549554,-2.196244,-2.175472,11.921822
2025_07_12_16_49_39_0735,77.050087,-7.224530,1.972284,-5.070642,-0.980547,12.715154
2025_07_12_16_49_39_0758,76.752777,7.028916,17.389839,-5.758650,-1.185072,10.054868
2025_07_12_16_49_39_0790,54.455261,21.641287,7.610970,-3.266537,-1.781469,7.044120
2025_07_12_16_49_39_0813,36.225540,16.955542,11.276176,-4.530703,-0.996525,6.662766
2025_07_12_16_49_39_0834,35.027931,22.479372,16.455441,-3.769194,-0.073235,6.073825
2025_07_12_16_49_39_0866,19.950756,29.254051,9.518050,-2.723401,0.643534,0.169505
2025_07_12_16_49_39_0889,1.069592,20.060228,10.490733,-1.902240,0.320901,-0.649526
2025_07_12_16_49_39_0911,-4.028317,20.907887,10.777871,-0.638075,0.579620,-0.320369
2025_07_12_16_49_39_0938,-1.057628,23.648865,7.822137,-0.341008,1.168561,-0.478023
2025_07_12_16_49_39_0969,8.825927,20.625532,9.417552,-0.065112,1.688394,-2.792242
2025_07_12_16_49_39_0991,6.746563,13.745569,10.567303,0.857113,1.999309,-3.875451
2025_07_12_16_49_40_0014,13.368102,12.183655,9.844072,1.389596,2.366682,-4.218323
2025_07_12_16_49_40_0037,22.168903,7.186843,14.519648,1.653774,2.253900,-4.723110
2025_07_12_16_49_40_0059,37.984264,6.913463,17.082958,3.173462,3.268801,-5.511250
2025_07_12_16_49_40_0092,36.992439,-9.447462,6.150152,4.474911,0.890668,-5.611381
2025_07_12_16_49_40_0112,45.127438,-8.743374,6.159724,4.275712,1.050453,-4.080908
2025_07_12_16_49_40_0137,32.967712,-10.956735,4.449454,1.481207,2.657490,-4.269454
2025_07_12_16_49_40_0160,17.420946,-16.797016,11.971292,2.363086,3.066406,-3.182117
2025_07_12_16_49_40_0191,8.921639,-9.136395,-5.185246,3.921123,1.529675,-1.314098
2025_07_12_16_49_40_0216,4.365705,-3.065804,-10.009775,2.568543,1.246323,-0.728353
2025_07_12_16_49_40_0248,4.279563,-0.282353,-7.380063,-0.013981,1.233540,-0.105325
2025_07_12_16_49_40_0269,3.412165,-2.026123,-1.625923,-0.412378,0.565772,0.160983
2025_07_12_16_49_40_0293,7.321439,-0.517448,0.980459,0.754851,-0.418237,0.343138
2025_07_12_16_49_40_0314,8.251051,1.744368,-1.654637,0.977484,-0.545000,-0.207587
2025_07_12_16_49_40_0336,7.925627,2.922833,-2.632105,0.500393,-0.106257,-0.531285
2025_07_12_16_49_40_0368,2.732005,1.797010,-4.998607,-0.001198,-0.217973,-1.158574
2025_07_12_16_49_40_0393,1.534397,0.881755,-3.657429,0.164845,-1.012504,-0.943397
2025_07_12_16_49_40_0416,5.324030,3.387639,-3.541976,-0.009720,-1.313965,-1.143661
2025_07_12_16_49_40_0440,3.460021,2.654238,-5.444270,-0.434748,-1.236203,-1.567490
2025_07_12_16_49_40_0470,8.921639,7.929216,1.253839,0.432218,-0.932612,-1.076551
2025_07_12_16_49_40_0491,11.882757,10.253245,-1.515853,-0.574294,-0.237147,-0.386413
