时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_10_54_0987,19.452452,26.211578,6.327221,-0.539407,-0.974688,3.513937
2025_07_12_17_10_55_0012,13.046865,33.489349,8.636295,-0.983476,0.494002,2.263620
2025_07_12_17_10_55_0031,-1.225723,34.342388,-2.574677,-1.125152,0.876287,0.356187
2025_07_12_17_10_55_0054,-3.687938,35.851063,-3.805784,-0.273099,-1.273885,0.339144
2025_07_12_17_10_55_0076,6.229115,41.796631,6.054440,-0.275230,-1.622217,-0.534081
2025_07_12_17_10_55_0100,20.961725,37.978283,16.445869,-1.905702,1.310769,-3.483046
2025_07_12_17_10_55_0125,16.702499,14.536398,16.043278,-1.229412,2.602631,-5.996463
2025_07_12_17_10_55_0160,39.229729,19.878374,16.646868,4.353208,-0.322899,-6.106182
2025_07_12_17_10_55_0187,69.853668,19.413568,13.815559,1.314764,5.001003,-10.642077
2025_07_12_17_10_55_0210,80.231346,-0.665803,12.747165,3.654681,2.900896,-10.560055
2025_07_12_17_10_55_0240,77.744606,-2.668596,-6.038288,7.596177,-3.161079,-9.846481
2025_07_12_17_10_55_0270,59.443100,-13.002598,-3.446263,-1.358305,2.076539,-11.114907
2025_07_12_17_10_55_0303,25.244877,-24.649662,3.251248,-0.469102,2.976527,-8.456618
2025_07_12_17_10_55_0336,17.612968,-25.775486,1.220340,2.181730,-0.076830,-6.898582
2025_07_12_17_10_55_0365,7.297511,-38.346779,-3.427120,0.554454,1.299052,-6.324555
2025_07_12_17_10_55_0388,-2.514258,-50.310291,-2.952743,-0.847127,1.813559,-3.653483
2025_07_12_17_10_55_0415,-9.734002,-47.924049,-5.539983,0.529953,-0.190810,1.025020
2025_07_12_17_10_55_0448,-0.698704,-32.732018,-5.472983,-0.655385,0.124366,4.943214
2025_07_12_17_10_55_0481,4.403990,-33.891342,-7.466205,-2.305164,0.067909,7.928396
2025_07_12_17_10_55_0513,41.812183,-33.747772,-6.771090,-1.238999,-3.333647,12.472680
2025_07_12_17_10_55_0534,68.617775,-28.051060,-2.464009,-2.480795,-2.253767,13.185188
2025_07_12_17_10_55_0558,95.265450,-18.885950,9.556335,-5.895266,-0.251528,15.739084
2025_07_12_17_10_55_0586,112.670837,21.205194,16.819748,-1.737528,-1.456040,11.318234
2025_07_12_17_10_55_0616,49.798828,24.994827,4.478168,-2.515947,-0.044873,5.207259
2025_07_12_17_10_55_0647,15.940985,21.377478,10.835299,-3.522459,1.129813,5.542807
2025_07_12_17_10_55_0669,11.537593,23.514269,13.959129,-2.306230,-0.414509,5.421371
2025_07_12_17_10_55_0692,19.850258,34.073795,13.619349,0.900521,-1.647782,3.509676
2025_07_12_17_10_55_0714,7.389036,33.110683,3.696911,1.184939,-0.759511,0.032490
2025_07_12_17_10_55_0737,-1.321436,30.442087,-0.447458,-0.338078,-0.052330,0.037816
2025_07_12_17_10_55_0759,5.989833,31.496126,2.719443,-0.976020,-0.060851,-0.520233
2025_07_12_17_10_55_0784,22.447069,29.110481,8.301300,0.871760,-1.190930,-3.219001
2025_07_12_17_10_55_0815,21.939192,13.960924,7.040881,-0.164445,-0.412378,-5.530024
2025_07_12_17_10_55_0846,30.582067,12.653246,19.454845,-0.972824,1.730471,-5.276499
2025_07_12_17_10_55_0867,71.099731,6.333802,16.829319,1.276549,3.273594,-9.617456
2025_07_12_17_10_55_0891,58.978294,-10.137792,-2.124228,3.582246,2.167084,-11.215039
2025_07_12_17_10_55_0918,34.323845,-13.936996,-9.535996,0.985740,0.738872,-7.525871
2025_07_12_17_10_55_0948,31.894531,-18.061623,-2.224727,-2.571339,4.780632,-4.482101
2025_07_12_17_10_55_0970,23.534607,-13.462619,-6.824330,-0.895062,3.168136,-5.132825
2025_07_12_17_10_55_0991,12.836297,-9.802198,-2.833102,1.733400,0.158453,-5.312716
2025_07_12_17_10_56_0017,3.062215,-9.744770,-4.088138,1.709965,0.055126,-4.511928
2025_07_12_17_10_56_0048,0.427717,-9.059825,-3.192624,-0.967498,1.390662,-1.882400
2025_07_12_17_10_56_0069,4.878367,-6.285347,-3.867998,-1.462698,2.031799,-1.361634
2025_07_12_17_10_56_0096,3.014358,-5.538188,0.482154,0.717301,0.042343,-1.940988
2025_07_12_17_10_56_0123,0.662214,-6.625726,-2.971886,1.765357,-0.743533,-1.873878
2025_07_12_17_10_56_0151,-0.765703,-7.469196,-3.159124,0.883478,-0.568968,-0.658713
2025_07_12_17_10_56_0179,3.474379,-6.683154,-5.740980,1.396787,-0.470966,0.337013
2025_07_12_17_10_56_0204,0.959522,-8.982656,-9.579067,0.382951,-0.714771,0.698127
2025_07_12_17_10_56_0224,-0.803988,-11.728420,-4.490730,0.729019,-1.664826,2.864279
2025_07_12_17_10_56_0248,14.920445,1.207777,-3.896712,-0.659646,-0.780816,6.510838
2025_07_12_17_10_56_0274,19.399809,7.225128,-0.245863,-3.789700,0.418370,6.636535
2025_07_12_17_10_56_0307,29.532816,23.365913,13.777274,-2.428598,0.381087,5.667439
2025_07_12_17_10_56_0337,20.482561,28.502108,13.049258,-0.688407,-1.223820,3.075195
2025_07_12_17_10_56_0384,12.045469,20.184656,8.967103,-1.595852,1.291595,0.672562
2025_07_12_17_10_56_0405,6.142974,14.353945,4.405785,-1.182542,1.497185,-0.108121
2025_07_12_17_10_56_0427,6.526424,11.139188,3.026322,-0.505320,1.117030,-0.439275
2025_07_12_17_10_56_0452,4.461418,7.339983,2.331806,-0.151663,1.135139,-1.027151
2025_07_12_17_10_56_0481,1.658824,4.719244,2.221138,0.529953,0.728220,-1.324351
2025_07_12_17_10_56_0505,4.077968,5.859425,1.727618,0.959109,0.423696,-1.533137
2025_07_12_17_10_56_0529,4.058825,4.795815,2.513660,1.191330,0.628221,-2.128469
2025_07_12_17_10_56_0557,3.407379,5.356333,1.095315,0.854716,0.550459,-1.532071
2025_07_12_17_10_56_0582,7.695318,7.733005,2.781656,0.754584,0.312912,-1.477744
2025_07_12_17_10_56_0615,6.401997,10.109077,5.503492,0.861108,-0.555120,-1.984662
2025_07_12_17_10_56_0636,8.811569,11.196615,10.682158,1.289198,-0.100265,-1.616092
2025_07_12_17_10_56_0658,6.301498,8.887542,5.565705,0.769498,0.427957,-1.198653
2025_07_12_17_10_56_0688,6.833303,8.772686,4.707879,-0.422232,0.506785,-0.134752
