时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_18_05_10_0336,62.715282,4.479962,13.432110,4.007939,2.811816,-8.901886
2025_07_12_18_05_10_0359,59.510098,-6.472585,11.008181,4.434032,2.973598,-9.689892
2025_07_12_18_05_10_0384,40.590649,-13.941781,0.961317,4.525642,2.906621,-9.835829
2025_07_12_18_05_10_0414,20.779871,-15.412170,-3.331407,4.795013,0.403856,-8.540772
2025_07_12_18_05_10_0439,14.220545,-14.938392,-1.146760,3.097431,-0.033954,-6.537601
2025_07_12_18_05_10_0464,7.326225,-14.411372,0.127418,0.935408,1.665891,-5.125369
2025_07_12_18_05_10_0489,2.765505,-18.335003,1.268196,1.106910,1.414496,-3.763202
2025_07_12_18_05_10_0512,-0.693919,-22.886152,-4.356732,2.254965,0.375095,-2.845237
2025_07_12_18_05_10_0537,-5.374279,-27.375685,-6.321239,0.940734,-0.484415,-0.923957
2025_07_12_18_05_10_0557,-2.691327,-27.734610,-3.048456,-0.000666,-0.316108,1.035673
2025_07_12_18_05_10_0580,-0.693919,-28.329226,-4.835895,-0.851654,0.006525,2.321143
2025_07_12_18_05_10_0605,-1.637289,-32.358139,-4.969893,-1.242461,-1.367227,3.649222
2025_07_12_18_05_10_0628,0.925424,-31.907692,-0.614955,-0.438343,-2.620739,5.722698
2025_07_12_18_05_10_0658,16.549360,-32.520851,-8.582457,-1.958165,-1.119160,9.251017
2025_07_12_18_05_10_0681,41.084167,-27.605396,-5.099105,-3.538571,-0.892266,10.779359
2025_07_12_18_05_10_0705,71.607613,-12.312867,6.849455,-1.917686,-2.138322,11.453519
2025_07_12_18_05_10_0736,70.016983,6.199803,1.037887,-2.601432,-0.514241,8.903883
2025_07_12_18_05_10_0761,62.504715,17.214563,11.012966,-2.847368,-1.265097,8.114679
2025_07_12_18_05_10_0783,49.985466,22.101307,9.906285,-2.162556,-1.331009,7.091256
2025_07_12_18_05_10_0814,37.725243,30.610184,8.454441,-2.439517,-0.911440,5.115648
2025_07_12_18_05_10_0839,22.389641,34.898121,16.651653,-2.183861,-0.184019,2.359491
2025_07_12_18_05_10_0869,2.554936,39.296131,12.004791,-1.425681,0.917166,-0.113447
2025_07_12_18_05_10_0892,-2.020739,37.432121,12.905090,-1.028349,0.863904,-1.849378
2025_07_12_18_05_10_0917,1.208375,26.225935,15.166906,0.722494,0.540073,-3.697158
2025_07_12_18_05_10_0949,14.067405,21.434906,11.870195,2.253900,1.364430,-5.024171
2025_07_12_18_05_10_0973,29.858837,19.322042,11.338390,1.447785,2.978924,-5.976223
2025_07_12_18_05_11_0006,71.568726,21.641287,19.147964,3.563870,2.324072,-7.623873
2025_07_12_18_05_11_0037,71.276802,4.360321,9.820144,3.919658,3.148296,-10.924231
2025_07_12_18_05_11_0060,56.607006,-3.995416,-2.866601,4.834427,2.016220,-10.350204
2025_07_12_18_05_11_0084,37.854454,-8.331210,-9.339187,4.585162,-2.132996,-8.815602
2025_07_12_18_05_11_0117,21.570099,-14.497514,-4.160521,-1.460834,2.515681,-7.174478
2025_07_12_18_05_11_0147,8.739784,-16.619947,1.814358,0.121836,1.720218,-5.299002
2025_07_12_18_05_11_0172,-0.343968,-21.391834,-0.121436,1.684133,0.163114,-4.838821
2025_07_12_18_05_11_0192,-6.442675,-25.588247,-2.837888,1.493590,0.775490,-3.337242
2025_07_12_18_05_11_0217,-6.864410,-32.444283,-7.490133,0.093075,1.131144,-0.997458
2025_07_12_18_05_11_0250,-3.213561,-36.516865,-5.645267,-0.743000,-0.085085,2.501167
2025_07_12_18_05_11_0273,4.667201,-32.286354,-2.248655,-0.165777,-1.282141,3.677983
2025_07_12_18_05_11_0295,6.104689,-31.534410,-3.288337,-0.397865,-1.259771,4.741885
2025_07_12_18_05_11_0332,14.934802,-34.063625,-2.861816,-0.802653,-1.689992,7.605630
2025_07_12_18_05_11_0361,38.707497,-20.840887,-7.360920,-0.339277,-2.217149,8.911340
2025_07_12_18_05_11_0382,54.853065,-13.797613,-0.868595,-1.892120,-1.791189,9.509868
2025_07_12_18_05_11_0408,64.032532,-3.387040,4.578666,-3.752683,-0.053128,10.407726
2025_07_12_18_05_11_0438,75.143005,19.628922,15.497116,-3.506614,-1.618622,9.191496
2025_07_12_18_05_11_0459,68.181686,29.900711,16.407585,-3.761205,-0.791069,7.827199
2025_07_12_18_05_11_0484,50.416775,33.350563,14.783457,-4.085968,0.027829,5.670502
2025_07_12_18_05_11_0504,32.273197,34.159935,12.737593,-3.650420,-1.142596,3.299826
2025_07_12_18_05_11_0526,11.528021,29.848070,17.231314,-2.501300,-1.586665,1.670419
2025_07_12_18_05_11_0556,-2.935993,35.664425,16.646868,-0.571497,-1.142596,0.195337
2025_07_12_18_05_11_0584,-10.045668,34.567314,13.820345,-0.162581,0.461379,-1.905835
2025_07_12_18_05_11_0606,-5.048856,30.284163,14.955740,0.770430,1.027950,-3.103956
2025_07_12_18_05_11_0628,6.948159,26.566313,16.465014,2.291183,1.261103,-4.668517
2025_07_12_18_05_11_0664,28.517061,25.080969,14.562718,2.473338,2.800098,-6.509905
2025_07_12_18_05_11_0696,76.570923,29.249266,29.851061,3.552153,4.292090,-8.944495
2025_07_12_18_05_11_0732,77.739815,3.387639,9.431909,6.634271,4.461462,-12.320485
2025_07_12_18_05_11_0762,48.663433,2.405385,-17.258831,7.439454,-2.745372,-9.401347
2025_07_12_18_05_11_0784,33.102310,-7.445268,-16.042082,0.311314,0.165244,-8.167008
2025_07_12_18_05_11_0807,20.506491,-15.532410,-0.178863,-2.715412,2.162157,-6.863430
2025_07_12_18_05_11_0828,9.956535,-20.236700,4.209573,-1.164699,1.379344,-5.828290
2025_07_12_18_05_11_0851,4.375276,-23.341387,3.730411,1.257108,0.433683,-4.664256
2025_07_12_18_05_11_0885,0.187837,-34.844883,-4.006782,-0.079493,1.187602,-2.797302
2025_07_12_18_05_11_0907,-1.062413,-45.092743,-5.583054,-0.565106,0.614639,-0.341407
2025_07_12_18_05_11_0931,7.153942,-44.613579,-4.993821,-0.329690,-0.787873,3.269999
2025_07_12_18_05_11_0961,8.227122,-43.502113,-3.427120,-1.014501,-0.880548,5.832417
2025_07_12_18_05_11_0984,12.970295,-41.183468,-4.759324,-1.279744,-1.167096,9.042364
2025_07_12_18_05_12_0005,27.242884,-39.137604,-5.885147,-1.241396,-1.982798,11.032885
2025_07_12_18_05_12_0033,63.798035,-29.828329,1.857429,-0.789870,-2.828460,12.676140
2025_07_12_18_05_12_0060,88.145607,-3.511467,7.429116,-4.299014,1.236602,13.453627
2025_07_12_18_05_12_0086,91.542816,16.347166,22.190439,-3.515136,-1.324617,10.918905
2025_07_12_18_05_12_0108,80.446701,32.104500,13.173685,-1.624747,-2.269346,8.809077
2025_07_12_18_05_12_0129,63.390659,36.713676,11.199606,-3.712204,-0.277760,6.580078
2025_07_12_18_05_12_0153,34.932220,29.143982,9.269197,-3.483179,-0.059520,3.966528
2025_07_12_18_05_12_0185,14.412569,27.117260,8.713464,-2.877194,-0.826221,1.608635
2025_07_12_18_05_12_0205,3.776472,26.681170,9.824930,-2.204100,-0.784677,0.683214
2025_07_12_18_05_12_0229,-5.359923,29.618359,9.250054,-1.855902,-0.152062,-0.231688
2025_07_12_18_05_12_0251,-6.720840,31.553555,11.942577,-1.228613,0.051264,-1.001719
2025_07_12_18_05_12_0274,-0.928415,33.733414,15.214763,0.050465,0.064047,-2.364817
2025_07_12_18_05_12_0296,9.674182,31.913076,16.771893,0.627689,1.051385,-4.002880
2025_07_12_18_05_12_0318,17.272591,23.926432,15.851851,0.826887,2.415549,-5.871964
2025_07_12_18_05_12_0339,25.292734,20.395224,16.843678,1.685199,3.153622,-6.422556
2025_07_12_18_05_12_0364,53.832527,25.972296,19.923838,2.590513,3.245232,-7.173412
2025_07_12_18_05_12_0384,84.882988,22.795824,26.032715,3.610740,3.933240,-8.792167
2025_07_12_18_05_12_0407,93.550392,5.380262,15.827924,3.993026,5.766106,-10.815710
2025_07_12_18_05_12_0430,69.968529,-5.609972,0.563510,5.141214,2.883186,-10.716643
2025_07_12_18_05_12_0452,36.790844,-14.338989,-2.344368,4.723643,-0.098800,-10.178834
2025_07_12_18_05_12_0474,22.317259,-18.799809,-2.833102,2.302901,1.015167,-8.253292
2025_07_12_18_05_12_0497,14.790635,-24.122643,-0.447458,0.269903,2.668009,-6.390599
2025_07_12_18_05_12_0520,8.294122,-29.330023,4.631308,0.062183,3.248428,-5.305393
2025_07_12_18_05_12_0540,-1.009771,-32.870804,-0.801596,1.793852,2.393179,-4.151879
2025_07_12_18_05_12_0563,-3.678367,-39.185463,-9.047262,2.493577,0.155657,-2.286123
2025_07_12_18_05_12_0587,-6.998408,-45.916473,-7.001399,-0.070971,0.542204,1.072956
2025_07_12_18_05_12_0618,1.634896,-41.374893,-4.931607,-1.462964,0.459249,6.222159
2025_07_12_18_05_12_0643,13.286746,-37.369308,-8.980264,-0.952718,-0.926353,7.850634
2025_07_12_18_05_12_0675,24.056841,-44.455654,-5.156533,-1.409703,-2.291716,10.529030
2025_07_12_18_05_12_0698,56.587265,-35.783466,-2.646462,-2.373472,-2.287455,14.040437
2025_07_12_18_05_12_0720,91.648102,-3.501896,5.344967,-3.704747,-1.467358,12.436462
2025_07_12_18_05_12_0740,74.851082,9.213564,12.938590,-4.873042,-0.304390,9.203214
2025_07_12_18_05_12_0766,53.885170,1.950150,13.073187,-3.039110,-2.745372,9.040234
2025_07_12_18_05_12_0797,74.036324,23.677578,11.697911,-1.303180,-2.732589,8.895362
2025_07_12_18_05_12_0819,56.410194,36.641891,4.908875,-5.144676,2.328333,3.866396
2025_07_12_18_05_12_0841,19.332811,20.582462,12.354143,-7.208565,3.627518,1.900509
2025_07_12_18_05_12_0863,6.569495,20.467607,18.089142,-2.345776,-0.713307,1.099587
2025_07_12_18_05_12_0885,-1.737787,25.598417,7.649854,0.970560,-2.274672,0.326361
2025_07_12_18_05_12_0908,-5.254639,30.772896,8.219944,-0.282953,-0.809178,-0.079360
2025_07_12_18_05_12_0931,-1.191626,31.783863,15.075381,-1.128481,1.364430,-0.841934
2025_07_12_18_05_12_0953,3.853043,29.115267,16.086348,0.298532,1.450714,-2.212622
2025_07_12_18_05_12_0977,13.837693,28.707890,17.993427,2.781057,0.680684,-3.839899
2025_07_12_18_05_12_0998,23.501108,26.312674,17.178673,3.048431,1.893718,-5.522567
2025_07_12_18_05_13_0019,37.097725,19.470997,19.191036,2.738448,3.615800,-5.831485
2025_07_12_18_05_13_0041,76.225761,20.160727,24.604797,2.251770,6.116435,-6.585404
2025_07_12_18_05_13_0062,88.778503,0.345165,35.858841,5.232691,4.373048,-10.075506
2025_07_12_18_05_13_0086,73.605019,-9.778270,6.624529,10.916641,-0.396000,-10.562185
2025_07_12_18_05_13_0109,56.347980,-10.007980,-11.155339,5.594870,-0.775090,-9.627044
2025_07_12_18_05_13_0132,27.870401,-16.643877,-4.232305,-1.346854,3.747889,-8.972192
2025_07_12_18_05_13_0154,12.237494,-21.875185,3.303890,-0.250996,3.209014,-7.178739
2025_07_12_18_05_13_0175,10.387841,-25.124039,2.341377,3.078257,-0.194671,-6.445992
2025_07_12_18_05_13_0197,4.351348,-29.847471,1.900499,4.038831,-1.700644,-6.207379
2025_07_12_18_05_13_0220,-5.484350,-38.365921,-4.452445,2.699167,-0.913570,-4.918714
2025_07_12_18_05_13_0240,-9.020343,-48.029335,-4.821537,0.250729,-0.393870,-2.161491
2025_07_12_18_05_13_0264,-9.178269,-51.853065,2.494518,-1.485334,-0.756981,2.601166
2025_07_12_18_05_13_0285,1.165305,-46.855656,4.779663,-0.166842,-0.506785,6.128552
2025_07_12_18_05_13_0308,11.394023,-41.465820,-8.356933,0.224098,-0.371500,7.655696
2025_07_12_18_05_13_0333,16.879570,-44.584866,-7.365706,-1.691856,-0.435414,9.781502
2025_07_12_18_05_13_0361,56.894142,-33.939198,-0.260219,-1.049654,-2.253367,14.128718
2025_07_12_18_05_13_0386,89.329453,-2.443072,2.614159,-1.241396,-0.547263,11.589869
2025_07_12_18_05_13_0412,71.583084,5.811568,7.362117,-6.542928,2.539116,9.661131
2025_07_12_18_05_13_0441,71.272018,16.438093,17.216957,-1.753640,-3.167071,9.053016
2025_07_12_18_05_13_0463,71.904320,32.171501,9.695119,-0.607715,-1.295989,6.625883
2025_07_12_18_05_13_0488,34.601414,31.803005,-1.817349,-4.603538,2.237788,2.156032
2025_07_12_18_05_13_0510,5.831907,20.961126,5.560920,-5.936943,1.873479,1.941920
2025_07_12_18_05_13_0533,-3.266203,25.157539,12.425928,-3.323527,-0.553655,1.695984
2025_07_12_18_05_13_0553,-5.848657,31.783863,12.339787,-0.920894,-1.632470,0.958976
2025_07_12_18_05_13_0576,-2.408974,37.892139,8.027920,-0.453257,-0.654852,-0.542603
2025_07_12_18_05_13_0597,2.808576,36.076588,9.882358,-0.717434,0.185484,-1.812095
2025_07_12_18_05_13_0624,16.371693,29.943783,18.731016,-0.084819,0.654053,-3.095434
2025_07_12_18_05_13_0654,37.131222,25.344778,20.422144,1.724612,2.661618,-6.320294
2025_07_12_18_05_13_0677,41.716469,16.385450,21.850060,1.323153,5.619104,-7.385261
2025_07_12_18_05_13_0702,57.138809,10.607383,28.672596,2.211291,6.491397,-7.147847
2025_07_12_18_05_13_0732,74.453278,-10.841880,29.070402,9.526778,1.896914,-11.364172
2025_07_12_18_05_13_0754,69.796242,-7.057032,4.439882,8.688706,0.320768,-9.298019
2025_07_12_18_05_13_0778,46.210190,-11.943774,0.458226,2.195312,3.882109,-9.641956
2025_07_12_18_05_13_0800,13.933406,-19.494326,-2.186442,1.115432,5.526429,-7.543980
2025_07_12_18_05_13_0822,9.041879,-16.456638,-4.931607,1.932333,3.428452,-5.540677
2025_07_12_18_05_13_0844,6.478567,-19.657038,-0.581456,3.079322,0.442205,-5.456523
2025_07_12_18_05_13_0867,0.192622,-22.704298,-3.805784,3.940830,-0.973224,-5.008193
2025_07_12_18_05_13_0890,0.393619,-27.476185,-8.069795,3.187976,-2.032864,-3.410743
2025_07_12_18_05_13_0920,-2.308476,-36.219559,-8.434102,-0.317040,-0.845396,-0.801455
2025_07_12_18_05_13_0943,-3.831507,-38.385063,-2.521437,-1.573615,-0.670830,2.466014
2025_07_12_18_05_13_0967,4.710870,-32.190643,-4.189234,-0.634346,-1.169226,5.628958
2025_07_12_18_05_13_0990,11.034502,-30.393633,-6.067002,-1.111438,-1.577078,6.579012
2025_07_12_18_05_14_0011,12.476775,-34.931023,-2.382653,-1.613029,-1.553642,7.718545
2025_07_12_18_05_14_0033,22.715065,-37.067814,-1.831706,-1.045393,-1.832733,10.685618
2025_07_12_18_05_14_0055,49.377090,-30.020353,-3.781856,-0.662042,-2.191584,12.372548
2025_07_12_18_05_14_0076,76.728851,-15.455840,3.601198,-1.543922,-0.490806,13.574930
2025_07_12_18_05_14_0101,85.031944,7.268199,11.918052,-5.725095,1.833000,11.452454
2025_07_12_18_05_14_0123,77.591461,18.617954,22.084557,-4.430038,-0.072303,9.443824
2025_07_12_18_05_14_0144,65.264236,27.491138,20.566311,-2.243514,-1.187335,6.634405
2025_07_12_18_05_14_0166,46.348976,32.813972,10.562517,-2.560953,0.629553,3.740832
2025_07_12_18_05_14_0190,18.197416,25.124039,6.494719,-4.903934,1.978937,1.178414
2025_07_12_18_05_14_0221,-1.570290,17.415562,10.265209,-4.291557,0.593335,0.476559
2025_07_12_18_05_14_0249,-9.902099,22.235304,13.006187,-0.280822,-1.517424,0.741669
2025_07_12_18_05_14_0279,-2.207379,32.349167,7.927422,0.558448,-1.227814,0.343405
2025_07_12_18_05_14_0302,4.135396,31.088749,13.010973,-0.829284,0.980014,-1.371221
2025_07_12_18_05_14_0324,7.805387,27.941587,17.404196,0.683081,1.131144,-2.801563
2025_07_12_18_05_14_0346,16.951353,26.666813,16.747963,3.214607,0.692401,-4.380904
2025_07_12_18_05_14_0367,29.072796,25.416563,16.891533,3.642698,1.306908,-5.561981
2025_07_12_18_05_14_0389,54.929638,26.264219,21.644278,4.486229,1.713827,-5.723897
2025_07_12_18_05_14_0412,93.612602,24.827330,20.886950,5.868502,2.236723,-9.912526
2025_07_12_18_05_14_0434,65.288162,-9.577272,8.464012,7.051710,1.977871,-12.220353
2025_07_12_18_05_14_0456,60.051472,1.998007,-3.283551,6.010178,-0.842200,-8.979648
2025_07_12_18_05_14_0479,44.078186,-5.825925,0.496511,1.224086,1.063103,-9.533436
2025_07_12_18_05_14_0500,23.826532,-16.059429,5.383253,-0.913437,2.978924,-9.284171
2025_07_12_18_05_14_0522,10.733006,-25.085155,9.364909,0.523296,2.363353,-7.704831
2025_07_12_18_05_14_0547,5.697311,-30.963724,8.928818,3.823787,-1.084008,-5.861311
2025_07_12_18_05_14_0578,3.766901,-39.118462,1.406980,2.398772,-0.023302,-4.162531
2025_07_12_18_05_14_0600,-5.106284,-49.797630,-0.332004,-1.076285,2.429397,-1.821682
2025_07_12_18_05_14_0623,-13.097713,-52.576294,-3.072983,-1.109307,1.518889,3.038977
2025_07_12_18_05_14_0646,1.045663,-43.223949,-13.512269,0.334749,-1.050986,7.516151
2025_07_12_18_05_14_0668,15.763317,-36.378082,-14.523237,-1.848446,-1.062703,8.651423
2025_07_12_18_05_14_0690,19.131216,-43.760540,-7.485347,-4.958260,-0.227694,9.253147
2025_07_12_18_05_14_0713,39.780678,-43.990849,7.850851,-4.663191,-1.720884,12.525942
2025_07_12_18_05_14_0734,73.423164,-25.502106,9.522836,-0.729152,-3.552685,12.776272
2025_07_12_18_05_14_0756,90.349991,0.771685,9.067601,-0.083754,-1.807168,11.010515
2025_07_12_18_05_14_0779,71.114090,12.729816,3.816552,-6.463035,2.714880,9.211736
2025_07_12_18_05_14_0803,68.210403,14.229518,24.241089,-5.769835,-1.008376,9.341561
2025_07_12_18_05_14_0835,57.847683,34.725239,9.259625,-1.458704,-1.210770,5.074104
2025_07_12_18_05_14_0857,28.018757,30.360731,6.945168,-4.206339,1.108908,1.534069
2025_07_12_18_05_14_0879,4.380062,20.563320,8.267800,-4.844280,1.727675,0.626756
2025_07_12_18_05_14_0900,-6.964909,22.647469,10.835299,-2.143515,-0.086151,0.751256
2025_07_12_18_05_14_0924,-7.530213,29.000412,10.318449,0.410381,-1.628209,0.827952
2025_07_12_18_05_14_0947,1.375873,33.887154,8.598010,1.107975,-1.133008,-0.278558
2025_07_12_18_05_14_0969,3.891328,29.206196,9.326625,1.233673,-0.641004,-2.292515
2025_07_12_18_05_14_0991,11.317452,26.001009,10.806585,2.877993,-1.816755,-3.711005
2025_07_12_18_05_15_0014,22.235903,22.704895,8.205587,4.311531,-3.490902,-5.776093
2025_07_12_18_05_15_0036,34.467415,17.760727,14.457435,3.163476,-1.217162,-6.787798
2025_07_12_18_05_15_0057,54.484573,25.306492,7.520043,1.127150,2.585986,-7.761288
2025_07_12_18_05_15_0080,69.863243,19.480568,9.120243,1.536066,2.616878,-9.718654
2025_07_12_18_05_15_0105,75.741806,4.695316,4.880162,5.315779,0.072569,-10.202270
2025_07_12_18_05_15_0135,75.885979,0.814756,-17.517256,1.497718,0.301594,-9.919983
2025_07_12_18_05_15_0157,41.950966,-17.050655,-2.109871,-2.647237,3.044969,-10.891209
2025_07_12_18_05_15_0180,18.120846,-21.961924,3.510271,-0.933677,3.589170,-8.843298
2025_07_12_18_05_15_0202,11.063215,-21.592831,0.122632,0.626623,3.383713,-7.021084
2025_07_12_18_05_15_0225,5.784050,-23.461027,0.136989,0.727820,3.536041,-5.927356
2025_07_12_18_05_15_0247,0.815354,-30.451658,-6.493523,1.589328,2.734054,-4.876104
2025_07_12_18_05_15_0269,-3.841079,-39.798622,-9.296116,2.126072,-0.430088,-3.240306
2025_07_12_18_05_15_0293,-8.474181,-43.626541,-4.639085,0.843931,-0.925288,-0.206123
2025_07_12_18_05_15_0315,-4.401597,-42.696930,-2.947958,-0.863371,0.665771,3.589569
2025_07_12_18_05_15_0340,1.457229,-35.017166,-10.522438,-1.830337,0.813838,6.438402
2025_07_12_18_05_15_0373,11.787045,-32.319855,-7.648059,-2.777062,-1.931667,7.749437
2025_07_12_18_05_15_0403,29.312675,-30.350563,3.275176,-2.248840,-2.784786,9.996546
2025_07_12_18_05_15_0426,53.248081,-16.691732,-1.501496,-2.685585,-0.958310,9.746349
2025_07_12_18_05_15_0448,59.371315,-10.660025,1.147957,-4.289427,-1.454576,9.402279
2025_07_12_18_05_15_0471,69.360153,-5.801398,17.159529,-5.765574,-1.980668,10.480029
2025_07_12_18_05_15_0492,88.318489,17.827724,24.657438,-2.122211,-3.188376,9.410801
2025_07_12_18_05_15_0514,69.259651,26.413174,11.113464,-2.472539,-1.073355,5.321239
2025_07_12_18_05_15_0538,31.386654,18.775881,8.890532,-4.263862,-0.009454,3.383979
2025_07_12_18_05_15_0561,16.999809,15.925431,11.113464,-3.679182,-0.995593,3.474524
2025_07_12_18_05_15_0582,13.228720,17.458632,9.498908,-3.428852,-0.745264,3.359479
2025_07_12_18_05_15_0603,10.028319,21.056839,11.309676,-2.765345,-1.115965,2.116618
2025_07_12_18_05_15_0624,0.619143,21.008984,11.123036,-1.602377,-1.282141,0.855648
2025_07_12_18_05_15_0649,1.936392,24.659233,11.338390,-1.294658,-0.877353,0.477624
2025_07_12_18_05_15_0671,4.954937,27.711279,11.333605,-0.654586,-0.339543,-0.657648
2025_07_12_18_05_15_0705,8.596215,26.154150,11.237891,0.243273,0.503988,-3.575721
2025_07_12_18_05_15_0725,3.766901,15.781861,8.684152,0.079227,1.137536,-4.404339
2025_07_12_18_05_15_0747,9.357731,14.703896,13.111472,1.640459,0.484814,-4.009271
2025_07_12_18_05_15_0770,24.837500,20.189442,15.808781,2.131398,1.440062,-4.630168
2025_07_12_18_05_15_0792,41.965324,27.400211,22.880171,0.900255,4.660661,-6.365034
2025_07_12_18_05_15_0817,73.130646,19.547565,25.189243,4.471315,3.195166,-6.927343
2025_07_12_18_05_15_0852,71.085381,-1.892125,2.034497,7.115623,2.458158,-9.107343
2025_07_12_18_05_15_0883,43.235313,-12.619148,-3.925426,3.576653,2.277202,-9.418391
2025_07_12_18_05_15_0903,24.856642,-18.373289,-2.507080,2.166551,2.645639,-8.064746
2025_07_12_18_05_15_0930,15.193228,-18.153149,-2.248655,1.394523,2.762815,-5.999659
2025_07_12_18_05_15_0957,9.994821,-17.185253,-2.521437,1.708634,1.880935,-5.411783
2025_07_12_18_05_15_0985,2.961716,-21.123240,-5.084748,1.346588,1.207841,-4.761059
2025_07_12_18_05_16_0006,1.577468,-23.662622,-5.530411,0.898125,0.563508,-3.522593
2025_07_12_18_05_16_0028,1.270589,-23.710480,-5.118248,0.352858,-0.098800,-2.313819
2025_07_12_18_05_16_0051,-0.823131,-26.240292,-4.581657,-0.116776,-0.311847,-1.314764
2025_07_12_18_05_16_0083,-5.412565,-30.676584,-5.496912,-1.149786,-0.765503,1.753507
2025_07_12_18_05_16_0106,-0.727418,-27.854849,-3.364907,-1.607703,-1.274684,4.566122
2025_07_12_18_05_16_0127,6.421140,-20.946171,-4.135994,-1.448051,-1.506772,5.560916
2025_07_12_18_05_16_0151,10.282557,-28.046274,-9.650852,-1.831402,-2.256563,7.187127
2025_07_12_18_05_16_0183,53.147583,-16.926229,1.962713,-4.326710,-0.799591,12.678270
2025_07_12_18_05_16_0214,78.760353,7.296913,14.644672,-6.440665,0.163114,10.700532
2025_07_12_18_05_16_0241,58.226349,11.858231,22.703102,-3.944425,-2.650566,7.206301
2025_07_12_18_05_16_0271,46.267620,16.955542,11.429915,-1.327680,-2.552565,6.677014
2025_07_12_18_05_16_0292,41.136810,25.536203,6.059225,-4.403407,0.895861,5.294608
2025_07_12_18_05_16_0314,22.380070,24.774687,10.289138,-6.041336,-0.347000,3.442567
2025_07_12_18_05_16_0339,14.742779,24.951756,24.547369,-1.909164,-2.910483,1.637396
2025_07_12_18_05_16_0364,3.695116,22.015165,16.335800,-1.144460,-1.457771,0.341274
2025_07_12_18_05_16_0395,-4.214957,20.572891,14.816956,0.243273,-0.341673,-0.341407
2025_07_12_18_05_16_0417,-1.666003,21.942781,9.766904,0.992930,0.439009,-1.148587
2025_07_12_18_05_16_0440,0.566501,17.281563,8.075776,1.383871,0.852186,-2.424470
2025_07_12_18_05_16_0463,2.037488,12.193226,5.867201,1.939789,1.493324,-3.323394
2025_07_12_18_05_16_0487,8.567501,10.669596,6.111867,2.759753,0.040612,-3.157218
2025_07_12_18_05_16_0515,25.867609,13.855639,9.273982,3.013278,1.405974,-5.018846
2025_07_12_18_05_16_0540,31.602608,10.962119,9.690333,1.094127,3.353886,-6.306446
2025_07_12_18_05_16_0572,45.184868,-6.845866,-4.969893,6.434008,-1.271489,-6.355446
2025_07_12_18_05_16_0595,31.904102,-8.724232,-10.867602,1.220890,1.794651,-4.859060
2025_07_12_18_05_16_0620,19.284954,-4.383651,2.163710,-1.281875,1.335669,-3.858008
