时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_51_11_0518,64.171913,-5.073382,-2.947958,-1.113302,-0.616237,11.688802
2025_07_12_17_51_11_0549,82.852081,18.665812,-5.630910,-0.305056,-0.527823,10.670706
2025_07_12_17_51_11_0571,66.869225,28.951958,-5.190032,-2.974930,1.127150,7.174345
2025_07_12_17_51_11_0597,36.704704,26.618956,0.630509,-5.130562,1.377479,4.464924
2025_07_12_17_51_11_0629,10.138988,18.977476,9.019745,-3.345631,-0.809977,2.982519
2025_07_12_17_51_11_0652,3.915256,20.347368,12.052648,-2.355097,-0.725956,3.473459
2025_07_12_17_51_11_0674,2.966502,27.644279,19.464417,-2.275205,0.884410,3.393566
2025_07_12_17_51_11_0696,15.490536,41.231327,18.678373,-0.904649,1.776809,-0.561910
2025_07_12_17_51_11_0728,4.749155,15.254843,21.845274,1.478943,-0.489475,-5.391677
2025_07_12_17_51_11_0750,12.936795,14.560326,23.761925,2.922999,1.417958,-4.520450
2025_07_12_17_51_11_0772,32.948570,18.675383,17.284554,2.484257,5.015517,-4.776105
2025_07_12_17_51_11_0795,57.080784,14.401801,9.997213,3.076393,5.426563,-7.545045
2025_07_12_17_51_11_0820,74.141609,3.368496,15.784853,5.170108,2.245511,-9.424783
2025_07_12_17_51_11_0850,68.584282,-4.838886,0.195015,4.903934,2.811017,-10.863646
2025_07_12_17_51_11_0875,39.565323,-13.788042,-5.079962,4.139229,0.999455,-9.278846
2025_07_12_17_51_11_0905,23.194227,-16.964514,-7.600203,2.694108,-1.009175,-5.697266
2025_07_12_17_51_11_0930,16.606787,-12.187842,0.654437,-0.430620,1.488264,-5.830420
2025_07_12_17_51_11_0952,10.536197,-26.283361,4.784449,-0.400794,1.715025,-6.303250
2025_07_12_17_51_11_0988,-3.299702,-40.320858,-0.509671,2.270145,-0.231688,-5.745201
2025_07_12_17_51_12_0010,-8.651250,-47.866623,-8.122437,1.188134,-0.407452,-2.078403
2025_07_12_17_51_12_0043,-6.763911,-41.858845,-8.337790,-0.830083,-0.111450,3.084649
2025_07_12_17_51_12_0077,3.661617,-34.250862,-7.887940,-1.057909,-1.137003,7.210562
2025_07_12_17_51_12_0108,17.957535,-34.835312,-8.237292,-1.179346,-2.331928,10.585486
2025_07_12_17_51_12_0131,44.743988,-35.069805,-3.695714,-0.991865,-2.814346,12.674009
2025_07_12_17_51_12_0156,75.603027,-15.580266,3.443272,-1.538196,0.027030,13.352429
2025_07_12_17_51_12_0186,80.518478,1.365704,-2.857030,-3.506348,1.998377,9.373518
2025_07_12_17_51_12_0216,60.655064,13.103695,11.750554,-1.461633,-3.571593,6.365966
2025_07_12_17_51_12_0239,44.777489,12.964911,5.416752,-1.576545,-0.980414,5.881418
2025_07_12_17_51_12_0266,28.109684,22.604397,6.399006,-4.372249,1.989855,4.747211
2025_07_12_17_51_12_0296,15.428322,28.942387,19.248463,-1.527677,-1.714226,2.706624
2025_07_12_17_51_12_0319,8.763713,39.262630,15.372689,-0.697994,-0.096537,1.090000
2025_07_12_17_51_12_0344,11.068001,44.197227,15.659828,-0.667102,0.849257,-1.162569
2025_07_12_17_51_12_0367,14.963516,32.569305,15.099309,0.767500,0.703320,-4.547081
2025_07_12_17_51_12_0397,19.740189,19.753349,17.327625,1.400116,2.110227,-4.679169
2025_07_12_17_51_12_0419,51.887760,24.266811,17.332411,2.794106,3.824852,-5.983813
2025_07_12_17_51_12_0440,72.090958,9.879367,11.065608,3.926316,3.378653,-9.453544
2025_07_12_17_51_12_0464,81.836327,-5.020740,17.816359,5.078631,1.040999,-10.606925
2025_07_12_17_51_12_0486,70.313690,-19.432112,4.410570,6.557841,0.963237,-11.644196
2025_07_12_17_51_12_0512,42.248276,-17.036299,-11.614761,4.339493,-2.213687,-8.939169
2025_07_12_17_51_12_0540,25.613970,-17.894125,-0.442672,0.984675,-0.108254,-8.293771
2025_07_12_17_51_12_0564,7.451250,-22.019352,1.128814,-0.406120,1.860962,-6.887930
2025_07_12_17_51_12_0584,4.092325,-26.839096,4.362714,0.215843,0.855648,-6.031749
2025_07_12_17_51_12_0610,-3.587439,-30.729227,6.351150,1.429942,-0.323298,-5.276632
2025_07_12_17_51_12_0643,-17.006987,-53.036316,-3.077768,-0.720364,1.074953,-2.748301
2025_07_12_17_51_12_0675,-8.972486,-51.929634,-1.060619,-0.784278,0.723560,4.633231
2025_07_12_17_51_12_0698,3.991826,-41.777489,-6.814759,-0.274164,-0.294537,7.382997
2025_07_12_17_51_12_0720,18.197416,-35.558540,-9.689137,-1.274152,-0.604520,8.206289
2025_07_12_17_51_12_0743,37.092937,-32.372498,-0.461815,-1.014235,-1.708900,10.575900
2025_07_12_17_51_12_0768,66.658058,-15.101104,-4.073781,-0.678820,0.242207,11.951915
2025_07_12_17_51_12_0798,66.567131,9.802796,10.658230,-7.629998,5.740807,8.439575
2025_07_12_17_51_12_0820,56.026745,2.414956,19.128822,-4.599010,0.020639,7.333996
2025_07_12_17_51_12_0841,54.675999,7.277770,15.722639,1.522484,-6.226686,7.018820
2025_07_12_17_51_12_0864,55.164730,19.576281,6.346364,0.771761,-3.727117,6.169963
2025_07_12_17_51_12_0885,33.418159,20.481964,7.156334,-4.688490,4.283834,3.939898
2025_07_12_17_51_12_0908,11.384452,18.407387,5.196612,-6.641728,6.070896,3.333913
2025_07_12_17_51_12_0931,7.427321,25.426134,9.422338,-0.973756,-1.990122,2.113422
2025_07_12_17_51_12_0954,6.943373,32.454453,7.079166,0.605585,-3.243501,0.204924
2025_07_12_17_51_12_0976,0.077767,31.328629,10.284351,-1.470155,0.098401,-1.067763
2025_07_12_17_51_12_0997,3.536592,31.113276,15.171692,-1.607437,1.963224,-1.417026
2025_07_12_17_51_13_0022,12.701701,28.094728,11.027323,1.069893,0.254990,-3.452287
2025_07_12_17_51_13_0044,18.877577,23.912075,16.028921,3.416069,-2.007032,-5.938008
2025_07_12_17_51_13_0065,24.032913,17.654844,18.620945,2.446973,1.205977,-7.372478
2025_07_12_17_51_13_0089,33.566517,11.656635,21.744776,1.788793,5.455325,-5.743071
2025_07_12_17_51_13_0112,75.813591,23.845076,22.995026,5.292610,2.743907,-6.870886
2025_07_12_17_51_13_0145,74.961151,-1.619343,18.793228,6.461970,-0.395734,-12.770946
2025_07_12_17_51_13_0177,44.873798,-9.797412,-5.089534,3.755878,0.105858,-10.717709
2025_07_12_17_51_13_0202,28.057041,-13.079168,-2.766103,2.465082,-1.279744,-8.855016
2025_07_12_17_51_13_0232,8.730213,-20.366510,0.108275,-0.150597,0.627689,-7.075411
2025_07_12_17_51_13_0252,4.701298,-26.221149,2.422733,0.059254,0.713972,-5.642939
2025_07_12_17_51_13_0277,-0.257827,-35.132019,1.114457,1.503443,-0.600259,-4.749475
2025_07_12_17_51_13_0301,-11.588440,-57.093945,0.180658,0.638607,-0.907978,-2.552298
2025_07_12_17_51_13_0323,-12.709477,-60.375702,1.857429,-0.327293,0.543535,3.071866
2025_07_12_17_51_13_0345,0.173480,-47.746983,-6.229714,-0.382685,0.882279,7.407497
2025_07_12_17_51_13_0377,19.217955,-40.637306,-10.685748,-1.463763,-0.744065,8.862339
2025_07_12_17_51_13_0401,34.141991,-41.571106,0.889532,-0.561644,-2.696105,11.342734
2025_07_12_17_51_13_0423,60.051472,-27.207590,-1.645066,1.288266,-1.758966,13.036056
2025_07_12_17_51_13_0445,67.702522,-10.904093,-1.769492,-2.474403,2.192250,11.966827
2025_07_12_17_51_13_0476,77.471222,-6.213562,5.752346,-4.150681,-0.273232,11.684541
2025_07_12_17_51_13_0501,96.597054,16.097713,10.768300,0.429822,-4.080641,10.336355
2025_07_12_17_51_13_0534,61.699532,36.479179,2.020140,-7.984720,5.551196,3.805678
2025_07_12_17_51_13_0558,17.464016,19.710278,10.006784,-6.595923,1.495720,1.246456
2025_07_12_17_51_13_0587,8.303693,22.311874,11.923435,-0.707581,-4.581168,0.252860
2025_07_12_17_51_13_0614,6.857232,32.449665,16.225731,-2.900363,-0.964435,-2.030467
2025_07_12_17_51_13_0644,-12.546765,25.392633,22.429722,-1.494655,0.685211,-3.968792
2025_07_12_17_51_13_0667,-2.916851,25.919653,17.653049,1.077350,0.365774,-3.992227
2025_07_12_17_51_13_0699,9.482158,21.166908,11.166107,0.157255,3.243368,-5.173304
2025_07_12_17_51_13_0723,19.974686,19.221544,16.867605,0.864437,4.364792,-6.087008
2025_07_12_17_51_13_0755,41.510090,21.727428,21.993629,5.024305,3.979311,-6.014705
2025_07_12_17_51_13_0776,78.520477,30.624540,17.173887,6.994453,2.538317,-8.271401
2025_07_12_17_51_13_0802,77.145798,16.404594,5.556134,5.816572,2.984517,-10.063789
2025_07_12_17_51_13_0835,38.630924,-7.909475,1.018744,5.218044,0.259251,-10.125572
2025_07_12_17_51_13_0867,14.120047,-17.980268,-2.420938,1.506639,0.704385,-7.721874
2025_07_12_17_51_13_0892,9.324232,-30.130423,0.577867,1.312767,0.339144,-7.165956
2025_07_12_17_51_13_0913,-0.434896,-33.407394,0.386441,0.935674,0.209185,-6.006183
2025_07_12_17_51_13_0942,-2.121237,-45.011387,-5.343771,-1.019561,0.855648,-1.744053
2025_07_12_17_51_13_0967,-1.354936,-50.223553,-0.528814,-3.412607,1.523416,2.326469
2025_07_12_17_51_13_0990,2.032703,-41.379681,-1.750350,-3.223129,0.912106,5.233889
2025_07_12_17_51_14_0013,6.583851,-38.423347,-3.824927,-1.531805,-1.696117,7.493781
2025_07_12_17_51_14_0046,31.113873,-30.494730,1.402194,-1.020626,-2.212622,9.629174
2025_07_12_17_51_14_0068,47.949173,-21.156740,2.432304,-0.743799,-0.812107,11.024230
2025_07_12_17_51_14_0101,64.675003,-2.735595,1.531407,-2.110227,-0.075232,10.744206
2025_07_12_17_51_14_0123,73.844902,9.280562,5.234898,-2.091053,-1.260570,10.585486
2025_07_12_17_51_14_0146,74.754768,20.970697,11.434701,-2.397706,-1.593855,9.060472
2025_07_12_17_51_14_0168,66.409203,29.522646,9.939785,-2.515947,-0.312646,6.733338
2025_07_12_17_51_14_0191,43.201218,33.321850,3.088536,-3.842961,0.977085,3.385044
2025_07_12_17_51_14_0223,6.406783,22.139591,11.712269,-5.120975,0.568035,1.830204
2025_07_12_17_51_14_0248,-2.327618,20.352154,14.869598,-2.944038,-0.813172,1.622483
2025_07_12_17_51_14_0277,-5.623732,24.281168,9.398409,-1.208107,-0.713174,1.710897
2025_07_12_17_51_14_0304,0.906282,37.101910,5.239683,-1.149520,-0.046471,0.750190
2025_07_12_17_51_14_0334,8.006983,31.419556,8.070991,-1.509568,0.978150,-2.873999
2025_07_12_17_51_14_0359,10.871790,25.406990,14.543576,0.756848,1.530873,-4.354273
2025_07_12_17_51_14_0380,28.876583,27.232117,16.814962,2.290384,2.552165,-6.347990
2025_07_12_17_51_14_0404,42.497128,21.842283,21.059830,3.828314,4.688623,-9.687895
2025_07_12_17_51_14_0434,82.755768,31.031321,28.289146,8.625058,0.199598,-8.065811
2025_07_12_17_51_14_0460,81.055069,15.508482,6.466005,7.874203,-0.226362,-11.484544
2025_07_12_17_51_14_0490,49.908897,-4.182056,2.882753,2.667477,1.012238,-10.848733
2025_07_12_17_51_14_0512,28.210182,-15.738193,3.927220,1.659899,1.675611,-9.291628
2025_07_12_17_51_14_0535,15.796817,-23.983261,2.830111,0.882546,1.727808,-7.845441
2025_07_12_17_51_14_0559,11.834901,-30.374491,11.391630,1.954969,0.508382,-6.958235
2025_07_12_17_51_14_0592,-0.190828,-48.498924,-5.544768,0.634346,0.479621,-4.452275
2025_07_12_17_51_14_0622,-1.618146,-55.091751,-1.664208,-3.127258,1.989855,0.719299
2025_07_12_17_51_14_0648,4.341777,-46.755157,-2.914458,-2.578796,-0.299863,4.533099
2025_07_12_17_51_14_0680,14.350355,-38.452061,-5.942575,-2.076139,-2.363885,7.529999
2025_07_12_17_51_14_0706,22.470997,-37.814972,-0.059222,-2.603296,-2.537518,9.982698
2025_07_12_17_51_14_0735,57.032928,-20.500507,6.250651,-0.775756,-2.932586,11.883739
2025_07_12_17_51_14_0760,59.768520,-15.086747,-2.186442,-2.820471,0.219837,11.532346
2025_07_12_17_51_14_0781,71.071022,-9.476176,6.993024,-5.740807,-0.418104,12.693184
2025_07_12_17_51_14_0803,94.417191,9.323633,21.658634,-2.929125,-2.865477,12.262830
2025_07_12_17_51_14_0825,98.135040,39.899719,15.358332,-4.141093,0.321035,8.404422
2025_07_12_17_51_14_0849,55.840107,37.523048,12.603595,-6.667294,2.558557,3.268934
2025_07_12_17_51_14_0882,15.634105,22.657040,13.015759,-3.203955,-2.399038,1.389197
2025_07_12_17_51_14_0903,4.576273,19.490139,8.737391,-2.430729,-2.171078,1.481872
2025_07_12_17_51_14_0923,-1.287937,23.365913,13.278969,-3.160280,-1.211569,1.498916
2025_07_12_17_51_14_0945,-3.050849,32.852257,19.996222,-2.061226,-0.715304,0.441406
2025_07_12_17_51_14_0968,-1.508076,38.404804,17.691334,-0.286947,-0.534214,-1.264698
2025_07_12_17_51_14_0991,6.104689,34.844883,17.729620,0.472431,0.277360,-2.970935
2025_07_12_17_51_15_0014,21.541386,28.214371,20.695522,0.632216,2.697037,-5.065716
2025_07_12_17_51_15_0039,28.708488,16.035501,20.106291,3.510875,3.266803,-7.006171
2025_07_12_17_51_15_0069,63.841106,22.604397,14.428720,4.993413,2.850430,-8.957278
2025_07_12_17_51_15_0092,72.033531,11.723635,15.674783,3.970922,4.107006,-11.765632
2025_07_12_17_51_15_0114,67.232933,-5.452046,14.141582,6.103119,2.040987,-9.935961
2025_07_12_17_51_15_0137,66.931435,-0.052642,7.223333,5.317111,0.791734,-8.837972
2025_07_12_17_51_15_0160,34.352558,-18.555143,-0.629312,2.949630,2.674667,-9.298019
2025_07_12_17_51_15_0180,15.025730,-18.382860,-0.705883,2.489583,1.929137,-7.734657
2025_07_12_17_51_15_0202,4.360919,-19.944775,-1.759921,2.601432,0.770430,-6.465166
2025_07_12_17_51_15_0227,2.224129,-22.460230,-0.284148,1.970947,0.261382,-4.909126
2025_07_12_17_51_15_0261,-4.478766,-39.094536,-3.264408,0.459648,1.405176,-3.125261
2025_07_12_17_51_15_0281,-13.088141,-48.111290,-7.662416,-0.441273,1.017564,0.333817
2025_07_12_17_51_15_0302,-2.595614,-42.591644,-6.234499,-1.426480,-0.065645,3.835505
2025_07_12_17_51_15_0325,2.133201,-34.892738,-2.924029,-2.059095,-0.226362,5.412848
2025_07_12_17_51_15_0348,5.784050,-35.242088,-3.187838,-2.603296,-0.464974,7.282998
2025_07_12_17_51_15_0370,15.044872,-37.671402,-2.468795,-2.585187,-0.853651,9.113734
2025_07_12_17_51_15_0396,35.454453,-33.829128,-4.025924,-2.208095,-1.925142,11.063643
2025_07_12_17_51_15_0426,64.363342,-24.678377,10.466805,-1.556305,-2.974131,12.020089
2025_07_12_17_51_15_0450,80.106316,-10.367502,2.144567,-3.532979,0.801322,13.197970
2025_07_12_17_51_15_0483,91.834740,9.016754,13.269398,-0.100531,-2.367081,10.109461
2025_07_12_17_51_15_0506,73.873611,24.774687,-1.932204,0.244604,-0.404256,6.742925
2025_07_12_17_51_15_0539,22.255045,20.644676,0.664008,-4.539491,2.607557,3.114475
2025_07_12_17_51_15_0561,12.510275,21.942781,8.420941,-3.969591,1.481872,3.183715
2025_07_12_17_51_15_0598,7.925627,29.618359,8.636295,-1.432872,-1.537398,0.996259
2025_07_12_17_51_15_0624,5.572884,29.560930,8.535796,-1.421154,-0.680151,-0.763106
2025_07_12_17_51_15_0651,6.233901,25.919653,12.795021,-0.711842,-0.206123,-2.206231
2025_07_12_17_51_15_0672,7.700103,19.652851,12.680165,0.163646,0.316774,-3.393699
2025_07_12_17_51_15_0694,10.253843,11.076974,9.944571,0.916500,1.055779,-4.721778
2025_07_12_17_51_15_0714,10.062417,3.421138,8.219944,1.567224,1.396654,-5.593938
2025_07_12_17_51_15_0739,10.186844,-0.411565,7.755138,2.490648,1.603309,-5.345872
2025_07_12_17_51_15_0762,27.506094,14.430515,11.012966,2.387320,3.191172,-5.588612
2025_07_12_17_51_15_0784,46.598427,20.213369,17.811573,-0.213446,8.392571,-5.851725
2025_07_12_17_51_15_0817,72.709503,6.645467,27.900909,6.615364,-0.874956,-6.246793
2025_07_12_17_51_15_0839,75.483383,4.254439,11.807981,7.826267,-2.043250,-8.432252
2025_07_12_17_51_15_0862,41.855255,-13.491332,0.741177,2.585454,2.372141,-10.086159
2025_07_12_17_51_15_0895,17.938393,-19.374685,-2.770889,2.364950,2.977060,-7.393783
2025_07_12_17_51_15_0919,6.693922,-22.234707,-7.585846,2.570540,0.538209,-6.470492
2025_07_12_17_51_15_0941,2.564508,-20.577078,-4.418945,3.027392,-1.840989,-5.344807
2025_07_12_17_51_15_0972,-1.028914,-30.585657,-6.503094,1.435268,-1.296788,-3.764267
2025_07_12_17_51_15_0995,-4.579264,-30.001211,-4.926822,0.296667,-0.704652,-1.702509
2025_07_12_17_51_16_0015,-3.069991,-29.799616,-4.874180,0.212647,-0.906913,0.143141
2025_07_12_17_51_16_0045,-1.048056,-30.480373,-4.213162,-0.158054,-1.035806,2.522339
2025_07_12_17_51_16_0075,2.913860,-25.482964,-4.237091,-0.463643,-1.963491,5.241346
2025_07_12_17_51_16_0103,7.225726,-23.758335,-9.736994,-0.130358,-2.259492,6.276486
2025_07_12_17_51_16_0128,11.787045,-44.699722,-10.680962,-1.605306,-2.964544,10.030634
2025_07_12_17_51_16_0151,55.341801,-41.810986,4.640880,-1.368958,-2.323406,14.868922
2025_07_12_17_51_16_0173,104.559769,-16.591234,4.353143,-3.867462,2.759886,16.077696
2025_07_12_17_51_16_0206,87.187874,11.206186,15.847066,-2.488251,-2.784519,7.873004
2025_07_12_17_51_16_0231,56.745789,23.327627,7.146763,1.968817,-3.546028,5.714176
2025_07_12_17_51_16_0254,34.572697,20.730818,0.592224,-1.367892,-0.467105,5.073039
2025_07_12_17_51_16_0282,24.133411,20.917458,7.577471,-3.431781,1.611831,4.511795
2025_07_12_17_51_16_0303,19.950756,22.977678,6.422934,-2.443511,0.428623,2.855757
2025_07_12_17_51_16_0328,8.467003,22.211376,8.650652,-0.832213,-0.982544,1.186936
2025_07_12_17_51_16_0352,2.660221,26.053652,7.472187,-0.324097,-0.203992,0.545799
2025_07_12_17_51_16_0374,0.834497,27.830919,5.158328,0.010253,-0.103993,-0.502257
2025_07_12_17_51_16_0407,9.870394,25.569702,7.496115,1.180678,-0.724891,-3.220066
2025_07_12_17_51_16_0429,10.263414,16.768902,7.453044,1.306375,0.452990,-4.755866
2025_07_12_17_51_16_0461,19.591236,12.284153,5.043472,1.487465,0.849257,-5.779289
2025_07_12_17_51_16_0484,33.188450,11.067403,14.045271,2.425669,0.950454,-7.239457
2025_07_12_17_51_16_0507,64.392052,25.555346,16.723438,1.678008,5.017647,-8.686709
2025_07_12_17_51_16_0530,57.622162,9.515059,5.043472,1.142329,6.225355,-11.748589
2025_07_12_17_51_16_0552,57.104713,-2.635096,24.854248,5.118045,-0.070971,-9.213866
2025_07_12_17_51_16_0574,61.929241,-5.657829,0.812962,3.742030,1.844984,-8.728253
2025_07_12_17_51_16_0594,40.441692,-12.964314,6.547361,0.271235,4.387162,-8.725058
2025_07_12_17_51_16_0619,24.775286,-16.682161,-0.355932,2.222209,3.660806,-6.911365
2025_07_12_17_51_16_0640,18.163918,-21.789043,-1.376471,3.224460,1.810896,-6.683405
2025_07_12_17_51_16_0661,9.410374,-26.312077,-6.996614,3.095567,1.514894,-5.649330
2025_07_12_17_51_16_0685,-0.597607,-23.331816,-9.617352,1.793054,1.450981,-4.397948
2025_07_12_17_51_16_0708,-5.015356,-22.512873,-10.484153,0.949522,1.054714,-2.467080
2025_07_12_17_51_16_0738,-3.510869,-23.097319,-12.089138,-0.123966,-0.855782,0.039813
2025_07_12_17_51_16_0764,0.877568,-18.488144,-5.678766,-0.462577,-1.932599,1.222089
2025_07_12_17_51_16_0785,3.412165,-15.115460,-2.684747,-0.899323,-1.741922,2.296642
2025_07_12_17_51_16_0813,8.040483,-7.157531,-0.423530,-0.998257,-1.010240,3.222064
2025_07_12_17_51_16_0843,8.140981,-8.551949,-7.863413,-0.648993,-2.246710,4.688623
2025_07_12_17_51_16_0868,12.798012,-6.270990,-3.954139,-1.599980,-1.769618,7.413888
2025_07_12_17_51_16_0894,23.611177,-7.962716,0.635294,-5.259322,1.404110,10.367114
2025_07_12_17_51_16_0918,59.787666,2.515455,11.966506,-4.899406,-1.296788,11.253255
2025_07_12_17_51_16_0940,60.324257,15.609578,10.950753,-0.037683,-4.641886,6.843057
2025_07_12_17_51_16_0962,38.400616,13.836497,5.795416,-0.496665,-2.877194,5.202998
2025_07_12_17_51_16_0985,24.291338,15.264414,4.424927,-2.223008,-0.503323,5.174236
2025_07_12_17_51_17_0006,19.974686,17.779869,4.986044,-2.256030,-0.546997,4.835625
2025_07_12_17_51_17_0029,16.409977,21.463619,7.228119,-1.376414,-1.736596,3.795026
2025_07_12_17_51_17_0052,12.385848,22.877178,8.142776,-1.461633,-1.213700,2.741777
2025_07_12_17_51_17_0074,11.164312,24.482164,9.096315,-1.800244,-0.145537,1.600113
2025_07_12_17_51_17_0096,9.631111,26.039293,13.882559,-1.876941,1.066431,-0.086816
2025_07_12_17_51_17_0117,9.822537,22.901108,14.356936,-1.622350,2.607557,-1.687595
2025_07_12_17_51_17_0142,7.412964,17.420347,13.001402,-0.251794,3.369066,-3.176392
2025_07_12_17_51_17_0166,14.541781,17.233707,17.609978,1.493856,2.751364,-4.136034
2025_07_12_17_51_17_0205,31.683964,7.733005,12.368501,3.781444,2.483990,-5.800593
2025_07_12_17_51_17_0229,29.819954,-0.162712,-0.854238,4.996609,0.086683,-5.281958
2025_07_12_17_51_17_0250,30.835707,-2.673381,-3.245266,3.481048,-0.310515,-4.556667
2025_07_12_17_51_17_0277,23.266012,-4.388437,0.812962,-0.050465,2.416881,-3.166805
2025_07_12_17_51_17_0299,15.413965,-2.974877,1.033101,0.154059,2.488251,-2.826063
2025_07_12_17_51_17_0323,8.327621,-3.415754,0.410369,1.152982,0.678820,-2.719540
2025_07_12_17_51_17_0350,3.814758,-3.501896,0.151944,1.147655,0.594666,-2.416082
2025_07_12_17_51_17_0376,1.165305,-2.548356,-1.673779,0.565106,1.293326,-1.678008
2025_07_12_17_51_17_0396,0.796212,-0.675374,-3.915854,-0.135684,1.753374,-1.251915
2025_07_12_17_51_17_0420,1.878964,1.125823,-2.282155,-0.456186,0.974955,-1.226349
2025_07_12_17_51_17_0446,0.288335,1.380060,-0.250648,0.270170,-0.048601,-1.139134
2025_07_12_17_51_17_0475,2.377269,3.626921,0.673580,0.402125,-0.066710,-0.851521
2025_07_12_17_51_17_0496,3.086741,5.150551,0.381655,0.298798,0.164445,-1.021958
