时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_16_49_58_0933,66.744202,20.654247,14.146367,1.616491,4.433899,-8.462344
2025_07_12_16_49_58_0958,73.729446,10.631311,19.967506,3.050029,4.391290,-9.992684
2025_07_12_16_49_58_0981,72.719078,-1.365105,4.362714,4.687957,4.579836,-11.376156
2025_07_12_16_49_59_0004,54.829140,-10.616356,-2.339582,5.205527,2.324072,-9.696683
2025_07_12_16_49_59_0026,48.318268,-10.362717,-10.633105,3.686771,1.755371,-8.550758
2025_07_12_16_49_59_0049,32.742786,-17.798412,-2.986243,0.143540,3.422194,-8.469801
2025_07_12_16_49_59_0081,17.833109,-20.236700,4.679165,3.657078,1.646850,-5.890339
2025_07_12_16_49_59_0104,8.131410,-35.136806,-1.601995,3.823121,0.421033,-5.941470
2025_07_12_16_49_59_0129,-7.947162,-38.974297,-5.995217,2.206497,0.633947,-1.815690
2025_07_12_16_49_59_0159,2.343770,-34.652859,-5.444270,-0.181223,1.439130,1.321821
2025_07_12_16_49_59_0184,-4.305884,-45.025745,-6.397810,0.415175,-0.853784,2.362287
2025_07_12_16_49_59_0216,4.058825,-43.636112,-8.227720,-0.642336,-0.502391,7.870474
2025_07_12_16_49_59_0246,27.970900,-40.325642,-9.598209,-2.746836,-1.063635,11.479750
2025_07_12_16_49_59_0269,55.706108,-37.264027,-3.489334,-3.731911,-2.132863,11.600121
2025_07_12_16_49_59_0290,68.569923,-28.966314,7.826923,-2.552964,-2.056166,12.158171
2025_07_12_16_49_59_0312,76.029549,-9.098110,2.000998,-3.298494,-1.747382,11.994124
2025_07_12_16_49_59_0336,78.650284,4.618746,6.591030,-4.112199,-2.109428,10.129301
2025_07_12_16_49_59_0357,71.708107,16.538591,11.496915,-2.724467,-2.019948,7.799104
2025_07_12_16_49_59_0380,43.465027,22.767109,11.630913,-2.180266,-0.486412,5.416710
2025_07_12_16_49_59_0402,27.396025,28.755747,10.179068,-2.690379,0.606251,4.736159
2025_07_12_16_49_59_0425,16.218552,32.401810,10.179068,-2.965209,1.181343,2.193048
2025_07_12_16_49_59_0448,6.929016,28.765318,13.226327,-2.058829,0.091876,0.919296
2025_07_12_16_49_59_0472,6.243473,30.399017,11.458630,-0.522097,0.363511,-0.284151
2025_07_12_16_49_59_0503,8.385049,32.286953,9.436694,-0.917166,1.076018,-2.110626
2025_07_12_16_49_59_0533,15.763317,19.399212,32.831322,0.888005,0.875755,-3.602751
2025_07_12_16_49_59_0561,32.666218,12.897314,21.519253,3.676119,3.448825,-5.171440
2025_07_12_16_49_59_0593,70.371117,9.400204,17.959929,5.891405,1.976939,-8.112016
2025_07_12_16_49_59_0614,81.390663,1.427917,7.822137,6.549585,2.569076,-9.711596
2025_07_12_16_49_59_0636,80.159561,-11.886347,0.147159,5.312051,1.900243,-10.732888
2025_07_12_16_49_59_0661,66.169319,-19.997417,-0.428315,4.120321,0.870429,-11.203588
2025_07_12_16_49_59_0693,34.831722,-23.188246,2.988037,2.424870,2.025940,-9.369657
2025_07_12_16_49_59_0716,18.072989,-24.395426,-0.729811,2.485455,1.874677,-8.272733
2025_07_12_16_49_59_0738,4.001398,-33.211182,-6.474380,1.072290,1.614893,-6.495258
2025_07_12_16_49_59_0759,-4.195815,-37.661831,2.940181,1.109573,0.503988,-5.396204
2025_07_12_16_49_59_0782,-16.197615,-40.809589,-5.516055,2.190519,-0.495999,-3.292768
2025_07_12_16_49_59_0804,-12.014960,-49.217968,-9.176475,-0.365508,-0.183886,0.253659
2025_07_12_16_49_59_0832,-4.962714,-58.152767,-2.057229,-3.106752,-0.295735,4.776638
2025_07_12_16_49_59_0863,16.836498,-50.482574,-6.162714,-0.958710,-2.242582,9.229445
2025_07_12_16_49_59_0895,49.362736,-43.348972,-1.506282,-2.348572,-1.141397,10.657657
2025_07_12_16_49_59_0916,66.984077,-36.209988,1.214956,-3.316603,-0.539674,12.521415
2025_07_12_16_49_59_0938,77.236725,-24.060431,-0.619741,-3.462540,-2.497173,13.118877
2025_07_12_16_49_59_0960,94.426765,-4.987241,11.280962,-3.697823,-3.247895,11.997320
2025_07_12_16_49_59_0982,83.144005,11.670993,18.750158,-4.492354,-0.543935,7.649039
2025_07_12_16_50_00_0005,48.366123,15.407983,12.905090,-3.871456,-0.068974,6.424287
2025_07_12_16_50_00_0025,43.493740,23.629723,15.923636,-2.695705,-0.557783,6.050390
2025_07_12_16_50_00_0049,24.985853,21.363121,13.906487,-2.021546,-0.385215,4.726572
2025_07_12_16_50_00_0073,24.320051,31.151560,10.543375,-1.166430,0.219704,1.320756
2025_07_12_16_50_00_0093,-2.202593,25.124039,6.418149,-1.080146,0.587077,-0.086151
2025_07_12_16_50_00_0115,-1.216152,32.224739,8.440084,-0.338877,0.123833,0.597596
2025_07_12_16_50_00_0138,1.567897,33.699917,12.397214,-0.164179,0.267640,-0.519567
2025_07_12_16_50_00_0160,16.716858,35.194832,16.881962,0.422631,0.423164,-2.956288
2025_07_12_16_50_00_0181,18.221344,27.625137,17.504694,1.064834,0.980148,-4.490889
2025_07_12_16_50_00_0205,29.776884,24.065216,24.576082,2.367347,1.773480,-5.048006
2025_07_12_16_50_00_0230,57.550377,21.133410,21.136400,3.403553,2.448704,-8.496431
2025_07_12_16_50_00_0258,77.912102,2.257030,23.555544,4.512194,2.466813,-10.393212
2025_07_12_16_50_00_0283,85.989670,-13.932210,14.869598,7.042655,1.576545,-11.584942
2025_07_12_16_50_00_0306,66.236923,-18.809381,-2.109871,6.420692,-0.344736,-11.452853
2025_07_12_16_50_00_0329,62.796638,-18.607786,-5.889933,1.300117,1.365629,-9.841555
2025_07_12_16_50_00_0368,23.093729,-28.702505,8.401798,3.918992,0.086550,-7.014959
2025_07_12_16_50_00_0394,7.628319,-42.443291,-3.029314,3.104222,0.586011,-6.434540
2025_07_12_16_50_00_0417,-8.632108,-42.193836,-5.396413,1.569621,0.772427,-3.339639
2025_07_12_16_50_00_0439,-10.165309,-47.507099,-4.126423,0.835808,0.127029,-1.186270
2025_07_12_16_50_00_0460,-15.138791,-62.747585,-0.796810,-0.285616,-1.504508,1.817021
2025_07_12_16_50_00_0484,1.797608,-57.908699,4.075575,-0.727554,-1.204246,6.294329
2025_07_12_16_50_00_0506,7.335796,-55.536816,-0.543171,-0.954449,-0.913437,8.750223
2025_07_12_16_50_00_0529,31.559536,-56.313286,-2.358725,-2.043916,-0.168973,11.919691
2025_07_12_16_50_00_0560,73.101929,-38.088352,-4.170092,-2.753228,-0.896394,12.918613
2025_07_12_16_50_00_0582,78.007813,-32.041691,-2.325225,-2.965209,-1.781469,12.992115
2025_07_12_16_50_00_0605,96.994858,-11.828918,5.603991,-5.033359,-0.269104,13.249768
2025_07_12_16_50_00_0630,85.467438,-0.608375,14.481362,-5.555190,0.372033,9.273120
2025_07_12_16_50_00_0653,81.016785,18.383459,25.280170,-3.131253,-1.173354,6.766094
2025_07_12_16_50_00_0685,37.438103,23.035105,17.825930,-2.643509,0.978017,3.933240
2025_07_12_16_50_00_0708,22.173689,21.861425,12.234502,-1.862826,1.592523,3.237776
2025_07_12_16_50_00_0731,8.883354,27.989445,3.050251,-1.068429,1.036605,1.169493
2025_07_12_16_50_00_0762,-5.197211,28.295727,-1.060619,-1.141930,0.296401,0.065112
2025_07_12_16_50_00_0788,-1.795813,33.053257,5.575277,-0.672162,-0.110518,-0.063781
2025_07_12_16_50_00_0816,14.225330,36.358940,17.480766,-0.549793,0.762840,-1.898778
2025_07_12_16_50_00_0838,19.241884,29.474192,19.938194,0.494002,1.348585,-3.932840
2025_07_12_16_50_00_0862,22.054049,18.258432,24.792036,3.168136,1.527544,-4.763589
2025_07_12_16_50_00_0883,40.173698,15.868003,26.808586,4.830698,1.106777,-5.271572
2025_07_12_16_50_00_0906,80.336624,11.210972,29.347969,5.309920,1.981200,-8.308950
2025_07_12_16_50_00_0929,95.667442,-7.856833,30.095129,7.187527,2.215552,-10.692410
2025_07_12_16_50_00_0954,79.929253,-24.304499,8.066205,8.301494,-0.181755,-10.735019
2025_07_12_16_50_00_0986,60.156757,-28.573294,5.613562,-0.745663,3.281584,-10.862847
2025_07_12_16_50_01_0021,27.822546,-31.668409,9.632906,4.416323,0.759644,-8.219471
2025_07_12_16_50_01_0049,12.016755,-39.942192,-4.299304,2.650566,1.462565,-7.231201
2025_07_12_16_50_01_0076,0.896710,-38.399418,-4.011567,1.271356,2.189986,-4.875438
2025_07_12_16_50_01_0099,-4.612764,-44.570511,-4.251448,2.469476,-0.097735,-3.671991
2025_07_12_16_50_01_0131,-19.603798,-60.404415,-6.637092,0.427957,-1.215963,0.889470
2025_07_12_16_50_01_0152,-9.571291,-57.774704,1.517050,-1.057776,-0.879350,5.551994
2025_07_12_16_50_01_0177,20.741585,-44.398228,-2.636891,-0.557250,-0.526891,8.506285
2025_07_12_16_50_01_0207,27.309883,-51.493542,-2.152942,-3.913000,-0.863371,10.299738
2025_07_12_16_50_01_0228,57.728043,-46.481777,1.881357,-1.400648,-2.119015,13.901557
2025_07_12_16_50_01_0251,93.420578,-27.040092,-5.012963,-1.863891,-1.748447,14.322325
2025_07_12_16_50_01_0273,99.840523,-7.502696,-0.087936,-5.157991,0.744731,11.758842
2025_07_12_16_50_01_0298,87.585083,6.803393,16.642082,-5.182492,-1.557770,9.185771
2025_07_12_16_50_01_0319,63.227947,15.992430,12.603595,-2.492246,-1.446986,7.591516
2025_07_12_16_50_01_0341,46.713284,19.197617,14.333008,-2.983318,-0.094539,6.703245
2025_07_12_16_50_01_0365,39.952961,33.105896,15.396617,-4.121786,1.368824,1.204645
2025_07_12_16_50_01_0385,18.628723,28.894529,23.838495,-2.707423,1.168561,0.285616
2025_07_12_16_50_01_0410,0.858425,29.857641,7.500901,1.065899,1.268692,-0.878418
2025_07_12_16_50_01_0443,-4.775476,33.805798,-0.433101,-0.191875,0.603055,-0.513176
2025_07_12_16_50_01_0465,-1.829313,29.565716,-4.831109,-1.215298,-0.016777,-1.466293
2025_07_12_16_50_01_0495,14.647065,32.737404,12.723236,0.116909,-0.166842,-3.388639
2025_07_12_16_50_01_0520,14.925231,19.288544,19.698912,-0.336747,1.857633,-5.582620
2025_07_12_16_50_01_0545,33.245876,15.446268,38.307297,2.056299,2.657490,-5.475031
2025_07_12_16_50_01_0573,90.512703,18.641884,37.406399,6.696588,3.470130,-10.090686
2025_07_12_16_50_01_0598,84.035332,-2.524428,8.123632,7.189657,3.587172,-12.394385
2025_07_12_16_50_01_0621,78.123268,1.111466,-8.184649,6.617760,0.045006,-9.905469
2025_07_12_16_50_01_0643,66.941010,-6.501299,-4.265805,0.934875,1.872547,-9.197222
2025_07_12_16_50_01_0664,44.581276,-18.684954,2.341377,-0.151396,2.202769,-8.400560
2025_07_12_16_50_01_0691,23.242085,-30.240492,1.636691,1.261768,1.269758,-7.867012
2025_07_12_16_50_01_0723,5.179863,-37.034313,-4.265805,2.179866,1.492391,-5.841339
2025_07_12_16_50_01_0759,-5.532804,-45.107101,-8.836096,1.212901,0.527424,-1.983997
2025_07_12_16_50_01_0786,-8.948559,-50.554359,-4.025924,0.755916,-0.563109,1.237668
2025_07_12_16_50_01_0809,-3.544369,-48.374500,-4.030710,0.248998,-0.822892,5.253729
2025_07_12_16_50_01_0833,11.020144,-43.957348,-6.627521,-0.511445,-0.662175,7.324143
2025_07_12_16_50_01_0862,24.512075,-46.046284,-2.057229,-2.234593,-0.798392,9.004681
2025_07_12_16_50_01_0884,40.221554,-42.381077,0.769891,-2.321942,-1.789991,11.693862
2025_07_12_16_50_01_0907,73.447090,-22.666012,2.681158,-1.527411,-2.166950,11.946189
2025_07_12_16_50_01_0932,75.214790,-11.119447,2.724229,-4.664922,-0.950720,10.616113
2025_07_12_16_50_01_0956,86.617790,5.572286,22.841885,-5.948261,-1.114766,10.652330
2025_07_12_16_50_01_0977,69.044296,11.848660,19.852053,-3.787303,-1.432073,9.939822
2025_07_12_16_50_02_0002,66.236923,30.303305,16.143776,-2.436854,-0.378823,7.381665
2025_07_12_16_50_02_0035,25.273590,30.537800,10.643873,-2.712749,0.783079,1.790390
2025_07_12_16_50_02_0057,6.890731,31.386057,11.559128,-1.697848,1.275084,1.420888
2025_07_12_16_50_02_0078,-4.080959,32.593235,3.806981,-0.358051,0.963104,0.690271
2025_07_12_16_50_02_0102,-4.890331,34.706097,4.348357,-0.056591,0.049267,-0.097868
2025_07_12_16_50_02_0133,2.645864,30.140593,11.371890,-0.515706,0.845928,-2.111691
2025_07_12_16_50_02_0160,13.818551,26.575884,17.385054,1.203314,1.590393,-3.014876
2025_07_12_16_50_02_0188,22.317259,17.818153,20.930019,2.796503,1.247388,-5.238550
2025_07_12_16_50_02_0213,35.650665,13.597215,22.228724,4.156539,2.179334,-6.346126
2025_07_12_16_50_02_0242,87.048492,17.075182,28.136005,4.007407,3.833241,-8.056623
2025_07_12_16_50_02_0271,77.730247,-2.883950,5.982057,8.951153,0.252727,-10.544476
2025_07_12_16_50_02_0297,72.421768,-8.647661,9.949356,4.947741,1.034474,-10.027838
2025_07_12_16_50_02_0324,41.783470,-18.502501,9.484550,1.642057,2.146311,-7.962883
2025_07_12_16_50_02_0345,31.233515,-20.356939,13.849059,1.583469,2.441248,-7.415486
2025_07_12_16_50_02_0370,17.555542,-25.885555,2.504089,4.530303,0.560446,-7.025611
2025_07_12_16_50_02_0399,-4.871189,-40.258644,-12.031711,2.864678,-0.040213,-6.447323
2025_07_12_16_50_02_0422,-8.589037,-39.175892,-10.714461,0.131823,-0.250996,-3.035115
2025_07_12_16_50_02_0452,-10.716256,-53.103313,-5.775077,-1.204645,-1.934863,0.195071
2025_07_12_16_50_02_0477,0.590429,-54.018570,1.727618,-1.354843,-2.357627,4.286764
2025_07_12_16_50_02_0507,5.841478,-55.872410,-0.255434,-2.365616,-1.132875,8.326261
2025_07_12_16_50_02_0540,26.940790,-64.932236,-2.353939,-2.305963,-1.823013,12.209301
2025_07_12_16_50_02_0569,80.599838,-67.073807,5.086543,-1.140865,-3.130853,16.269037
2025_07_12_16_50_02_0600,120.278816,-16.715660,6.878169,-3.104622,1.319824,12.086800
2025_07_12_16_50_02_0630,100.085190,-6.093921,18.079569,-4.967315,-0.111583,11.665100
2025_07_12_16_50_02_0662,86.924065,18.177076,17.193029,-4.289960,-0.318105,8.037716
2025_07_12_16_50_02_0690,37.212578,33.565918,16.910675,-4.703270,1.726610,1.477345
2025_07_12_16_50_02_0715,11.992827,39.046677,21.375683,-1.890522,0.871494,2.036459
2025_07_12_16_50_02_0745,-4.665406,43.167118,-2.138585,0.481219,0.382685,0.987471
2025_07_12_16_50_02_0770,4.633701,45.696930,7.189834,-1.648848,0.476425,-0.422631
2025_07_12_16_50_02_0798,9.812965,31.362127,24.806393,-0.253659,0.408251,-2.876395
2025_07_12_16_50_02_0834,21.579672,23.658436,11.592628,3.242702,1.115299,-5.258789
2025_07_12_16_50_02_0875,50.612984,13.826925,27.843483,3.463206,1.038735,-7.018155
2025_07_12_16_50_02_0898,80.854073,9.026325,27.163322,4.766785,2.583989,-8.566737
2025_07_12_16_50_02_0923,99.169937,-8.657232,9.422338,6.736933,0.635012,-11.720226
2025_07_12_16_50_02_0946,87.805824,-12.216556,-1.017548,5.352530,-0.801588,-11.639269
2025_07_12_16_50_02_0971,64.095345,-22.972893,-0.859023,0.483349,1.291062,-10.714780
2025_07_12_16_50_03_0001,34.050465,-29.388050,7.558329,0.514241,2.208095,-8.514541
2025_07_12_16_50_03_0024,19.974686,-33.814770,4.142574,1.991320,0.500793,-7.598574
2025_07_12_16_50_03_0051,12.169896,-41.599819,3.112464,2.221410,1.556305,-6.731740
2025_07_12_16_50_03_0079,-15.406787,-55.378887,-7.715058,1.416227,2.336855,-5.066115
2025_07_12_16_50_03_0102,-20.403599,-51.550972,-5.966503,1.368292,-0.413976,0.240876
2025_07_12_16_50_03_0129,-7.353144,-50.990452,-1.850848,-0.584946,0.422099,4.198349
2025_07_12_16_50_03_0159,5.529813,-49.524250,-5.861219,-0.730750,0.266575,7.719211
2025_07_12_16_50_03_0180,16.769499,-49.361538,-11.150554,-0.841534,-1.042331,9.693753
2025_07_12_16_50_03_0200,33.499516,-47.904907,-6.747162,-1.420888,-2.246843,11.471229
2025_07_12_16_50_03_0232,69.695747,-32.684162,-1.487139,-2.282528,-0.469368,11.678948
2025_07_12_16_50_03_0260,70.534431,-30.906296,5.685347,-6.493527,0.488010,11.863234
2025_07_12_16_50_03_0281,79.704323,-30.364920,22.123440,-5.975957,-1.715425,13.047506
2025_07_12_16_50_03_0307,98.120682,2.812763,22.990240,-1.987458,-0.493869,10.100673
2025_07_12_16_50_03_0334,61.387863,14.646467,14.850455,-3.414604,2.069615,5.453993
2025_07_12_16_50_03_0373,33.595829,15.954145,14.687743,-0.527424,0.318771,4.897009
2025_07_12_16_50_03_0400,29.235508,31.093534,0.132203,1.016898,0.580685,3.448559
2025_07_12_16_50_03_0433,0.542573,45.840500,-9.075976,-2.000241,1.374151,0.118374
2025_07_12_16_50_03_0455,-1.661217,40.689949,8.104490,-2.342181,0.734079,-0.746462
2025_07_12_16_50_03_0478,12.500704,36.086159,14.716457,0.292673,-0.249930,-1.001985
2025_07_12_16_50_03_0503,32.469406,33.728630,9.939785,1.756037,-0.149798,-4.241758
2025_07_12_16_50_03_0528,22.082762,16.619947,7.798209,1.065899,0.888537,-6.481411
2025_07_12_16_50_03_0558,28.651060,6.607182,21.528824,2.607957,0.576424,-5.949992
2025_07_12_16_50_03_0583,72.436127,11.239686,21.303898,4.376909,0.049267,-6.815894
2025_07_12_16_50_03_0616,98.647705,-21.128025,8.900104,4.091560,0.143008,-11.244067
2025_07_12_16_50_03_0651,64.214981,-31.265818,9.747761,0.334217,2.598902,-10.463518
2025_07_12_16_50_03_0686,35.440098,-28.645079,4.133003,4.503672,0.434881,-7.714684
2025_07_12_16_50_03_0719,22.049263,-31.941191,-3.796213,2.392913,0.766036,-6.518693
2025_07_12_16_50_03_0747,10.182058,-26.307291,4.147360,1.404510,2.505162,-5.071441
2025_07_12_16_50_03_0769,-0.506680,-25.310680,-3.288337,2.609022,1.676677,-5.060789
2025_07_12_16_50_03_0800,-7.079764,-37.225739,-10.259227,2.258693,0.157921,-4.301411
2025_07_12_16_50_03_0828,-12.455838,-34.461433,-5.740980,0.123301,-1.031678,-0.058455
2025_07_12_16_50_03_0849,-8.900702,-31.735409,-2.325225,-0.076830,-1.119027,1.057643
2025_07_12_16_50_03_0874,-0.118445,-24.103500,-3.503690,-0.084287,-0.594001,2.649900
2025_07_12_16_50_03_0905,-3.563511,-32.228928,-3.407978,-1.107842,-0.849523,4.370917
2025_07_12_16_50_03_0932,5.136792,-30.724442,-1.218545,0.275629,-2.035927,7.602169
2025_07_12_16_50_03_0960,36.134613,-23.600410,-7.168897,-0.068308,-0.828219,9.006811
2025_07_12_16_50_03_0983,46.981876,-26.733810,-8.060223,-3.315538,-0.486412,10.325304
2025_07_12_16_50_04_0008,70.227547,-31.308887,11.089537,-6.240002,0.872559,13.405292
2025_07_12_16_50_04_0040,93.478012,9.543773,10.438090,-2.069481,0.599859,8.279524
2025_07_12_16_50_04_0069,28.914869,8.091928,6.241080,-2.421940,0.645664,5.144144
2025_07_12_16_50_04_0095,29.810383,12.059228,8.569296,-1.901175,0.342206,6.530677
2025_07_12_16_50_04_0125,27.084360,22.561327,6.121439,-0.307985,-0.181755,4.964119
2025_07_12_16_50_04_0146,22.829922,29.666216,0.875175,-0.769098,0.617968,2.738315
2025_07_12_16_50_04_0168,3.469593,36.503109,0.338584,-1.615825,0.922625,1.073622
2025_07_12_16_50_04_0194,4.303492,40.565521,8.578867,-1.365496,0.076963,-0.126630
2025_07_12_16_50_04_0216,9.583255,34.610386,12.637094,0.100931,-0.147668,-1.877473
2025_07_12_16_50_04_0248,28.919655,22.402802,9.656834,0.955115,0.757514,-5.217245
2025_07_12_16_50_04_0271,29.111080,11.939587,14.548362,1.393857,0.852320,-6.115103
2025_07_12_16_50_04_0299,46.195835,5.644071,17.303698,3.307682,0.984408,-6.846785
2025_07_12_16_50_04_0326,77.102730,-9.390035,9.733404,4.614456,-0.282953,-9.188700
2025_07_12_16_50_04_0366,47.436512,-30.240492,11.276176,1.808233,2.048310,-9.069394
2025_07_12_16_50_04_0392,30.404999,-34.399220,4.262215,1.076551,1.973744,-5.738011
2025_07_12_16_50_04_0413,37.600815,-24.070002,-1.951347,2.095713,0.892798,-4.148017
2025_07_12_16_50_04_0441,16.530216,-26.896523,-8.261220,0.340608,1.713827,-5.645469
2025_07_12_16_50_04_0474,-2.724827,-25.339394,-7.566703,-1.752175,1.584002,-2.457892
2025_07_12_16_50_04_0500,-4.880760,-16.447067,-5.353343,-2.459224,1.634067,-0.518502
2025_07_12_16_50_04_0524,1.687538,-3.458825,-1.601995,-0.745663,0.115311,0.345269
2025_07_12_16_50_04_0554,3.714259,7.675577,-5.027320,-0.701989,0.544467,-0.602656
2025_07_12_16_50_04_0580,0.614357,8.523234,-1.453042,-1.194126,0.250596,-0.626091
2025_07_12_16_50_04_0605,3.378666,10.003794,3.222534,-0.667901,0.181356,-0.262846
2025_07_12_16_50_04_0627,7.829316,11.067403,2.240280,-0.248332,0.382685,-0.392805
2025_07_12_16_50_04_0649,6.526424,11.675778,0.477368,0.523828,0.220770,-1.440861
2025_07_12_16_50_04_0672,-0.655035,7.967501,-1.371686,0.677089,-1.012504,-1.564295
2025_07_12_16_50_04_0700,7.575676,8.748757,4.674379,-0.294137,-0.019973,0.170570
2025_07_12_16_50_04_0730,5.730810,8.547162,2.494518,-1.484802,1.214366,-0.052063
2025_07_12_16_50_04_0759,3.483950,7.680363,3.625126,0.091344,-0.884676,0.321834
2025_07_12_16_50_04_0782,7.130013,8.777472,2.024926,1.019029,-1.657902,0.558182
2025_07_12_16_50_04_0805,7.771888,9.040682,1.152742,0.169106,-1.070027,0.453789
2025_07_12_16_50_04_0830,5.568098,8.614161,0.472582,-1.483736,0.236748,0.777620
2025_07_12_16_50_04_0866,4.394419,7.517052,5.230112,-1.559368,0.280423,0.863904
2025_07_12_16_50_04_0893,5.525027,7.177271,4.655236,-0.339942,-0.096670,0.929948
2025_07_12_16_50_04_0916,8.126624,8.556734,4.113860,-0.099200,0.021571,0.681749
2025_07_12_16_50_04_0937,7.149156,8.082356,3.878766,-0.027829,0.384815,0.115178
2025_07_12_16_50_04_0959,5.367101,7.162915,2.992823,0.331021,0.319836,-0.021172
