时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_41_11_0900,17.191235,0.507877,1.948356,0.684812,-0.294404,-1.280011
2025_07_02_15_41_11_0923,17.148163,-1.767698,2.158924,0.569767,0.260449,-2.102104
2025_07_02_15_41_11_0945,17.670397,-4.661219,2.470589,0.467504,0.878151,-2.681458
2025_07_02_15_41_11_0970,18.216558,-6.841080,1.397408,0.640072,1.573615,-3.278920
2025_07_02_15_41_11_0991,18.082561,-7.703692,-0.020937,0.902119,1.770684,-3.711405
2025_07_02_15_41_12_0012,17.794825,-9.025727,-0.677169,1.265231,1.580007,-4.117126
2025_07_02_15_41_12_0033,18.671793,-11.373684,-0.509671,1.562431,1.222222,-4.438693
2025_07_02_15_41_12_0058,19.673189,-15.719050,0.012562,1.768953,0.793066,-4.765719
2025_07_02_15_41_12_0081,19.404594,-17.458035,1.138385,1.997978,0.447930,-4.845612
2025_07_02_15_41_12_0111,18.939789,-16.384853,1.104886,2.444177,-0.110118,-4.895678
2025_07_02_15_41_12_0134,18.604794,-15.905690,0.856032,2.600766,-0.425294,-5.068112
2025_07_02_15_41_12_0160,16.995024,-15.235102,0.702892,2.296110,-0.418903,-5.139483
2025_07_02_15_41_12_0189,15.811173,-14.013566,1.569692,1.697582,0.027297,-4.992614
2025_07_02_15_41_12_0213,15.221941,-13.222738,1.104886,1.455907,0.380821,-4.940418
2025_07_02_15_41_12_0236,14.115261,-12.738790,0.841675,1.358971,0.384017,-4.939353
2025_07_02_15_41_12_0256,12.936795,-12.964314,0.736391,1.256709,0.401060,-4.870112
2025_07_02_15_41_12_0279,10.800005,-13.136597,0.558724,1.041532,0.564041,-4.727371
2025_07_02_15_41_12_0304,6.818348,-12.379867,-0.452243,0.899989,0.806914,-4.429106
2025_07_02_15_41_12_0337,-0.334397,-12.005987,-3.858427,0.846727,0.376560,-3.487706
2025_07_02_15_41_12_0359,-2.020739,-10.813166,-3.254837,0.782813,-0.526491,-2.148974
2025_07_02_15_41_12_0390,1.385444,-8.920443,-0.964906,0.693334,-0.854583,-0.725157
2025_07_02_15_41_12_0412,2.985644,-7.890333,-0.471386,0.284417,-0.370967,-0.236215
2025_07_02_15_41_12_0437,1.764109,-7.387242,-1.228116,-0.251262,0.304124,-0.068042
2025_07_02_15_41_12_0461,0.082552,-8.772088,-2.344368,-0.520766,0.444735,0.346334
2025_07_02_15_41_12_0489,0.226122,-11.225329,-3.407978,-0.318372,-0.248599,1.335669
2025_07_02_15_41_12_0512,3.565306,-12.154343,-2.636891,-0.271501,-0.735277,2.303699
2025_07_02_15_41_12_0535,6.373283,-12.187842,-2.162513,-0.664572,-0.712907,2.892773
2025_07_02_15_41_12_0558,8.112267,-12.187842,-1.333400,-1.263100,-0.461512,3.468931
2025_07_02_15_41_12_0580,10.575080,-12.159128,-1.031905,-1.553776,-0.388011,3.969458
2025_07_02_15_41_12_0602,14.297115,-11.804991,-1.213759,-1.376015,-0.640471,4.292090
2025_07_02_15_41_12_0622,17.344376,-11.776277,-1.544567,-1.117163,-0.872692,4.097286
2025_07_02_15_41_12_0648,15.796817,-12.437294,-1.759921,-1.331275,-0.774691,3.791564
2025_07_02_15_41_12_0673,14.254045,-13.721044,-0.269791,-1.613429,-0.703320,4.374113
2025_07_02_15_41_12_0701,16.381264,-13.227524,0.117847,-1.250317,-0.784278,5.162252
2025_07_02_15_41_12_0726,17.684753,-12.135201,-0.830309,-1.194925,-0.770430,5.408188
2025_07_02_15_41_12_0746,19.227526,-11.152946,-0.720240,-1.468557,-0.619167,5.517907
2025_07_02_15_41_12_0771,19.926828,-11.009377,-0.509671,-1.808366,-0.303991,5.266645
2025_07_02_15_41_12_0793,19.721046,-10.870593,-0.193220,-1.940455,-0.291208,5.100469
2025_07_02_15_41_12_0824,20.300707,-10.017552,0.396012,-2.012891,-0.167641,4.950271
2025_07_02_15_41_12_0848,20.391634,-9.050254,0.290728,-1.924477,-0.229425,4.588225
2025_07_02_15_41_12_0869,19.375881,-8.321639,0.348156,-1.741256,-0.370967,4.209002
2025_07_02_15_41_12_0894,18.939789,-5.748756,0.908674,-1.287600,-0.648993,3.916196
2025_07_02_15_41_12_0925,19.667807,-1.619343,0.266800,-0.283219,-1.107975,3.183449
2025_07_02_15_41_12_0949,19.083359,0.709472,1.225125,0.037283,-1.273087,2.383592
2025_07_02_15_41_12_0969,18.652651,2.932404,2.834897,0.160850,-1.041931,1.705172
2025_07_02_15_41_12_0991,17.943178,4.743173,4.377071,0.142741,-0.337013,0.829817
2025_07_02_15_41_13_0014,16.980068,2.937190,3.644269,0.234351,0.486279,-0.120238
2025_07_02_15_41_13_0037,15.269797,1.150349,1.867000,0.505853,0.819697,-0.891201
2025_07_02_15_41_13_0059,14.656637,0.436092,1.100100,0.814770,0.836741,-1.433271
2025_07_02_15_41_13_0080,15.059229,-0.167498,0.367298,1.092663,0.797327,-1.958431
2025_07_02_15_41_13_0102,15.979270,-2.117648,-0.691526,1.289731,0.528888,-2.581326
2025_07_02_15_41_13_0125,18.293129,-5.480760,-0.193220,1.305709,0.268971,-3.146965
2025_07_02_15_41_13_0150,19.754545,-9.001799,0.736391,1.233274,0.361647,-3.746558
2025_07_02_15_41_13_0182,20.228922,-11.627323,1.890928,1.307840,0.662042,-4.377042
2025_07_02_15_41_13_0203,20.353350,-12.926028,1.766501,1.519821,0.771761,-4.743350
2025_07_02_15_41_13_0232,19.591236,-13.869996,1.469193,1.633668,0.979349,-5.208723
2025_07_02_15_41_13_0258,18.772291,-14.574084,1.138385,1.693321,1.255244,-5.468640
2025_07_02_15_41_13_0282,17.775681,-15.369100,0.333799,1.873345,1.214765,-5.509119
2025_07_02_15_41_13_0303,17.478373,-15.661622,-0.379861,2.037391,0.979349,-5.498466
2025_07_02_15_41_13_0328,16.007984,-16.241283,-0.940978,2.042717,0.620498,-5.534685
2025_07_02_15_41_13_0358,12.908082,-16.360926,-1.400399,1.896781,0.277493,-5.183157
2025_07_02_15_41_13_0383,11.048859,-14.976677,-2.057229,1.562431,0.067775,-4.504737
2025_07_02_15_41_13_0405,10.311271,-12.892529,-1.477568,0.970294,0.118907,-3.945623
2025_07_02_15_41_13_0426,8.849854,-12.240484,-0.984048,0.378158,0.453257,-3.671991
2025_07_02_15_41_13_0448,6.296713,-11.948560,-0.490529,0.047935,0.727022,-3.228854
2025_07_02_15_41_13_0471,5.309673,-11.550753,0.175872,0.168307,0.625824,-2.530328
2025_07_02_15_41_13_0494,4.485346,-11.129018,0.625723,0.327027,0.843132,-2.109561
2025_07_02_15_41_13_0516,1.217947,-11.862418,-1.750350,0.580419,0.909043,-1.847647
2025_07_02_15_41_13_0538,-2.653042,-12.456436,-3.978068,0.844597,0.172168,-1.061638
2025_07_02_15_41_13_0559,-2.365903,-11.828918,-4.006782,1.107576,-0.777886,0.158853
2025_07_02_15_41_13_0586,2.539981,-10.401002,-3.427120,1.169360,-1.459502,1.326082
2025_07_02_15_41_13_0616,4.792225,-9.447462,-2.521437,0.290809,-0.983343,1.840456
2025_07_02_15_41_13_0639,5.304888,-10.563714,-2.296512,-0.716769,-0.378424,2.355896
2025_07_02_15_41_13_0661,6.746563,-11.445469,-0.984048,-1.607037,0.068841,3.073730
2025_07_02_15_41_13_0684,9.051450,-11.910275,0.050847,-1.777474,0.244471,3.609409
2025_07_02_15_41_13_0704,10.962717,-12.039487,-0.576670,-1.482405,0.080558,3.917261
2025_07_02_15_41_13_0730,12.395419,-11.714064,-1.161117,-1.103315,-0.444468,4.082372
2025_07_02_15_41_13_0759,13.152149,-11.574681,-0.495314,-0.870029,-0.897193,4.244154
2025_07_02_15_41_13_0782,13.559527,-11.656037,-0.097508,-0.981879,-0.866301,4.433766
2025_07_02_15_41_13_0805,14.287544,-11.804991,0.285942,-1.209838,-0.672428,4.664922
2025_07_02_15_41_13_0827,15.562321,-11.718849,0.309871,-1.440861,-0.501991,4.886357
2025_07_02_15_41_13_0851,17.148163,-10.770095,0.074776,-1.607037,-0.309317,4.886357
2025_07_02_15_41_13_0872,17.904894,-10.880164,-0.859023,-1.581472,-0.328491,4.838421
2025_07_02_15_41_13_0895,19.078573,-10.650454,-1.429113,-1.514362,-0.561644,4.823508
2025_07_02_15_41_13_0916,19.917257,-10.310075,-0.873380,-1.588928,-0.670298,4.647878
2025_07_02_15_41_13_0943,19.265812,-9.433105,0.333799,-1.692256,-0.590405,4.336830
2025_07_02_15_41_13_0971,19.069002,-7.521838,0.568295,-1.301448,-0.659646,4.101547
2025_07_02_15_41_13_0993,19.097715,-5.370690,0.309871,-0.844463,-0.856714,3.643497
2025_07_02_15_41_14_0015,18.273987,-4.076772,0.396012,-0.537810,-0.941932,3.064143
2025_07_02_15_41_14_0044,17.516659,-2.246861,0.400798,-0.113980,-0.976952,2.528464
2025_07_02_15_41_14_0072,16.654644,0.498305,0.946960,0.107589,-0.826887,1.704107
2025_07_02_15_41_14_0093,15.533607,2.151148,1.665405,0.044740,-0.477491,1.076951
2025_07_02_15_41_14_0118,15.576677,2.242673,1.981855,-0.037283,0.067775,0.396400
2025_07_02_15_41_14_0146,14.982659,2.122434,1.828715,0.027696,0.507584,-0.548329
2025_07_02_15_41_14_0174,14.331213,0.953540,0.961317,0.497331,0.535280,-1.394923
2025_07_02_15_41_14_0196,15.390037,-0.785444,-0.020937,0.881880,0.293472,-2.026473
2025_07_02_15_41_14_0218,16.702499,-3.789633,-0.183649,1.063901,0.011318,-2.645240
2025_07_02_15_41_14_0241,17.943178,-6.290133,0.530010,1.120359,-0.072835,-3.189441
2025_07_02_15_41_14_0262,18.537197,-8.345567,1.306481,1.143794,0.011318,-3.668796
2025_07_02_15_41_14_0284,18.278772,-9.509675,1.703690,1.178947,0.252993,-4.079843
2025_07_02_15_41_14_0306,18.144773,-10.424930,1.622334,1.185338,0.533149,-4.438693
2025_07_02_15_41_14_0329,17.833109,-11.114661,1.119243,1.109707,0.846328,-4.736958
2025_07_02_15_41_14_0351,17.708683,-12.077772,0.970888,0.995860,1.128481,-4.996875
2025_07_02_15_41_14_0375,17.310875,-13.127025,0.678365,1.000121,1.354311,-5.150136
2025_07_02_15_41_14_0397,16.275980,-14.291133,0.319442,1.146990,1.347919,-5.209788
2025_07_02_15_41_14_0422,15.087943,-14.913865,0.434297,1.394124,1.148721,-5.141613
2025_07_02_15_41_14_0452,13.502100,-15.503696,-1.022334,1.732735,0.768566,-4.845612
2025_07_02_15_41_14_0474,11.408381,-15.139389,-2.243870,1.683734,0.499062,-4.567586
2025_07_02_15_41_14_0494,9.084949,-14.435301,-3.187838,1.358971,0.341407,-4.160800
2025_07_02_15_41_14_0518,6.828517,-12.494721,-3.288337,0.828618,0.085884,-3.577186
2025_07_02_15_41_14_0542,6.516852,-11.742777,-2.028515,0.331287,-0.032356,-2.808221
2025_07_02_15_41_14_0565,6.454639,-11.340185,-0.312862,0.205590,0.036884,-2.375869
2025_07_02_15_41_14_0585,5.300102,-11.938989,-0.524028,0.259917,0.192408,-2.106365
2025_07_02_15_41_14_0613,2.300699,-12.211770,-1.443470,0.533549,0.086950,-1.700644
2025_07_02_15_41_14_0640,-0.157328,-11.694323,-2.191227,0.814770,-0.443403,-0.834743
2025_07_02_15_41_14_0663,0.633500,-11.757134,-2.541178,0.689073,-0.716103,0.119439
2025_07_02_15_41_14_0686,2.794219,-11.397613,-1.673779,0.280156,-0.713972,0.927818
2025_07_02_15_41_14_0708,4.073183,-10.865808,-0.638884,-0.258718,-0.378424,1.555107
2025_07_02_15_41_14_0730,5.525027,-10.558928,0.333799,-0.766835,0.000666,2.135526
2025_07_02_15_41_14_0753,7.451250,-10.271790,1.095315,-0.905182,0.239278,2.563617
2025_07_02_15_41_14_0776,9.635897,-10.448858,0.903889,-0.630485,0.310515,2.776663
2025_07_02_15_41_14_0798,10.043275,-11.263615,-1.525424,-0.206522,0.141277,2.757489
2025_07_02_15_41_14_0821,9.621540,-12.025130,-2.895315,-0.204392,-0.310382,3.107817
2025_07_02_15_41_14_0851,11.398808,-11.569896,-1.352543,-0.746595,-0.451925,3.779846
2025_07_02_15_41_14_0876,11.796616,-10.573285,-0.524028,-1.300383,-0.196402,4.081307
2025_07_02_15_41_14_0898,12.194423,-10.065409,-0.131007,-1.807301,0.081623,4.341091
2025_07_02_15_41_14_0932,13.899907,-9.840483,-0.154935,-2.185326,0.137016,4.537094
2025_07_02_15_41_14_0953,15.035301,-10.262218,-0.394816,-2.323806,0.017709,4.503006
2025_07_02_15_41_14_0976,15.691533,-11.114661,-0.059222,-2.567744,-0.103727,4.477441
2025_07_02_15_41_14_0997,16.487146,-11.574681,0.832104,-2.827528,-0.086683,4.488093
2025_07_02_15_41_15_0021,16.673786,-11.066805,1.569692,-3.048031,0.062449,4.399679
2025_07_02_15_41_15_0055,16.869997,-8.977871,1.090529,-2.251370,-0.461512,4.237763
2025_07_02_15_41_15_0085,19.006788,-6.568298,-0.269791,-0.391873,-1.869484,4.015263
2025_07_02_15_41_15_0107,19.945971,-4.603791,-0.207577,0.263113,-2.388119,3.455083
2025_07_02_15_41_15_0133,19.251455,-2.337788,0.601795,0.416373,-2.063356,2.718075
2025_07_02_15_41_15_0162,17.981464,0.503091,0.798605,0.171503,-1.186803,1.937393
2025_07_02_15_41_15_0185,17.219948,2.324029,1.296910,-0.403590,-0.341274,1.206776
2025_07_02_15_41_15_0208,16.874783,2.170290,2.681158,-0.673094,0.243406,0.302659
2025_07_02_15_41_15_0230,15.868602,0.876970,3.376273,-0.444069,0.659912,-0.540872
2025_07_02_15_41_15_0252,15.390037,0.047856,2.609373,0.047935,0.851654,-1.183074
2025_07_02_15_41_15_0275,14.819349,-0.330210,1.344766,0.525027,0.820762,-1.873212
2025_07_02_15_41_15_0298,15.221941,-2.356930,0.314656,0.977751,0.556584,-2.527132
2025_07_02_15_41_15_0320,16.103697,-5.394619,-0.111864,1.252448,0.192408,-3.019137
2025_07_02_15_41_15_0343,17.656040,-7.842476,0.544367,1.324884,0.056058,-3.367335
2025_07_02_15_41_15_0365,18.326628,-9.055039,0.851247,1.329144,0.189212,-3.806077
2025_07_02_15_41_15_0386,18.360128,-10.036695,0.865604,1.274818,0.373364,-4.129909
2025_07_02_15_41_15_0409,18.810577,-10.894522,0.856032,1.215165,0.616237,-4.429106
2025_07_02_15_41_15_0433,18.791435,-12.005987,0.649651,1.251382,0.757913,-4.812590
2025_07_02_15_41_15_0469,18.465412,-13.744971,0.693320,1.417559,0.823958,-5.163983
2025_07_02_15_41_15_0497,17.718254,-14.483157,0.577867,1.397319,0.984675,-5.359986
2025_07_02_15_41_15_0520,16.381264,-15.019748,0.300299,1.276948,1.159373,-5.357856
2025_07_02_15_41_15_0542,15.327226,-15.249458,0.036491,1.107576,1.309571,-5.221506
2025_07_02_15_41_15_0564,13.731811,-14.435301,-0.073579,1.038336,1.289331,-4.968114
2025_07_02_15_41_15_0586,11.691332,-13.682758,-0.317647,1.161903,1.108242,-4.718849
2025_07_02_15_41_15_0612,9.113664,-13.040883,-1.208974,1.266296,0.883478,-4.302476
2025_07_02_15_41_15_0642,7.532606,-12.265011,-2.286940,1.227947,0.401060,-3.593164
2025_07_02_15_41_15_0667,5.065007,-11.641681,-2.589034,0.919163,0.162581,-3.110747
2025_07_02_15_41_15_0699,2.976073,-10.587642,-2.071586,0.190677,0.264710,-2.175605
2025_07_02_15_41_15_0721,1.098306,-10.367502,-2.167299,-0.177894,0.463909,-1.679340
2025_07_02_15_41_15_0742,-0.631107,-10.937593,-2.521437,-0.355655,0.370168,-1.045659
2025_07_02_15_41_15_0767,0.053839,-12.389438,-2.018944,-0.216109,-0.259251,0.202527
2025_07_02_15_41_15_0790,3.062215,-12.020345,-1.491925,0.078827,-0.716103,1.193993
2025_07_02_15_41_15_0812,4.015755,-10.606785,-1.491925,0.034087,-0.732081,1.661630
2025_07_02_15_41_15_0843,3.953541,-10.204790,-1.697708,-0.507983,-0.556318,2.431528
2025_07_02_15_41_15_0868,7.374680,-10.477572,-0.777667,-0.583615,-0.687342,3.244167
2025_07_02_15_41_15_0898,11.696117,-10.468000,-1.438685,-0.317306,-0.610645,3.572126
2025_07_02_15_41_15_0925,12.428919,-10.918449,-2.828316,-0.626224,-0.606384,3.464670
2025_07_02_15_41_15_0953,12.045469,-11.742777,-1.707279,-1.580406,-0.382685,3.836303
2025_07_02_15_41_15_0979,12.232708,-12.010774,0.007777,-2.438851,-0.098401,4.341091
2025_07_02_15_41_16_0000,13.027723,-12.206985,0.860818,-2.783853,0.021970,4.644682
2025_07_02_15_41_16_0025,14.474782,-12.130414,0.990030,-2.745505,-0.111184,4.878901
2025_07_02_15_41_16_0055,15.835102,-12.001202,-0.001795,-2.252435,-0.746995,4.900205
2025_07_02_15_41_16_0078,16.898712,-12.298511,-0.638884,-1.718887,-1.436067,4.916183
2025_07_02_15_41_16_0101,18.580267,-12.705290,-0.979263,-1.073489,-2.113422,5.085556
2025_07_02_15_41_16_0133,21.550957,-11.569896,-0.466600,-0.864703,-2.273074,5.115382
2025_07_02_15_41_16_0154,21.876980,-9.749556,0.606581,-1.355775,-1.678807,4.802204
2025_07_02_15_41_16_0183,20.770298,-6.716653,1.507478,-1.952173,-0.614906,4.171719
2025_07_02_15_41_16_0213,19.692331,-3.525824,1.737189,-1.946846,-0.197468,3.500888
2025_07_02_15_41_16_0244,18.987646,0.421735,2.647658,-1.347253,-0.233685,2.592378
2025_07_02_15_41_16_0267,19.246670,2.817549,3.548556,-0.646463,-0.330622,1.568955
2025_07_02_15_41_16_0291,16.688143,2.175076,3.443272,0.144872,-0.158054,0.137548
2025_07_02_15_41_16_0326,13.435101,-0.661017,1.205384,0.875488,0.031558,-0.596264
2025_07_02_15_41_16_0355,14.479568,-0.507877,0.439083,1.064967,0.040079,-0.982811
2025_07_02_15_41_16_0377,14.968302,-0.651446,-0.269791,1.085206,0.158320,-1.525946
2025_07_02_15_41_16_0399,15.892529,-2.064408,-0.619741,1.029814,0.159385,-2.044582
2025_07_02_15_41_16_0421,17.511873,-4.517649,-0.188435,0.968164,0.156190,-2.588783
2025_07_02_15_41_16_0444,18.738792,-7.186244,0.808176,1.240730,-0.143141,-3.184115
2025_07_02_15_41_16_0465,19.922043,-9.184252,2.067997,1.714626,-0.391207,-3.716731
2025_07_02_15_41_16_0487,19.744974,-11.018949,2.072783,2.114088,-0.388011,-4.332303
2025_07_02_15_41_16_0513,19.323238,-12.729218,2.058426,2.526200,-0.650058,-4.787024
2025_07_02_15_41_16_0535,19.409380,-13.898710,2.595016,3.027792,-1.032344,-5.261985
2025_07_02_15_41_16_0557,18.240486,-15.067604,2.259423,3.069336,-0.946193,-5.633618
2025_07_02_15_41_16_0581,17.004595,-15.287744,1.249053,2.671072,-0.605319,-5.677292
2025_07_02_15_41_16_0613,16.027126,-14.880365,0.285942,1.624214,-0.074966,-5.576229
2025_07_02_15_41_16_0633,15.298512,-14.943177,-0.011366,1.003316,0.339277,-5.475031
2025_07_02_15_41_16_0656,13.861622,-14.641084,-0.312862,0.515440,0.637542,-5.250267
2025_07_02_15_41_16_0680,12.582060,-13.936996,-0.524028,0.297200,0.744065,-4.914852
2025_07_02_15_41_16_0711,9.956535,-13.730615,-1.424328,0.035153,0.798392,-4.600608
2025_07_02_15_41_16_0734,7.637890,-13.284951,-1.429113,-0.026631,0.562976,-4.166126
2025_07_02_15_41_16_0756,6.669993,-13.572688,-1.213759,0.012783,0.389343,-3.559077
2025_07_02_15_41_16_0779,4.931009,-13.261024,-1.668994,-0.077762,0.462844,-3.101160
2025_07_02_15_41_16_0800,1.587040,-12.413365,-1.846063,-0.210783,0.420234,-2.525002
2025_07_02_15_41_16_0822,-0.544965,-11.210972,-1.616352,-0.298132,0.344603,-1.796515
2025_07_02_15_41_16_0845,-1.412364,-11.373684,-1.357329,-0.183220,0.181755,-0.942332
2025_07_02_15_41_16_0866,-1.095913,-12.308082,-2.234298,0.061784,-0.116510,0.083221
2025_07_02_15_41_16_0889,0.561715,-11.938989,-2.507080,0.092675,-0.505187,1.188667
2025_07_02_15_41_16_0912,2.870789,-10.884951,-1.874776,-0.323698,-0.521165,2.013024
2025_07_02_15_41_16_0934,5.194220,-10.487144,-0.595813,-0.927552,-0.302926,2.614748
2025_07_02_15_41_16_0957,7.767102,-11.359327,0.098704,-1.235404,-0.130358,3.088643
2025_07_02_15_41_16_0979,10.110274,-11.737991,0.372084,-1.134207,-0.122901,3.368799
2025_07_02_15_41_17_0002,11.465808,-11.910275,-0.131007,-0.852985,-0.169772,3.536973
2025_07_02_15_41_17_0024,11.988042,-11.641681,-1.170689,-0.803053,-0.256055,3.699954
2025_07_02_15_41_17_0044,11.992827,-11.474183,-1.433899,-1.056445,-0.306121,3.835238
2025_07_02_15_41_17_0067,11.667403,-11.354542,-0.974477,-1.503710,-0.297599,4.087698
2025_07_02_15_41_17_0089,12.126825,-11.474183,0.065204,-1.983064,-0.207055,4.431636
2025_07_02_15_41_17_0115,13.511671,-11.627323,0.961317,-2.279066,-0.044074,4.727770
2025_07_02_15_41_17_0145,15.562321,-11.986845,0.841675,-2.476134,0.076297,4.898075
2025_07_02_15_41_17_0168,17.009380,-12.662219,0.338584,-2.398372,-0.012117,4.922575
2025_07_02_15_41_17_0192,18.546768,-12.988241,-0.164507,-2.191717,-0.439142,4.961988
2025_07_02_15_41_17_0215,19.629520,-13.060026,0.238086,-2.122477,-0.707581,4.836291
2025_07_02_15_41_17_0236,20.132612,-12.930814,0.860818,-2.182130,-0.751256,4.665987
2025_07_02_15_41_17_0257,19.433310,-11.421540,1.981855,-2.238587,-0.554187,4.392222
2025_07_02_15_41_17_0282,18.221344,-9.016156,1.464407,-1.915955,-0.525426,4.163197
2025_07_02_15_41_17_0313,18.801006,-6.424729,0.942174,-1.185338,-0.903584,3.758542
2025_07_02_15_41_17_0335,18.163918,-4.699504,0.477368,-0.644333,-1.091997,3.328321
2025_07_02_15_41_17_0361,17.986250,-1.552344,0.899103,-0.132089,-1.330609,2.825664
2025_07_02_15_41_17_0391,17.756538,2.276173,2.508875,0.105458,-1.146324,1.912892
2025_07_02_15_41_17_0413,19.097715,3.957729,4.631308,0.087349,-0.530752,1.154579
2025_07_02_15_41_17_0436,19.092930,2.659024,3.898506,0.266308,0.386147,-0.159519
2025_07_02_15_41_17_0458,15.495321,0.388235,1.450050,0.400528,0.913304,-1.178813
2025_07_02_15_41_17_0481,13.353745,-0.464208,0.218943,0.617702,0.766435,-1.599447
2025_07_02_15_41_17_0503,14.527425,-1.686342,0.017348,0.829683,0.263645,-1.917952
2025_07_02_15_41_17_0524,16.256838,-3.607180,0.726820,0.993729,-0.020639,-2.424870
2025_07_02_15_41_17_0548,17.866608,-6.587441,1.521835,1.136337,-0.233685,-3.151226
2025_07_02_15_41_17_0572,18.633509,-9.409177,2.825325,1.204512,-0.161250,-3.748688
2025_07_02_15_41_17_0602,18.839291,-11.301900,3.975077,1.256709,0.273232,-4.448280
2025_07_02_15_41_17_0629,19.016359,-13.773685,3.620341,1.451646,0.869630,-5.032960
2025_07_02_15_41_17_0652,18.503698,-15.302101,2.805584,1.474016,1.222222,-5.373834
2025_07_02_15_41_17_0680,18.202202,-16.715660,2.465804,1.582670,1.617290,-5.549598
2025_07_02_15_41_17_0705,17.742182,-16.806587,1.335195,1.850976,1.666291,-5.591142
2025_07_02_15_41_17_0729,16.922640,-17.045870,0.482154,2.075740,1.322354,-5.592207
2025_07_02_15_41_17_0760,15.528821,-17.199610,0.515653,2.304632,0.539541,-5.454792
2025_07_02_15_41_17_0782,13.947763,-16.131214,1.114457,2.453764,0.027297,-5.212984
2025_07_02_15_41_17_0805,12.884153,-15.029319,1.104886,2.397307,-0.118640,-4.909526
2025_07_02_15_41_17_0826,11.504093,-14.137993,0.391227,2.073609,0.027297,-4.735893
2025_07_02_15_41_17_0848,9.242876,-13.884354,-0.844666,1.556039,0.283885,-4.423779
2025_07_02_15_41_17_0872,5.980262,-12.811172,-1.788635,1.110772,0.257254,-3.851883
2025_07_02_15_41_17_0893,3.335595,-11.234900,-1.802992,0.885076,0.079493,-3.227789
