时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_39_42_0475,19.030716,-3.157330,-0.753739,-1.571219,-0.423830,3.410210
2025_07_02_15_39_42_0497,18.561125,-1.345963,-0.830309,-1.476413,-0.545266,2.583856
2025_07_02_15_39_42_0520,16.692928,-0.689731,0.295514,-1.106910,-0.970161,2.157763
2025_07_02_15_39_42_0543,16.980068,0.632902,1.641476,-0.752188,-1.093728,1.956567
2025_07_02_15_39_42_0575,18.264416,4.278367,2.254637,-0.901320,-0.411047,1.172688
2025_07_02_15_39_42_0598,17.627327,4.709673,3.534199,-1.118628,0.173633,0.163114
2025_07_02_15_39_42_0631,15.629319,2.189433,4.209573,-0.764970,0.880815,-0.930614
2025_07_02_15_39_42_0655,14.809777,0.623330,3.529413,0.034753,0.990400,-1.527145
2025_07_02_15_39_42_0683,14.656637,-0.311067,1.933999,0.980547,0.774291,-2.089455
2025_07_02_15_39_42_0708,15.442679,-1.896910,0.846461,1.558835,0.424895,-2.612351
2025_07_02_15_39_42_0732,16.860426,-4.004987,0.673580,1.820750,0.269504,-2.992506
2025_07_02_15_39_42_0764,19.658234,-6.735796,0.214158,2.010361,0.159785,-3.544163
2025_07_02_15_39_42_0787,20.539989,-7.856833,0.166301,2.045514,0.138480,-4.012733
2025_07_02_15_39_42_0809,21.047867,-8.939586,0.108275,1.795184,0.350462,-4.507001
2025_07_02_15_39_42_0832,20.401205,-10.113863,-0.011366,1.435268,0.790270,-4.891417
2025_07_02_15_39_42_0864,19.581665,-11.244472,-0.437887,1.140332,1.171490,-5.166247
2025_07_02_15_39_42_0887,18.772291,-12.394223,-0.600598,1.181743,1.159772,-5.338682
2025_07_02_15_39_42_0910,16.812571,-12.633506,-0.341575,1.492791,0.917032,-5.377030
2025_07_02_15_39_42_0942,14.896518,-13.117454,-1.898705,1.666424,0.583615,-5.081028
2025_07_02_15_39_42_0964,12.788441,-12.748361,-2.344368,1.637663,0.294004,-4.789155
2025_07_02_15_39_42_0989,9.429516,-11.996416,-2.842673,1.494921,-0.050066,-4.277976
2025_07_02_15_39_43_0010,7.657032,-10.290932,-2.737389,1.179612,-0.192807,-3.701818
2025_07_02_15_39_43_0040,5.851049,-8.614161,-2.181656,0.841001,-0.280023,-3.026593
2025_07_02_15_39_43_0065,6.061618,-8.551949,-2.162513,0.777088,-0.465374,-2.351369
2025_07_02_15_39_43_0096,5.706882,-8.695518,-1.453042,0.384150,-0.358850,-1.814624
2025_07_02_15_39_43_0125,3.771687,-9.241679,-0.341575,0.125298,-0.125697,-1.286402
2025_07_02_15_39_43_0153,2.511267,-9.739985,-0.815953,0.320236,-0.039414,-0.564307
2025_07_02_15_39_43_0175,2.425126,-9.902697,-1.506282,0.703586,-0.293871,0.215310
2025_07_02_15_39_43_0196,4.121039,-9.528818,-2.200799,0.817566,-0.570832,1.027817
2025_07_02_15_39_43_0221,6.693922,-8.273783,-2.047658,0.389476,-0.495200,1.721150
2025_07_02_15_39_43_0244,6.981658,-7.871190,-1.764707,-0.437012,0.003196,2.074808
2025_07_02_15_39_43_0266,7.360322,-7.885547,-1.175474,-1.122889,0.336614,2.545507
2025_07_02_15_39_43_0301,10.402198,-8.173284,-0.591027,-1.319824,0.409982,3.197297
2025_07_02_15_39_43_0336,12.352348,-9.428319,-1.271187,-1.061105,0.029827,3.514603
2025_07_02_15_39_43_0364,13.842479,-8.997013,-0.586242,-0.661776,-0.296002,3.840564
2025_07_02_15_39_43_0386,14.532210,-7.957332,-1.443470,-0.353924,-0.438743,3.897022
2025_07_02_15_39_43_0411,13.947763,-7.478767,-2.167299,-0.571231,-0.316241,4.002347
2025_07_02_15_39_43_0443,15.164514,-7.301100,-2.411367,-1.491326,0.124632,4.352808
2025_07_02_15_39_43_0463,15.528821,-7.368099,-2.411367,-2.109028,0.322766,4.436962
2025_07_02_15_39_43_0486,16.228123,-7.871190,-1.831706,-2.834319,0.474961,4.550808
2025_07_02_15_39_43_0509,17.411373,-7.847262,-0.514457,-3.091040,0.307852,4.532833
2025_07_02_15_39_43_0532,18.000607,-7.454839,-0.087936,-2.749100,0.023435,4.310199
2025_07_02_15_39_43_0555,17.406588,-7.325028,-0.691526,-2.359358,-0.364177,4.181306
2025_07_02_15_39_43_0577,17.938393,-5.283951,-0.054437,-2.128202,-0.621963,4.056674
2025_07_02_15_39_43_0600,17.885752,-3.157330,-0.293719,-1.395455,-0.986139,3.703150
2025_07_02_15_39_43_0622,18.307486,-1.762912,-0.830309,-0.341141,-1.695451,3.299559
2025_07_02_15_39_43_0654,18.863218,0.656830,0.113061,0.027297,-1.779605,2.703162
2025_07_02_15_39_43_0677,19.313667,3.219543,1.147957,-0.124899,-1.270557,2.098243
2025_07_02_15_39_43_0698,18.705294,5.284549,2.240280,-0.547796,-0.626224,1.395322
2025_07_02_15_39_43_0722,18.839291,5.298906,3.898506,-1.200651,0.620898,0.394136
2025_07_02_15_39_43_0743,16.654644,2.702095,2.685943,-1.288932,1.406906,-0.515306
2025_07_02_15_39_43_0767,14.029119,-0.004786,2.796013,-0.680817,1.242861,-1.093595
2025_07_02_15_39_43_0789,14.244473,-0.124427,3.385844,0.223299,0.927685,-1.380143
2025_07_02_15_39_43_0823,14.393426,-1.479961,1.301695,1.216896,0.779617,-2.150040
2025_07_02_15_39_43_0852,16.836498,-4.158128,0.769891,1.844185,0.422764,-2.641112
2025_07_02_15_39_43_0878,17.847466,-5.696115,0.544367,2.136059,0.307852,-3.210879
2025_07_02_15_39_43_0898,17.632113,-6.908677,0.510868,2.214886,0.289743,-3.616599
2025_07_02_15_39_43_0923,17.454445,-7.972287,0.808176,2.122211,0.417438,-4.001015
2025_07_02_15_39_43_0958,16.443478,-8.819944,0.166301,1.777075,0.958577,-4.426043
2025_07_02_15_39_43_0978,15.897315,-9.117252,-0.567099,1.576944,1.132076,-4.514458
2025_07_02_15_39_44_0001,15.605392,-9.701699,-0.868595,1.515161,1.094793,-4.570915
2025_07_02_15_39_44_0034,14.982659,-9.936196,-1.242473,1.559901,0.852053,-4.477174
2025_07_02_15_39_44_0058,13.923835,-10.238290,-1.453042,1.420355,0.659246,-4.315259
2025_07_02_15_39_44_0089,13.003795,-9.730413,-1.060619,1.101984,0.588941,-3.971322
2025_07_02_15_39_44_0109,12.126825,-9.677772,-1.199402,0.836741,0.659246,-3.715666
2025_07_02_15_39_44_0134,10.804790,-9.160323,-0.811167,0.483216,0.747660,-3.353620
2025_07_02_15_39_44_0156,10.201201,-8.815159,-0.772882,0.331953,0.698660,-3.138443
2025_07_02_15_39_44_0176,8.821140,-9.006584,-0.409173,0.425694,0.547397,-3.004223
2025_07_02_15_39_44_0201,6.794420,-9.864411,-0.830309,0.784544,0.216242,-2.676265
2025_07_02_15_39_44_0220,5.218746,-10.525429,-1.496711,0.849523,-0.060718,-2.272542
2025_07_02_15_39_44_0242,3.407379,-11.071590,-1.477568,0.576824,-0.207720,-1.823146
2025_07_02_15_39_44_0265,1.582254,-11.090733,-1.779064,0.306388,-0.261914,-1.126617
2025_07_02_15_39_44_0287,0.686142,-12.053844,-2.444866,0.219039,-0.581484,-0.006258
2025_07_02_15_39_44_0310,2.909074,-11.665608,-1.630709,0.253126,-1.023423,1.309038
2025_07_02_15_39_44_0335,6.334998,-10.176077,-0.667598,0.068841,-0.943530,2.333526
2025_07_02_15_39_44_0367,9.486943,-7.339385,-1.027119,-0.352858,-0.038348,2.511420
2025_07_02_15_39_44_0390,8.231908,-8.182856,-2.286940,-0.456186,0.088414,2.574269
2025_07_02_15_39_44_0412,9.376874,-8.585447,-1.645066,-0.274031,-0.168307,3.117404
2025_07_02_15_39_44_0435,11.432308,-8.518449,-2.114657,0.066710,-0.280023,3.517799
2025_07_02_15_39_44_0465,12.879368,-8.364710,-3.072983,0.081623,-0.343937,3.652018
2025_07_02_15_39_44_0490,12.304492,-8.647661,-3.139982,-0.455121,-0.307719,3.816064
2025_07_02_15_39_44_0512,12.601202,-8.436495,-1.999802,-1.031279,-0.205590,4.148283
2025_07_02_15_39_44_0535,13.516457,-7.933403,-1.309472,-1.356042,-0.033022,4.406070
2025_07_02_15_39_44_0568,15.394823,-7.631908,-1.917847,-1.503044,-0.011718,4.505137
2025_07_02_15_39_44_0591,16.716858,-7.909475,-2.330011,-1.633002,-0.168307,4.520050
2025_07_02_15_39_44_0620,18.321842,-7.607980,-2.066801,-1.852440,-0.332220,4.373048
2025_07_02_15_39_44_0644,17.703897,-7.004390,-1.917847,-1.986526,-0.375894,4.175980
2025_07_02_15_39_44_0668,17.152948,-5.547760,-1.578067,-2.089854,-0.505853,4.079043
2025_07_02_15_39_44_0693,17.780466,-3.444468,-0.466600,-2.090919,-0.614506,3.785172
2025_07_02_15_39_44_0721,17.684753,-2.313859,0.333799,-1.668155,-0.804118,3.128057
2025_07_02_15_39_44_0744,17.023737,-0.728016,0.999602,-1.104780,-0.991466,2.756290
2025_07_02_15_39_44_0768,18.513269,1.638485,1.776073,-0.339010,-1.202382,2.231264
2025_07_02_15_39_44_0789,19.222740,3.382853,2.935395,-0.220770,-0.859377,1.348452
2025_07_02_15_39_44_0811,17.401802,3.459423,3.351746,-0.570166,0.174698,0.328092
2025_07_02_15_39_44_0834,16.242479,1.902294,2.437090,-0.520100,0.705051,-0.325695
2025_07_02_15_39_44_0859,14.934802,0.719043,2.000998,-0.068441,0.618767,-1.057377
2025_07_02_15_39_44_0890,13.133007,0.168096,2.379662,0.794131,0.287613,-1.694253
2025_07_02_15_39_44_0914,14.623137,-1.087538,1.569692,1.432073,-0.002130,-2.109694
2025_07_02_15_39_44_0937,17.009380,-3.027519,1.214956,1.834598,-0.162981,-2.648569
2025_07_02_15_39_44_0966,18.561125,-5.260022,0.765105,2.030601,-0.217308,-3.431249
2025_07_02_15_39_44_0992,19.308882,-6.903892,0.985245,1.961360,0.006391,-3.931908
2025_07_02_15_39_45_0023,19.744974,-8.662018,0.491725,1.590792,0.643268,-4.500609
2025_07_02_15_39_45_0045,19.088144,-9.716056,0.161516,1.238200,1.039401,-4.876503
2025_07_02_15_39_45_0069,18.092133,-10.846665,0.060419,1.126484,1.285470,-5.091681
2025_07_02_15_39_45_0090,17.334805,-11.809776,-0.610170,1.262701,1.222621,-5.171573
2025_07_02_15_39_45_0112,15.433107,-12.830315,-1.438685,1.392659,1.007444,-5.155595
2025_07_02_15_39_45_0135,13.320246,-14.075779,-1.860420,1.438464,0.629420,-4.791285
2025_07_02_15_39_45_0157,12.500704,-12.470794,-2.167299,1.315962,0.266308,-4.325912
2025_07_02_15_39_45_0180,9.530613,-11.622538,-2.818745,0.654586,0.454721,-4.023385
2025_07_02_15_39_45_0203,7.877172,-10.544571,-1.027119,-0.147268,0.666703,-3.268401
2025_07_02_15_39_45_0226,7.771888,-9.480962,0.419940,-0.062050,0.815835,-2.928592
2025_07_02_15_39_45_0258,5.031508,-10.180862,-1.573281,1.260570,-0.024500,-2.452566
2025_07_02_15_39_45_0280,6.579066,-9.303893,-2.239084,1.417159,-0.451526,-1.877473
2025_07_02_15_39_45_0303,5.745167,-9.519247,-2.641676,0.681217,-0.002130,-1.783733
2025_07_02_15_39_45_0324,2.755934,-10.156934,-2.818745,-0.036617,0.522896,-1.544055
2025_07_02_15_39_45_0344,-0.310469,-10.770095,-3.077768,-0.247400,0.552723,-0.816767
2025_07_02_15_39_45_0368,0.202194,-10.535000,-2.914458,0.017709,-0.058588,0.658314
2025_07_02_15_39_45_0391,5.093721,-9.605987,-2.286940,0.351127,-0.617702,1.615692
2025_07_02_15_39_45_0412,7.954340,-8.604590,-2.071586,0.402259,-0.699725,1.875609
2025_07_02_15_39_45_0436,8.160124,-7.938189,-1.970490,-0.105724,-0.305589,1.985328
2025_07_02_15_39_45_0457,7.719246,-8.469994,-1.846063,-0.631949,0.001065,2.247242
2025_07_02_15_39_45_0484,8.447861,-8.977871,-1.381257,-0.901320,0.049001,2.787182
2025_07_02_15_39_45_0514,10.685149,-8.949157,-1.745564,-0.730883,-0.197068,3.292103
2025_07_02_15_39_45_0539,12.687344,-8.705089,-1.980061,-0.595732,-0.477091,3.452820
2025_07_02_15_39_45_0559,13.296317,-8.590233,-1.563710,-0.646863,-0.514374,3.458146
2025_07_02_15_39_45_0582,13.066008,-8.149356,-1.151546,-0.858711,-0.425960,3.507147
2025_07_02_15_39_45_0603,12.639487,-7.823334,-0.686740,-1.136737,-0.283219,3.571061
2025_07_02_15_39_45_0624,12.817155,-8.034500,-0.111864,-1.357107,-0.144872,3.636040
2025_07_02_15_39_45_0645,13.301103,-7.914261,-0.255434,-1.464695,-0.091610,3.736172
2025_07_02_15_39_45_0670,13.962120,-8.044071,-0.308076,-1.397586,-0.172568,3.834173
2025_07_02_15_39_45_0690,14.872589,-8.302496,-0.653241,-1.068562,-0.437678,3.968259
2025_07_02_15_39_45_0712,15.815960,-7.531409,-1.012762,-0.709578,-0.707182,3.978912
2025_07_02_15_39_45_0737,15.701104,-7.358528,-1.477568,-0.501991,-0.791335,3.998086
2025_07_02_15_39_45_0758,16.213766,-6.740582,-1.506282,-0.399729,-0.780683,4.153610
2025_07_02_15_39_45_0780,17.286947,-4.541577,-2.023730,-0.590405,-0.500526,4.008738
2025_07_02_15_39_45_0804,16.869997,-2.711666,-2.090729,-1.201716,-0.251262,3.533777
2025_07_02_15_39_45_0825,17.071592,-2.026123,-0.964906,-1.565893,-0.060718,3.165340
2025_07_02_15_39_45_0848,17.387445,-0.876371,0.026919,-1.613828,0.030892,2.695705
2025_07_02_15_39_45_0882,17.129021,1.332204,1.833500,-1.787062,0.272167,1.744585
2025_07_02_15_39_45_0905,16.817356,2.357528,3.927220,-1.924477,0.815436,0.921427
2025_07_02_15_39_45_0939,15.375082,-0.105284,4.137789,-1.469622,1.659899,-0.234085
2025_07_02_15_39_45_0971,13.823337,-1.494318,2.834897,-0.296002,1.345789,-0.963636
2025_07_02_15_39_45_0996,13.981263,-1.470389,2.422733,0.770030,0.822892,-1.504642
2025_07_02_15_39_46_0024,14.436498,-2.864807,1.171885,1.607170,0.362712,-2.193714
2025_07_02_15_39_46_0047,15.413965,-4.733003,0.970888,2.026739,0.002796,-2.686784
2025_07_02_15_39_46_0069,16.338194,-6.850651,1.109671,2.187589,-0.099466,-3.108616
2025_07_02_15_39_46_0092,16.975283,-7.947761,1.339981,2.256696,-0.024900,-3.469597
2025_07_02_15_39_46_0114,17.560328,-9.150752,1.009173,2.149241,0.167907,-3.831643
2025_07_02_15_39_46_0137,16.999809,-9.629914,0.899103,1.790257,0.595998,-4.188496
2025_07_02_15_39_46_0160,16.247265,-10.007980,0.601795,1.617823,0.920761,-4.419518
2025_07_02_15_39_46_0184,15.346368,-10.319646,-0.188435,1.519821,1.107177,-4.495150
2025_07_02_15_39_46_0222,14.412569,-10.635498,-0.346361,1.634733,0.880282,-4.592086
2025_07_02_15_39_46_0249,13.296317,-11.009377,-0.288933,1.711430,0.658847,-4.484498
2025_07_02_15_39_46_0272,12.491133,-10.310075,-0.303290,1.721017,0.499062,-4.271585
2025_07_02_15_39_46_0299,11.590235,-9.744770,-0.662812,1.643255,0.338211,-4.086234
2025_07_02_15_39_46_0325,10.225129,-8.819944,-0.878166,1.357906,0.280689,-3.845491
2025_07_02_15_39_46_0350,9.357731,-8.920443,-0.815953,1.094793,0.308385,-3.565468
2025_07_02_15_39_46_0370,8.270193,-9.716056,-1.194617,1.043662,0.228626,-3.272529
2025_07_02_15_39_46_0396,5.836693,-8.930014,-1.573281,1.078815,0.042210,-2.823134
2025_07_02_15_39_46_0425,3.445665,-9.390035,-2.861816,0.853118,-0.143141,-1.957366
2025_07_02_15_39_46_0451,1.835893,-9.370892,-2.790031,0.483483,-0.478556,-1.195857
2025_07_02_15_39_46_0484,0.408574,-11.138590,-0.777667,0.433417,-0.654319,0.433683
2025_07_02_15_39_46_0516,4.130610,-10.319646,-1.414756,0.077762,-0.365641,2.049242
2025_07_02_15_39_46_0541,6.564709,-8.513663,-1.463211,-0.305589,-0.131423,2.321809
2025_07_02_15_39_46_0565,5.615955,-8.523234,-1.716850,-0.758313,0.089080,2.558290
2025_07_02_15_39_46_0593,7.690532,-9.222537,-1.180260,-0.916899,-0.063248,3.231384
2025_07_02_15_39_46_0616,9.999606,-10.003195,-1.185045,-0.797726,-0.188946,3.610474
2025_07_02_15_39_46_0641,12.294921,-10.655239,-1.616352,-0.907312,-0.242207,3.951349
2025_07_02_15_39_46_0672,13.813766,-11.009377,-0.787239,-1.195990,-0.281621,4.101547
2025_07_02_15_39_46_0694,13.847264,-10.535000,0.093918,-1.413298,-0.121836,4.201545
2025_07_02_15_39_46_0715,13.607384,-9.873982,0.127418,-1.518623,-0.065379,4.281438
2025_07_02_15_39_46_0739,14.129618,-8.906086,0.668794,-1.518623,-0.123966,4.321917
2025_07_02_15_39_46_0764,15.054443,-8.278568,0.122632,-1.405841,0.109320,4.181306
2025_07_02_15_39_46_0792,15.355939,-8.647661,-1.635494,-1.097989,-0.177228,4.067459
2025_07_02_15_39_46_0816,16.443478,-8.469994,-1.860420,-1.104380,-0.486013,3.960936
2025_07_02_15_39_46_0839,16.563717,-8.101500,-0.528814,-1.368558,-0.347665,3.735106
2025_07_02_15_39_46_0859,15.916458,-7.593623,-0.260219,-1.551645,-0.047270,3.577452
2025_07_02_15_39_46_0884,15.360725,-6.323632,-1.256830,-1.714626,0.115711,3.477453
2025_07_02_15_39_46_0908,15.059229,-5.001597,-1.366900,-1.832867,-0.007856,3.248428
2025_07_02_15_39_46_0939,14.215759,-5.686543,-0.073579,-1.587863,-0.459382,2.952293
2025_07_02_15_39_46_0962,14.718850,-5.063811,0.093918,-1.260970,-0.744864,3.101426
2025_07_02_15_39_46_0985,15.964912,-2.855236,0.214158,-1.547384,-0.554187,3.170666
2025_07_02_15_39_47_0008,17.895323,-0.248854,2.168495,-1.891454,-0.381620,2.627530
2025_07_02_15_39_47_0046,17.377874,1.413560,7.021738,-0.514374,-0.642602,0.415574
2025_07_02_15_39_47_0072,14.800206,0.373879,6.475576,0.718899,0.005992,-0.546198
2025_07_02_15_39_47_0093,14.254045,0.091525,3.658626,1.335536,0.336081,-1.010507
2025_07_02_15_39_47_0116,14.618352,-0.349352,1.138385,1.628342,0.497996,-1.586665
2025_07_02_15_39_47_0140,15.188441,-1.844268,-0.581456,1.723148,0.401060,-2.301303
2025_07_02_15_39_47_0166,15.984056,-4.445865,-1.285544,1.630472,0.266841,-2.862547
2025_07_02_15_39_47_0196,16.573288,-6.606583,-0.409173,1.403711,0.289211,-3.388639
2025_07_02_15_39_47_0220,17.286947,-8.240283,0.055633,1.154446,0.622629,-3.724188
2025_07_02_15_39_47_0251,17.971893,-10.147363,0.314656,0.784944,1.198787,-4.107539
2025_07_02_15_39_47_0273,17.545971,-11.239686,0.443869,0.548462,1.625812,-4.420584
2025_07_02_15_39_47_0294,16.879570,-12.346367,0.544367,0.481352,1.905968,-4.605935
2025_07_02_15_39_47_0318,16.199409,-13.433905,0.946960,1.037271,1.673747,-4.680501
2025_07_02_15_39_47_0341,15.605392,-14.042279,0.458226,1.782801,1.220091,-4.650674
2025_07_02_15_39_47_0363,15.073586,-13.716258,0.582652,2.381328,0.555519,-4.645348
2025_07_02_15_39_47_0384,14.872589,-14.295918,0.281157,2.579462,0.296667,-4.556934
2025_07_02_15_39_47_0409,14.426926,-12.863814,-0.452243,2.373872,0.116776,-4.451476
2025_07_02_15_39_47_0442,12.706487,-11.881561,-0.059222,1.572018,0.397865,-4.410997
2025_07_02_15_39_47_0472,11.010573,-12.178271,0.463011,1.366428,0.361647,-4.258801
2025_07_02_15_39_47_0495,8.413763,-12.542578,0.141775,1.872280,-0.136749,-4.156539
2025_07_02_15_39_47_0520,4.835296,-12.020345,-0.882952,2.156698,-0.483882,-3.778515
2025_07_02_15_39_47_0539,2.492125,-12.111272,-2.804388,1.859497,-0.444468,-3.272529
2025_07_02_15_39_47_0562,-1.441077,-11.795420,-4.198805,1.246056,-0.558448,-2.634588
2025_07_02_15_39_47_0587,-4.512265,-11.018949,-2.603391,0.530353,-0.904649,-0.993463
2025_07_02_15_39_47_0607,-1.853241,-10.520643,-0.926621,-0.009587,-0.679885,0.771229
2025_07_02_15_39_47_0630,2.889931,-9.500104,-1.242473,-0.592136,-0.155923,2.137656
2025_07_02_15_39_47_0654,7.048657,-8.125427,-0.787239,-1.161903,0.300928,2.737249
2025_07_02_15_39_47_0674,8.801998,-6.616155,-0.873380,-1.501579,0.614107,2.734054
2025_07_02_15_39_47_0695,9.635897,-6.510870,-1.137189,-1.649647,0.610911,2.461354
2025_07_02_15_39_47_0719,9.262018,-8.580662,-0.571885,-1.504775,0.341407,2.392114
2025_07_02_15_39_47_0742,9.486943,-9.806984,-0.576670,-1.122489,0.043275,2.789446
2025_07_02_15_39_47_0763,10.363914,-9.797412,-1.213759,-0.851920,-0.194272,3.215406
2025_07_02_15_39_47_0788,11.849257,-9.437891,-1.836491,-0.907312,-0.388011,3.552952
