时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_48_59_0170,12.893724,-11.201401,-0.667598,-0.939935,-0.604786,3.869459
2025_07_02_15_48_59_0191,14.623137,-10.693524,-0.547956,-0.968696,-0.702787,4.149615
2025_07_02_15_48_59_0216,15.131014,-9.658628,-0.322433,-0.978283,-0.739005,4.265726
2025_07_02_15_48_59_0249,14.666208,-7.732406,0.276371,-1.093329,-0.727288,4.336963
2025_07_02_15_48_59_0271,14.685350,-6.802795,0.625723,-1.256309,-0.548329,4.312463
2025_07_02_15_48_59_0294,15.217155,-6.553941,0.889532,-1.424483,-0.404655,4.194355
2025_07_02_15_48_59_0317,15.950556,-6.884151,1.071386,-1.588529,-0.245936,4.102745
2025_07_02_15_48_59_0350,16.764713,-6.649654,0.122632,-1.646051,-0.159652,3.830045
2025_07_02_15_48_59_0372,16.716858,-7.262815,-0.830309,-1.325416,-0.620765,3.866263
2025_07_02_15_48_59_0404,19.342382,-4.307081,-1.137189,0.100531,-1.670818,4.011135
2025_07_02_15_48_59_0427,19.792831,-1.939981,-1.630709,0.307187,-1.887060,3.683043
2025_07_02_15_48_59_0457,21.196220,3.784847,0.391227,-0.475627,-1.061638,3.329519
2025_07_02_15_48_59_0483,25.311876,12.097513,4.113860,-1.282940,-0.268306,2.415815
2025_07_02_15_48_59_0508,24.032913,6.281159,3.787838,-1.550180,1.207841,-0.390541
2025_07_02_15_48_59_0540,13.353745,-1.643271,2.700300,-0.007057,0.348331,-1.290397
2025_07_02_15_48_59_0570,15.581463,0.929612,1.948356,1.257108,-0.126630,-1.315962
2025_07_02_15_48_59_0593,15.236299,2.170290,0.079561,1.364697,0.036351,-1.961360
2025_07_02_15_48_59_0616,15.504892,0.584447,-0.955334,1.211303,-0.027563,-2.410755
2025_07_02_15_48_59_0636,18.441484,-1.561915,-0.375075,1.004781,0.010785,-2.681325
2025_07_02_15_48_59_0663,22.312473,-4.848457,0.563510,0.830083,0.150331,-3.373593
2025_07_02_15_48_59_0693,22.274187,-7.799406,1.354338,0.462711,0.911706,-4.414059
2025_07_02_15_48_59_0716,20.693130,-9.409177,0.918246,0.389210,1.386800,-4.810326
2025_07_02_15_48_59_0739,19.749760,-9.988838,-0.269791,0.515839,1.570952,-5.080762
2025_07_02_15_48_59_0760,18.226130,-10.554143,-1.089332,0.615971,1.414496,-5.281026
2025_07_02_15_48_59_0783,16.323835,-11.182259,-1.017548,0.561644,1.413431,-5.321505
2025_07_02_15_48_59_0804,14.076976,-11.737991,-1.084547,0.555253,1.309038,-5.121241
2025_07_02_15_48_59_0828,12.845868,-11.340185,-0.255434,0.648993,1.142862,-4.578105
2025_07_02_15_48_59_0859,11.264811,-11.009377,-0.916451,0.855648,0.964968,-4.273448
2025_07_02_15_48_59_0882,9.209376,-10.362717,-1.228116,0.849257,0.741402,-3.975317
2025_07_02_15_48_59_0907,6.852446,-10.065409,-1.007977,0.893997,0.448463,-3.504617
2025_07_02_15_48_59_0941,4.974080,-10.046266,-2.215156,0.980281,0.000133,-2.624867
2025_07_02_15_48_59_0972,5.424529,-9.926624,-1.831706,0.528622,-0.072303,-1.888924
2025_07_02_15_48_59_0994,3.618546,-10.444073,-1.759921,-0.070971,0.178027,-1.482139
2025_07_02_15_49_00_0019,1.778465,-10.774880,-1.242473,-0.299863,0.141809,-0.700391
2025_07_02_15_49_00_0052,2.492125,-11.287542,-1.457827,0.201729,-0.421566,0.568035
2025_07_02_15_49_00_0072,4.341777,-10.803595,-1.299901,0.330622,-0.699592,1.288932
2025_07_02_15_49_00_0092,5.870192,-9.883554,-0.815953,-0.093341,-0.541937,1.873612
2025_07_02_15_49_00_0115,7.101299,-8.853444,-0.054437,-0.711975,-0.139412,2.410489
2025_07_02_15_49_00_0139,8.620144,-8.714660,-0.107079,-0.944196,-0.027563,2.909950
2025_07_02_15_49_00_0161,10.637293,-9.150752,0.055633,-0.700391,-0.260849,3.243235
2025_07_02_15_49_00_0186,13.487743,-9.610772,-0.710668,-0.203992,-0.653787,3.496761
2025_07_02_15_49_00_0215,14.527425,-10.391431,-1.031905,-0.287080,-0.712375,3.795958
2025_07_02_15_49_00_0237,14.694922,-9.821341,-0.648455,-0.590672,-0.567503,4.060136
2025_07_02_15_49_00_0260,14.474782,-7.789834,-0.662812,-0.809977,-0.495067,4.177311
2025_07_02_15_49_00_0283,14.441283,-6.017351,-0.777667,-0.951653,-0.416240,4.216725
2025_07_02_15_49_00_0307,14.920445,-3.890131,-2.291726,-1.308506,-0.265110,4.140028
2025_07_02_15_49_00_0328,14.129618,-4.302295,-3.010171,-2.060294,0.090678,3.940830
2025_07_02_15_49_00_0356,15.423536,-6.256633,-1.506282,-2.770671,0.034221,4.322050
2025_07_02_15_49_00_0383,19.395023,-5.758327,-0.379861,-2.338320,-0.374829,4.395551
2025_07_02_15_49_00_0406,19.586451,-5.049454,0.185444,-2.083729,-0.878551,3.838567
2025_07_02_15_49_00_0429,18.106489,-4.383651,2.225923,-1.752575,-1.329011,3.513804
2025_07_02_15_49_00_0451,18.896719,-2.998805,3.510271,-0.901587,-1.696384,3.348693
2025_07_02_15_49_00_0471,19.931614,-1.322034,3.251248,-0.490540,-1.651644,3.054822
2025_07_02_15_49_00_0497,21.297318,2.324029,3.620341,-0.489475,-1.399317,2.382793
2025_07_02_15_49_00_0519,20.482561,4.747958,5.828916,-0.392538,-1.122356,1.324085
2025_07_02_15_49_00_0539,19.328026,6.037092,8.047063,-0.309450,-0.509980,0.562709
2025_07_02_15_49_00_0564,17.751753,3.209972,6.068797,0.080292,0.466572,-0.534348
2025_07_02_15_49_00_0593,15.504892,1.336990,2.327020,0.659646,0.458050,-1.185072
2025_07_02_15_49_00_0616,15.667604,1.461416,1.890928,0.773625,0.366440,-1.443790
2025_07_02_15_49_00_0642,18.657436,1.150349,2.024926,0.803452,0.393071,-2.013557
2025_07_02_15_49_00_0675,20.056042,-3.315256,3.294319,0.767234,0.775490,-3.103024
2025_07_02_15_49_00_0695,21.493530,-5.935995,3.538985,0.800256,1.165232,-3.505682
2025_07_02_15_49_00_0720,22.302902,-8.652447,3.677768,0.985607,1.648714,-4.140428
2025_07_02_15_49_00_0742,20.818155,-10.113863,3.256033,1.674680,1.681737,-4.656932
2025_07_02_15_49_00_0765,19.213169,-11.114661,2.072783,2.355097,1.472951,-5.016848
2025_07_02_15_49_00_0787,17.770895,-11.617752,1.061815,2.698102,1.220624,-5.211786
2025_07_02_15_49_00_0818,14.925231,-11.867204,-0.619741,2.787582,0.903184,-5.237351
2025_07_02_15_49_00_0842,13.305888,-10.894522,-1.932204,2.308360,0.696662,-4.894346
2025_07_02_15_49_00_0876,12.510275,-9.926624,-2.105086,1.464829,0.547530,-4.409799
2025_07_02_15_49_00_0898,11.091929,-9.840483,-1.697708,0.677755,0.866967,-4.094623
2025_07_02_15_49_00_0920,10.067204,-9.577272,-1.017548,0.178293,1.109840,-3.618597
2025_07_02_15_49_00_0953,8.553144,-10.027123,-0.298505,0.182554,1.139666,-3.302222
2025_07_02_15_49_00_0981,4.150351,-12.288939,-1.261616,0.792800,0.603987,-2.848566
2025_07_02_15_49_01_0006,3.311666,-12.461222,-0.787239,1.487198,-0.427957,-1.761230
2025_07_02_15_49_01_0031,4.327420,-10.563714,-0.729811,1.492525,-0.548329,-1.030613
2025_07_02_15_49_01_0056,2.482553,-10.468000,-1.582852,0.756582,-0.160717,-0.663108
2025_07_02_15_49_01_0084,0.159123,-12.202199,-3.111268,0.248599,-0.213979,0.514774
2025_07_02_15_49_01_0107,3.000001,-11.066805,-2.737389,-0.196535,-0.584547,1.870416
2025_07_02_15_49_01_0129,6.770492,-9.830912,-1.568495,-0.888804,-0.684679,2.681990
2025_07_02_15_49_01_0152,9.908679,-9.236894,0.012562,-1.527810,-0.301328,2.970669
2025_07_02_15_49_01_0176,10.957932,-10.079765,-0.428315,-1.608768,-0.121303,3.188908
2025_07_02_15_49_01_0199,12.462419,-10.343575,-0.629312,-1.308506,-0.512111,3.680913
2025_07_02_15_49_01_0221,14.508282,-10.343575,-1.103689,-1.144460,-0.645265,3.954678
2025_07_02_15_49_01_0254,15.365511,-9.653843,-0.825524,-1.371221,-0.782680,4.228443
2025_07_02_15_49_01_0277,15.390037,-8.441280,-0.001795,-1.635399,-0.681483,4.350811
2025_07_02_15_49_01_0299,15.131014,-7.167102,-0.111864,-1.747248,-0.623960,4.314593
2025_07_02_15_49_01_0321,14.776278,-6.060421,-0.748953,-1.897446,-0.721962,4.305006
2025_07_02_15_49_01_0344,15.202799,-6.630512,0.285942,-2.489583,-0.426892,4.276378
2025_07_02_15_49_01_0366,16.487146,-6.223134,1.373480,-3.015675,-0.124499,4.250813
2025_07_02_15_49_01_0397,16.103697,-7.147959,1.229911,-2.974131,-0.387612,3.846024
2025_07_02_15_49_01_0420,17.181664,-7.952546,3.653840,-2.134860,-1.287467,3.945091
2025_07_02_15_49_01_0442,19.500309,-5.509474,4.703093,-0.375495,-2.013823,4.007939
2025_07_02_15_49_01_0463,20.113468,-3.554538,2.494518,0.971759,-2.343912,3.758675
2025_07_02_15_49_01_0488,21.090937,-0.527019,1.378266,1.454176,-2.333260,3.557479
2025_07_02_15_49_01_0512,22.902304,2.788835,1.435694,1.177216,-1.650579,3.124994
2025_07_02_15_49_01_0543,22.345972,7.330412,1.933999,0.214511,-0.496132,1.712895
2025_07_02_15_49_01_0565,20.300707,7.852646,2.729014,-0.971892,0.532616,0.544600
2025_07_02_15_49_01_0591,17.176878,4.024728,5.364110,-1.491593,1.429276,-0.627955
2025_07_02_15_49_01_0620,14.594423,1.155135,6.954739,0.533948,0.616770,-1.331941
2025_07_02_15_49_01_0641,14.570496,0.728615,5.483751,2.071878,0.029960,-1.856967
2025_07_02_15_49_01_0666,15.815960,-1.255036,2.158924,2.986647,-0.562177,-2.434191
2025_07_02_15_49_01_0688,18.954145,-3.909274,1.100100,2.942972,-0.947791,-2.876262
2025_07_02_15_49_01_0709,22.087547,-6.415157,1.943570,2.395576,-0.856181,-3.355484
2025_07_02_15_49_01_0733,23.596821,-8.681161,3.050251,1.446720,-0.090412,-4.069057
2025_07_02_15_49_01_0753,23.266012,-10.007980,2.944967,0.830083,0.621031,-4.583431
2025_07_02_15_49_01_0776,21.550957,-11.085947,2.671587,0.328491,1.217428,-5.173437
2025_07_02_15_49_01_0799,18.891933,-11.761920,2.633301,0.220903,1.680671,-5.477961
2025_07_02_15_49_01_0821,16.151552,-11.962916,1.674976,0.540339,1.764825,-5.449200
2025_07_02_15_49_01_0842,15.059229,-11.838490,1.497907,0.956846,1.579474,-5.226699
2025_07_02_15_49_01_0869,13.655241,-11.871989,0.271585,1.332740,1.408105,-4.994478
2025_07_02_15_49_01_0899,11.164312,-11.522039,0.026919,1.650179,0.768033,-4.584496
2025_07_02_15_49_01_0922,9.879965,-11.684752,-0.384646,1.767222,0.432485,-4.213929
2025_07_02_15_49_01_0944,8.457432,-11.584252,-0.849452,1.767222,0.188679,-3.820858
2025_07_02_15_49_01_0965,7.292725,-11.316257,-1.237687,1.578809,0.054460,-3.359745
2025_07_02_15_49_01_0987,6.344569,-11.254043,-0.921237,1.240064,0.061917,-2.909285
2025_07_02_15_49_02_0010,5.036294,-12.230913,-1.788635,0.937671,0.188679,-2.450169
2025_07_02_15_49_02_0034,2.928217,-12.096915,-2.291726,0.650058,-0.090412,-1.709033
2025_07_02_15_49_02_0067,1.371087,-11.684752,-1.630709,0.120771,-0.023302,-0.674825
2025_07_02_15_49_02_0089,-0.353540,-12.480365,-1.759921,-0.248732,-0.043541,0.247400
2025_07_02_15_49_02_0120,4.198207,-11.728420,-0.293719,-0.399995,-0.383351,1.826875
2025_07_02_15_49_02_0142,7.292725,-10.357931,-0.365504,-0.664173,-0.371633,2.294379
2025_07_02_15_49_02_0165,8.428120,-10.267004,-0.097508,-0.884543,-0.363111,2.487053
2025_07_02_15_49_02_0188,9.841680,-10.616356,-0.433101,-1.137003,-0.381220,2.857754
2025_07_02_15_49_02_0211,11.283954,-11.464611,-0.768096,-1.245657,-0.533415,3.279453
2025_07_02_15_49_02_0233,12.687344,-12.437294,-0.351147,-1.265896,-0.656982,3.940830
2025_07_02_15_49_02_0255,15.605392,-12.197413,-0.245863,-1.452179,-0.517437,4.691686
2025_07_02_15_49_02_0278,18.484554,-11.301900,-0.183649,-1.735531,-0.466306,5.001535
2025_07_02_15_49_02_0300,18.422342,-10.118649,0.419940,-1.927140,-0.481219,4.858927
2025_07_02_15_49_02_0323,17.536400,-8.446066,0.439083,-1.960162,-0.599460,4.804600
2025_07_02_15_49_02_0345,16.874783,-7.454839,1.320838,-1.982532,-0.700657,4.786491
2025_07_02_15_49_02_0368,17.009380,-6.616155,1.996212,-1.892120,-0.688939,4.589423
2025_07_02_15_49_02_0401,17.239090,-6.577869,1.814358,-1.896381,-0.647395,4.209268
2025_07_02_15_49_02_0433,17.071592,-8.020144,1.531407,-1.623681,-0.922225,4.167724
2025_07_02_15_49_02_0454,19.261026,-6.673583,1.607977,-1.015567,-1.356707,4.301810
2025_07_02_15_49_02_0476,20.746370,-4.205984,0.942174,-0.490540,-1.686797,3.975982
2025_07_02_15_49_02_0501,19.788046,-1.954338,1.933999,-0.489475,-1.617689,3.585175
2025_07_02_15_49_02_0522,20.961725,0.781257,3.174677,-0.397865,-1.431274,3.332715
2025_07_02_15_49_02_0544,21.464815,5.543572,4.454239,-0.289211,-1.064834,2.501966
2025_07_02_15_49_02_0570,22.902304,10.061221,7.467401,-0.161383,-0.188413,1.120758
2025_07_02_15_49_02_0602,17.014166,3.061617,2.767299,0.461645,0.823292,-1.241396
2025_07_02_15_49_02_0635,14.393426,0.953540,0.544367,1.060173,-0.054194,-1.239265
2025_07_02_15_49_02_0655,16.175482,2.079363,1.771287,1.037803,-0.047802,-1.646184
2025_07_02_15_49_02_0678,16.941782,0.565304,1.191028,0.884410,0.237547,-2.295843
2025_07_02_15_49_02_0703,19.529022,-2.299503,1.679762,0.598927,0.368571,-2.965742
2025_07_02_15_49_02_0734,22.068405,-6.980462,3.908077,0.317839,0.778685,-3.863467
2025_07_02_15_49_02_0755,22.935802,-9.327821,4.951946,0.337013,1.273885,-4.390624
2025_07_02_15_49_02_0778,21.987049,-11.608181,4.573881,0.727820,1.618888,-4.963586
2025_07_02_15_49_02_0801,19.275383,-12.849458,5.143970,1.386001,1.502777,-5.317244
2025_07_02_15_49_02_0823,16.573288,-13.548760,4.707879,2.460555,1.131144,-5.257591
2025_07_02_15_49_02_0845,16.347765,-12.935599,4.089932,3.638437,0.525160,-5.039218
2025_07_02_15_49_02_0866,16.213766,-12.456436,2.111068,4.263595,0.001198,-5.050936
2025_07_02_15_49_02_0889,14.680565,-11.761920,0.285942,4.079443,-0.580286,-5.045609
2025_07_02_15_49_02_0911,13.147364,-11.636895,0.563510,3.107018,-0.615438,-4.777304
2025_07_02_15_49_02_0935,13.075580,-11.018949,0.175872,1.922746,-0.186283,-4.256405
2025_07_02_15_49_02_0958,13.248461,-9.850055,-0.720240,0.898258,0.133287,-4.031774
2025_07_02_15_49_02_0979,12.414562,-9.625129,0.295514,0.168706,0.319570,-3.997686
2025_07_02_15_49_03_0001,8.979665,-10.856236,0.276371,-0.200796,0.572030,-4.071187
2025_07_02_15_49_03_0024,4.451847,-13.443476,1.033101,-0.050732,0.246069,-3.574922
2025_07_02_15_49_03_0044,2.631507,-13.002598,1.526621,0.723560,-0.093607,-2.593976
2025_07_02_15_49_03_0069,3.096313,-12.811172,-2.857030,0.737408,0.034221,-1.979469
2025_07_02_15_49_03_0089,-2.633899,-15.494124,-2.497509,-0.008122,-0.252327,-1.618488
2025_07_02_15_49_03_0114,-3.836293,-15.747764,1.359123,0.478689,-0.864703,0.536079
2025_07_02_15_49_03_0145,5.036294,-11.507682,-1.568495,0.906780,-0.946726,2.264552
2025_07_02_15_49_03_0167,8.792427,-9.189037,-1.151546,-0.293472,-0.531285,2.602098
2025_07_02_15_49_03_0197,9.655040,-9.356535,0.870389,-1.494788,0.122635,2.813014
2025_07_02_15_49_03_0224,11.207383,-10.238290,1.009173,-1.904903,0.302526,3.276257
2025_07_02_15_49_03_0245,12.318850,-11.321042,1.147957,-2.037924,0.182288,3.609675
2025_07_02_15_49_03_0269,14.742779,-12.063416,1.895714,-2.064555,0.044873,4.173050
2025_07_02_15_49_03_0295,17.416159,-12.868600,2.230709,-2.054968,-0.282154,4.511662
2025_07_02_15_49_03_0330,18.187845,-7.852047,1.133600,-2.073077,-0.193739,4.548944
2025_07_02_15_49_03_0357,16.046268,-6.194419,1.018744,-2.869738,-0.093607,4.715121
2025_07_02_15_49_03_0380,17.487944,-4.948956,2.561517,-2.419277,-0.678287,4.783296
2025_07_02_15_49_03_0403,17.909679,-4.680361,2.940181,-2.112490,-0.797593,4.523379
2025_07_02_15_49_03_0428,17.138592,-3.089732,3.011966,-2.394777,-0.397199,4.198616
2025_07_02_15_49_03_0453,16.046268,-1.293321,3.313461,-2.027272,-0.566438,4.095288
2025_07_02_15_49_03_0478,19.572092,0.637687,3.811766,-0.976153,-1.006379,3.757610
2025_07_02_15_49_03_0501,20.075184,1.298705,3.452843,-0.363777,-0.903051,2.847101
2025_07_02_15_49_03_0523,17.028522,2.855834,3.031108,0.393470,-1.029681,2.094115
2025_07_02_15_49_03_0546,16.482361,3.636492,0.784248,0.516904,-0.685744,1.902373
2025_07_02_15_49_03_0571,19.083359,5.725426,-0.729811,0.107988,-0.472697,1.423151
2025_07_02_15_49_03_0603,18.077776,6.817750,2.662015,-0.499062,-0.014780,0.003595
2025_07_02_15_49_03_0624,16.602001,4.906483,3.433701,-0.280689,0.321700,-0.687608
2025_07_02_15_49_03_0646,17.574684,2.381457,3.548556,0.782147,-0.064846,-1.165897
2025_07_02_15_49_03_0669,19.826330,0.378664,2.647658,1.296522,-0.179891,-1.844185
2025_07_02_15_49_03_0694,21.105293,-1.379462,2.992823,0.517970,0.784011,-2.689847
2025_07_02_15_49_03_0714,21.503101,-4.441079,3.912863,-0.226362,1.864957,-3.371463
2025_07_02_15_49_03_0738,22.461426,-9.165109,5.407181,-0.094406,2.651898,-4.041361
2025_07_02_15_49_03_0759,23.673391,-13.634902,5.675776,0.783213,2.812748,-4.435364
2025_07_02_15_49_03_0779,24.104696,-17.525034,5.210969,1.711963,2.773334,-4.680367
2025_07_02_15_49_03_0804,22.700708,-19.671394,5.143970,2.463751,2.692376,-4.826304
2025_07_02_15_49_03_0831,19.069002,-19.546968,4.405785,2.653362,2.634854,-5.200068
2025_07_02_15_49_03_0857,14.963516,-18.138792,3.308676,2.314751,2.858553,-4.760260
2025_07_02_15_49_03_0881,12.582060,-15.862619,4.400999,1.492525,3.813934,-4.030709
2025_07_02_15_49_03_0907,11.020144,-14.181064,3.193820,1.220890,4.761725,-3.145633
2025_07_02_15_49_03_0929,10.368699,-12.255440,1.483550,0.805582,5.310186,-2.474669
2025_07_02_15_49_03_0959,9.238090,-8.982656,0.276371,0.258186,5.706320,-2.012491
2025_07_02_15_49_03_0982,6.286543,-8.240283,-0.279362,0.207055,5.354927,-1.744186
2025_07_02_15_49_04_0003,3.733402,-7.009176,0.357727,0.036617,4.995011,-1.113701
2025_07_02_15_49_04_0024,3.000001,-4.771886,1.540978,-0.019840,4.743616,-0.427824
2025_07_02_15_49_04_0055,2.401197,-2.064408,1.660619,0.253925,4.152544,-0.114646
2025_07_02_15_49_04_0081,1.174876,-0.306281,2.422733,0.540339,3.222862,-0.043275
2025_07_02_15_49_04_0105,1.476970,1.135394,2.925824,0.756582,2.594508,-0.124233
2025_07_02_15_49_04_0131,0.135194,1.643271,2.719443,0.614906,2.157763,-0.163646
2025_07_02_15_49_04_0158,0.235693,3.162115,3.404987,-0.073102,1.867087,-0.030492
2025_07_02_15_49_04_0180,-0.760918,2.601596,4.904090,-0.659912,1.612496,0.060985
2025_07_02_15_49_04_0205,-0.784846,3.099902,7.989635,-0.727954,1.309038,0.449795
2025_07_02_15_49_04_0226,1.112663,3.905087,9.446265,-0.337146,1.132210,0.332619
2025_07_02_15_49_04_0251,0.259621,3.435495,8.023134,-0.126230,0.852053,0.014247
