时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_48_32_0697,6.948159,-8.676374,0.793819,-1.326481,-0.176696,2.103702
2025_07_02_15_48_32_0721,8.447861,-8.819944,-0.226720,-1.411700,0.031025,2.343379
2025_07_02_15_48_32_0742,9.386445,-9.466604,-0.485743,-1.418091,-0.095738,2.534988
2025_07_02_15_48_32_0764,10.766505,-10.530214,-0.878166,-1.415961,-0.286415,2.854558
2025_07_02_15_48_32_0787,12.055040,-10.515858,-0.950549,-1.456440,-0.513176,3.082385
2025_07_02_15_48_32_0807,12.040684,-9.826126,-0.097508,-1.544854,-0.638874,3.213408
2025_07_02_15_48_32_0832,11.518450,-8.671589,0.654437,-1.717422,-0.594134,3.414738
2025_07_02_15_48_32_0852,11.336596,-7.684550,1.373480,-1.850576,-0.462045,3.553218
2025_07_02_15_48_32_0877,11.834901,-6.754938,1.766501,-1.908099,-0.243805,3.697956
2025_07_02_15_48_32_0897,13.046865,-6.855437,1.493121,-1.917686,-0.156456,3.704348
2025_07_02_15_48_32_0922,14.474782,-7.401598,1.023530,-1.693987,-0.392938,3.527652
2025_07_02_15_48_32_0945,15.059229,-7.593623,0.822533,-1.475614,-0.780550,3.482913
2025_07_02_15_48_32_0978,16.582859,-5.605187,1.536192,-1.280810,-0.965900,3.595827
2025_07_02_15_48_33_0010,18.801006,-2.984448,1.162314,-1.018762,-1.141530,3.526587
2025_07_02_15_48_33_0033,20.079969,-1.302892,2.370091,-1.373352,-0.882812,3.159082
2025_07_02_15_48_33_0053,20.429920,0.086740,4.109075,-1.536332,-0.652722,2.657490
2025_07_02_15_48_33_0078,19.643877,1.902294,6.317650,-1.344590,-0.369503,1.856568
2025_07_02_15_48_33_0110,18.848862,2.333600,8.602796,-0.023036,-0.251262,0.628754
2025_07_02_15_48_33_0131,17.589041,1.269991,7.194620,0.971759,-0.093607,-0.165777
2025_07_02_15_48_33_0156,15.801602,0.531805,4.367499,1.649114,-0.115977,-0.911307
2025_07_02_15_48_33_0178,14.982659,-0.196211,2.930609,1.790657,0.002264,-1.408638
2025_07_02_15_48_33_0204,15.524035,-1.221536,1.147957,1.805570,0.022503,-1.924077
2025_07_02_15_48_33_0233,17.090736,-3.875774,0.932603,1.429676,-0.047802,-2.572671
2025_07_02_15_48_33_0254,17.732611,-5.667400,1.536192,1.030347,0.289743,-3.043371
2025_07_02_15_48_33_0279,17.770895,-7.622336,1.330409,0.712907,0.716902,-3.419398
2025_07_02_15_48_33_0299,17.492729,-8.005786,0.927817,0.608514,0.929815,-3.661073
2025_07_02_15_48_33_0321,16.520645,-8.556734,0.736391,0.585079,1.024621,-4.009404
2025_07_02_15_48_33_0344,14.306686,-8.910872,0.381655,0.643667,1.080013,-4.280905
2025_07_02_15_48_33_0367,12.798012,-9.413962,1.771287,0.944063,0.984142,-4.243622
2025_07_02_15_48_33_0391,11.834901,-9.582058,0.832104,1.149520,1.134340,-4.001947
2025_07_02_15_48_33_0413,11.135598,-9.480962,0.127418,1.346588,0.979881,-3.895424
2025_07_02_15_48_33_0445,10.225129,-9.308679,-0.629312,1.585200,0.437811,-3.665334
2025_07_02_15_48_33_0466,9.530613,-9.059825,-0.390030,1.427545,0.247134,-3.471594
2025_07_02_15_48_33_0487,8.830712,-9.318250,-0.178863,1.153780,0.304657,-3.272396
2025_07_02_15_48_33_0512,7.561319,-9.811769,-0.250648,0.789604,0.445267,-2.901828
2025_07_02_15_48_33_0534,7.216155,-9.921839,-0.365504,0.556318,0.451659,-2.458691
2025_07_02_15_48_33_0555,7.896913,-9.878768,-0.312862,0.452058,0.434615,-2.121145
2025_07_02_15_48_33_0580,6.885945,-11.162518,-1.261616,0.272034,0.529421,-1.981600
2025_07_02_15_48_33_0610,2.674577,-11.862418,-2.215156,-0.163513,0.241808,-1.452312
2025_07_02_15_48_33_0632,1.658824,-12.058630,-0.619741,-0.233819,-0.251262,-0.581085
2025_07_02_15_48_33_0656,2.866003,-12.470794,-0.102293,-0.043275,-0.381220,0.307053
2025_07_02_15_48_33_0678,3.565306,-11.733206,-1.261616,0.000399,-0.533415,1.111171
2025_07_02_15_48_33_0700,4.916652,-10.051051,-0.892523,-0.164578,-0.709179,1.803439
2025_07_02_15_48_33_0723,6.698707,-8.896515,-0.087936,-0.373364,-0.647395,2.279465
2025_07_02_15_48_33_0746,9.051450,-8.681161,-0.552742,-0.424495,-0.505719,2.473205
2025_07_02_15_48_33_0766,10.292129,-9.141181,-1.113261,-0.439409,-0.550459,2.655360
2025_07_02_15_48_33_0790,11.844472,-9.547960,-1.060619,-0.570432,-0.500393,3.018604
2025_07_02_15_48_33_0811,12.491133,-9.644272,-1.491925,-0.867499,-0.382286,3.213408
2025_07_02_15_48_33_0834,12.409777,-9.476176,-0.897308,-1.393591,-0.213979,3.368932
2025_07_02_15_48_33_0856,11.782259,-8.671589,-0.188435,-1.813293,-0.126630,3.540435
2025_07_02_15_48_33_0878,11.638091,-7.703692,0.218943,-1.987858,-0.135151,3.691565
2025_07_02_15_48_33_0899,12.011970,-6.649654,1.157528,-1.998510,-0.133021,3.755479
2025_07_02_15_48_33_0924,12.644273,-6.956533,0.726820,-1.842054,-0.357785,3.805545
2025_07_02_15_48_33_0945,14.412569,-8.058429,0.664008,-1.688661,-0.612243,3.782110
2025_07_02_15_48_33_0969,15.226727,-8.412566,1.104886,-1.551246,-0.695331,3.789567
2025_07_02_15_48_33_0994,16.065411,-7.406384,-0.049651,-0.857912,-1.133008,3.962134
2025_07_02_15_48_34_0021,18.949360,-3.799204,-2.248655,-0.137948,-1.761363,4.220986
2025_07_02_15_48_34_0044,20.909082,-0.479163,-1.807778,-1.054980,-1.465361,3.825784
2025_07_02_15_48_34_0067,20.799013,0.948754,2.230709,-2.038989,-0.909443,2.928059
2025_07_02_15_48_34_0089,19.428524,0.316451,5.129613,-1.881468,-0.521698,2.062158
2025_07_02_15_48_34_0115,17.670397,0.512662,5.704489,-1.298918,-0.205457,1.358172
2025_07_02_15_48_34_0150,16.022341,0.776471,5.977271,-0.453257,0.110917,0.356054
2025_07_02_15_48_34_0179,15.355939,-0.382852,4.961518,0.449928,-0.068042,-0.543935
2025_07_02_15_48_34_0202,14.412569,-0.550947,4.640880,0.919562,-0.040346,-1.056179
2025_07_02_15_48_34_0224,14.479568,-0.373280,3.840480,1.095326,0.178027,-1.498117
2025_07_02_15_48_34_0250,15.748960,-1.829911,2.786442,1.018629,0.490007,-2.128602
2025_07_02_15_48_34_0280,17.181664,-5.643472,2.523232,0.878018,0.837140,-2.748434
2025_07_02_15_48_34_0304,17.909679,-8.139785,2.480161,0.904649,1.072556,-3.105154
2025_07_02_15_48_34_0334,17.550756,-9.423533,2.312663,1.131411,1.221689,-3.493964
2025_07_02_15_48_34_0358,16.027126,-9.725628,2.048854,1.334870,1.304777,-3.818727
2025_07_02_15_48_34_0378,14.273187,-9.586843,1.411765,1.502112,1.307973,-4.007274
2025_07_02_15_48_34_0403,12.582060,-9.437891,0.544367,1.776809,1.137536,-4.004078
2025_07_02_15_48_34_0441,11.508879,-9.294321,0.372084,2.001573,0.698793,-3.874119
2025_07_02_15_48_34_0468,10.689935,-9.773484,0.204586,2.029269,0.524095,-3.776118
2025_07_02_15_48_34_0492,10.052846,-9.945767,0.050847,2.019682,0.345136,-3.514204
2025_07_02_15_48_34_0513,10.234700,-9.461819,-0.116650,1.978138,0.122635,-3.246830
2025_07_02_15_48_34_0536,10.402198,-9.179466,0.084347,1.825809,0.074699,-3.164807
2025_07_02_15_48_34_0558,10.258629,-9.854840,-0.384646,1.653375,0.085352,-3.042305
2025_07_02_15_48_34_0581,9.793823,-10.228719,-0.863809,1.344457,0.080026,-2.867740
2025_07_02_15_48_34_0604,8.787642,-10.918449,-0.734597,0.725690,0.323831,-2.675998
2025_07_02_15_48_34_0624,7.082157,-12.044272,-1.204188,0.092009,0.708380,-2.551366
2025_07_02_15_48_34_0645,3.876971,-12.873385,-1.573281,-0.240210,0.795729,-2.342714
2025_07_02_15_48_34_0669,1.064806,-13.601402,-2.100300,-0.343538,0.288678,-1.314897
2025_07_02_15_48_34_0689,2.415555,-13.615759,-1.630709,-0.205057,-0.133021,-0.264844
2025_07_02_15_48_34_0715,2.889931,-12.537792,-3.302693,0.130358,-0.611177,0.602123
2025_07_02_15_48_34_0736,3.335595,-10.587642,-3.374478,0.001465,-1.094660,1.349650
2025_07_02_15_48_34_0761,5.271388,-9.279964,-1.826920,-0.597063,-0.986139,2.072810
2025_07_02_15_48_34_0789,8.270193,-9.222537,-0.691526,-0.982544,-0.403590,2.644707
2025_07_02_15_48_34_0812,9.913465,-9.658628,-2.095515,-0.853651,-0.314111,2.974930
2025_07_02_15_48_34_0835,11.465808,-9.869197,-2.928815,-0.858977,-0.533415,3.327389
2025_07_02_15_48_34_0860,12.548560,-10.300504,-2.675176,-1.203048,-0.647395,3.604349
2025_07_02_15_48_34_0880,12.807583,-9.945767,-1.831706,-1.636464,-0.655917,3.882242
2025_07_02_15_48_34_0903,12.970295,-9.083753,-0.174078,-2.050707,-0.577090,4.124050
2025_07_02_15_48_34_0923,13.420744,-8.029715,0.702892,-2.283993,-0.484415,4.225247
2025_07_02_15_48_34_0945,13.755739,-7.560123,1.612762,-2.385190,-0.366307,4.154942
2025_07_02_15_48_34_0968,14.685350,-7.799406,1.507478,-2.085859,-0.582416,4.126180
2025_07_02_15_48_34_0993,16.750357,-7.363314,1.306481,-1.590659,-0.824224,3.922721
2025_07_02_15_48_35_0016,16.836498,-7.593623,0.195015,-1.133807,-1.152183,3.640567
2025_07_02_15_48_35_0037,17.813967,-7.684550,0.228515,-0.774824,-1.468557,3.770392
2025_07_02_15_48_35_0058,18.484554,-6.367301,-0.250648,-0.665238,-1.542058,3.699022
2025_07_02_15_48_35_0081,17.761324,-4.747360,0.195015,-0.681217,-1.580406,3.558544
2025_07_02_15_48_35_0106,18.652651,-2.716452,0.592224,-0.235949,-1.649513,3.535109
2025_07_02_15_48_35_0126,19.826330,-0.680160,0.817747,-0.234884,-1.469622,3.254953
2025_07_02_15_48_35_0147,20.027327,2.635096,2.245066,-0.572563,-1.015966,2.549901
2025_07_02_15_48_35_0169,19.366310,4.360321,4.142574,-0.806781,-0.488676,1.637263
2025_07_02_15_48_35_0191,18.159130,3.808775,5.809773,-0.873891,0.260982,0.608514
2025_07_02_15_48_35_0216,17.028522,1.010968,4.856234,-0.363777,0.805316,-0.382019
2025_07_02_15_48_35_0241,14.364713,0.144168,3.351746,0.217707,0.786142,-1.108375
2025_07_02_15_48_35_0271,13.995620,-0.315853,2.394019,0.824757,0.611444,-1.684533
2025_07_02_15_48_35_0292,15.174085,-1.628914,1.469193,1.017564,0.509181,-2.129667
2025_07_02_15_48_35_0314,16.707287,-3.799204,1.603191,1.018629,0.523029,-2.597171
2025_07_02_15_48_35_0337,17.876181,-5.720043,2.067997,0.931280,0.744598,-3.068936
2025_07_02_15_48_35_0362,18.369699,-7.646265,2.303092,0.906780,1.060839,-3.555748
2025_07_02_15_48_35_0392,17.957535,-9.519247,1.900499,0.961106,1.418624,-4.000882
2025_07_02_15_48_35_0415,16.788641,-10.060623,1.521835,1.048456,1.643388,-4.283036
2025_07_02_15_48_35_0437,15.188441,-10.597214,0.870389,1.161237,1.791456,-4.404472
2025_07_02_15_48_35_0459,13.890335,-10.717453,0.108275,1.354044,1.703041,-4.376776
2025_07_02_15_48_35_0480,12.759727,-10.722239,0.022134,1.589461,1.407040,-4.308601
2025_07_02_15_48_35_0505,12.169896,-11.109876,-0.500100,1.761895,1.163101,-4.060535
2025_07_02_15_48_35_0527,11.580664,-10.750952,-0.806381,1.855636,0.909576,-3.794227
2025_07_02_15_48_35_0549,11.307881,-10.434502,-1.228116,1.803439,0.795729,-3.625920
2025_07_02_15_48_35_0571,10.220344,-10.722239,-1.702493,1.627809,0.707315,-3.563205
2025_07_02_15_48_35_0593,8.102695,-10.549356,-1.817349,1.475481,0.539008,-3.335245
2025_07_02_15_48_35_0615,6.674779,-10.832308,-2.042872,1.471220,0.256721,-2.887980
2025_07_02_15_48_35_0641,6.421140,-11.800205,-2.234298,1.335935,-0.088281,-2.286256
2025_07_02_15_48_35_0671,5.112864,-12.216556,-1.587638,0.902519,-0.226761,-1.761230
2025_07_02_15_48_35_0693,2.842075,-12.255440,-1.755135,0.708646,-0.206522,-1.265896
2025_07_02_15_48_35_0716,1.189233,-12.911671,-3.130410,0.523296,-0.327959,-0.493869
2025_07_02_15_48_35_0738,1.587040,-13.016955,-2.986243,0.164445,-0.669765,0.721296
2025_07_02_15_48_35_0759,4.619344,-11.723635,-1.831706,-0.313711,-0.641004,1.590393
2025_07_02_15_48_35_0784,6.257829,-10.990234,-1.180260,-0.899456,-0.326893,2.040853
2025_07_02_15_48_35_0806,7.187441,-10.660025,-0.705883,-1.176417,-0.352459,2.539249
2025_07_02_15_48_35_0828,10.134202,-10.343575,0.290728,-1.003849,-0.479089,2.967473
2025_07_02_15_48_35_0849,11.648261,-10.228719,-0.399601,-0.635412,-0.434349,3.145234
2025_07_02_15_48_35_0870,11.930614,-10.267004,-1.290330,-0.503323,-0.481219,3.224061
2025_07_02_15_48_35_0892,12.903296,-10.031909,-2.119443,-0.665238,-0.697461,3.538305
2025_07_02_15_48_35_0916,12.826726,-9.299107,-1.256830,-1.233939,-0.582416,3.723522
2025_07_02_15_48_35_0937,12.491133,-8.523234,-0.049651,-1.670552,-0.423696,3.886503
2025_07_02_15_48_35_0960,12.979866,-6.942177,0.525225,-2.034728,-0.236349,3.930177
2025_07_02_15_48_35_0982,12.821940,-6.069993,0.765105,-2.285058,-0.004128,3.807675
2025_07_02_15_48_36_0004,13.415958,-6.573084,0.918246,-2.242449,-0.141543,3.866263
2025_07_02_15_48_36_0027,14.901303,-6.721439,0.851247,-2.189187,-0.305589,3.751218
2025_07_02_15_48_36_0052,15.001801,-7.243672,1.018744,-1.825010,-0.587742,3.544696
2025_07_02_15_48_36_0084,17.191235,-5.648258,0.458226,-0.042210,-1.766689,3.876916
2025_07_02_15_48_36_0109,19.773687,-3.008376,-1.194617,0.882279,-2.334325,3.578784
2025_07_02_15_48_36_0137,19.174885,-1.283749,-1.122832,0.144206,-1.643122,2.921668
2025_07_02_15_48_36_0160,18.968504,0.393021,0.367298,-1.026219,-0.709179,2.575467
2025_07_02_15_48_36_0185,18.168703,2.155933,2.858825,-1.619421,0.043808,1.877873
2025_07_02_15_48_36_0206,17.330017,3.066402,4.310072,-1.556572,0.461246,1.089867
2025_07_02_15_48_36_0228,16.098911,2.860620,5.268397,-1.378678,0.814770,0.345402
2025_07_02_15_48_36_0250,15.533607,0.766900,5.627919,-0.876021,1.118361,-0.296801
2025_07_02_15_48_36_0272,14.685350,0.182453,4.636094,-0.185883,1.165232,-0.885741
2025_07_02_15_48_36_0293,14.172688,-0.560519,3.783053,0.359383,1.010773,-1.375615
2025_07_02_15_48_36_0317,15.293726,-2.179862,2.973680,0.848192,0.874423,-1.919816
2025_07_02_15_48_36_0343,17.286947,-5.082953,2.523232,1.135672,0.822227,-2.484257
2025_07_02_15_48_36_0365,18.197416,-7.329814,2.580659,1.334870,0.857379,-2.956155
2025_07_02_15_48_36_0395,17.742182,-9.260822,2.618944,1.623548,0.958577,-3.505682
2025_07_02_15_48_36_0418,16.769499,-9.897911,2.048854,1.890789,0.947924,-3.826184
2025_07_02_15_48_36_0440,15.212370,-9.878768,1.287339,2.052704,0.896793,-4.083970
2025_07_02_15_48_36_0463,13.468600,-9.725628,0.846461,2.040987,0.915967,-4.185167
2025_07_02_15_48_36_0484,12.653844,-9.907482,0.688535,2.020747,0.893597,-4.175581
2025_07_02_15_48_36_0506,11.274382,-9.696914,0.252443,2.075074,0.825422,-4.089296
2025_07_02_15_48_36_0528,10.790434,-9.528818,-0.452243,1.836462,0.720098,-3.828314
2025_07_02_15_48_36_0551,11.207383,-9.256036,0.204586,1.644853,0.721163,-3.618597
2025_07_02_15_48_36_0576,11.044073,-9.504889,-0.806381,1.627809,0.662575,-3.569596
2025_07_02_15_48_36_0609,9.309875,-10.084551,-0.787239,1.327414,0.286548,-3.226591
2025_07_02_15_48_36_0639,9.032308,-9.969695,-0.346361,1.203846,0.257786,-2.860284
2025_07_02_15_48_36_0662,8.394620,-10.319646,-1.395614,1.140998,0.141809,-2.579062
2025_07_02_15_48_36_0685,7.158727,-10.640882,-1.362114,0.903584,-0.000932,-2.220212
2025_07_02_15_48_36_0709,4.988437,-10.621141,-1.185045,0.535013,0.077895,-1.901707
2025_07_02_15_48_36_0739,1.783251,-11.273186,-1.419542,0.343405,-0.077629,-0.990134
2025_07_02_15_48_36_0762,2.410769,-11.340185,-1.419542,0.488276,-0.529154,0.179225
2025_07_02_15_48_36_0785,5.122435,-10.444073,-2.090729,0.429688,-0.666570,0.874689
2025_07_02_15_48_36_0808,4.787440,-10.386645,-1.994418,-0.129426,-0.625025,1.302780
2025_07_02_15_48_36_0830,6.315856,-9.361320,-0.198006,-0.841934,-0.400394,2.016353
2025_07_02_15_48_36_0850,8.481359,-9.035896,1.057029,-1.042197,-0.184152,2.425402
2025_07_02_15_48_36_0873,10.349556,-9.677772,0.985245,-0.727954,-0.014780,2.620207
2025_07_02_15_48_36_0897,10.373485,-10.357931,0.017348,-0.338211,-0.228892,2.942972
2025_07_02_15_48_36_0920,11.063215,-10.731810,-0.126221,-0.107056,-0.430088,3.438173
2025_07_02_15_48_36_0942,11.743974,-9.850055,-0.591027,-0.033688,-0.522763,3.848154
2025_07_02_15_48_36_0975,11.916257,-7.488338,0.300299,0.134619,-0.736875,4.141093
2025_07_02_15_48_36_0996,12.270992,-5.586044,-0.025723,0.274164,-0.631417,4.201812
2025_07_02_15_48_37_0018,12.845868,-4.728218,-0.504886,0.191076,-0.486545,4.140028
2025_07_02_15_48_37_0041,13.281960,-4.723432,-0.955334,-0.142209,-0.398264,4.003678
2025_07_02_15_48_37_0064,14.393426,-5.801398,0.520439,-0.622629,-0.146869,3.880111
2025_07_02_15_48_37_0086,15.001801,-6.807580,0.918246,-0.893065,0.208786,3.706478
2025_07_02_15_48_37_0110,15.312868,-7.205387,-0.025723,-0.937805,0.092808,3.675720
2025_07_02_15_48_37_0144,17.656040,-5.782256,-0.083151,-0.129426,-0.610112,3.648024
2025_07_02_15_48_37_0174,18.116060,-3.300899,-1.429113,0.546731,-1.115965,3.348693
2025_07_02_15_48_37_0201,19.476379,-0.181855,-2.478366,0.555253,-1.057377,2.877993
2025_07_02_15_48_37_0229,18.297915,2.108077,-2.066801,-0.467105,-0.452458,2.024875
2025_07_02_15_48_37_0252,17.646469,3.746562,-0.116650,-1.342460,0.145005,1.373085
2025_07_02_15_48_37_0276,16.304693,4.201797,3.112464,-1.643921,0.625292,0.444468
2025_07_02_15_48_37_0309,15.854244,2.376671,3.203391,-0.725823,0.873358,-0.736609
2025_07_02_15_48_37_0330,15.461822,0.872184,1.631905,0.062183,0.511312,-1.357506
2025_07_02_15_48_37_0357,16.333406,-1.250250,0.717249,0.772560,-0.070172,-2.088123
2025_07_02_15_48_37_0385,18.269201,-4.465007,0.846461,0.813039,-0.335415,-2.742043
2025_07_02_15_48_37_0407,19.768902,-7.550552,1.761716,0.527557,-0.180956,-3.175460
2025_07_02_15_48_37_0433,19.922043,-9.174680,3.145964,0.344470,0.218373,-3.677051
2025_07_02_15_48_37_0465,17.066807,-9.802198,2.690729,0.450993,0.672162,-4.289427
2025_07_02_15_48_37_0487,15.360725,-10.295717,2.082354,0.581884,0.817966,-4.517387
2025_07_02_15_48_37_0513,13.253246,-10.635498,0.923031,0.808778,0.774424,-4.605801
2025_07_02_15_48_37_0541,12.701701,-9.931411,0.285942,1.033542,0.502790,-4.371450
2025_07_02_15_48_37_0563,13.061222,-10.031909,0.290728,0.892932,0.439941,-4.305406
2025_07_02_15_48_37_0585,13.094722,-11.368898,0.722034,0.786408,0.416506,-4.229907
2025_07_02_15_48_37_0611,13.204792,-11.066805,1.660619,0.704385,0.603987,-4.119123
2025_07_02_15_48_37_0635,12.731013,-10.765309,1.512264,0.715038,0.958577,-4.177711
2025_07_02_15_48_37_0668,8.026125,-11.910275,0.582652,1.260304,0.708380,-4.156406
2025_07_02_15_48_37_0698,9.056235,-11.297114,0.415155,1.735265,0.044873,-3.205286
2025_07_02_15_48_37_0719,9.209376,-10.975878,-0.083151,1.846049,-0.014780,-3.273461
2025_07_02_15_48_37_0744,2.075774,-13.371691,-2.679961,1.590526,-0.118108,-3.393832
2025_07_02_15_48_37_0766,-3.352943,-12.806387,-2.962314,0.900388,-0.368437,-1.905968
2025_07_02_15_48_37_0787,-0.535394,-10.515858,-1.089332,0.322100,-0.391873,-0.208386
2025_07_02_15_48_37_0811,2.511267,-9.112467,-1.463211,0.249664,-0.186283,0.603188
2025_07_02_15_48_37_0834,0.025125,-11.714064,-5.396413,0.396666,-0.839137,0.993996
2025_07_02_15_48_37_0864,2.204986,-12.446865,-1.271187,-0.776954,-1.628209,3.166538
2025_07_02_15_48_37_0889,9.674182,-11.795420,3.668197,-1.851641,0.021438,4.416856
2025_07_02_15_48_37_0911,13.861622,-12.106486,-0.001795,-1.945249,0.903184,4.405138
2025_07_02_15_48_37_0947,15.332011,-11.991631,-2.560320,-1.239265,-0.630352,4.077179
2025_07_02_15_48_37_0976,16.414762,-10.300504,0.472582,-0.560845,-1.188401,4.264660
2025_07_02_15_48_37_0997,15.926627,-8.201998,1.584049,-0.624759,-0.704918,4.128311
2025_07_02_15_48_38_0023,13.430315,-6.525228,1.507478,-0.756715,0.019307,3.782110
2025_07_02_15_48_38_0042,12.199208,-5.303691,-0.020937,-0.858977,0.316374,3.656545
2025_07_02_15_48_38_0068,12.548560,-4.858028,-0.538385,-0.824890,0.201329,3.539370
2025_07_02_15_48_38_0098,13.377673,-6.199205,-0.169292,-0.894130,0.211981,3.293301
2025_07_02_15_48_38_0122,12.917653,-7.497910,-0.044865,-1.089068,0.287613,3.297562
2025_07_02_15_48_38_0143,13.018151,-7.991429,-1.070190,-0.680151,-0.113847,3.477586
2025_07_02_15_48_38_0165,15.317655,-6.352346,-1.807778,0.150597,-0.851920,3.701152
2025_07_02_15_48_38_0195,17.148163,-2.443072,-1.984846,0.521165,-1.277880,3.309279
2025_07_02_15_48_38_0223,15.006587,0.297308,-0.116650,0.119706,-0.729418,2.771470
2025_07_02_15_48_38_0243,15.379868,2.846262,-0.231506,-0.033688,-0.261914,2.661751
2025_07_02_15_48_38_0265,16.736000,5.145765,-0.298505,-0.755650,0.592270,2.133529
2025_07_02_15_48_38_0290,17.589041,6.142376,0.338584,-1.309571,1.122622,1.022757
