时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_42_15_0507,14.627923,-9.601201,-0.370289,-0.216109,-0.917166,4.462794
2025_07_02_14_42_15_0529,16.017555,-8.609376,-0.538385,-0.320369,-0.706249,4.382901
2025_07_02_14_42_15_0552,16.759928,-7.923832,-0.878166,-0.532350,-0.584813,3.929245
2025_07_02_14_42_15_0578,15.447465,-8.542377,0.635294,-0.796528,-0.430354,3.485043
2025_07_02_14_42_15_0610,14.091332,-8.446066,1.176671,-0.560046,-0.320768,3.379718
2025_07_02_14_42_15_0632,15.394823,-6.788438,-0.308076,0.106656,-0.482551,3.494630
2025_07_02_14_42_15_0658,17.641684,-3.525824,-4.213162,0.204658,-0.429289,3.290239
2025_07_02_14_42_15_0685,16.640287,-1.470389,-3.762714,-1.278945,0.114912,2.615014
2025_07_02_14_42_15_0710,15.998412,-0.708874,-0.150150,-1.920083,0.512111,2.294379
2025_07_02_14_42_15_0732,17.167307,-0.704088,0.362513,-1.297054,0.222501,2.068682
2025_07_02_14_42_15_0754,18.667007,0.987039,0.956531,-0.968963,0.077629,1.510634
2025_07_02_14_42_15_0778,18.600008,1.701297,3.035894,-0.823159,0.394935,0.330622
2025_07_02_14_42_15_0800,17.641684,0.306879,3.960720,-0.439675,0.682548,-0.573628
2025_07_02_14_42_15_0835,15.643676,-1.849054,2.432304,0.399462,0.808246,-1.629008
2025_07_02_14_42_15_0863,15.011373,-3.640680,1.143171,0.924622,0.525959,-2.317015
2025_07_02_14_42_15_0888,15.183656,-6.347560,0.817747,1.135405,0.173500,-2.785584
2025_07_02_14_42_15_0910,16.424335,-8.815159,1.411765,1.217428,-0.041677,-3.090241
2025_07_02_14_42_15_0933,17.723040,-11.076376,2.322234,1.322886,-0.028894,-3.408612
2025_07_02_14_42_15_0966,17.353947,-12.020345,2.394019,1.370822,0.317173,-4.051880
2025_07_02_14_42_15_0988,16.587645,-12.499507,2.000998,1.450714,0.533415,-4.325645
2025_07_02_14_42_16_0010,16.084555,-12.451651,0.827318,1.527411,0.636743,-4.504471
2025_07_02_14_42_16_0032,15.447465,-12.442080,0.238086,1.525281,0.612243,-4.689822
2025_07_02_14_42_16_0055,14.350355,-12.552150,0.041276,1.398518,0.623960,-4.794214
2025_07_02_14_42_16_0079,12.975080,-12.892529,0.300299,1.185471,0.733679,-4.761192
2025_07_02_14_42_16_0112,11.269596,-12.552150,-0.169292,1.187602,0.716636,-4.503406
2025_07_02_14_42_16_0142,9.467801,-11.881561,-0.725025,1.175884,0.492937,-4.197817
2025_07_02_14_42_16_0167,7.695318,-11.119447,-0.691526,0.991599,0.439675,-3.895291
2025_07_02_14_42_16_0188,5.721239,-10.990234,-1.175474,0.867100,0.450327,-3.612072
2025_07_02_14_42_16_0210,3.393023,-10.544571,-1.702493,0.761642,0.277760,-3.027392
2025_07_02_14_42_16_0235,3.110669,-9.413962,-1.515853,0.594400,-0.075765,-2.123142
2025_07_02_14_42_16_0267,4.049254,-8.455637,-1.041476,0.164179,-0.025699,-1.543789
2025_07_02_14_42_16_0298,2.252842,-8.949157,-0.217149,-0.501458,0.359782,-1.082676
2025_07_02_14_42_16_0322,0.374477,-9.562318,-0.207577,-0.570699,0.455653,-0.457518
2025_07_02_14_42_16_0345,0.710070,-9.945767,-0.504886,-0.207587,0.088281,0.408384
2025_07_02_14_42_16_0368,2.856432,-9.749556,-1.592423,0.274963,-0.445267,1.267760
2025_07_02_14_42_16_0398,6.334998,-9.361320,-1.960918,0.173766,-0.823425,1.927006
2025_07_02_14_42_16_0423,6.574280,-8.225926,-1.103689,-0.475893,-0.485746,2.289053
2025_07_02_14_42_16_0445,7.010372,-8.245069,-0.801596,-1.003050,-0.120504,2.677863
2025_07_02_14_42_16_0468,8.658429,-8.523234,-0.710668,-0.902918,-0.317573,3.054822
2025_07_02_14_42_16_0501,11.796616,-9.246465,-2.062015,-0.328891,-0.759511,3.401023
2025_07_02_14_42_16_0521,13.243077,-9.840483,-2.991028,-0.534481,-0.805316,3.550022
2025_07_02_14_42_16_0546,13.962120,-10.468000,-2.325225,-1.365229,-0.559247,3.700220
2025_07_02_14_42_16_0567,14.033905,-10.511071,-1.118046,-1.887060,-0.288811,3.847222
2025_07_02_14_42_16_0588,13.468600,-10.065409,-0.317647,-1.875343,-0.455920,4.021920
2025_07_02_14_42_16_0611,14.076976,-9.045467,0.644866,-1.444057,-0.674293,4.206073
2025_07_02_14_42_16_0632,14.833706,-8.206783,0.309871,-1.035007,-0.727554,4.171985
2025_07_02_14_42_16_0656,15.236299,-7.722835,-0.600598,-0.884809,-0.667901,3.953746
2025_07_02_14_42_16_0678,15.174085,-8.192427,-0.524028,-0.884809,-0.745663,3.750286
2025_07_02_14_42_16_0699,14.623137,-8.331210,0.343370,-0.592003,-1.074687,3.563870
2025_07_02_14_42_16_0724,13.688740,-9.222537,0.132203,-0.255390,-1.163101,3.704481
2025_07_02_14_42_16_0746,15.116657,-7.914261,-1.113261,-0.403457,-0.766968,4.033638
2025_07_02_14_42_16_0767,16.625931,-6.386444,-2.675176,-0.923158,-0.379223,3.869592
2025_07_02_14_42_16_0792,15.207584,-4.723432,-2.387439,-2.151105,0.130891,3.277456
2025_07_02_14_42_16_0822,14.776278,-5.059025,0.951745,-2.333260,0.096803,3.115540
2025_07_02_14_42_16_0844,16.779070,-3.477968,1.071386,-1.332207,-0.422898,3.056952
2025_07_02_14_42_16_0869,19.855043,-0.009571,2.346163,-1.153248,-0.379223,2.281596
2025_07_02_14_42_16_0892,20.017756,2.271387,4.889733,-1.105312,0.090412,0.908910
2025_07_02_14_42_16_0913,18.221344,0.642473,6.020342,-0.958310,0.731549,-0.231688
2025_07_02_14_42_16_0935,15.998412,-2.016551,5.690132,0.147135,0.621830,-1.230744
2025_07_02_14_42_16_0960,14.086547,-3.037090,3.955934,2.247242,-0.306920,-1.920882
2025_07_02_14_42_16_0991,13.109078,-4.134199,-0.193220,3.099295,-0.915035,-2.543910
2025_07_02_14_42_17_0012,12.932010,-6.089136,-1.558924,2.288786,-0.537943,-2.613017
2025_07_02_14_42_17_0033,13.871193,-7.775477,-0.667598,1.403844,0.021172,-2.498105
2025_07_02_14_42_17_0058,17.809181,-8.772088,-0.557528,0.932079,0.501458,-2.655626
2025_07_02_14_42_17_0080,18.958933,-9.821341,-1.280758,0.615705,0.714505,-3.566267
2025_07_02_14_42_17_0101,17.296518,-11.536396,-0.433101,0.344203,0.739005,-4.211665
2025_07_02_14_42_17_0125,15.859031,-12.221342,2.854039,0.960840,0.272433,-4.503406
2025_07_02_14_42_17_0156,15.322440,-13.016955,0.932603,2.140852,-0.018242,-4.701539
2025_07_02_14_42_17_0181,15.250655,-12.600006,-0.332004,2.063090,0.011584,-4.914586
2025_07_02_14_42_17_0216,14.551353,-13.342978,-1.664208,1.495454,0.243805,-5.310719
2025_07_02_14_42_17_0239,11.653047,-14.195420,-1.788635,1.135405,0.366174,-5.329894
2025_07_02_14_42_17_0268,8.629715,-13.984852,-1.621137,1.158840,-0.027829,-4.613125
2025_07_02_14_42_17_0289,8.438289,-12.705290,-1.433899,1.103448,-0.213180,-4.096620
2025_07_02_14_42_17_0314,6.435496,-12.101701,-1.213759,0.909709,-0.277094,-3.762270
2025_07_02_14_42_17_0337,4.681558,-11.114661,-0.705883,1.022491,-0.499594,-3.115807
2025_07_02_14_42_17_0363,4.413561,-9.030513,-1.515853,0.835143,-0.703054,-2.249905
2025_07_02_14_42_17_0390,3.287738,-8.781659,-0.001795,0.004394,-0.195071,-1.984795
2025_07_02_14_42_17_0414,1.481755,-10.880164,0.630509,-0.245936,0.276694,-1.409570
2025_07_02_14_42_17_0436,1.107877,-11.292328,0.209372,0.176962,0.081890,-0.583215
2025_07_02_14_42_17_0457,1.328017,-10.444073,0.089133,0.465507,-0.061917,0.163380
2025_07_02_14_42_17_0482,2.746362,-10.549356,-1.371686,0.434615,-0.006525,0.896127
2025_07_02_14_42_17_0514,4.691727,-9.246465,-1.731207,-0.231022,0.167108,1.772548
2025_07_02_14_42_17_0548,6.751349,-8.886943,-1.304687,-1.065899,0.508915,2.317814
2025_07_02_14_42_17_0570,7.968698,-9.605987,-0.859023,-1.445122,0.695331,2.575600
2025_07_02_14_42_17_0595,8.935996,-11.018949,-0.940978,-1.384403,0.563242,2.938712
2025_07_02_14_42_17_0617,10.205987,-11.589038,-1.874776,-1.185205,0.111716,3.285978
2025_07_02_14_42_17_0647,11.897114,-10.904093,-0.854238,-1.187335,-0.206788,3.670393
2025_07_02_14_42_17_0668,12.031113,-10.477572,-0.686740,-1.119160,-0.203593,3.759873
2025_07_02_14_42_17_0695,11.729616,-9.921839,-0.605384,-1.174553,-0.043808,4.079443
2025_07_02_14_42_17_0723,12.812368,-9.112467,-0.581456,-1.458970,0.195870,4.470251
2025_07_02_14_42_17_0748,14.326427,-8.930014,-2.277369,-1.819951,0.549394,4.530969
2025_07_02_14_42_17_0770,15.054443,-10.549356,-3.034099,-2.332195,0.326760,4.553339
2025_07_02_14_42_17_0792,16.563717,-11.047662,-0.217149,-2.510088,-0.060851,4.679036
2025_07_02_14_42_17_0813,17.392231,-9.524033,1.698904,-1.920083,-0.465507,4.556534
2025_07_02_14_42_17_0836,17.507088,-7.919046,1.488336,-1.391860,-0.510247,4.178377
2025_07_02_14_42_17_0858,16.630716,-6.372087,0.970888,-1.643122,-0.179092,3.719394
2025_07_02_14_42_17_0883,16.242479,-4.929813,2.091925,-1.735797,-0.295203,3.060148
2025_07_02_14_42_17_0913,14.584852,-5.283951,2.154139,-0.855116,-0.627422,2.439250
2025_07_02_14_42_17_0936,15.428322,-4.249653,0.803390,-0.301195,-0.894796,2.249772
2025_07_02_14_42_17_0959,15.748960,-3.286542,0.223729,-0.289477,-0.880948,1.768287
2025_07_02_14_42_17_0981,14.915660,-3.003591,0.975673,-0.767767,-0.513442,1.374284
2025_07_02_14_42_18_0004,14.690136,-1.858625,3.050251,-1.129813,-0.043808,1.175085
2025_07_02_14_42_18_0027,15.562321,-0.157926,4.424927,-1.095725,0.496132,0.824757
2025_07_02_14_42_18_0051,16.323835,1.423131,4.372285,-0.567503,0.815702,-0.017709
2025_07_02_14_42_18_0081,16.472790,-0.181855,3.107678,0.517703,0.419436,-1.421287
2025_07_02_14_42_18_0104,16.390835,-3.554538,3.093322,1.704107,-0.517703,-2.291449
2025_07_02_14_42_18_0125,17.598612,-6.314061,3.117250,2.540181,-1.055513,-2.891042
2025_07_02_14_42_18_0160,18.125631,-9.433105,2.024926,2.698901,-0.828751,-3.913400
2025_07_02_14_42_18_0182,17.756538,-10.621141,1.435694,2.375070,-0.338877,-4.302210
2025_07_02_14_42_18_0205,17.885752,-10.703095,0.329013,1.899044,0.211848,-4.631234
2025_07_02_14_42_18_0225,17.842680,-11.608181,-0.423530,1.416627,0.550459,-4.961456
2025_07_02_14_42_18_0252,17.186449,-13.289737,0.050847,1.041665,0.888005,-5.325633
2025_07_02_14_42_18_0280,16.232908,-14.650655,-0.044865,1.002251,1.115965,-5.492874
2025_07_02_14_42_18_0303,15.241084,-15.158531,-0.543171,1.021425,1.185205,-5.419373
2025_07_02_14_42_18_0327,13.923835,-15.489339,-1.457827,1.017164,1.193727,-5.244675
2025_07_02_14_42_18_0360,11.327024,-14.329418,-1.846063,1.186536,0.735810,-4.710061
2025_07_02_14_42_18_0381,10.540982,-13.284951,-1.022334,1.217428,0.578155,-4.430970
2025_07_02_14_42_18_0406,7.063014,-12.940385,-0.916451,1.302647,0.538742,-4.257470
2025_07_02_14_42_18_0428,4.246064,-12.370295,-1.429113,1.693454,0.060585,-3.623790
2025_07_02_14_42_18_0449,3.096313,-11.656037,-2.617748,1.820217,-0.602922,-2.747236
2025_07_02_14_42_18_0471,4.202993,-9.984053,-2.210370,1.319691,-0.873491,-1.868685
2025_07_02_14_42_18_0495,3.781258,-9.639486,-1.697708,0.422898,-0.289877,-1.531006
2025_07_02_14_42_18_0516,1.783251,-9.337392,-1.606780,-0.167108,0.250063,-1.175352
2025_07_02_14_42_18_0538,-0.065803,-10.161719,-2.464009,-0.373630,0.502524,-0.507584
2025_07_02_14_42_18_0559,-0.300897,-10.846665,-2.133800,-0.287347,0.007323,0.377492
2025_07_02_14_42_18_0583,3.546163,-9.964910,-0.126221,0.573095,-0.758446,1.426480
2025_07_02_14_42_18_0604,5.735596,-9.275179,-1.712065,1.083209,-0.972425,1.771482
2025_07_02_14_42_18_0626,6.540781,-8.987442,-2.828316,0.455920,-0.638075,1.948311
2025_07_02_14_42_18_0652,6.933802,-9.524033,-1.012762,-0.621830,-0.072569,2.363619
2025_07_02_14_42_18_0682,8.682357,-10.573285,-0.600598,-0.474828,-0.101330,2.903559
2025_07_02_14_42_18_0704,10.172487,-11.373684,-1.487139,-0.406653,-0.298398,3.160280
2025_07_02_14_42_18_0727,11.135598,-12.216556,-1.194617,-0.723027,-0.326094,3.435110
2025_07_02_14_42_18_0749,11.954542,-11.757134,-0.298505,-1.033942,-0.203593,3.780113
2025_07_02_14_42_18_0772,12.093326,-10.487144,-0.926621,-1.277880,0.006258,3.909006
2025_07_02_14_42_18_0795,11.298310,-10.281361,-1.424328,-1.827407,0.195870,4.148550
2025_07_02_14_42_18_0817,12.395419,-10.386645,0.932603,-2.323673,0.387479,4.656666
2025_07_02_14_42_18_0840,14.977874,-9.351749,1.104886,-1.993584,0.464175,4.999538
2025_07_02_14_42_18_0862,18.019749,-7.977073,-1.328615,-1.444057,0.119173,4.618318
2025_07_02_14_42_18_0895,16.204195,-8.858230,-1.448256,-2.358825,0.107455,3.895158
2025_07_02_14_42_18_0916,15.835102,-9.098110,1.176671,-3.006354,0.408783,3.899419
2025_07_02_14_42_18_0938,15.792031,-8.513663,2.235495,-2.957353,0.491871,3.870657
2025_07_02_14_42_18_0962,16.554146,-7.320243,1.651048,-2.683722,0.317173,3.608610
2025_07_02_14_42_18_0985,16.165911,-6.793223,1.698904,-2.343912,-0.076830,3.146432
2025_07_02_14_42_19_0008,16.731215,-6.333203,1.876571,-1.397186,-0.861773,2.904624
2025_07_02_14_42_19_0040,16.266409,-4.240082,2.504089,-0.709179,-1.352713,2.399837
2025_07_02_14_42_19_0063,16.386049,-1.547558,4.478168,-0.596264,-1.048056,2.080400
2025_07_02_14_42_19_0096,17.229519,0.771685,4.981258,-0.128760,-0.327160,1.136737
2025_07_02_14_42_19_0118,17.857037,1.830509,4.511667,0.171636,0.071237,0.195337
2025_07_02_14_42_19_0139,15.815960,0.647259,3.327818,0.545399,0.208653,-0.805716
2025_07_02_14_42_19_0161,14.326427,-0.565304,2.494518,1.121557,0.010519,-1.445788
2025_07_02_14_42_19_0184,14.901303,-2.524428,1.450050,1.472019,-0.198266,-1.898512
2025_07_02_14_42_19_0208,16.573288,-4.637290,1.674976,1.420888,-0.073634,-2.383060
2025_07_02_14_42_19_0228,17.823538,-6.702296,1.929213,1.381474,0.080825,-2.851629
2025_07_02_14_42_19_0250,18.000607,-8.240283,2.628516,1.391061,0.369370,-3.460809
2025_07_02_14_42_19_0271,17.358732,-9.390035,2.465804,1.476280,0.664439,-3.821790
2025_07_02_14_42_19_0297,17.632113,-10.290932,1.674976,1.813825,0.761375,-4.157338
2025_07_02_14_42_19_0329,17.224733,-11.066805,0.698106,1.938458,0.856181,-4.782497
2025_07_02_14_42_19_0349,16.390835,-11.986845,0.309871,1.851109,0.918897,-5.024305
2025_07_02_14_42_19_0372,16.563717,-13.352549,-0.049651,1.855370,0.802919,-5.026435
2025_07_02_14_42_19_0395,16.932211,-13.932210,-0.188435,1.992785,0.499328,-5.084890
2025_07_02_14_42_19_0417,15.984056,-14.511871,-0.384646,1.886261,0.377891,-5.212718
2025_07_02_14_42_19_0440,14.081761,-14.703297,-0.078365,1.734998,0.248066,-5.075303
2025_07_02_14_42_19_0462,12.955938,-13.788042,0.314656,1.768021,0.087216,-4.710061
2025_07_02_14_42_19_0484,11.882757,-12.303296,-0.485743,1.579474,0.187348,-4.568385
2025_07_02_14_42_19_0505,8.486146,-11.862418,-1.443470,1.222754,0.339543,-4.724974
2025_07_02_14_42_19_0530,2.708077,-12.882957,-3.451048,1.366561,-0.032090,-4.040163
2025_07_02_14_42_19_0553,2.348555,-11.440683,-3.537190,1.423018,-1.087470,-2.537518
2025_07_02_14_42_19_0585,5.333601,-8.863015,-0.087936,0.211049,-0.788272,-1.550180
2025_07_02_14_42_19_0607,4.978866,-8.412566,1.809572,-0.465241,0.091477,-1.425548
2025_07_02_14_42_19_0630,2.822932,-9.519247,0.803390,-0.502524,0.588808,-1.067763
2025_07_02_14_42_19_0650,1.754537,-10.123434,-0.581456,-0.045672,0.338478,-0.366973
2025_07_02_14_42_19_0673,1.515255,-10.133006,-1.338186,0.425028,-0.371766,0.596797
2025_07_02_14_42_19_0699,4.523631,-8.182856,-0.265005,0.427158,-0.387745,1.317826
2025_07_02_14_42_19_0731,4.518846,-7.636693,-1.812563,0.040612,0.053128,1.720351
2025_07_02_14_42_19_0753,6.253044,-8.115856,-2.325225,-0.157521,0.019041,2.227402
2025_07_02_14_42_19_0774,8.016554,-7.981858,-2.416153,-0.335282,0.025432,2.531926
2025_07_02_14_42_19_0796,8.701500,-8.781659,-2.411367,-0.802919,0.212913,2.727929
2025_07_02_14_42_19_0821,8.945567,-9.912268,-1.395614,-1.442991,0.545133,3.138975
2025_07_02_14_42_19_0852,9.281160,-10.372288,-1.271187,-1.539794,0.310782,3.477720
2025_07_02_14_42_19_0874,9.607183,-10.060623,-0.806381,-1.380143,-0.026764,3.922854
2025_07_02_14_42_19_0897,11.489737,-9.787841,-0.600598,-1.273619,-0.220636,4.265726
2025_07_02_14_42_19_0919,12.601202,-10.377073,-1.041476,-1.450448,-0.167375,4.379705
2025_07_02_14_42_19_0939,13.348959,-11.397613,-0.782453,-1.635665,-0.202527,4.534164
2025_07_02_14_42_19_0964,15.231512,-12.226128,0.860818,-1.337533,-0.640205,4.757730
2025_07_02_14_42_19_0985,16.712072,-12.561721,1.057029,-0.781615,-0.900122,4.894080
2025_07_02_14_42_20_0006,18.594625,-11.814562,0.252443,-0.409848,-0.973490,4.812057
2025_07_02_14_42_20_0030,18.662222,-10.300504,-1.017548,-0.619699,-0.693467,4.388227
2025_07_02_14_42_20_0055,16.984854,-9.969695,-0.710668,-1.462165,-0.224897,4.191159
2025_07_02_14_42_20_0085,16.712072,-7.670193,0.741177,-2.102104,0.268172,4.157072
2025_07_02_14_42_20_0108,17.085951,-6.549156,0.396012,-1.795450,0.285216,3.801417
2025_07_02_14_42_20_0133,17.444874,-5.801398,-0.868595,-1.221423,-0.335682,3.506348
2025_07_02_14_42_20_0162,18.714865,-2.117648,0.348156,-0.674026,-1.036339,2.951494
2025_07_02_14_42_20_0187,18.503698,1.006182,1.996212,-0.349130,-1.005447,1.916354
2025_07_02_14_42_20_0208,18.144773,1.341775,2.752943,-0.258585,-0.499594,1.163368
2025_07_02_14_42_20_0232,17.737396,1.485345,0.841675,0.096004,-0.190810,0.188946
2025_07_02_14_42_20_0256,16.487146,0.972682,0.966102,1.075752,-1.106644,-0.900521
2025_07_02_14_42_20_0281,14.182260,-0.425922,0.870389,2.100373,-1.695585,-1.870816
2025_07_02_14_42_20_0308,13.420744,-3.272185,-2.191227,1.929936,-1.190797,-2.339385
2025_07_02_14_42_20_0330,12.951153,-5.327620,-3.887140,1.297321,-1.136470,-2.476800
2025_07_02_14_42_20_0353,14.436498,-5.389833,-1.731207,0.618900,-1.271755,-2.634321
2025_07_02_14_42_20_0375,15.457036,-6.141778,0.741177,0.494268,-1.190797,-3.070002
2025_07_02_14_42_20_0397,15.533607,-6.745367,1.220340,0.293072,-0.526225,-3.434178
2025_07_02_14_42_20_0420,16.606787,-7.967501,0.870389,-0.022237,0.227827,-3.818727
2025_07_02_14_42_20_0443,18.048464,-9.270393,0.214158,-0.416240,1.009441,-4.303275
2025_07_02_14_42_20_0465,19.121643,-11.781062,-0.217149,-0.908244,1.852973,-4.894346
2025_07_02_14_42_20_0487,18.772291,-14.665011,1.234697,-0.889070,2.019149,-5.253197
2025_07_02_14_42_20_0511,20.003399,-16.653448,4.473382,0.311181,1.781602,-5.521636
2025_07_02_14_42_20_0532,20.616560,-18.502501,3.577270,1.280277,1.863625,-5.909247
2025_07_02_14_42_20_0556,19.552950,-20.366510,2.197209,1.267494,2.520741,-6.247991
2025_07_02_14_42_20_0586,15.131014,-19.930418,0.750748,0.693467,3.559077,-5.980618
2025_07_02_14_42_20_0612,11.370095,-17.894125,0.017348,0.632748,3.532446,-5.130695
2025_07_02_14_42_20_0642,9.381660,-14.660226,0.923031,0.944862,3.175726,-3.880378
2025_07_02_14_42_20_0664,9.372088,-12.044272,1.886142,0.656184,3.692231,-3.008218
2025_07_02_14_42_20_0689,9.616755,-9.165109,1.483550,-0.340608,5.320573,-2.294645
2025_07_02_14_42_20_0712,9.089735,-7.291529,0.659223,-1.049920,5.963840,-1.879337
2025_07_02_14_42_20_0734,6.770492,-6.237491,2.480161,-0.943397,5.410052,-1.527810
2025_07_02_14_42_20_0764,4.087539,-4.560720,4.588237,0.166310,4.400477,-0.621563
2025_07_02_14_42_20_0787,5.141578,-1.815554,4.089932,0.304790,4.302476,-0.045406
2025_07_02_14_42_20_0808,4.370491,0.129811,3.126821,-0.077629,4.302476,0.072835
2025_07_02_14_42_20_0830,2.650649,1.442274,3.078964,-0.525959,3.983972,0.260316
