时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_46_58_0920,23.122444,-5.442475,3.155535,-0.937671,-0.293871,4.745880
2025_07_03_18_46_58_0943,23.845675,-0.795015,1.526621,-0.297599,-0.469635,4.401942
2025_07_03_18_46_58_0965,24.162125,4.034299,1.771287,-1.037803,-0.004261,3.428586
2025_07_03_18_46_58_0987,19.950756,5.935995,3.898506,-1.346588,0.660311,2.321942
2025_07_03_18_46_59_0010,18.062820,7.186843,1.416551,-0.588275,0.783878,1.751110
2025_07_03_18_46_59_0031,18.494125,8.001000,-0.629312,-0.466972,0.772161,1.260171
2025_07_03_18_46_59_0053,18.202202,9.247063,-0.461815,-0.495733,0.657116,0.358185
2025_07_03_18_46_59_0076,17.435303,7.575078,1.239482,-0.562709,0.593202,-0.506651
2025_07_03_18_46_59_0098,18.532412,6.008378,3.893721,-0.286947,0.650724,-1.229812
2025_07_03_18_46_59_0123,18.954145,3.109473,4.760520,0.690804,0.728486,-2.190385
2025_07_03_18_46_59_0143,19.845472,1.490130,3.495914,1.578942,0.603854,-3.009416
2025_07_03_18_46_59_0167,20.108683,-2.088934,1.588834,2.177469,0.193872,-3.899685
2025_07_03_18_46_59_0189,21.708883,-6.136992,2.029712,2.283993,-0.138480,-4.318322
2025_07_03_18_46_59_0211,24.540789,-9.093325,2.892324,2.191318,-0.154459,-4.663324
2025_07_03_18_46_59_0234,26.456842,-11.062019,2.819942,2.036859,-0.001065,-5.140415
2025_07_03_18_46_59_0257,26.830721,-12.859029,2.633301,1.663095,0.235417,-5.580356
2025_07_03_18_46_59_0276,26.547770,-14.094922,3.040679,1.252048,0.477091,-5.859314
2025_07_03_18_46_59_0301,25.354946,-15.599409,3.357130,1.129547,0.740204,-6.159710
2025_07_03_18_46_59_0325,23.021944,-15.881763,3.376273,1.253114,0.877619,-6.134144
2025_07_03_18_46_59_0354,21.445673,-15.369100,3.381058,1.470288,0.782813,-5.970098
2025_07_03_18_46_59_0377,18.834505,-16.303497,2.427519,1.954836,0.510113,-5.871032
2025_07_03_18_46_59_0399,16.046268,-14.478372,1.061815,1.984662,0.222634,-5.401397
2025_07_03_18_46_59_0422,14.915660,-14.013566,0.760319,1.541659,0.227960,-4.948806
2025_07_03_18_46_59_0444,12.055040,-14.161921,0.022134,1.119959,0.294004,-4.634562
2025_07_03_18_46_59_0467,8.337193,-14.267205,0.410369,0.768432,0.157654,-4.028578
2025_07_03_18_46_59_0489,5.932405,-13.136597,0.386441,0.740736,0.189611,-3.269200
2025_07_03_18_46_59_0512,4.792225,-12.671790,-0.902094,0.618368,0.169372,-2.766543
2025_07_03_18_46_59_0534,1.744966,-13.112668,-1.352543,0.186948,0.151263,-2.341649
2025_07_03_18_46_59_0555,-0.425324,-13.716258,-0.643669,-0.082422,0.118241,-1.677076
2025_07_03_18_46_59_0578,-1.613361,-13.333406,-0.686740,0.029427,-0.120371,-0.742068
2025_07_03_18_46_59_0600,0.494716,-11.569896,-0.384646,0.521432,-0.373764,0.190943
2025_07_03_18_46_59_0624,2.636292,-10.606785,-2.823531,0.896260,-0.477091,0.811841
2025_07_03_18_46_59_0645,3.038286,-10.511071,-3.537190,0.532084,-0.742334,1.255910
2025_07_03_18_46_59_0670,3.977469,-11.565110,-0.825524,-0.261382,-0.598528,2.019549
2025_07_03_18_46_59_0700,7.556534,-11.627323,0.147159,-0.759777,-0.037283,3.283714
2025_07_03_18_46_59_0722,11.590235,-11.641681,-0.231506,-0.764038,-0.052196,3.905677
2025_07_03_18_46_59_0746,14.426926,-12.240484,0.161516,-0.629819,-0.232088,4.266658
2025_07_03_18_46_59_0768,16.256838,-13.357334,-0.068794,-0.442471,-0.405721,4.752271
2025_07_03_18_46_59_0788,18.460627,-13.284951,0.295514,-0.457384,-0.520766,5.232691
2025_07_03_18_46_59_0816,21.062223,-12.101701,0.577867,-0.839670,-0.304523,5.529758
2025_07_03_18_46_59_0844,21.359531,-12.399009,0.956531,-1.346588,-0.280023,5.659716
2025_07_03_18_46_59_0868,22.231117,-11.709277,2.819942,-1.767222,-0.161915,5.846132
2025_07_03_18_46_59_0891,23.467607,-10.310075,3.270390,-2.198641,0.235417,5.829088
2025_07_03_18_46_59_0924,23.864817,-11.249257,3.515056,-2.150706,0.109719,5.545736
2025_07_03_18_46_59_0944,25.848467,-10.865808,2.489732,-2.140053,0.186416,5.528693
2025_07_03_18_46_59_0966,25.810181,-10.027123,1.838286,-2.597970,0.154459,5.161320
2025_07_03_18_46_59_0991,23.625534,-7.665407,4.449454,-2.650167,-0.129958,4.828968
2025_07_03_18_47_00_0012,23.251656,-3.401397,5.139185,-2.354032,-0.044740,4.574510
2025_07_03_18_47_00_0042,22.447069,2.160719,2.398805,-2.028204,0.127828,3.473192
2025_07_03_18_47_00_0067,19.811974,4.800601,3.289533,-0.718233,-0.658181,2.580793
2025_07_03_18_47_00_0090,18.183060,7.555337,1.061815,-0.046204,-0.527157,2.063223
2025_07_03_18_47_00_0114,17.536400,10.219148,-0.293719,-0.772560,-0.108654,1.436999
2025_07_03_18_47_00_0137,16.989639,10.497313,3.074179,-1.403045,0.222634,0.492271
2025_07_03_18_47_00_0157,16.587645,8.681759,6.126224,-0.776821,0.221568,-0.319170
2025_07_03_18_47_00_0180,16.889141,7.680363,6.528218,0.496931,0.137415,-1.164832
2025_07_03_18_47_00_0202,17.646469,5.916852,4.976473,1.224352,0.304657,-2.059362
2025_07_03_18_47_00_0224,18.643080,2.889333,3.735196,1.631138,0.285482,-2.973198
2025_07_03_18_47_00_0248,19.227526,-1.207179,3.098107,1.905968,0.180024,-3.595161
2025_07_03_18_47_00_0270,22.691137,-4.670790,3.404987,1.822880,0.126763,-3.898620
2025_07_03_18_47_00_0296,26.413771,-6.918249,4.913661,1.648182,0.369636,-4.513126
2025_07_03_18_47_00_0325,28.335207,-9.562318,5.316254,1.305310,1.083076,-5.312983
2025_07_03_18_47_00_0346,28.325636,-11.660823,5.455038,1.440461,1.340862,-5.798596
2025_07_03_18_47_00_0368,27.702904,-13.706686,4.305286,1.851641,1.472951,-6.134144
2025_07_03_18_47_00_0391,26.725435,-14.315062,3.260819,1.900642,1.554974,-6.288470
2025_07_03_18_47_00_0414,25.536802,-15.005391,2.465804,1.832467,1.582670,-6.314035
2025_07_03_18_47_00_0438,23.356939,-16.293926,2.480161,1.918618,1.438864,-6.128818
2025_07_03_18_47_00_0476,20.751156,-15.628123,2.149353,1.876142,1.349384,-5.553726
2025_07_03_18_47_00_0501,17.521444,-15.522839,1.383052,1.802641,1.358971,-5.193677
2025_07_03_18_47_00_0528,13.267603,-16.265211,-0.552742,1.702509,1.012770,-4.528039
2025_07_03_18_47_00_0549,9.894321,-14.267205,-0.116650,1.427679,0.799857,-3.860271
2025_07_03_18_47_00_0581,5.467600,-12.859029,-2.081157,1.382939,0.399329,-2.980655
2025_07_03_18_47_00_0604,3.225525,-12.623934,-1.731207,1.664160,-0.223699,-2.495042
2025_07_03_18_47_00_0626,1.299303,-14.286347,-3.202195,1.378678,-0.294936,-1.893319
2025_07_03_18_47_00_0647,-0.722632,-15.666408,-4.284947,0.608781,-0.151263,-1.149919
2025_07_03_18_47_00_0669,-1.177269,-16.006786,-3.154338,0.014514,-0.223699,-0.049800
2025_07_03_18_47_00_0690,0.940379,-14.880365,-2.492723,0.028362,-0.399329,0.813971
2025_07_03_18_47_00_0712,2.118845,-13.773685,-2.344368,-0.182554,-0.523961,1.478543
2025_07_03_18_47_00_0734,3.690331,-13.246666,-0.447458,-0.517037,-0.489874,2.229400
2025_07_03_18_47_00_0759,6.933802,-12.926028,0.185444,-0.465906,-0.369503,3.109016
2025_07_03_18_47_00_0781,11.001002,-12.835101,-0.461815,-0.190011,-0.487744,3.654282
2025_07_03_18_47_00_0803,13.506886,-13.064812,-0.854238,-0.133554,-0.670964,3.944025
2025_07_03_18_47_00_0827,15.068801,-13.654044,-1.228116,-0.429688,-0.659246,4.360398
2025_07_03_18_47_00_0848,16.826927,-14.137993,-0.931406,-0.917432,-0.566571,4.896077
2025_07_03_18_47_00_0873,18.906290,-14.669798,0.046062,-1.668288,-0.425960,5.544671
2025_07_03_18_47_00_0908,22.360928,-14.224134,2.230709,-2.076139,-0.460048,6.243331
2025_07_03_18_47_00_0935,23.812174,-14.018352,2.551945,-2.083596,-0.480287,6.198591
2025_07_03_18_47_00_0960,25.278378,-13.357334,3.596412,-2.119814,-0.531418,6.329615
2025_07_03_18_47_00_0982,26.749365,-12.993027,3.859623,-2.126205,-0.354589,6.120829
2025_07_03_18_47_01_0005,27.007790,-11.871989,3.299104,-2.152836,-0.352459,5.850393
2025_07_03_18_47_01_0026,26.663223,-10.597214,3.668197,-2.391315,-0.232088,5.461583
2025_07_03_18_47_01_0051,23.735603,-8.724232,3.529413,-2.703428,-0.013848,4.886490
2025_07_03_18_47_01_0083,23.797817,-4.905885,2.992823,-1.446720,-0.563375,4.717118
2025_07_03_18_47_01_0103,23.376083,-1.374677,1.464407,-1.084674,-0.713573,4.136699
2025_07_03_18_47_01_0127,21.464815,0.886541,1.795215,-1.514894,-0.386546,3.619129
2025_07_03_18_47_01_0151,21.421745,4.810172,3.739982,-1.555373,-0.342872,2.941774
2025_07_03_18_47_01_0181,17.971893,6.525826,6.466005,-1.184672,0.007457,1.447652
2025_07_03_18_47_01_0204,14.694922,6.281159,6.801599,-0.218772,0.304657,0.678687
2025_07_03_18_47_01_0226,15.547963,7.086344,3.716053,0.593867,0.479222,0.231422
2025_07_03_18_47_01_0254,17.511873,8.226524,1.325624,0.748193,0.396134,-0.711176
2025_07_03_18_47_01_0284,18.863218,5.318048,3.404987,0.842999,0.248199,-2.188255
2025_07_03_18_47_01_0309,18.431913,0.598804,4.247859,1.181743,0.348331,-3.077591
2025_07_03_18_47_01_0336,22.240688,-3.013162,4.645665,1.872946,0.268439,-3.653749
2025_07_03_18_47_01_0361,25.331018,-6.084350,4.621737,2.283993,0.174698,-4.513126
2025_07_03_18_47_01_0382,26.840292,-8.292925,4.459025,2.322341,0.330222,-5.120176
2025_07_03_18_47_01_0404,28.272995,-11.095519,4.573881,2.058163,0.686942,-5.758117
2025_07_03_18_47_01_0429,28.320850,-14.185849,4.621737,1.878272,1.197056,-6.350254
2025_07_03_18_47_01_0450,28.013971,-16.102501,3.448057,1.842054,1.477212,-6.610170
2025_07_03_18_47_01_0471,27.204599,-17.324036,2.935395,1.822880,1.567757,-6.757173
2025_07_03_18_47_01_0495,25.551159,-18.263218,2.221138,1.913425,1.554974,-6.620823
2025_07_03_18_47_01_0520,24.047270,-18.229719,2.398805,1.956966,1.272687,-6.314035
2025_07_03_18_47_01_0548,21.670599,-17.760128,2.336591,2.127403,0.990400,-5.934946
2025_07_03_18_47_01_0578,18.484554,-17.879768,1.176671,1.980401,0.920228,-5.535616
2025_07_03_18_47_01_0605,10.430912,-16.518850,-0.020937,1.206243,1.095858,-4.955198
2025_07_03_18_47_01_0626,5.807979,-16.964514,-1.597209,1.029415,1.088402,-4.093557
2025_07_03_18_47_01_0648,3.057429,-14.808581,-2.325225,1.682269,-0.007457,-2.944437
2025_07_03_18_47_01_0673,3.120241,-15.043676,-2.742175,2.358559,-1.053249,-2.062557
2025_07_03_18_47_01_0695,0.959522,-15.848263,-2.468795,1.783466,-1.188534,-1.476812
2025_07_03_18_47_01_0716,-0.684347,-14.665011,-0.715454,1.327547,-1.115033,-0.671763
2025_07_03_18_47_01_0738,0.566501,-13.136597,-1.285544,0.783346,-0.605984,0.222900
2025_07_03_18_47_01_0760,2.037488,-13.448261,-1.429113,-0.292273,-0.102262,0.613707
2025_07_03_18_47_01_0783,1.792822,-15.148960,-0.150150,-0.570166,-0.079892,1.266562
2025_07_03_18_47_01_0808,3.829114,-14.789438,-0.183649,-0.277360,-0.234218,2.465748
2025_07_03_18_47_01_0840,9.352945,-13.098311,-1.185045,-0.094140,-0.383351,3.487040
2025_07_03_18_47_01_0871,13.420744,-12.743575,-2.511866,-0.694798,-0.303458,4.088764
2025_07_03_18_47_01_0895,14.896518,-12.969099,-2.052444,-1.459502,-0.188546,4.428573
2025_07_03_18_47_01_0918,16.146767,-13.735400,-0.787239,-1.719419,-0.369503,4.935491
2025_07_03_18_47_01_0939,17.962322,-13.903496,0.266800,-1.971746,-0.353524,5.408321
2025_07_03_18_47_01_0961,19.816759,-13.515261,0.923031,-2.242316,-0.231022,5.789675
2025_07_03_18_47_01_0984,21.862623,-12.806387,1.483550,-2.288121,-0.292806,5.916304
2025_07_03_18_47_02_0006,22.786850,-12.595221,1.843072,-2.241250,-0.402525,5.882350
2025_07_03_18_47_02_0027,24.617359,-12.576077,2.039283,-2.441381,-0.372698,5.842937
2025_07_03_18_47_02_0051,25.618755,-12.446865,2.403590,-2.573470,-0.395068,5.647999
2025_07_03_18_47_02_0072,26.241488,-10.568500,2.729014,-2.575600,-0.331154,5.399799
2025_07_03_18_47_02_0094,24.300909,-8.455637,1.862214,-2.694906,-0.303458,4.901403
2025_07_03_18_47_02_0119,22.077976,-6.237491,2.642873,-2.471207,-0.572962,4.626707
2025_07_03_18_47_02_0144,23.912674,0.311665,2.437090,-0.479754,-1.316362,4.399812
2025_07_03_18_47_02_0173,22.710279,3.468995,-2.114657,-1.607570,-0.539940,3.006753
2025_07_03_18_47_02_0197,19.979471,3.727419,4.487739,-2.350836,-0.654985,2.265484
2025_07_03_18_47_02_0227,17.138592,3.674777,6.059225,0.486279,-1.096924,1.086538
2025_07_03_18_47_02_0250,15.255441,5.217550,2.752943,0.477757,-0.495200,0.736209
2025_07_03_18_47_02_0275,16.108482,6.056234,2.413162,-0.671363,0.437678,0.345402
2025_07_03_18_47_02_0308,17.454445,7.095915,4.271787,-0.014247,0.156589,-0.935807
2025_07_03_18_47_02_0333,15.365511,3.823730,4.971687,0.316907,0.395068,-2.032731
2025_07_03_18_47_02_0361,16.989639,0.349950,4.549952,1.048589,0.473896,-2.525934
2025_07_03_18_47_02_0383,20.496920,-1.121037,3.438486,1.674813,0.253525,-3.085048
2025_07_03_18_47_02_0409,24.171696,-3.248257,2.983252,1.069893,0.734878,-3.930577
2025_07_03_18_47_02_0443,25.781467,-8.896515,6.552146,0.027297,2.195046,-4.917914
2025_07_03_18_47_02_0474,25.043880,-12.485150,6.121439,1.453244,2.709420,-5.389679
2025_07_03_18_47_02_0495,25.163521,-13.596617,3.515056,2.461887,2.541113,-5.592074
2025_07_03_18_47_02_0521,24.468407,-14.559728,1.066601,2.577864,2.481460,-5.797531
2025_07_03_18_47_02_0553,22.106689,-15.249458,0.985245,1.958031,2.407959,-5.585682
2025_07_03_18_47_02_0584,19.533808,-15.575480,2.039283,2.265884,2.104501,-5.162785
2025_07_03_18_47_02_0608,17.291733,-15.474982,1.128814,2.687583,1.674147,-4.846544
2025_07_03_18_47_02_0641,13.353745,-14.214563,-1.640280,2.767475,0.985207,-4.228842
2025_07_03_18_47_02_0662,11.992827,-12.695719,-1.515853,2.241384,0.635811,-3.733642
2025_07_03_18_47_02_0684,10.335199,-12.332009,-0.882952,1.671617,0.688007,-3.365071
2025_07_03_18_47_02_0706,7.005587,-12.820744,-2.129014,1.450048,0.620898,-2.977459
2025_07_03_18_47_02_0729,4.840082,-13.716258,-2.473580,1.565094,0.098001,-2.391714
2025_07_03_18_47_02_0752,1.098306,-13.941781,-3.570690,1.370156,0.002130,-1.801708
2025_07_03_18_47_02_0774,-1.762314,-13.553546,-4.068995,0.755650,-0.127828,-0.832480
2025_07_03_18_47_02_0797,0.144766,-13.577474,-2.952743,0.533149,-0.415308,0.214378
2025_07_03_18_47_02_0818,1.744966,-13.960924,-3.254837,0.405321,-0.448330,0.766036
2025_07_03_18_47_02_0844,1.567897,-14.358132,-3.417549,-0.400927,-0.398264,1.658435
2025_07_03_18_47_02_0874,4.241278,-13.792828,-1.673779,-0.535013,-0.815835,2.825797
2025_07_03_18_47_02_0895,8.830712,-12.480365,-1.170689,-0.431819,-1.033010,3.561607
2025_07_03_18_47_02_0920,14.105689,-11.728420,-0.748953,-0.723560,-0.872160,3.802349
2025_07_03_18_47_02_0942,14.901303,-12.921243,-0.936192,-1.183607,-0.676290,3.951482
2025_07_03_18_47_02_0963,16.017555,-13.371691,-0.873380,-1.431806,-0.742334,4.374246
2025_07_03_18_47_02_0987,17.928822,-13.294522,0.199801,-1.592656,-0.929682,4.914186
2025_07_03_18_47_03_0018,20.084755,-12.585649,1.502693,-1.716224,-0.908377,5.333755
2025_07_03_18_47_03_0040,20.832512,-11.848062,1.977070,-1.680006,-0.891334,5.418973
2025_07_03_18_47_03_0064,21.493530,-10.722239,2.312663,-1.642722,-0.937139,5.562780
2025_07_03_18_47_03_0086,23.491537,-10.549356,2.949752,-1.781070,-0.731682,5.460517
2025_07_03_18_47_03_0110,23.160728,-9.720842,2.930609,-1.529808,-0.779617,5.182625
2025_07_03_18_47_03_0143,22.729422,-7.977073,2.805584,-1.363631,-0.766835,4.752271
2025_07_03_18_47_03_0176,20.789442,-5.092525,2.389233,-0.989868,-0.772161,4.477574
2025_07_03_18_47_03_0198,21.641884,-2.812165,1.162314,-0.356187,-1.014901,4.199548
2025_07_03_18_47_03_0219,20.319849,-1.025324,0.832104,-0.386014,-0.952052,3.630847
2025_07_03_18_47_03_0243,18.863218,0.920040,0.817747,-0.579753,-0.602789,3.269866
2025_07_03_18_47_03_0264,19.663019,3.095116,-0.221934,-0.554187,-0.495200,2.967340
2025_07_03_18_47_03_0287,19.615164,6.477371,-0.260219,-1.023955,-0.280023,2.287854
2025_07_03_18_47_03_0311,18.302700,9.448060,2.968895,-1.510634,-0.041544,1.285736
2025_07_03_18_47_03_0342,17.239090,7.819146,7.731210,-0.745929,0.565506,-0.273365
2025_07_03_18_47_03_0363,16.122839,5.443073,4.669593,0.640738,0.598528,-0.935807
2025_07_03_18_47_03_0387,17.157734,5.356333,0.486939,1.556572,0.189611,-1.570553
2025_07_03_18_47_03_0407,18.753149,4.628317,-0.241077,1.252048,0.170437,-2.343779
2025_07_03_18_47_03_0430,19.509880,1.159921,1.085743,0.593867,0.501592,-3.256417
2025_07_03_18_47_03_0455,22.216761,-3.468396,2.988037,0.284950,0.956446,-3.818860
2025_07_03_18_47_03_0478,25.479374,-6.659225,4.233501,0.279624,1.450581,-4.351344
2025_07_03_18_47_03_0500,27.141787,-9.480962,4.645665,0.709845,1.814758,-5.044677
2025_07_03_18_47_03_0520,27.247669,-12.192628,4.540381,1.208374,1.963890,-5.544138
2025_07_03_18_47_03_0543,26.959932,-14.142778,3.601198,1.684400,2.136458,-5.923228
2025_07_03_18_47_03_0563,25.378876,-15.192031,2.623730,1.874011,2.214087,-6.167167
2025_07_03_18_47_03_0586,23.021944,-15.805192,1.732404,2.016619,2.268414,-6.113905
2025_07_03_18_47_03_0610,21.038296,-15.805192,0.894317,2.356429,1.819018,-5.862510
2025_07_03_18_47_03_0632,18.815363,-15.829120,0.736391,2.631125,1.247122,-5.539877
2025_07_03_18_47_03_0658,16.338194,-14.626726,0.132203,2.702496,0.587875,-4.947741
2025_07_03_18_47_03_0688,14.158332,-12.547363,0.668794,2.248840,0.276961,-4.294887
2025_07_03_18_47_03_0711,12.745370,-12.355938,-0.025723,1.611964,0.288678,-3.971056
2025_07_03_18_47_03_0733,9.736395,-11.225329,1.023530,0.855782,0.485613,-3.588770
2025_07_03_18_47_03_0755,7.891529,-9.859626,0.668794,0.670564,0.758313,-3.217137
2025_07_03_18_47_03_0776,6.924231,-10.635498,-0.581456,0.727954,0.635811,-2.877327
2025_07_03_18_47_03_0799,4.485346,-12.163914,-2.014158,0.853651,0.434482,-2.564282
2025_07_03_18_47_03_0821,0.978664,-12.657434,-2.770889,1.032610,-0.072436,-1.802774
2025_07_03_18_47_03_0844,-0.046660,-12.077772,-2.047658,0.997458,-0.490939,-0.847393
2025_07_03_18_47_03_0866,0.748355,-11.225329,-1.463211,0.754584,-0.397199,-0.012516
2025_07_03_18_47_03_0889,2.765505,-11.962916,-2.703890,0.500127,-0.354589,0.678687
2025_07_03_18_47_03_0912,3.929613,-12.029916,-2.310869,0.041145,-0.445134,1.323019
2025_07_03_18_47_03_0933,4.710870,-11.569896,-1.232902,-0.455254,-0.390807,2.007831
2025_07_03_18_47_03_0954,6.454639,-11.239686,0.136989,-0.634080,-0.402525,2.630859
2025_07_03_18_47_03_0978,9.549755,-10.961520,0.285942,-0.470167,-0.435547,3.263474
2025_07_03_18_47_04_0001,12.711272,-11.177473,-0.327219,-0.329556,-0.591071,3.767197
2025_07_03_18_47_04_0031,15.586248,-11.455040,-0.370289,-0.592536,-0.676290,4.243223
2025_07_03_18_47_04_0059,16.841284,-11.915060,-0.030508,-1.305044,-0.440873,4.735227
2025_07_03_18_47_04_0087,17.919250,-12.154343,0.913460,-2.116618,-0.266175,5.223104
2025_07_03_18_47_04_0112,18.944574,-12.537792,1.800001,-2.567078,-0.271501,5.513779
2025_07_03_18_47_04_0134,19.955544,-12.657434,2.403590,-2.807821,-0.319437,5.782218
2025_07_03_18_47_04_0168,22.475782,-12.466008,3.002394,-2.997299,-0.407851,5.917369
2025_07_03_18_47_04_0188,23.467607,-12.092129,3.371487,-3.035648,-0.480287,5.764109
