时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_41_39_0281,19.697117,-15.508482,-1.371686,1.286668,1.019029,-4.711126
2025_07_02_14_41_39_0303,18.326628,-16.701303,-0.341575,1.257907,1.424882,-4.938021
2025_07_02_14_41_39_0326,16.472790,-16.596020,-0.787239,1.484802,1.744319,-4.980630
2025_07_02_14_41_39_0350,14.191831,-15.421741,-2.473580,1.837261,1.523816,-4.842150
2025_07_02_14_41_39_0371,13.248461,-13.946567,-3.211766,1.945914,1.152183,-4.652538
2025_07_02_14_41_39_0393,12.543775,-12.782458,-3.216552,1.855370,0.772028,-4.610994
2025_07_02_14_41_39_0414,11.461022,-12.365509,-2.646462,1.786129,0.481219,-4.707931
2025_07_02_14_41_39_0436,9.851251,-12.437294,-1.989632,1.888392,0.045672,-4.712192
2025_07_02_14_41_39_0458,8.553144,-12.279367,-1.836491,1.985328,-0.303725,-4.397016
2025_07_02_14_41_39_0481,7.877172,-10.712667,-2.071586,1.838326,-0.435680,-3.962400
2025_07_02_14_41_39_0504,6.722635,-10.755738,-2.617748,1.311169,-0.298398,-3.680247
2025_07_02_14_41_39_0526,5.170291,-10.079765,-2.114657,0.625292,-0.125831,-3.222197
2025_07_02_14_41_39_0549,4.911867,-9.706485,-1.592423,0.407984,-0.092808,-2.636452
2025_07_02_14_41_39_0571,4.691727,-9.155538,-1.793421,0.229158,0.001997,-2.206231
2025_07_02_14_41_39_0595,3.493521,-9.390035,-1.304687,-0.137282,0.267107,-2.026206
2025_07_02_14_41_39_0624,0.144766,-10.539785,-1.463211,-0.377891,0.574960,-1.493723
2025_07_02_14_41_39_0649,-1.057628,-10.908878,-1.980061,-0.072303,0.183087,-0.475627
2025_07_02_14_41_39_0672,0.259621,-11.138590,-2.675176,0.172701,-0.194006,0.539274
2025_07_02_14_41_39_0702,2.665006,-10.985449,-2.167299,0.365375,-0.864969,1.558569
2025_07_02_14_41_39_0727,4.671986,-10.817951,-0.461815,0.004394,-0.745663,2.572405
2025_07_02_14_41_39_0755,7.987840,-10.640882,-0.629312,-0.494002,-0.054460,3.439371
2025_07_02_14_41_39_0782,11.053644,-10.635498,-2.358725,-0.806115,0.207587,3.872788
2025_07_02_14_41_39_0803,12.218350,-10.884951,-4.313661,-0.944462,-0.076830,4.045356
2025_07_02_14_41_39_0828,13.837693,-10.980663,-4.006782,-1.166031,-0.434615,4.324314
2025_07_02_14_41_39_0851,14.359927,-11.306685,-3.264408,-1.422752,-0.361114,4.499012
2025_07_02_14_41_39_0873,14.081761,-11.757134,-2.487937,-1.750710,-0.216375,4.751339
2025_07_02_14_41_39_0903,15.365511,-11.258829,-2.622534,-2.105300,0.072303,5.135888
2025_07_02_14_41_39_0928,15.964912,-11.148161,-2.737389,-2.531393,0.061650,5.271173
2025_07_02_14_41_39_0950,17.550756,-11.052447,-2.243870,-2.525002,-0.261115,5.353062
2025_07_02_14_41_39_0971,19.361525,-10.271790,-1.917847,-2.260824,-0.683880,5.175302
2025_07_02_14_41_39_0994,19.572092,-10.314860,-1.338186,-2.226737,-0.828751,4.578904
2025_07_02_14_41_40_0015,18.014963,-10.128220,0.266800,-2.292781,-0.904383,4.218855
2025_07_02_14_41_40_0036,18.302700,-9.169894,1.181456,-1.843386,-0.993729,4.043225
2025_07_02_14_41_40_0060,18.978075,-7.751549,-1.189831,-0.864570,-1.456040,3.774786
2025_07_02_14_41_40_0086,19.567307,-4.752744,-1.419542,-0.590938,-1.701976,3.572392
2025_07_02_14_41_40_0115,20.214565,-1.537389,0.228515,-0.913570,-1.348452,2.879059
2025_07_02_14_41_40_0137,20.094326,0.062213,1.550549,-0.863505,-1.048056,2.368945
2025_07_02_14_41_40_0161,20.103897,2.132005,2.642873,-0.781615,-0.600791,1.617157
2025_07_02_14_41_40_0184,19.600807,3.071188,4.683950,-1.038203,0.259651,0.741669
2025_07_02_14_41_40_0205,18.120846,1.222134,5.115257,-0.780550,1.243793,-0.346733
2025_07_02_14_41_40_0226,15.629319,-0.043071,3.208177,-0.102129,1.451513,-1.091198
2025_07_02_14_41_40_0252,15.087943,-1.384248,1.871786,0.721163,1.118095,-1.651377
2025_07_02_14_41_40_0284,16.898712,-4.095914,0.079561,1.395322,0.540872,-2.498105
2025_07_02_14_41_40_0305,18.360128,-7.253243,0.419940,1.552977,0.439675,-3.110481
2025_07_02_14_41_40_0329,19.304096,-10.913664,1.013959,1.792521,0.525959,-3.721791
2025_07_02_14_41_40_0349,19.855043,-12.839887,1.483550,1.956567,0.757114,-4.092359
2025_07_02_14_41_40_0372,20.032112,-14.324633,1.124028,2.095047,1.237401,-4.549211
2025_07_02_14_41_40_0394,18.570696,-14.818152,0.002991,2.240851,1.603708,-4.977435
2025_07_02_14_41_40_0419,16.506289,-14.952748,-1.501496,2.441115,1.564295,-5.142412
2025_07_02_14_41_40_0450,14.987445,-14.238491,-2.933601,2.493311,1.049920,-5.157326
2025_07_02_14_41_40_0472,13.597813,-14.090137,-2.952743,2.331396,0.748592,-5.139217
2025_07_02_14_41_40_0495,12.035898,-14.195420,-2.775674,2.119547,0.553655,-4.956130
2025_07_02_14_41_40_0518,10.737792,-13.917853,-2.871387,1.867087,0.328891,-4.581168
2025_07_02_14_41_40_0540,9.879965,-13.050455,-2.229512,1.566825,0.180956,-4.130707
2025_07_02_14_41_40_0561,9.099306,-12.336796,-2.167299,1.291994,0.192674,-3.834573
2025_07_02_14_41_40_0583,7.791030,-11.857633,-2.282155,1.018230,0.107455,-3.559876
2025_07_02_14_41_40_0605,6.857232,-10.870593,-1.630709,0.953384,-0.073634,-3.194634
2025_07_02_14_41_40_0628,6.214758,-10.204790,-1.616352,1.055513,-0.121570,-2.937913
2025_07_02_14_41_40_0650,4.504488,-10.415359,-2.536392,1.043795,-0.218506,-2.758954
2025_07_02_14_41_40_0674,2.401197,-10.750952,-2.713461,0.709445,-0.273898,-2.364950
2025_07_02_14_41_40_0696,0.863211,-10.928021,-2.004587,0.306920,-0.203593,-1.692922
2025_07_02_14_41_40_0718,-0.041874,-11.531610,-1.755135,-0.040346,0.027563,-0.953783
2025_07_02_14_41_40_0739,-0.487538,-11.938989,-1.735993,-0.305456,0.280955,-0.103993
2025_07_02_14_41_40_0764,1.347159,-11.943774,-1.549353,-0.604786,0.517437,1.129280
2025_07_02_14_41_40_0796,5.189434,-10.357931,-1.438685,-1.568556,0.894396,2.202902
2025_07_02_14_41_40_0817,7.297511,-9.663414,-1.582852,-2.227802,1.006246,2.487186
2025_07_02_14_41_40_0839,9.084949,-9.404391,-1.141975,-2.249106,0.487610,2.542578
2025_07_02_14_41_40_0863,10.709078,-10.123434,-0.543171,-1.329011,-0.479355,2.775864
2025_07_02_14_41_40_0884,11.897114,-10.999805,-1.003191,-0.696396,-0.815969,2.980256
2025_07_02_14_41_40_0906,12.184851,-11.714064,-2.478366,-0.578155,-0.915035,3.264673
2025_07_02_14_41_40_0932,13.013366,-11.364113,-2.708675,-0.945527,-1.090665,3.725786
2025_07_02_14_41_40_0961,13.085151,-10.937593,-1.893919,-1.754971,-0.805316,4.212464
2025_07_02_14_41_40_0984,13.094722,-10.606785,-0.667598,-2.238454,-0.558182,4.690753
2025_07_02_14_41_41_0005,14.148760,-10.267004,0.300299,-2.440848,-0.263246,5.098605
2025_07_02_14_41_41_0029,16.535002,-9.720842,-0.423530,-2.499436,-0.150331,5.278629
2025_07_02_14_41_41_0055,16.702499,-10.012766,-0.135793,-2.174540,-0.318638,5.165714
2025_07_02_14_41_41_0077,18.470198,-10.755738,-0.274576,-1.186270,-0.842599,5.465977
2025_07_02_14_41_41_0107,22.298117,-8.331210,-2.095515,-0.022237,-1.810630,4.965451
2025_07_02_14_41_41_0130,20.827726,-6.165706,-2.742175,0.081091,-2.331396,4.190094
2025_07_02_14_41_41_0151,20.257637,-3.928416,-1.645066,-0.173500,-2.594508,3.792895
2025_07_02_14_41_41_0173,20.132612,-2.246861,0.247657,-0.649526,-2.335657,2.993038
2025_07_02_14_41_41_0198,18.594625,-2.557927,2.336591,-1.289598,-1.266429,2.362554
2025_07_02_14_41_41_0220,18.643080,-0.661017,3.203391,-1.639926,-0.360049,2.014356
2025_07_02_14_41_41_0241,18.714865,2.017149,4.319643,-2.008497,0.307586,1.393458
2025_07_02_14_41_41_0264,18.216558,1.557129,6.178866,-2.031932,1.099986,0.278425
2025_07_02_14_41_41_0286,16.003199,-1.240679,6.729814,-1.144726,1.583469,-0.722761
2025_07_02_14_41_41_0309,13.655241,-2.280360,5.292325,0.212115,1.393991,-1.180678
2025_07_02_14_41_41_0332,13.880764,-2.893521,3.486343,1.374017,0.823159,-1.394656
2025_07_02_14_41_41_0352,15.375082,-2.668596,1.143171,2.149374,-0.118374,-1.975208
2025_07_02_14_41_41_0376,17.425732,-5.145167,0.908674,2.365483,-0.740337,-2.737649
2025_07_02_14_41_41_0398,18.958933,-8.532805,1.895714,2.158961,-0.686010,-3.462940
2025_07_02_14_41_41_0431,20.103897,-12.341581,3.692125,1.869218,0.263911,-4.222317
2025_07_02_14_41_41_0452,20.496920,-14.099708,3.083750,1.995980,0.828485,-4.561994
2025_07_02_14_41_41_0474,20.458633,-14.899508,2.259423,2.236590,1.158574,-5.064651
2025_07_02_14_41_41_0499,19.227526,-16.011572,1.042673,2.309026,1.545120,-5.597267
2025_07_02_14_41_41_0526,16.438692,-16.562521,-0.748953,2.400636,1.626078,-5.743071
2025_07_02_14_41_41_0552,13.506886,-15.685551,-2.497509,2.444310,1.136204,-5.491809
2025_07_02_14_41_41_0576,11.820544,-14.377275,-3.101696,2.291982,0.430088,-5.150934
2025_07_02_14_41_41_0597,9.784252,-13.510475,-2.813959,2.003437,-0.091743,-4.880498
2025_07_02_14_41_41_0617,8.389834,-12.681362,-1.745564,1.626345,-0.364310,-4.352276
2025_07_02_14_41_41_0644,7.814959,-11.258829,-0.658026,1.293060,-0.331421,-3.630181
2025_07_02_14_41_41_0665,7.005587,-10.717453,-1.017548,1.065100,-0.280289,-3.250958
2025_07_02_14_41_41_0685,6.794420,-10.152148,-0.988834,0.820229,-0.286681,-2.817541
2025_07_02_14_41_41_0707,7.149156,-9.797412,-1.070190,0.632748,-0.301594,-2.582258
2025_07_02_14_41_41_0730,5.069793,-9.773484,-1.127618,0.358984,-0.185484,-2.552432
2025_07_02_14_41_41_0752,2.066202,-10.055838,-1.074976,0.118374,-0.035286,-2.361755
2025_07_02_14_41_41_0778,-0.415753,-11.148161,-1.156332,0.172701,-0.016112,-1.657769
2025_07_02_14_41_41_0810,-1.901098,-11.733206,-2.181656,0.564574,-0.404789,-0.116776
2025_07_02_14_41_41_0831,-0.022732,-11.550753,-2.119443,0.531551,-0.539008,1.134606
2025_07_02_14_41_41_0853,3.747758,-10.444073,-1.534996,0.088547,-0.331421,2.302901
2025_07_02_14_41_41_0875,7.867601,-8.819944,-1.185045,-0.669765,0.097868,2.618210
2025_07_02_14_41_41_0896,9.540184,-9.011370,-1.079761,-1.368425,0.427957,2.334858
2025_07_02_14_41_41_0920,8.940782,-9.955338,-0.648455,-1.881734,0.462045,2.200771
2025_07_02_14_41_41_0941,8.897711,-11.100305,-0.193220,-1.655905,0.035020,2.592644
2025_07_02_14_41_41_0966,10.733006,-11.517254,-0.064008,-1.321555,-0.286681,3.261477
2025_07_02_14_41_41_0988,12.874582,-11.042876,-0.519243,-1.350316,-0.252593,3.510609
2025_07_02_14_41_42_0009,13.027723,-10.928021,-1.299901,-1.648448,-0.206788,3.632045
2025_07_02_14_41_42_0031,12.874582,-10.813166,-1.218545,-2.078669,-0.385614,3.894093
2025_07_02_14_41_42_0057,12.836297,-10.971092,0.266800,-2.385456,-0.507051,4.183702
2025_07_02_14_41_42_0092,13.497314,-11.431112,0.908674,-2.500501,-0.066178,4.855731
2025_07_02_14_41_42_0124,17.689539,-11.517254,-0.720240,-2.772003,-0.007590,5.061322
2025_07_02_14_41_42_0154,19.217955,-11.325828,0.166301,-2.895570,-0.641270,4.555469
2025_07_02_14_41_42_0175,19.227526,-10.985449,1.085743,-2.536719,-0.939535,4.303009
2025_07_02_14_41_42_0197,18.369699,-9.969695,0.808176,-1.801842,-1.367626,4.168789
2025_07_02_14_41_42_0222,18.829720,-7.325028,0.856032,-0.906114,-2.087590,4.199681
2025_07_02_14_41_42_0244,20.219351,-3.861418,0.937388,-0.556851,-2.058829,3.842961
2025_07_02_14_41_42_0265,20.650059,-3.181258,0.693320,-0.653787,-1.574281,3.327522
2025_07_02_14_41_42_0289,22.063620,-0.291924,1.147957,-0.136217,-1.721150,2.670406
2025_07_02_14_41_42_0310,21.829123,2.941975,2.254637,0.067243,-1.899044,1.667090
2025_07_02_14_41_42_0333,19.174885,6.247660,5.556134,-0.427957,-1.229146,0.713972
2025_07_02_14_41_42_0353,18.556339,4.733602,8.147561,-0.977484,0.378957,0.032356
2025_07_02_14_41_42_0377,16.558931,1.413560,5.129613,-1.183074,2.795438,-0.679086
2025_07_02_14_41_42_0400,14.699708,0.378664,0.985245,-0.535546,2.794373,-1.089068
2025_07_02_14_41_42_0422,15.351153,-0.584447,1.249053,1.043795,0.785876,-1.600246
2025_07_02_14_41_42_0453,17.857037,-3.597609,2.571088,2.285591,-0.379223,-2.729127
2025_07_02_14_41_42_0477,19.092930,-7.866405,2.201995,2.228068,-0.038482,-3.440569
2025_07_02_14_41_42_0503,20.918653,-10.727024,2.058426,2.197176,0.263911,-3.953879
2025_07_02_14_41_42_0531,21.589243,-13.246666,1.536192,2.319678,0.449262,-4.724974
2025_07_02_14_41_42_0553,20.099112,-14.104493,1.282553,2.493311,0.322499,-5.338415
2025_07_02_14_41_42_0578,18.250059,-14.708082,1.349552,2.644574,0.226761,-5.661048
2025_07_02_14_41_42_0601,16.999809,-15.239887,0.668794,2.671205,0.279890,-5.777158
2025_07_02_14_41_42_0623,14.685350,-15.570695,-0.715454,2.400636,0.396000,-5.659983
2025_07_02_14_41_42_0645,12.735799,-14.607584,-1.477568,1.958697,0.322499,-5.188218
2025_07_02_14_41_42_0668,12.122040,-13.725829,-1.769492,1.499715,0.217174,-4.671712
2025_07_02_14_41_42_0701,9.554541,-12.308082,-1.807778,0.895861,0.103194,-4.180773
2025_07_02_14_41_42_0724,8.586644,-11.152946,-0.926621,0.563508,0.033954,-3.588637
2025_07_02_14_41_42_0757,8.050054,-10.290932,-0.423530,0.281355,0.304390,-3.092371
2025_07_02_14_41_42_0779,6.693922,-9.873982,-0.974477,0.131157,0.390674,-2.736584
2025_07_02_14_41_42_0814,6.224330,-9.859626,-0.950549,0.145005,0.277760,-2.320211
2025_07_02_14_41_42_0844,1.768894,-11.809776,-2.804388,0.191875,0.325695,-2.302102
2025_07_02_14_41_42_0867,-2.523830,-12.753146,-3.676572,0.008655,-0.041677,-1.355376
2025_07_02_14_41_42_0892,-1.814956,-12.202199,-2.124228,-0.001997,-0.799990,0.433949
2025_07_02_14_41_42_0920,3.071786,-11.095519,-0.768096,0.407984,-1.093861,1.579874
2025_07_02_14_41_42_0945,5.673382,-10.200005,-1.414756,-0.125564,-0.580552,2.107031
2025_07_02_14_41_42_0967,6.655636,-9.869197,-1.558924,-1.091464,0.010519,2.448838
2025_07_02_14_41_42_0988,7.297511,-10.036695,-0.835095,-1.384403,-0.070439,2.800364
2025_07_02_14_41_43_0014,10.330414,-10.118649,0.089133,-1.090399,-0.199332,3.315804
2025_07_02_14_41_43_0034,12.002398,-10.214361,-0.576670,-0.996659,-0.012916,3.457480
2025_07_02_14_41_43_0057,12.932010,-10.578071,-1.558924,-1.196922,0.075498,3.491434
2025_07_02_14_41_43_0080,12.716656,-11.124232,-1.884348,-1.289598,-0.072569,3.553218
2025_07_02_14_41_43_0101,12.644273,-10.779666,-1.692922,-1.241662,-0.261115,3.857875
2025_07_02_14_41_43_0123,12.807583,-9.993624,-1.515853,-1.275750,-0.252593,4.138963
2025_07_02_14_41_43_0146,11.513664,-9.466604,-1.242473,-1.168161,-0.297333,4.294487
2025_07_02_14_41_43_0166,13.286746,-10.535000,-1.802992,-0.288412,-0.721163,5.040017
2025_07_02_14_41_43_0187,18.834505,-9.955338,-3.657429,0.534747,-1.138601,5.571435
2025_07_02_14_41_43_0211,22.331615,-8.221141,-4.998607,0.317573,-1.068296,5.190215
2025_07_02_14_41_43_0234,21.129223,-6.582655,-4.682754,-0.772028,-0.741402,4.426576
2025_07_02_14_41_43_0258,18.695721,-6.472585,-1.865205,-2.603829,0.066977,3.978246
2025_07_02_14_41_43_0279,17.454445,-6.362515,0.875175,-3.660274,0.636743,3.749221
2025_07_02_14_41_43_0301,15.734604,-5.864210,4.257430,-3.164008,0.257520,3.276391
2025_07_02_14_41_43_0324,15.950556,-4.987241,3.936791,-1.189466,-0.289877,3.092105
2025_07_02_14_41_43_0346,16.333406,-3.320041,0.031705,-0.024367,-0.795729,2.690645
2025_07_02_14_41_43_0371,15.279369,-2.682952,-1.366900,-0.494002,-0.796794,1.909963
2025_07_02_14_41_43_0394,14.024334,-3.291327,0.400798,-0.658048,-1.097057,1.646983
2025_07_02_14_41_43_0417,14.800206,-0.991227,3.739982,-0.242740,-1.199319,1.577743
2025_07_02_14_41_43_0446,18.053249,3.736991,3.438486,1.550846,-1.278147,0.700124
2025_07_02_14_41_43_0469,16.975283,2.644667,0.093918,2.127004,-1.547650,-0.840868
2025_07_02_14_41_43_0490,14.254045,0.436092,-0.672383,1.410235,-1.095992,-1.525680
2025_07_02_14_41_43_0515,14.541781,-1.805983,0.458226,0.360049,-0.213180,-1.805836
2025_07_02_14_41_43_0547,16.812571,-4.675575,0.640080,-0.185217,0.421566,-2.295710
2025_07_02_14_41_43_0569,19.950756,-5.902495,4.018147,0.270702,0.162848,-2.951761
2025_07_02_14_41_43_0591,22.097118,-8.091928,4.439882,1.334604,0.071237,-3.893160
2025_07_02_14_41_43_0612,22.054049,-9.735199,3.107678,1.765890,0.348065,-4.855998
2025_07_02_14_41_43_0634,20.094326,-12.029916,0.750748,1.649780,0.764571,-5.593006
2025_07_02_14_41_43_0658,18.647865,-13.294522,-1.275973,1.302647,1.180944,-5.678092
2025_07_02_14_41_43_0680,18.858433,-12.902100,-1.850848,0.923557,1.222488,-5.549332
2025_07_02_14_41_43_0703,20.233707,-13.567903,-1.616352,0.476159,1.381208,-5.787810
2025_07_02_14_41_43_0726,18.360128,-15.623337,-0.011366,0.577356,1.133008,-6.208578
2025_07_02_14_41_43_0748,15.308083,-16.265211,0.161516,1.115166,0.767767,-5.987009
2025_07_02_14_41_43_0771,13.075580,-15.024533,-0.772882,1.391061,0.623960,-5.382090
2025_07_02_14_41_43_0793,11.264811,-13.706686,-1.487139,1.224885,0.702787,-4.777171
2025_07_02_14_41_43_0826,7.532606,-12.360723,-2.976671,0.658314,0.832746,-4.022054
2025_07_02_14_41_43_0848,6.626922,-10.779666,-1.716850,0.598661,0.136217,-3.354286
2025_07_02_14_41_43_0869,6.598208,-9.960124,0.587438,1.120492,-0.415441,-2.950696
2025_07_02_14_41_43_0891,5.429315,-10.195219,-1.850848,1.636997,-0.569900,-2.748301
2025_07_02_14_41_43_0916,3.268596,-9.739985,-3.226123,0.864969,-0.444202,-2.166817
2025_07_02_14_41_43_0946,3.321238,-8.484351,-1.649851,-0.692135,0.226761,-1.132742
2025_07_02_14_41_43_0969,2.631507,-8.623733,0.644866,-0.712375,0.209718,-0.933544
2025_07_02_14_41_43_0991,-0.046660,-9.739985,-0.202792,0.509181,-0.508116,-0.375495
2025_07_02_14_41_44_0014,0.647857,-9.480962,-1.352543,1.594388,-1.273885,0.789604
2025_07_02_14_41_44_0037,3.565306,-8.192427,-2.263012,1.443258,-1.107709,1.643788
2025_07_02_14_41_44_0058,5.534599,-6.850651,-2.833102,0.305855,-0.279224,2.112357
2025_07_02_14_41_44_0080,6.852446,-6.807580,-2.272583,-0.550459,0.166043,2.459490
2025_07_02_14_41_44_0104,9.013165,-7.713264,-0.902094,-0.687874,0.103194,2.879059
2025_07_02_14_41_44_0129,10.938788,-8.106285,-0.638884,-0.364043,-0.054460,3.180520
2025_07_02_14_41_44_0157,11.551950,-8.489137,-1.716850,-0.595199,0.047802,3.363739
2025_07_02_14_41_44_0184,12.016755,-8.590233,-0.614955,-0.999854,-0.086417,3.571327
2025_07_02_14_41_44_0212,12.270992,-8.096714,-0.605384,-0.761375,-0.244072,3.629915
2025_07_02_14_41_44_0237,12.510275,-7.890333,-0.882952,-0.883744,-0.118374,3.763069
2025_07_02_14_41_44_0260,12.994224,-8.542377,-1.189831,-1.322620,0.257520,3.886636
2025_07_02_14_41_44_0280,13.037294,-8.982656,-1.453042,-1.756037,0.405587,4.019790
2025_07_02_14_41_44_0305,13.755739,-10.128220,-0.859023,-2.193714,0.399196,4.269987
2025_07_02_14_41_44_0326,15.336797,-10.606785,0.348156,-2.257628,0.215044,4.401010
2025_07_02_14_41_44_0347,16.041483,-10.036695,1.104886,-1.816755,-0.198266,4.289161
2025_07_02_14_41_44_0368,15.777675,-9.572487,0.932603,-1.369490,-0.432485,4.165594
2025_07_02_14_41_44_0391,16.079767,-8.460423,0.055633,-0.924223,-0.603987,4.223116
2025_07_02_14_41_44_0416,17.636898,-6.970891,-1.630709,-0.849790,-0.716902,4.037899
2025_07_02_14_41_44_0438,18.211773,-3.544967,0.266800,-1.367360,-0.593335,3.674654
2025_07_02_14_41_44_0461,20.209780,-0.570090,1.713261,-0.607982,-0.316507,3.109149
2025_07_02_14_41_44_0482,19.141384,1.150349,-0.725025,0.120504,-0.399462,2.375336
2025_07_02_14_41_44_0506,19.802402,4.561318,0.841675,-0.481219,0.257520,1.969616
2025_07_02_14_41_44_0538,20.909082,6.099305,3.141178,-0.946593,1.440861,0.133554
2025_07_02_14_41_44_0559,18.997217,2.894119,2.935395,-0.970028,1.572817,-0.949522
2025_07_02_14_41_44_0584,17.344376,-0.057428,3.692125,-1.118095,1.948844,-1.708900
2025_07_02_14_41_44_0606,17.497515,-0.847657,5.905486,-0.601590,1.980801,-2.228601
2025_07_02_14_41_44_0627,17.646469,-2.160719,5.627919,0.346334,1.990388,-2.762149
2025_07_02_14_41_44_0649,17.780466,-4.896313,4.990830,1.392126,1.325816,-3.286111
2025_07_02_14_41_44_0673,19.078573,-7.919046,5.714060,2.518877,0.709179,-3.772922
2025_07_02_14_41_44_0703,20.224136,-8.508878,3.404987,2.948032,0.711309,-4.259601
2025_07_02_14_41_44_0725,20.449062,-9.629914,3.562913,2.522072,1.086138,-4.652538
2025_07_02_14_41_44_0747,20.995224,-11.038091,4.865805,1.894783,2.039389,-4.863454
2025_07_02_14_41_44_0769,20.573488,-12.317653,4.837091,1.982132,2.636851,-5.121108
2025_07_02_14_41_44_0795,17.085951,-13.754542,3.553342,2.304765,2.640047,-5.108325
2025_07_02_14_41_44_0815,15.955341,-14.109279,4.798806,2.294112,2.613416,-4.832563
2025_07_02_14_41_44_0838,14.896518,-13.984852,5.445466,2.352700,3.149095,-4.394885
2025_07_02_14_41_44_0860,15.471393,-12.762718,3.381058,2.147243,3.893560,-3.848421
2025_07_02_14_41_44_0882,15.538392,-11.249257,1.847857,1.632736,4.296085,-3.796357
2025_07_02_14_41_44_0910,11.949757,-9.610772,1.612762,0.629553,4.730567,-3.481048
2025_07_02_14_41_44_0938,8.188837,-8.724232,2.360520,0.099200,5.378095,-2.784519
2025_07_02_14_41_44_0963,5.141578,-6.017351,1.584049,0.086417,5.199136,-1.825010
2025_07_02_14_41_44_0993,5.941977,-2.840879,2.940181,-0.183087,5.733750,-1.054980
