时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_48_25_0632,22.063620,-6.496513,1.138385,-2.844039,0.502657,4.140960
2025_07_03_18_48_25_0657,19.395023,-3.885346,1.517050,-2.930323,0.773226,3.529650
2025_07_03_18_48_25_0677,18.014963,-1.542772,1.210170,-2.208228,0.399329,3.095168
2025_07_03_18_48_25_0699,18.427128,0.407378,0.434297,-0.958976,-0.541005,2.474270
2025_07_03_18_48_25_0721,19.097715,2.304886,1.426122,0.077363,-1.407972,1.736197
2025_07_03_18_48_25_0745,19.462023,4.249653,2.432304,0.276428,-1.057510,1.103581
2025_07_03_18_48_25_0767,19.730618,7.957930,3.031108,-0.352992,-0.086284,0.413577
2025_07_03_18_48_25_0789,19.768902,8.183454,5.637490,-0.929150,1.094793,-0.897459
2025_07_03_18_48_25_0812,15.394823,3.789633,4.338786,-0.346600,1.772148,-2.211690
2025_07_03_18_48_25_0834,13.037294,0.762114,3.074179,0.854716,1.327014,-2.654694
2025_07_03_18_48_25_0867,15.758532,-1.140180,1.665405,2.342581,0.774291,-3.235113
2025_07_03_18_48_25_0888,18.087347,-3.061018,0.999602,2.777062,0.400394,-3.769860
2025_07_03_18_48_25_0913,20.721844,-6.367301,0.875175,2.730192,0.219438,-4.440824
2025_07_03_18_48_25_0934,23.941387,-9.696914,2.398805,2.385190,0.225829,-4.738955
2025_07_03_18_48_25_0955,27.012575,-12.245868,3.553342,2.196644,0.500526,-5.004199
2025_07_03_18_48_25_0977,29.230721,-14.190635,4.521238,2.306363,0.719964,-5.700594
2025_07_03_18_48_26_0000,27.894329,-17.999411,4.870591,2.561885,0.837140,-6.454647
2025_07_03_18_48_26_0021,25.982464,-19.796419,3.951148,2.766410,0.915967,-6.539865
2025_07_03_18_48_26_0045,23.936602,-18.981665,2.106282,2.783454,0.821162,-6.324688
2025_07_03_18_48_26_0071,21.584457,-16.859230,1.066601,2.227535,0.690138,-6.194863
2025_07_03_18_48_26_0098,18.465412,-15.987046,1.282553,1.592790,0.695464,-6.005251
2025_07_03_18_48_26_0124,14.623137,-15.537195,-0.087936,1.224352,0.764704,-5.650662
2025_07_03_18_48_26_0146,11.528021,-14.114064,-1.649851,0.500127,0.806248,-4.992481
2025_07_03_18_48_26_0178,10.704292,-12.911671,-1.922633,-1.321022,1.459103,-3.910337
2025_07_03_18_48_26_0201,9.765109,-11.617752,-0.882952,-2.084661,1.857367,-3.593031
2025_07_03_18_48_26_0224,7.575676,-11.359327,0.238086,-2.053769,1.945781,-3.604748
2025_07_03_18_48_26_0246,4.730012,-14.358132,0.185444,-0.905714,1.721017,-3.349093
2025_07_03_18_48_26_0268,-0.200399,-16.744375,-4.788038,0.523562,1.352580,-2.823001
2025_07_03_18_48_26_0291,-4.953143,-18.425930,-9.061620,1.182808,-0.156589,-1.501313
2025_07_03_18_48_26_0312,-4.057031,-17.745771,-7.916654,1.521419,-1.734865,0.161116
2025_07_03_18_48_26_0334,1.337588,-15.948761,-5.161318,1.860163,-2.496374,1.842720
2025_07_03_18_48_26_0356,6.056832,-13.107882,-5.199604,1.328612,-1.943651,2.918339
2025_07_03_18_48_26_0379,9.238090,-9.974482,-5.286344,0.152861,-1.349384,3.131386
2025_07_03_18_48_26_0400,10.646864,-9.342177,-4.251448,-0.691603,-1.211969,3.002492
2025_07_03_18_48_26_0424,11.513664,-11.426327,-1.994418,-1.465894,-1.079880,3.200626
2025_07_03_18_48_26_0446,13.156936,-13.548760,0.903889,-1.561765,-1.079880,3.768262
2025_07_03_18_48_26_0475,15.979270,-15.072390,1.886142,-0.617036,-1.284405,4.611793
2025_07_03_18_48_26_0499,18.628723,-14.574084,1.023530,0.139013,-1.493057,5.295406
2025_07_03_18_48_26_0527,21.541386,-12.523436,0.673580,0.097469,-1.238600,5.732152
2025_07_03_18_48_26_0557,21.306889,-11.660823,1.095315,-0.378557,-0.884942,5.711913
2025_07_03_18_48_26_0579,21.713669,-11.608181,1.833500,-0.911041,-0.437678,5.916304
2025_07_03_18_48_26_0599,23.031517,-10.746166,2.024926,-1.613961,-0.094806,6.113372
2025_07_03_18_48_26_0625,24.320051,-10.444073,2.819942,-2.374271,0.409982,5.643738
2025_07_03_18_48_26_0647,23.371298,-10.515858,3.371487,-2.365749,0.027696,5.323102
2025_07_03_18_48_26_0668,22.671995,-9.778270,3.591627,-2.324338,-0.145937,5.119776
2025_07_03_18_48_26_0695,22.638494,-7.396813,4.214359,-1.873745,-0.437678,4.968513
2025_07_03_18_48_26_0726,22.288546,-2.337788,1.795215,-0.535013,-0.943530,4.328441
2025_07_03_18_48_26_0746,21.718454,0.009571,0.817747,0.227427,-1.529275,3.832176
2025_07_03_18_48_26_0768,22.537996,3.507280,-0.174078,0.315842,-1.417559,3.390237
2025_07_03_18_48_26_0790,22.360928,7.642077,-0.428315,-0.921693,-0.415308,2.650033
2025_07_03_18_48_26_0813,21.570099,11.915659,3.903292,-1.689593,0.102262,1.576545
2025_07_03_18_48_26_0835,21.761526,11.930016,7.333403,-0.969628,0.597463,0.043941
2025_07_03_18_48_26_0856,18.326628,8.097312,4.597809,-0.028096,1.160838,-1.160571
2025_07_03_18_48_26_0879,16.956139,5.806782,1.047458,0.902652,0.947924,-1.657902
2025_07_03_18_48_26_0901,18.340986,5.093123,-0.164507,1.018762,0.711443,-2.320344
2025_07_03_18_48_26_0924,19.931614,2.194218,0.774676,0.570432,0.947924,-3.202224
2025_07_03_18_48_26_0947,21.641884,-2.395216,1.938785,0.492670,1.180012,-3.880511
2025_07_03_18_48_26_0969,24.334408,-6.415157,2.752943,0.758845,1.234339,-4.305539
2025_07_03_18_48_26_0989,27.132215,-9.332606,3.275176,0.878151,1.308905,-4.737890
2025_07_03_18_48_27_0014,29.666813,-13.213166,4.645665,1.119959,1.475081,-5.373701
2025_07_03_18_48_27_0034,29.748169,-15.508482,4.995615,1.592790,1.656038,-5.820966
2025_07_03_18_48_27_0057,27.156145,-16.504494,4.013362,2.097577,1.800910,-6.187406
2025_07_03_18_48_27_0082,24.209982,-16.470995,2.456233,2.283993,1.946846,-6.202319
2025_07_03_18_48_27_0112,22.202404,-15.604195,1.752144,2.511953,1.663494,-6.063839
2025_07_03_18_48_27_0135,20.175682,-15.196816,1.287339,2.593843,1.384537,-5.965837
2025_07_03_18_48_27_0159,18.221344,-15.537195,0.774676,2.527798,0.936207,-5.632553
2025_07_03_18_48_27_0179,16.366907,-15.316458,0.127418,2.357494,0.721030,-5.317244
2025_07_03_18_48_27_0202,13.957335,-15.757336,-0.931406,1.835663,0.417438,-4.766652
2025_07_03_18_48_27_0225,12.955938,-16.246069,-0.174078,1.161503,0.402525,-4.124449
2025_07_03_18_48_27_0247,7.177870,-15.967904,-2.411367,0.552323,0.921293,-3.995556
2025_07_03_18_48_27_0270,1.232304,-15.604195,-5.813363,-0.259251,0.431286,-2.970003
2025_07_03_18_48_27_0290,2.947359,-14.483157,-1.539781,-1.049521,-0.078827,-1.956167
2025_07_03_18_48_27_0315,2.334198,-15.000606,1.181456,-0.866301,0.356853,-1.509835
2025_07_03_18_48_27_0338,-0.717847,-15.503696,-0.260219,0.371234,0.236482,-0.820762
2025_07_03_18_48_27_0360,-0.961915,-16.351353,-4.222734,2.127403,-0.987205,0.323032
2025_07_03_18_48_27_0383,2.128416,-16.102501,-5.740980,2.576799,-2.045913,1.380542
2025_07_03_18_48_27_0406,4.317849,-14.464015,-4.097709,1.011306,-1.506905,2.130333
2025_07_03_18_48_27_0428,6.698707,-14.042279,-1.879562,-0.829018,-0.375894,2.878925
2025_07_03_18_48_27_0460,10.867004,-13.453047,-1.022334,-1.450981,-0.190677,3.935503
2025_07_03_18_48_27_0493,15.945770,-13.208381,0.573081,-0.922758,-0.854051,4.499944
2025_07_03_18_48_27_0516,17.608183,-13.347763,1.143171,-0.314643,-1.190664,4.636293
2025_07_03_18_48_27_0536,18.667007,-13.496118,1.272982,0.005992,-1.236469,4.932295
2025_07_03_18_48_27_0558,19.361525,-12.911671,0.745962,-0.084553,-0.941400,5.256126
2025_07_03_18_48_27_0580,19.759331,-12.657434,-0.059222,-0.605319,-0.615572,5.636281
2025_07_03_18_48_27_0603,20.928225,-12.087343,-0.097508,-1.264565,-0.395068,5.987675
2025_07_03_18_48_27_0628,22.437498,-11.737991,0.281157,-2.081465,-0.164046,6.245461
2025_07_03_18_48_27_0659,23.568106,-12.197413,1.373480,-2.774799,-0.043675,6.045197
2025_07_03_18_48_27_0682,25.130022,-11.838490,1.962713,-3.137910,-0.039414,6.047328
2025_07_03_18_48_27_0704,26.179274,-10.674382,2.628516,-3.457480,0.034087,5.740674
2025_07_03_18_48_27_0727,25.657042,-8.518449,3.500700,-3.223129,-0.135285,5.211386
2025_07_03_18_48_27_0747,24.468407,-5.361119,3.361916,-2.442446,-0.444069,4.746944
2025_07_03_18_48_27_0772,23.826532,-1.326820,2.762514,-1.462698,-0.963770,4.146286
2025_07_03_18_48_27_0794,23.041088,2.606382,3.265605,-0.836474,-1.107576,3.467999
2025_07_03_18_48_27_0815,21.857836,6.367301,3.107678,-0.719299,-0.850855,2.752296
2025_07_03_18_48_27_0837,20.248066,9.826724,4.846662,-1.148454,-0.368437,1.804372
2025_07_03_18_48_27_0862,20.166111,10.348958,8.181659,-1.240064,0.626224,0.512510
2025_07_03_18_48_27_0895,15.725032,5.341977,4.353143,-0.129293,1.334471,-1.038070
2025_07_03_18_48_27_0916,15.648462,4.489533,2.988037,0.827020,0.767900,-1.500248
2025_07_03_18_48_27_0938,17.349161,2.879762,3.538985,1.460701,0.408916,-2.168015
2025_07_03_18_48_27_0961,18.863218,0.527019,3.136392,1.943118,0.415308,-3.049895
2025_07_03_18_48_27_0983,20.549561,-3.075375,2.346163,2.185991,0.419569,-3.737903
2025_07_03_18_48_28_0006,23.912674,-6.434300,2.201995,2.177469,0.395068,-4.266125
2025_07_03_18_48_28_0028,27.175884,-10.070194,3.381058,2.210492,0.477091,-4.938154
2025_07_03_18_48_28_0050,27.707689,-12.935599,3.864408,2.236057,0.765769,-5.604856
2025_07_03_18_48_28_0074,25.881966,-14.114064,3.955934,2.291449,1.074554,-6.091535
2025_07_03_18_48_28_0105,23.706890,-14.938392,2.499303,2.274406,1.451646,-6.365167
2025_07_03_18_48_28_0126,23.031517,-15.058033,1.229911,2.222209,1.524082,-6.342797
2025_07_03_18_48_28_0150,21.584457,-15.215960,1.066601,2.280797,1.124620,-6.334275
2025_07_03_18_48_28_0174,20.616560,-16.231712,0.803390,2.170013,0.853118,-6.076622
2025_07_03_18_48_28_0208,18.374485,-16.653448,1.531407,1.853772,0.702921,-5.616574
2025_07_03_18_48_28_0229,15.260226,-16.988443,0.089133,1.692922,0.507983,-5.346005
2025_07_03_18_48_28_0249,11.231311,-17.070396,-1.573281,1.017697,0.632615,-5.012720
2025_07_03_18_48_28_0273,4.887938,-17.290537,-3.767499,-0.466972,1.040466,-3.838967
2025_07_03_18_48_28_0306,2.051845,-14.133207,-1.688136,-0.802387,0.738073,-2.036992
2025_07_03_18_48_28_0329,2.703291,-12.566506,-3.781856,0.286015,0.082023,-1.211703
2025_07_03_18_48_28_0351,2.851646,-12.580863,-5.017749,0.532084,-0.703986,-0.732481
2025_07_03_18_48_28_0374,1.644467,-13.677973,-3.038885,-0.212381,-0.605984,-0.129692
2025_07_03_18_48_28_0407,3.071786,-14.913865,-0.892523,-0.285882,-0.467504,1.103581
2025_07_03_18_48_28_0429,4.308277,-13.927424,-0.926621,0.399995,-0.901986,1.746849
2025_07_03_18_48_28_0451,6.382854,-13.735400,-1.113261,0.525693,-0.862572,2.248574
2025_07_03_18_48_28_0472,7.916056,-14.444872,-1.237687,0.224232,-0.737008,2.702230
2025_07_03_18_48_28_0495,10.411770,-14.736796,0.069990,-0.054726,-0.693334,3.334845
2025_07_03_18_48_28_0517,13.712668,-13.932210,0.338584,-0.070705,-0.668833,3.981308
2025_07_03_18_48_28_0538,16.390835,-13.284951,0.026919,-0.095205,-0.707182,4.347615
2025_07_03_18_48_28_0560,18.278772,-12.571292,0.324227,-0.294404,-0.645398,4.677838
2025_07_03_18_48_28_0582,18.853647,-11.632109,0.832104,-0.596797,-0.462178,4.969578
2025_07_03_18_48_28_0607,18.824934,-11.507682,0.961317,-1.028216,-0.208786,5.187951
2025_07_03_18_48_28_0630,19.241884,-10.889736,1.090529,-1.610765,-0.009587,5.575563
2025_07_03_18_48_28_0651,18.379271,-12.144772,1.392623,-2.345510,0.283352,5.904587
2025_07_03_18_48_28_0673,20.976082,-10.679168,1.373480,-2.945236,0.577223,6.018567
2025_07_03_18_48_28_0695,20.760727,-10.870593,0.860818,-3.065474,0.243938,5.789675
2025_07_03_18_48_28_0718,22.533211,-11.047662,1.473979,-2.957886,-0.286415,5.879154
2025_07_03_18_48_28_0740,23.975485,-9.452248,2.441875,-2.694906,-0.626224,5.605389
2025_07_03_18_48_28_0763,23.313869,-8.379066,2.762514,-2.221011,-0.835010,5.057993
2025_07_03_18_48_28_0784,23.874388,-5.998208,2.690729,-1.100652,-1.489861,4.930165
2025_07_03_18_48_28_0809,25.402803,-0.507877,2.201995,0.013449,-2.035261,4.295419
2025_07_03_18_48_28_0838,23.764318,7.091130,4.128217,-0.869496,-0.850855,3.158016
2025_07_03_18_48_28_0861,25.498516,11.675778,7.558329,-1.252847,0.306787,1.868286
2025_07_03_18_48_28_0886,19.643877,7.258627,4.190431,-0.742734,1.299318,-0.187082
2025_07_03_18_48_28_0906,15.207584,4.494319,2.029712,-0.253925,1.021292,-0.762307
2025_07_03_18_48_28_0929,15.351153,3.818945,2.729014,0.365908,0.411047,-0.991199
2025_07_03_18_48_28_0952,17.143377,4.144369,3.275176,0.802520,0.368571,-1.525813
2025_07_03_18_48_28_0974,18.149559,3.138187,3.476771,0.931413,0.571897,-2.474803
2025_07_03_18_48_28_0996,18.302700,-0.296710,4.003790,1.083741,0.706116,-3.360810
2025_07_03_18_48_29_0019,21.388245,-4.689932,4.463810,1.603442,0.652855,-3.863467
2025_07_03_18_48_29_0042,25.201807,-8.719446,4.180860,2.372407,0.301461,-4.464125
2025_07_03_18_48_29_0062,27.458239,-11.531610,4.109075,2.708888,0.055392,-5.065849
2025_07_03_18_48_29_0085,28.195826,-14.315062,5.182256,2.738714,0.020239,-5.745334
2025_07_03_18_48_29_0106,26.562126,-16.092928,4.966902,2.574668,0.400394,-6.243864
2025_07_03_18_48_29_0132,23.985056,-16.241283,3.908077,2.311689,0.864836,-6.396059
2025_07_03_18_48_29_0162,22.125834,-15.077175,1.938785,1.956966,1.141664,-6.350254
2025_07_03_18_48_29_0185,20.353350,-15.129818,1.473979,1.707835,1.139533,-6.316166
2025_07_03_18_48_29_0209,18.254845,-14.717654,1.076172,1.362699,1.175751,-5.957316
2025_07_03_18_48_29_0230,17.727825,-15.182460,1.234697,1.184939,1.154446,-5.539877
2025_07_03_18_48_29_0250,16.554146,-15.196816,0.822533,1.117829,1.139533,-5.131893
2025_07_03_18_48_29_0275,14.642280,-15.939190,-0.140578,0.869630,1.061771,-4.692085
2025_07_03_18_48_29_0295,9.592826,-14.894723,-1.338186,0.450061,1.207708,-4.423779
2025_07_03_18_48_29_0320,5.228317,-14.665011,-2.833102,0.181622,0.975620,-3.493964
2025_07_03_18_48_29_0351,2.243271,-15.321243,-4.304090,0.114513,0.497331,-2.584522
2025_07_03_18_48_29_0380,-1.316651,-15.647265,-2.842673,-0.324230,0.026631,-1.457638
2025_07_03_18_48_29_0406,-2.868994,-15.508482,-1.621137,-0.003595,-0.042609,-0.133953
2025_07_03_18_48_29_0429,-0.784846,-14.803796,-3.350550,0.920761,-0.680551,1.114234
2025_07_03_18_48_29_0453,3.555734,-13.807185,-5.238487,1.329677,-1.667755,2.017418
2025_07_03_18_48_29_0475,6.238687,-12.312867,-2.794817,0.454322,-1.826475,2.465748
2025_07_03_18_48_29_0498,8.524430,-12.475579,0.065204,-0.542470,-1.208773,2.931122
2025_07_03_18_48_29_0519,10.646864,-13.031312,0.846461,-1.065499,-0.721030,3.444564
2025_07_03_18_48_29_0541,13.736597,-13.074383,1.335195,-1.152715,-0.550592,3.929112
2025_07_03_18_48_29_0563,16.213766,-12.719647,1.268196,-0.914236,-0.603854,4.175048
2025_07_03_18_48_29_0586,17.296518,-13.093526,0.434297,-0.821561,-0.645398,4.391290
2025_07_03_18_48_29_0611,17.565113,-13.261024,0.573081,-1.152715,-0.667768,4.699009
2025_07_03_18_48_29_0636,17.440088,-13.064812,1.373480,-1.605439,-0.544201,5.104863
2025_07_03_18_48_29_0664,18.187845,-12.614363,1.977070,-1.902506,-0.451526,5.576628
2025_07_03_18_48_29_0686,19.414167,-12.092129,2.082354,-2.099574,-0.400394,5.808849
2025_07_03_18_48_29_0707,20.808584,-11.502896,2.221138,-2.295577,-0.402525,5.810979
2025_07_03_18_48_29_0732,21.493530,-12.130414,2.633301,-2.398772,-0.486678,5.645868
2025_07_03_18_48_29_0752,22.288546,-12.255440,3.093322,-2.260424,-0.716769,5.671434
2025_07_03_18_48_29_0777,24.396622,-11.761920,4.022933,-2.031399,-0.795596,5.504192
2025_07_03_18_48_29_0807,23.620749,-9.074182,3.279962,-1.577743,-0.866833,4.918447
2025_07_03_18_48_29_0832,23.017159,-6.362515,2.580659,-0.555253,-1.264165,4.641620
2025_07_03_18_48_29_0852,23.764318,-2.313859,1.225125,0.136882,-1.630472,4.311398
2025_07_03_18_48_29_0877,22.844278,2.659024,1.090529,-0.465906,-0.900921,3.593564
2025_07_03_18_48_29_0907,23.414368,11.345569,6.092725,-1.760830,0.280156,2.426335
2025_07_03_18_48_29_0932,21.939192,9.702297,6.499505,-1.499981,1.683734,0.026897
2025_07_03_18_48_29_0953,15.394823,4.628317,2.676372,-1.155911,2.232196,-1.109440
2025_07_03_18_48_29_0980,12.769298,3.272185,1.766501,-0.331687,1.435668,-1.094527
2025_07_03_18_48_30_0008,15.365511,3.406781,2.796013,0.705584,0.588941,-1.620619
2025_07_03_18_48_30_0032,17.785252,1.207777,2.968895,1.483071,0.132089,-2.481194
2025_07_03_18_48_30_0055,20.568703,-2.132005,3.337389,1.794119,-0.049001,-3.185180
2025_07_03_18_48_30_0076,23.639891,-4.987241,4.310072,1.903838,-0.052196,-3.813534
2025_07_03_18_48_30_0097,27.592236,-8.853444,5.771488,1.968684,0.264178,-4.602606
2025_07_03_18_48_30_0120,28.703703,-12.168699,5.953343,2.059229,0.972425,-5.480225
2025_07_03_18_48_30_0143,26.974289,-14.248062,4.755735,2.152969,1.631538,-6.088339
2025_07_03_18_48_30_0166,25.086950,-15.800406,3.720839,2.312754,1.602776,-6.398189
2025_07_03_18_48_30_0188,23.395226,-16.763517,3.989434,2.545907,1.553909,-6.469560
2025_07_03_18_48_30_0209,21.809381,-16.691732,3.045465,2.683322,1.552843,-6.307644
2025_07_03_18_48_30_0233,20.032112,-16.691732,2.034497,2.493844,1.312101,-5.980751
2025_07_03_18_48_30_0256,19.002003,-15.848263,2.700300,2.369211,0.826488,-5.648531
2025_07_03_18_48_30_0277,18.638294,-14.894723,2.978466,2.408625,0.489874,-5.389679
2025_07_03_18_48_30_0299,18.345772,-14.358132,2.571088,2.261623,0.338744,-5.246938
2025_07_03_18_48_30_0324,16.678572,-14.947963,2.096711,1.784532,0.469635,-5.145741
2025_07_03_18_48_30_0354,11.437094,-17.031513,-0.016152,1.401048,0.817966,-4.839087
2025_07_03_18_48_30_0381,4.720441,-18.598213,-2.761317,1.574681,0.328092,-3.598357
2025_07_03_18_48_30_0410,1.438086,-16.964514,-3.455834,1.455375,-0.291741,-2.309691
2025_07_03_18_48_30_0439,-2.945565,-15.948761,-3.570690,0.732215,-0.432351,-1.007178
2025_07_03_18_48_30_0467,0.595215,-14.708082,-1.256830,0.611976,-0.642202,0.567902
2025_07_03_18_48_30_0490,2.746362,-13.606188,-1.400399,0.559780,-0.523961,1.250584
2025_07_03_18_48_30_0512,3.517449,-13.606188,-1.678565,0.121969,-0.497331,1.810763
2025_07_03_18_48_30_0534,6.004190,-13.946567,-0.418744,-0.425427,-0.477091,2.571206
2025_07_03_18_48_30_0565,10.555339,-13.141382,0.448654,-0.676689,-0.151263,3.461608
2025_07_03_18_48_30_0591,12.932010,-12.485150,-1.079761,-0.826887,-0.062849,3.897155
2025_07_03_18_48_30_0620,15.260226,-12.863814,-1.376471,-1.578809,-0.129958,4.448812
2025_07_03_18_48_30_0645,16.228123,-12.576077,0.242871,-2.403033,-0.021305,4.915251
2025_07_03_18_48_30_0670,16.817356,-12.327224,2.178067,-3.029256,0.096936,5.269974
2025_07_03_18_48_30_0691,17.521444,-12.053844,3.088536,-3.257216,0.140611,5.477561
2025_07_03_18_48_30_0715,18.863218,-12.379867,3.361916,-3.137910,-0.162981,5.627759
2025_07_03_18_48_30_0745,21.340389,-13.184453,3.811766,-2.960016,-0.530353,5.709782
2025_07_03_18_48_30_0768,22.902304,-13.203595,3.984648,-2.914344,-0.629420,5.618172
2025_07_03_18_48_30_0790,23.697319,-12.552150,3.653840,-2.833387,-0.854051,5.547867
2025_07_03_18_48_30_0813,24.080769,-11.689537,3.620341,-2.261490,-1.289731,5.401930
2025_07_03_18_48_30_0836,26.131418,-9.165109,3.318247,-0.958976,-2.003304,5.424300
2025_07_03_18_48_30_0866,26.629723,-3.377469,1.698904,0.172035,-2.361089,4.842815
2025_07_03_18_48_30_0888,25.378876,1.566701,2.249851,-0.723560,-1.470687,4.220853
2025_07_03_18_48_30_0911,24.823143,9.471989,6.461219,-1.891854,-0.456852,3.408346
2025_07_03_18_48_30_0934,25.465017,11.469995,10.720444,-1.884397,0.931946,1.533936
2025_07_03_18_48_30_0959,16.678572,5.658427,3.711268,-0.925954,1.848845,-0.295735
2025_07_03_18_48_30_0992,12.726227,2.745764,1.584049,-0.097336,0.754052,-0.324497
2025_07_03_18_48_31_0027,16.223337,5.021338,2.662015,0.786541,0.368571,-0.898524
2025_07_03_18_48_31_0056,18.125631,3.013760,3.400201,0.958044,0.167242,-2.164820
2025_07_03_18_48_31_0077,19.275383,-0.680160,4.976473,1.047523,0.266308,-2.964677
2025_07_03_18_48_31_0100,21.665813,-5.159524,6.250651,1.360569,0.418503,-3.548291
2025_07_03_18_48_31_0123,25.445873,-8.953942,7.031309,1.748314,0.702921,-4.148950
2025_07_03_18_48_31_0147,26.993433,-12.442080,7.204191,2.351102,1.021292,-5.066914
2025_07_03_18_48_31_0167,25.383661,-14.444872,6.284151,2.744040,1.351514,-5.686747
2025_07_03_18_48_31_0192,22.983660,-15.719050,4.482953,2.929391,1.590127,-6.043600
2025_07_03_18_48_31_0212,21.450459,-16.016357,3.323032,2.961348,1.748713,-6.062774
2025_07_03_18_48_31_0234,19.831116,-15.364314,1.674976,2.954956,1.653907,-5.941337
2025_07_03_18_48_31_0255,18.676579,-14.909080,1.028316,2.839911,1.311036,-5.781552
2025_07_03_18_48_31_0281,16.530216,-14.545371,1.119243,2.671604,0.829683,-5.472768
2025_07_03_18_48_31_0303,14.714065,-13.682758,1.440479,2.527798,0.419569,-5.005264
2025_07_03_18_48_31_0323,14.009976,-12.873385,2.182853,2.405429,0.168307,-4.597280
2025_07_03_18_48_31_0346,12.946367,-11.986845,1.938785,2.210492,0.096936,-4.235233
2025_07_03_18_48_31_0370,11.346167,-11.282757,1.368695,1.757901,0.058588,-3.877315
2025_07_03_18_48_31_0401,8.873783,-12.178271,0.195015,1.015567,0.313179,-3.395963
2025_07_03_18_48_31_0424,6.459424,-12.178271,-0.495314,0.505453,0.363244,-2.755891
2025_07_03_18_48_31_0446,4.897510,-11.177473,0.171087,0.483083,0.283352,-2.072145
2025_07_03_18_48_31_0468,2.621935,-11.814562,-0.849452,0.837673,0.173633,-1.583336
2025_07_03_18_48_31_0490,-0.358325,-12.399009,-2.770889,1.090133,-0.206655,-0.903850
2025_07_03_18_48_31_0513,-0.425324,-13.984852,-3.293122,1.028349,-0.700790,0.144073
2025_07_03_18_48_31_0534,0.638285,-13.429119,-2.449652,0.682282,-0.670964,1.107842
2025_07_03_18_48_31_0559,2.674577,-12.959527,-2.310869,-0.025965,-0.433417,1.970548
2025_07_03_18_48_31_0581,4.739583,-13.965710,-1.889133,-0.564840,-0.421699,2.659621
2025_07_03_18_48_31_0602,7.838887,-14.612370,-0.672383,-0.728886,-0.700790,3.442434
2025_07_03_18_48_31_0629,12.879368,-14.157135,1.435694,-0.821561,-0.678420,4.229374
2025_07_03_18_48_31_0657,15.394823,-13.146168,1.560120,-0.983476,-0.335415,4.608598
2025_07_03_18_48_31_0679,16.582859,-12.753146,1.564906,-1.153780,-0.269371,4.860925
2025_07_03_18_48_31_0702,16.812571,-11.948560,2.000998,-1.415828,-0.104393,5.008992
2025_07_03_18_48_31_0724,16.995024,-11.771491,1.943570,-1.743786,0.042609,5.253995
2025_07_03_18_48_31_0745,17.560328,-11.900703,2.201995,-2.014356,0.052196,5.499931
2025_07_03_18_48_31_0767,18.935003,-12.101701,2.556731,-2.310490,0.054327,5.726826
2025_07_03_18_48_31_0792,20.933010,-12.729218,3.011966,-2.742842,0.061784,5.776892
