时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_52_34_0105,15.049658,-0.215354,2.609373,0.438477,0.747660,-1.261635
2025_07_02_14_52_34_0126,14.963516,-0.818944,1.862214,0.717434,0.795596,-1.666291
2025_07_02_14_52_34_0149,14.858232,-1.566701,1.018744,1.187202,0.646463,-2.162556
2025_07_02_14_52_34_0174,15.418751,-3.487539,0.074776,1.551379,0.309983,-2.640713
2025_07_02_14_52_34_0196,16.568502,-6.232705,0.458226,1.637663,0.003196,-2.982652
2025_07_02_14_52_34_0228,18.393627,-9.945767,3.088536,1.970947,-0.223566,-3.327655
2025_07_02_14_52_34_0249,18.911076,-11.282757,3.318247,2.277735,-0.137282,-3.682377
2025_07_02_14_52_34_0274,17.703897,-12.044272,2.441875,2.479064,-0.158587,-4.132838
2025_07_02_14_52_34_0304,16.089340,-12.265011,2.005784,2.467346,0.020239,-4.344819
2025_07_02_14_52_34_0329,14.230116,-12.020345,1.181456,2.212755,0.322766,-4.407535
2025_07_02_14_52_34_0354,12.180065,-12.092129,0.271585,1.756969,0.733812,-4.165860
2025_07_02_14_52_34_0382,10.622936,-11.416755,-0.801596,1.143528,0.936207,-3.669595
2025_07_02_14_52_34_0404,10.814362,-11.359327,-1.208974,0.728087,0.875488,-3.500222
2025_07_02_14_52_34_0430,9.621540,-11.402398,-0.796810,0.564174,0.434615,-3.590767
2025_07_02_14_52_34_0452,7.609176,-11.579467,0.161516,0.612110,0.167242,-3.415004
2025_07_02_14_52_34_0482,5.127221,-11.244472,0.923031,0.951786,-0.237414,-3.006088
2025_07_02_14_52_34_0507,3.766901,-10.717453,0.233300,1.000786,-0.131956,-2.336189
2025_07_02_14_52_34_0530,3.608377,-10.530214,-0.902094,0.935807,-0.202261,-1.777075
2025_07_02_14_52_34_0563,3.623332,-10.104292,-0.815953,0.877219,-0.493070,-1.192395
2025_07_02_14_52_34_0585,2.023132,-10.295717,-1.539781,0.550326,-0.308784,-0.876021
2025_07_02_14_52_34_0608,0.288335,-10.746166,-1.453042,0.233952,-0.315176,-0.226362
2025_07_02_14_52_34_0638,2.027917,-11.042876,-1.678565,-0.043941,-0.406786,1.164433
2025_07_02_14_52_34_0663,5.362316,-10.319646,-0.681954,-0.193073,-0.580419,1.833266
2025_07_02_14_52_34_0683,6.650851,-9.682557,0.069990,-0.368837,-0.482417,2.125140
2025_07_02_14_52_34_0710,7.762317,-9.557532,0.501296,-0.874689,-0.010519,2.478664
2025_07_02_14_52_34_0738,9.530613,-10.190434,0.050847,-1.247388,0.394136,2.694906
2025_07_02_14_52_34_0761,10.033105,-11.273186,-0.955334,-1.351781,0.431419,2.800364
2025_07_02_14_52_34_0785,10.363914,-11.709277,-1.328615,-1.579741,0.233286,3.207150
2025_07_02_14_52_34_0808,11.925828,-11.411969,0.017348,-1.668155,0.023435,3.594762
2025_07_02_14_52_34_0841,12.932010,-10.281361,0.620937,-1.610632,0.027696,3.742829
2025_07_02_14_52_34_0861,12.601202,-9.461819,0.789033,-1.669220,0.012783,3.784374
2025_07_02_14_52_34_0884,12.879368,-9.778270,1.244268,-1.474283,-0.123434,3.975050
2025_07_02_14_52_34_0907,14.359927,-9.582058,0.592224,-1.247388,-0.251262,4.259334
2025_07_02_14_52_34_0929,16.414762,-9.150752,0.290728,-1.484935,-0.205457,4.268921
2025_07_02_14_52_34_0953,15.960127,-8.474779,1.344766,-2.007831,0.111849,3.873853
2025_07_02_14_52_34_0974,14.647065,-8.537591,1.737189,-1.957765,0.144872,3.800352
2025_07_02_14_52_34_0996,15.164514,-7.875976,1.311267,-1.402912,-0.194804,4.034703
2025_07_02_14_52_35_0020,16.927425,-6.132206,1.114457,-0.783079,-0.519701,4.108204
2025_07_02_14_52_35_0042,18.106489,-3.267399,0.683749,-0.513709,-0.570832,3.597958
2025_07_02_14_52_35_0073,17.694324,-2.280360,0.166301,-0.486013,-0.700657,2.846169
2025_07_02_14_52_35_0095,18.484554,-0.723231,0.980459,-0.583881,-0.732614,2.319012
2025_07_02_14_52_35_0117,18.082561,1.423131,2.877967,-0.784145,-0.436612,1.524482
2025_07_02_14_52_35_0143,17.028522,2.443670,4.415356,-0.657382,-0.016911,0.482950
2025_07_02_14_52_35_0163,16.295122,1.034896,4.247859,-0.439142,0.486811,-0.291341
2025_07_02_14_52_35_0185,15.250655,-0.105284,2.772085,-0.242074,0.907445,-0.923957
2025_07_02_14_52_35_0208,14.412569,-0.919442,2.149353,-0.005592,0.928750,-1.487332
2025_07_02_14_52_35_0229,14.105689,-2.155933,1.655833,0.412911,0.662442,-2.020880
2025_07_02_14_52_35_0250,14.603994,-4.048058,1.823929,0.651523,0.414376,-2.419277
2025_07_02_14_52_35_0273,15.955341,-6.970891,2.662015,0.847393,0.272700,-2.795171
2025_07_02_14_52_35_0298,17.272591,-9.629914,3.792624,1.259638,0.082023,-3.231784
2025_07_02_14_52_35_0320,17.339590,-10.942378,4.243073,1.732468,0.013848,-3.677051
2025_07_02_14_52_35_0343,16.621143,-11.982059,3.519842,2.100906,0.012783,-4.085968
2025_07_02_14_52_35_0376,15.269797,-12.230913,2.034497,2.255365,0.190677,-4.448014
2025_07_02_14_52_35_0398,14.465211,-11.804991,0.539581,2.211690,0.222634,-4.551341
2025_07_02_14_52_35_0421,13.497314,-12.010774,-0.519243,1.911294,0.281222,-4.589690
2025_07_02_14_52_35_0451,11.806187,-12.466008,-0.360718,1.209572,0.482551,-4.406469
2025_07_02_14_52_35_0476,11.508879,-12.504292,0.156730,0.901720,0.614506,-4.047619
2025_07_02_14_52_35_0496,11.024930,-12.336796,-0.030508,0.877219,0.684812,-3.882508
2025_07_02_14_52_35_0519,9.808180,-11.934203,-0.226720,0.891067,0.605052,-3.742030
2025_07_02_14_52_35_0541,7.843673,-11.464611,-0.653241,0.886806,0.513442,-3.557745
2025_07_02_14_52_35_0564,5.937191,-11.679966,-0.960120,0.819697,0.344070,-3.175327
2025_07_02_14_52_35_0587,5.160720,-11.349756,-1.103689,0.925155,0.104393,-2.575733
2025_07_02_14_52_35_0608,5.233103,-10.803595,-1.414756,1.060439,-0.222501,-2.050707
2025_07_02_14_52_35_0629,4.600202,-10.362717,-1.453042,0.956047,-0.385481,-1.782401
2025_07_02_14_52_35_0652,2.779862,-10.343575,-1.027119,0.605718,-0.236349,-1.488397
2025_07_02_14_52_35_0675,0.753141,-10.606785,-1.084547,0.391606,-0.079759,-0.884543
2025_07_02_14_52_35_0702,1.270589,-10.803595,-2.062015,0.261648,-0.244870,0.294404
2025_07_02_14_52_35_0730,4.049254,-10.660025,-1.242473,0.238213,-0.770962,1.064434
2025_07_02_14_52_35_0752,5.213362,-10.515858,0.012562,0.010386,-0.649526,1.514894
2025_07_02_14_52_35_0775,6.291927,-10.055838,0.587438,-0.495600,-0.158587,1.973877
2025_07_02_14_52_35_0798,7.384251,-10.420144,0.180658,-0.893864,0.239677,2.279599
2025_07_02_14_52_35_0820,8.495717,-10.813166,-0.476172,-0.986539,0.306787,2.603296
2025_07_02_14_52_35_0843,9.309875,-10.295717,-1.745564,-0.965234,-0.012650,2.857887
2025_07_02_14_52_35_0865,9.812965,-9.869197,-1.731207,-0.921560,-0.373764,3.136845
2025_07_02_14_52_35_0885,10.651650,-9.476176,-1.347757,-0.711709,-0.528222,3.471328
2025_07_02_14_52_35_0908,12.150753,-8.240283,-1.941776,-0.544600,-0.548462,3.665067
2025_07_02_14_52_35_0931,12.117254,-8.216354,-2.157728,-0.887472,-0.394003,3.714068
2025_07_02_14_52_35_0953,12.884153,-8.729017,-0.854238,-1.348585,-0.208653,3.948419
2025_07_02_14_52_35_0976,14.383855,-9.385248,-0.312862,-1.656437,0.037283,4.118856
2025_07_02_14_52_35_0998,15.662819,-9.605987,0.022134,-1.846981,0.008522,4.105009
2025_07_02_14_52_36_0019,16.194624,-9.543175,1.042673,-1.808632,-0.128760,3.976115
2025_07_02_14_52_36_0041,16.180267,-9.064610,1.493121,-1.413564,-0.397199,3.828048
2025_07_02_14_52_36_0063,15.748960,-7.871190,1.277767,-0.932212,-0.662309,3.674654
2025_07_02_14_52_36_0086,15.409180,-6.318846,0.841675,-0.472165,-0.881747,3.574522
2025_07_02_14_52_36_0114,16.228123,-4.119843,-0.413958,-0.105724,-0.959509,3.352022
2025_07_02_14_52_36_0143,17.584255,-3.401397,-1.558924,-0.021571,-1.058575,2.994104
2025_07_02_14_52_36_0164,18.412769,-1.939981,-1.137189,-0.384815,-0.880681,2.714081
2025_07_02_14_52_36_0187,18.302700,0.235095,0.755534,-1.066431,-0.313045,2.167749
2025_07_02_14_52_36_0211,17.641684,1.931008,3.212963,-1.604241,0.518768,1.316761
2025_07_02_14_52_36_0242,17.291733,-0.043071,4.247859,-1.310237,0.907445,0.162315
2025_07_02_14_52_36_0264,15.600605,-1.379462,5.857630,0.265909,0.221568,-0.693999
2025_07_02_14_52_36_0287,14.153546,-1.259821,3.107678,1.664293,-0.175630,-1.244592
2025_07_02_14_52_36_0309,14.594423,-0.842872,0.084347,1.973078,-0.438743,-1.889990
2025_07_02_14_52_36_0333,15.178870,-3.051447,-1.065404,1.390529,-0.190544,-2.481061
2025_07_02_14_52_36_0356,15.571892,-5.212166,-0.705883,0.594001,0.173633,-2.871868
2025_07_02_14_52_36_0389,16.228123,-6.802795,1.195813,-0.003462,0.708247,-3.373460
2025_07_02_14_52_36_0410,16.438692,-7.895118,1.493121,-0.147268,1.156710,-3.763202
2025_07_02_14_52_36_0434,16.070196,-8.953942,0.884746,-0.231422,1.692389,-4.115794
2025_07_02_14_52_36_0467,15.001801,-9.988838,0.122632,-0.007723,2.018217,-4.403274
2025_07_02_14_52_36_0493,13.406387,-11.321042,0.195015,0.525826,1.754172,-4.450144
2025_07_02_14_52_36_0521,11.672189,-12.418151,1.013959,1.581205,0.906380,-4.265992
2025_07_02_14_52_36_0545,11.561521,-12.245868,0.506082,2.292648,0.332353,-3.925117
2025_07_02_14_52_36_0568,11.763116,-11.651252,-0.811167,2.521540,-0.041411,-3.823920
2025_07_02_14_52_36_0590,10.435698,-11.109876,-1.443470,2.244712,-0.254458,-3.839899
2025_07_02_14_52_36_0611,8.739784,-11.306685,-1.338186,1.726077,-0.157521,-3.660007
2025_07_02_14_52_36_0633,7.335796,-11.368898,-1.472782,1.285071,-0.015845,-3.194501
2025_07_02_14_52_36_0656,7.173084,-11.943774,-1.668994,1.019961,0.014913,-2.659887
2025_07_02_14_52_36_0678,6.281758,-11.368898,-1.578067,0.714239,-0.044607,-2.269079
2025_07_02_14_52_36_0701,4.447061,-11.646466,-0.969691,0.438477,-0.125564,-1.946314
2025_07_02_14_52_36_0728,1.644467,-13.150953,1.057029,0.140211,-0.170304,-1.220091
2025_07_02_14_52_36_0755,0.374477,-13.457832,1.588834,0.728087,-0.208653,-0.327559
2025_07_02_14_52_36_0775,0.015553,-13.342978,-1.525424,1.621684,-0.805050,0.540339
2025_07_02_14_52_36_0801,3.483950,-10.837093,-2.502294,1.505574,-1.243793,1.764026
2025_07_02_14_52_36_0824,6.368497,-8.963513,-1.692922,0.273365,-0.428091,2.166684
2025_07_02_14_52_36_0848,6.224330,-8.930014,-1.980061,-1.263366,0.814770,2.380663
2025_07_02_14_52_36_0881,8.054839,-9.950553,-1.544567,-1.526479,0.656050,2.877061
2025_07_02_14_52_36_0910,11.024930,-9.964910,-1.702493,-1.191996,0.169372,3.153889
2025_07_02_14_52_36_0935,11.834901,-10.482358,-2.014158,-1.213300,-0.096803,3.095301
2025_07_02_14_52_36_0957,11.748759,-11.196615,-1.141975,-1.509435,-0.057389,3.269999
2025_07_02_14_52_36_0979,11.892328,-10.703095,-0.116650,-1.841655,0.190677,3.596892
2025_07_02_14_52_37_0003,11.720045,-9.955338,0.348156,-1.997179,0.425028,3.773721
2025_07_02_14_52_37_0035,12.601202,-9.342177,-0.207577,-1.354976,-0.240610,3.898353
2025_07_02_14_52_37_0059,13.952549,-9.189037,-0.279362,-0.648860,-0.968031,3.880244
2025_07_02_14_52_37_0080,14.704494,-8.796016,-0.068794,-0.396533,-1.177881,3.853614
2025_07_02_14_52_37_0102,15.260226,-8.542377,-0.107079,-0.405055,-1.027684,3.823787
2025_07_02_14_52_37_0132,16.041483,-7.334599,-0.452243,-0.672295,-0.645265,3.766264
2025_07_02_14_52_37_0155,15.931413,-6.084350,-0.777667,-0.795862,-0.468569,3.545894
2025_07_02_14_52_37_0181,15.681961,-5.006383,-0.993620,-0.931147,-0.371633,3.288108
2025_07_02_14_52_37_0203,15.902102,-4.287938,-0.629312,-1.122889,-0.254458,3.073996
2025_07_02_14_52_37_0235,16.252052,-2.323431,-0.111864,-1.207974,-0.076564,2.605427
2025_07_02_14_52_37_0258,16.189838,-0.479163,0.156730,-1.002517,-0.318372,2.026073
2025_07_02_14_52_37_0283,16.146767,0.604188,2.446661,-0.733013,-0.464308,1.321022
2025_07_02_14_52_37_0313,16.515860,1.485345,3.692125,-0.301727,-0.068042,0.300795
2025_07_02_14_52_37_0338,15.293726,1.643271,3.045465,0.337279,0.148067,-0.678021
2025_07_02_14_52_37_0369,15.198013,0.349950,0.448654,1.010373,0.022370,-1.544854
2025_07_02_14_52_37_0392,16.433907,-1.624128,-0.931406,1.204246,-0.423830,-2.299971
2025_07_02_14_52_37_0414,17.363518,-4.829314,0.348156,1.005047,-0.521831,-2.959217
2025_07_02_14_52_37_0446,18.317057,-7.933403,1.977070,0.732348,0.110784,-3.584376
2025_07_02_14_52_37_0468,18.676579,-9.447462,1.502693,0.581218,0.728486,-3.992227
2025_07_02_14_52_37_0492,18.565910,-10.305289,1.033101,0.413976,1.207841,-4.411796
2025_07_02_14_52_37_0514,17.866608,-11.536396,0.942174,0.348997,1.605040,-4.799541
2025_07_02_14_52_37_0544,15.835102,-13.304094,0.190229,0.500260,1.832867,-5.089151
2025_07_02_14_52_37_0569,14.359927,-13.913067,-0.020937,0.768566,1.778673,-4.934825
2025_07_02_14_52_37_0590,13.727025,-14.027923,-0.409173,1.075353,1.630605,-4.785693
2025_07_02_14_52_37_0615,11.575878,-13.941781,-1.592423,1.245790,1.351514,-4.582233
2025_07_02_14_52_37_0647,10.579865,-12.647862,-1.060619,1.128614,0.878684,-3.881443
2025_07_02_14_52_37_0670,9.496515,-12.044272,-1.165903,1.264964,0.584813,-3.703682
2025_07_02_14_52_37_0695,7.168298,-11.574681,-0.619741,1.486400,0.063914,-3.450157
2025_07_02_14_52_37_0725,6.109474,-11.206186,-0.801596,1.556705,-0.093607,-2.750432
2025_07_02_14_52_37_0747,5.084150,-11.507682,-2.095515,1.501313,0.007457,-2.401168
2025_07_02_14_52_37_0768,3.004787,-11.455040,-3.541976,1.223420,-0.063781,-1.969749
2025_07_02_14_52_37_0790,1.955534,-10.736595,-3.446263,0.576957,-0.202261,-1.235005
2025_07_02_14_52_37_0818,1.318445,-10.357931,-1.185045,0.084819,-0.113847,-0.463909
2025_07_02_14_52_37_0847,1.673181,-11.316257,-1.640280,0.110385,-0.128760,0.599993
2025_07_02_14_52_37_0868,3.733402,-10.655239,-1.664208,0.147668,-0.318372,1.381740
2025_07_02_14_52_37_0895,6.114260,-9.040682,-2.033301,-0.092942,-0.354589,1.853505
2025_07_02_14_52_37_0923,6.243473,-8.762517,-0.988834,-0.692535,-0.151130,2.084661
2025_07_02_14_52_37_0948,7.618747,-9.351749,0.190229,-0.660578,-0.098934,2.508491
2025_07_02_14_52_37_0971,9.386445,-10.109077,-1.065404,-0.308119,-0.203326,2.779060
2025_07_02_14_52_37_0994,10.589437,-10.491929,-2.047658,-0.228226,-0.407851,3.014343
2025_07_02_14_52_38_0019,11.513664,-10.660025,-1.654637,-0.411446,-0.421699,3.208215
2025_07_02_14_52_38_0049,10.809576,-11.081161,-1.654637,-1.077084,-0.208653,3.470263
2025_07_02_14_52_38_0071,11.077573,-10.947164,-0.011366,-1.536066,-0.019041,3.882375
2025_07_02_14_52_38_0094,11.935399,-10.727024,0.573081,-1.696916,0.227960,4.215660
2025_07_02_14_52_38_0116,13.420744,-10.415359,-0.198006,-1.822481,0.298265,4.418054
2025_07_02_14_52_38_0139,14.383855,-11.330613,-0.269791,-1.909830,0.003196,4.346684
2025_07_02_14_52_38_0169,15.567106,-11.062019,0.649651,-1.557371,-0.586810,4.493686
2025_07_02_14_52_38_0194,16.707287,-9.428319,0.199801,-0.832080,-1.090532,4.342422
2025_07_02_14_52_38_0216,16.587645,-8.020144,0.103490,-0.657382,-1.143794,4.111400
2025_07_02_14_52_38_0239,16.625931,-6.678368,0.022134,-0.738340,-0.767767,3.934571
2025_07_02_14_52_38_0269,15.763317,-6.323632,-1.342972,-1.134606,-0.110651,3.552286
2025_07_02_14_52_38_0291,15.748960,-5.504688,-1.788635,-1.993983,0.551791,3.497959
2025_07_02_14_52_38_0314,16.611572,-3.559324,-1.266401,-2.668142,0.825422,3.258281
2025_07_02_14_52_38_0339,16.898712,-1.638485,1.540978,-2.708621,0.467637,2.495708
2025_07_02_14_52_38_0360,16.673786,-0.622732,4.645665,-2.036592,0.121437,1.669353
2025_07_02_14_52_38_0380,15.729817,-0.330210,6.140581,-1.032344,0.045805,0.768299
2025_07_02_14_52_38_0403,14.086547,-1.245464,4.353143,0.056191,0.085219,-0.016644
2025_07_02_14_52_38_0425,13.262817,-1.101895,2.537588,0.877219,-0.198000,-0.559780
2025_07_02_14_52_38_0448,13.056437,-1.604986,0.899103,1.420355,-0.484548,-1.118894
2025_07_02_14_52_38_0471,13.392030,-2.659024,-0.016152,1.722881,-0.838072,-1.679074
2025_07_02_14_52_38_0493,13.415958,-4.694718,0.568295,1.634467,-0.863638,-2.168948
2025_07_02_14_52_38_0516,14.311472,-6.510870,1.124028,1.553509,-0.800789,-2.436321
2025_07_02_14_52_38_0538,16.314264,-7.445268,1.454836,1.623815,-0.790137,-2.811150
2025_07_02_14_52_38_0560,17.541185,-8.292925,2.154139,1.506639,-0.631417,-3.452287
2025_07_02_14_52_38_0583,17.497515,-10.381859,3.189034,1.192528,0.004261,-4.137099
2025_07_02_14_52_38_0613,16.156338,-11.699108,3.251248,1.007178,1.032078,-4.666387
2025_07_02_14_52_38_0638,15.533607,-12.978670,1.550549,1.310636,1.430342,-5.023106
2025_07_02_14_52_38_0660,14.359927,-14.550157,-0.135793,1.787861,1.072556,-5.227631
2025_07_02_14_52_38_0681,14.627923,-15.129818,-0.562313,1.985861,0.553921,-5.101933
2025_07_02_14_52_38_0704,15.796817,-15.096318,0.185444,2.083862,0.269504,-5.071042
2025_07_02_14_52_38_0729,12.169896,-16.639090,-1.659423,1.981600,0.374962,-5.550396
2025_07_02_14_52_38_0764,3.023930,-16.073786,-3.949354,1.116897,0.188546,-4.421383
2025_07_02_14_52_38_0794,5.918048,-11.622538,-1.826920,0.723826,-0.503722,-2.619408
2025_07_02_14_52_38_0816,7.747960,-10.511071,-0.519243,0.755783,-0.726223,-2.630060
2025_07_02_14_52_38_0839,5.395815,-11.114661,-0.447458,0.589740,-0.572962,-2.603430
2025_07_02_14_52_38_0862,4.159922,-11.684752,0.372084,0.240343,-0.191609,-2.000641
2025_07_02_14_52_38_0892,2.550151,-12.303296,-0.691526,-0.045006,0.458050,-1.358438
2025_07_02_14_52_38_0917,-0.171685,-12.178271,-2.320440,-0.277227,0.524095,-0.565106
2025_07_02_14_52_38_0942,0.767498,-11.311471,-2.277369,-0.006658,-0.379090,0.673494
2025_07_02_14_52_38_0972,4.662415,-9.945767,-1.175474,0.112515,-0.742201,1.547917
2025_07_02_14_52_38_0995,5.601598,-9.098110,-0.653241,-0.231422,-0.449395,1.852440
2025_07_02_14_52_39_0015,6.267401,-9.150752,-0.552742,-0.728753,-0.031824,2.137923
2025_07_02_14_52_39_0050,8.668000,-10.477572,-0.519243,-1.017431,0.295070,2.506360
2025_07_02_14_52_39_0071,9.817751,-11.747562,-1.506282,-1.020626,0.223699,2.746037
2025_07_02_14_52_39_0095,11.183455,-11.757134,-1.180260,-1.160172,0.122502,3.047365
2025_07_02_14_52_39_0118,11.264811,-10.942378,-0.801596,-1.300650,0.237547,3.030322
2025_07_02_14_52_39_0148,10.115060,-10.424930,-1.668994,-1.106910,-0.043541,3.420197
2025_07_02_14_52_39_0176,11.461022,-9.480962,-1.630709,-1.086671,-0.272566,3.694894
2025_07_02_14_52_39_0205,12.888939,-9.514461,-1.261616,-1.335802,-0.288545,3.839766
2025_07_02_14_52_39_0230,13.640883,-9.437891,-0.696311,-1.590393,-0.235283,3.904745
2025_07_02_14_52_39_0251,14.086547,-9.064610,-0.040080,-1.729938,-0.259784,3.928180
2025_07_02_14_52_39_0276,14.920445,-7.258029,0.501296,-1.504109,-0.404655,3.736438
