时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_12_43_0903,9.352945,1.561915,0.755534,0.191476,-0.323165,-0.173766
2025_07_11_17_12_43_0925,10.057631,1.111466,0.808176,0.120105,-0.204924,-0.122635
2025_07_11_17_12_43_0947,11.029716,0.963111,0.017348,-0.042876,-0.204924,-0.087482
2025_07_11_17_12_43_0970,11.997613,0.819542,0.640080,-0.222767,-0.181489,-0.006658
2025_07_11_17_12_43_0995,13.104293,0.407378,1.464407,-0.436879,-0.051531,0.101996
2025_07_11_17_12_44_0025,13.281960,1.614557,2.087140,-0.720231,0.365908,0.056191
2025_07_11_17_12_44_0050,11.355738,0.105882,2.024926,-0.590272,0.379756,-0.200397
2025_07_11_17_12_44_0081,11.096715,-0.320638,1.244268,0.132888,0.236082,0.050865
2025_07_11_17_12_44_0105,11.303096,-1.164108,0.741177,0.334217,0.094406,0.093474
2025_07_11_17_12_44_0126,11.427523,-0.775873,0.946960,0.250063,0.134885,0.186149
2025_07_11_17_12_44_0148,12.256636,-0.641875,0.668794,0.351261,-0.011052,0.123301
2025_07_11_17_12_44_0173,12.390634,-1.503889,0.544367,0.244737,-0.116510,-0.069373
2025_07_11_17_12_44_0204,11.293525,-2.678167,0.577867,-0.271768,0.033688,0.017843
2025_07_11_17_12_44_0226,10.411770,-2.783451,1.588834,-0.383617,0.090145,0.119040
2025_07_11_17_12_44_0248,9.175877,-1.834697,1.186242,-0.029028,-0.014247,0.225563
2025_07_11_17_12_44_0269,8.145766,-0.814158,0.122632,0.317173,-0.165511,0.195737
2025_07_11_17_12_44_0291,6.401997,-0.416351,-0.638884,0.223433,-0.197468,0.076430
2025_07_11_17_12_44_0313,5.458028,-0.248854,-0.748953,-0.189878,-0.127162,0.168041
2025_07_11_17_12_44_0341,5.889335,0.469591,0.726820,-0.614773,0.033688,0.137149
2025_07_11_17_12_44_0369,5.328816,0.263809,0.568295,-0.446466,-0.029161,0.059387
2025_07_11_17_12_44_0394,6.650851,0.766900,0.520439,-0.289877,-0.248599,-0.014114
2025_07_11_17_12_44_0414,7.197012,0.464806,1.090529,-0.409183,-0.135684,-0.110917
2025_07_11_17_12_44_0439,8.140981,0.196810,1.953141,-0.466705,-0.076031,-0.032090
2025_07_11_17_12_44_0461,10.421341,0.924826,2.571088,0.002929,-0.118640,0.017843
2025_07_11_17_12_44_0482,12.510275,1.265205,0.309871,0.484282,-0.377359,-0.104526
2025_07_11_17_12_44_0504,13.511671,0.704686,-0.538385,0.219172,-0.591471,-0.325029
2025_07_11_17_12_44_0528,14.287544,-0.234497,0.841675,-0.860708,-0.166576,-0.036351
2025_07_11_17_12_44_0551,16.161123,0.488734,1.914856,-1.179213,0.049666,0.049800
2025_07_11_17_12_44_0573,15.370296,0.853041,1.804786,-0.757514,-0.144206,-0.218506
2025_07_11_17_12_44_0595,13.368102,-0.986441,1.727618,-0.387878,-0.333684,-0.271768
2025_07_11_17_12_44_0620,13.344173,-0.239282,2.537588,-0.402791,-0.151663,0.007190
2025_07_11_17_12_44_0649,11.288739,-0.114855,2.346163,-0.494401,0.321168,-0.123700
2025_07_11_17_12_44_0669,8.989237,-0.857229,2.571088,-0.168573,0.441539,-0.254724
2025_07_11_17_12_44_0693,7.671390,-1.705484,0.913460,0.648327,0.200930,-0.174831
2025_07_11_17_12_44_0718,8.959925,-1.456033,-1.017548,1.211703,-0.208120,0.022104
2025_07_11_17_12_44_0750,9.429516,-0.809372,-2.253441,0.438477,-0.170837,-0.058721
2025_07_11_17_12_44_0770,8.620144,-0.751945,-1.304687,-0.570033,0.179625,-0.035286
2025_07_11_17_12_44_0796,7.192227,-0.732802,0.443869,-0.905448,0.307320,-0.065112
2025_07_11_17_12_44_0828,5.367101,-0.742373,0.510868,-0.216509,-0.050465,-0.147135
2025_07_11_17_12_44_0849,4.763512,-0.339781,-0.509671,0.009321,-0.133554,-0.056591
2025_07_11_17_12_44_0873,5.343173,0.110668,-0.341575,-0.180291,-0.095205,0.039147
2025_07_11_17_12_44_0896,6.291927,0.579661,0.496511,-0.426226,0.041145,0.100931
2025_07_11_17_12_44_0931,8.778069,0.483948,0.769891,0.231954,-0.318904,0.035952
2025_07_11_17_12_44_0961,11.240883,1.159921,0.966102,0.586544,-0.346467,0.058322
2025_07_11_17_12_44_0984,12.126825,2.031507,-0.016152,0.171236,0.090145,0.009321
2025_07_11_17_12_45_0006,11.437094,1.499702,-0.514457,-0.102529,0.149798,-0.195071
2025_07_11_17_12_45_0027,10.910075,0.105882,-0.758525,-0.106790,0.067775,-0.157788
2025_07_11_17_12_45_0049,11.638091,0.215952,-0.097508,-0.271768,0.018775,0.050865
2025_07_11_17_12_45_0074,13.156936,0.647259,1.220340,-0.597729,0.211582,0.087083
2025_07_11_17_12_45_0106,12.242279,0.977468,2.264208,-0.631816,0.452191,0.052995
2025_07_11_17_12_45_0129,11.830115,0.014357,1.833500,-0.393204,0.509714,0.057256
2025_07_11_17_12_45_0152,11.456237,0.445663,1.536192,-0.045006,0.409582,0.124366
2025_07_11_17_12_45_0174,11.169098,0.340379,1.162314,0.071104,0.363777,0.025299
2025_07_11_17_12_45_0196,11.633306,0.019143,1.809572,0.162714,0.323298,-0.025699
2025_07_11_17_12_45_0224,11.532807,-1.006182,0.784248,0.706915,-0.083488,-0.201462
2025_07_11_17_12_45_0252,12.074183,-2.299503,0.803390,0.723959,-0.249664,-0.183353
2025_07_11_17_12_45_0274,11.724831,-2.644667,1.152742,0.279890,-0.177228,-0.009853
2025_07_11_17_12_45_0295,11.231311,-2.270789,2.303092,-0.072702,0.026231,0.076430
2025_07_11_17_12_45_0320,9.013165,-2.084148,2.561517,-0.062050,0.064580,0.060452
2025_07_11_17_12_45_0352,6.392426,-1.470389,2.163710,0.570565,-0.169772,0.083887
2025_07_11_17_12_45_0373,5.084150,-1.278964,1.402194,0.891201,-0.168706,0.150997
2025_07_11_17_12_45_0397,4.600202,-0.315853,-0.255434,0.929549,-0.161250,0.261781
2025_07_11_17_12_45_0428,5.223532,0.378664,-0.662812,0.653654,-0.114379,0.310782
2025_07_11_17_12_45_0453,6.397212,0.671187,-0.854238,0.401193,-0.064313,0.302260
2025_07_11_17_12_45_0486,8.605786,0.086740,-0.226720,-0.136616,-0.001465,0.170171
2025_07_11_17_12_45_0506,8.821140,-1.652842,1.239482,-0.439009,0.059254,0.175497
2025_07_11_17_12_45_0531,10.890932,-0.613161,2.714657,-0.295203,-0.021704,0.508915
2025_07_11_17_12_45_0553,13.597813,0.402592,2.819942,0.384283,-0.270969,0.331021
2025_07_11_17_12_45_0574,14.292330,0.201595,1.579263,0.778286,-0.457251,0.087083
2025_07_11_17_12_45_0596,14.460425,-0.224925,0.803390,0.451259,-0.426360,-0.013049
2025_07_11_17_12_45_0619,13.957335,-0.852443,0.851247,-0.441140,-0.111184,0.028495
2025_07_11_17_12_45_0642,13.986049,0.052642,1.579263,-0.723426,-0.050465,0.047669
2025_07_11_17_12_45_0664,13.597813,0.033500,0.994816,-0.451792,-0.233685,-0.171636
2025_07_11_17_12_45_0686,12.280564,0.766900,0.458226,-0.489075,-0.214511,-0.405987
2025_07_11_17_12_45_0713,10.081560,-0.507877,0.396012,-1.121690,0.051797,-0.552989
2025_07_11_17_12_45_0742,8.457432,-1.600200,2.331806,-1.413564,0.329690,-0.449661
2025_07_11_17_12_45_0765,8.653643,-1.777269,2.882753,-0.882013,0.434082,-0.194006
2025_07_11_17_12_45_0787,9.242876,-1.676770,2.115853,0.050865,0.209451,-0.119439
2025_07_11_17_12_45_0817,8.691928,-1.446461,0.808176,0.628088,-0.016378,-0.203593
2025_07_11_17_12_45_0842,6.962516,-0.847657,0.151944,0.362978,0.180690,-0.203593
2025_07_11_17_12_45_0865,5.702096,-0.430708,-0.035294,0.019973,0.290276,-0.133287
2025_07_11_17_12_45_0888,5.324030,-0.110070,-0.011366,0.078561,0.204125,-0.082156
2025_07_11_17_12_45_0919,5.448457,-0.033500,-0.428315,0.080691,0.139146,-0.083221
2025_07_11_17_12_45_0942,5.908477,0.172881,-0.691526,-0.420900,0.331820,0.015712
2025_07_11_17_12_45_0965,7.302297,1.006182,0.582652,-0.552989,0.418104,0.064713
2025_07_11_17_12_45_0996,8.730213,1.207777,0.620937,0.294803,0.001731,-0.096004
2025_07_11_17_12_46_0020,8.945567,0.853041,-0.528814,1.003982,-0.487078,-0.091743
2025_07_11_17_12_46_0043,10.335199,1.514058,-1.371686,0.803851,-0.591471,0.093474
2025_07_11_17_12_46_0066,12.145967,2.630310,-0.998405,-0.098268,-0.263512,0.057256
2025_07_11_17_12_46_0096,12.893724,0.829113,0.822533,-0.897991,0.096537,0.061517
2025_07_11_17_12_46_0120,13.952549,0.900898,2.106282,-0.593468,-0.104792,0.203193
2025_07_11_17_12_46_0141,14.536996,1.274776,2.456233,-0.578555,-0.020639,0.209585
2025_07_11_17_12_46_0163,14.129618,2.132005,2.791228,-0.862839,0.322233,0.090278
2025_07_11_17_12_46_0186,12.227921,0.297308,2.887539,-0.776688,0.580019,-0.078960
2025_07_11_17_12_46_0208,10.124631,-0.546162,2.772085,-0.274963,0.485214,0.090278
2025_07_11_17_12_46_0231,10.545768,-0.157926,2.067997,0.821960,0.005992,0.205324
2025_07_11_17_12_46_0254,12.064611,-0.315853,0.712463,1.607836,-0.462577,0.124366
2025_07_11_17_12_46_0276,13.219149,-0.550947,-0.193220,1.718620,-0.672428,-0.024634
2025_07_11_17_12_46_0298,13.377673,-1.470389,-0.341575,0.782547,-0.406120,-0.077895
2025_07_11_17_12_46_0319,12.486347,-2.103291,0.908674,-0.241941,0.039014,-0.055525
2025_07_11_17_12_46_0344,10.158131,-2.356930,2.441875,-0.694665,0.296667,-0.025699
2025_07_11_17_12_46_0367,7.795816,-2.946163,3.342175,-0.316507,0.233952,-0.039547
2025_07_11_17_12_46_0399,5.793622,-2.452643,2.480161,1.019961,-0.055792,0.143540
2025_07_11_17_12_46_0420,5.697311,-1.503889,0.338584,1.565360,-0.398663,0.185084
2025_07_11_17_12_46_0444,5.194220,-0.291924,-0.538385,1.364031,-0.455121,0.040213
2025_07_11_17_12_46_0479,5.136792,0.077169,-0.614955,0.205324,-0.099466,0.057256
2025_07_11_17_12_46_0510,6.382854,0.172881,0.865604,-0.048202,-0.098401,0.016777
2025_07_11_17_12_46_0532,7.935198,0.000000,0.827318,0.188280,-0.282686,0.011451
2025_07_11_17_12_46_0552,9.285947,-0.023928,0.889532,0.188280,-0.309317,-0.005592
2025_07_11_17_12_46_0575,10.642078,0.172881,1.047458,-0.040745,-0.101597,0.037017
2025_07_11_17_12_46_0600,12.448062,0.215952,0.894317,-0.199465,0.028362,0.016777
2025_07_11_17_12_46_0623,13.626527,0.153739,0.736391,-0.022636,-0.062183,-0.008788
2025_07_11_17_12_46_0655,14.230116,-0.363709,-0.413958,-0.092942,-0.269903,0.019973
2025_07_11_17_12_46_0678,13.698312,-0.258425,0.262014,-0.441140,-0.217707,0.073235
2025_07_11_17_12_46_0708,13.272389,0.004786,0.372084,-0.376160,-0.212381,0.155258
2025_07_11_17_12_46_0733,12.845868,0.967897,0.214158,-0.311181,-0.250729,0.023169
2025_07_11_17_12_46_0756,11.638091,0.594018,0.271585,-0.728753,0.017709,-0.129026
2025_07_11_17_12_46_0778,10.172487,-0.043071,1.488336,-1.006645,0.370168,-0.198266
2025_07_11_17_12_46_0801,9.812965,-0.401994,1.545763,-0.705317,0.458583,-0.137548
2025_07_11_17_12_46_0831,9.875179,-0.785444,0.693320,0.267107,0.214778,-0.184418
2025_07_11_17_12_46_0855,9.343374,-0.943370,-0.681954,0.516239,0.069906,-0.245137
2025_07_11_17_12_46_0876,8.596215,-0.718445,-0.662812,0.336347,0.110385,-0.231289
2025_07_11_17_12_46_0898,7.427321,-0.043071,-0.882952,-0.076963,0.316907,-0.217441
2025_07_11_17_12_46_0921,6.382854,0.287737,-0.490529,-0.279224,0.323298,-0.294137
2025_07_11_17_12_46_0943,5.252246,-0.033500,0.074776,-0.269637,0.253126,-0.383617
2025_07_11_17_12_46_0964,4.739583,-0.603590,0.726820,-0.108920,0.189212,-0.319703
2025_07_11_17_12_46_0987,5.635098,-0.464208,0.664008,0.242607,0.044340,-0.194006
2025_07_11_17_12_47_0010,6.727421,-0.291924,0.122632,0.393737,-0.034487,-0.150331
2025_07_11_17_12_47_0032,7.795816,-0.172283,0.103490,0.413976,-0.196402,0.026365
2025_07_11_17_12_47_0055,9.669396,0.762114,0.271585,0.415041,-0.209185,0.138214
2025_07_11_17_12_47_0079,10.426126,2.132005,0.084347,0.367239,-0.139945,0.064713
2025_07_11_17_12_47_0102,11.183455,3.004189,-0.020937,0.029560,0.001731,-0.040612
2025_07_11_17_12_47_0135,11.264811,1.657628,0.443869,-0.402791,0.366973,-0.171636
2025_07_11_17_12_47_0157,11.897114,1.447060,0.381655,-0.255789,0.235017,-0.106656
2025_07_11_17_12_47_0190,13.258032,1.518844,0.338584,-0.459249,0.217973,-0.108787
2025_07_11_17_12_47_0212,12.385848,1.638485,1.220340,-0.915035,0.495866,-0.276029
2025_07_11_17_12_47_0234,11.365310,-0.071785,1.450050,-1.103581,0.642868,-0.184418
2025_07_11_17_12_47_0255,11.653047,-0.771087,1.986641,-0.862839,0.557649,0.028495
2025_07_11_17_12_47_0276,12.314063,0.033500,2.480161,-0.161116,0.214778,0.130757
2025_07_11_17_12_47_0298,12.999009,0.326022,2.810370,0.420368,-0.050465,0.086018
2025_07_11_17_12_47_0323,12.769298,-1.073181,1.876571,0.578022,0.025166,-0.099200
2025_07_11_17_12_47_0347,12.021541,-3.425326,0.501296,0.304390,-0.060053,0.132888
2025_07_11_17_12_47_0380,12.045469,-1.805983,2.120639,-0.284550,0.110385,0.334217
2025_07_11_17_12_47_0401,9.951750,-1.039681,2.398805,-0.307985,0.256322,0.338478
2025_07_11_17_12_47_0423,8.150552,-0.114855,1.981855,0.164845,0.115711,0.260716
2025_07_11_17_12_47_0446,6.564709,0.259023,1.100100,0.623827,-0.015313,0.115844
2025_07_11_17_12_47_0466,5.362316,0.110668,0.247657,0.764438,-0.035552,0.104127
2025_07_11_17_12_47_0489,5.017151,0.565304,-0.188435,0.705850,-0.015313,0.144605
2025_07_11_17_12_47_0514,5.357530,0.929612,-0.303290,0.510912,0.054993,0.130757
2025_07_11_17_12_47_0544,6.871588,0.809970,-0.064008,0.276694,0.024101,0.098800
2025_07_11_17_12_47_0569,8.026125,0.426521,0.391227,0.178693,0.040079,0.037017
2025_07_11_17_12_47_0599,8.083553,-0.579661,0.587438,0.007190,-0.014247,0.127562
2025_07_11_17_12_47_0622,9.592826,-0.019143,1.018744,0.131823,-0.211316,0.274564
2025_07_11_17_12_47_0644,11.154741,0.628116,1.517050,0.337413,-0.400794,0.159519
2025_07_11_17_12_47_0666,12.658630,0.637687,0.975673,0.288412,-0.441273,0.123301
2025_07_11_17_12_47_0690,13.444673,0.062213,0.635294,0.015712,-0.477491,0.006125
2025_07_11_17_12_47_0712,13.372888,-0.651446,0.592224,-0.364443,-0.430620,0.074300
2025_07_11_17_12_47_0737,13.277175,-0.401994,1.416551,-0.729818,-0.401859,0.194671
2025_07_11_17_12_47_0770,13.492529,0.273380,1.886142,-0.543402,-0.467904,0.209585
2025_07_11_17_12_47_0792,12.672987,1.077967,1.737189,-0.559380,-0.331687,0.041278
2025_07_11_17_12_47_0827,10.110274,0.047856,2.489732,-0.658447,-0.071770,-0.175897
2025_07_11_17_12_47_0855,9.056235,-0.392423,2.187638,-0.130225,0.031558,-0.133287
2025_07_11_17_12_47_0881,9.918250,-0.315853,0.611366,0.507717,-0.109053,-0.106656
2025_07_11_17_12_47_0905,10.134202,-0.560519,0.093918,0.567370,-0.118640,-0.164179
2025_07_11_17_12_47_0935,8.868998,-0.570090,-0.078365,-0.009853,0.236082,-0.162049
2025_07_11_17_12_47_0957,8.093124,0.033500,0.228515,-0.099333,0.313711,-0.157788
2025_07_11_17_12_47_0980,7.489535,0.829113,0.151944,0.042343,0.252061,-0.251528
2025_07_11_17_12_48_0005,7.384251,1.087538,0.276371,0.029560,0.231821,-0.454988
2025_07_11_17_12_48_0028,6.311069,0.244666,0.190229,0.033821,0.171103,-0.628487
2025_07_11_17_12_48_0056,5.443672,-0.425922,0.362513,0.138214,0.062449,-0.512510
2025_07_11_17_12_48_0079,6.099903,-0.512662,-0.001795,0.236215,-0.024900,-0.286681
2025_07_11_17_12_48_0101,7.983055,-0.086142,-0.322433,0.252194,-0.193207,-0.130092
2025_07_11_17_12_48_0131,9.132806,0.824327,0.276371,0.050865,-0.191076,-0.066178
2025_07_11_17_12_48_0158,9.975677,1.777867,1.095315,-0.331421,0.030492,0.035952
2025_07_11_17_12_48_0181,11.048859,2.505883,1.152742,-0.278159,0.117841,0.038082
2025_07_11_17_12_48_0202,12.088540,2.663810,0.573081,-0.129160,0.033688,-0.081091
2025_07_11_17_12_48_0226,12.419348,2.448456,0.573081,-0.467770,0.134885,-0.192940
2025_07_11_17_12_48_0247,12.395419,2.218745,2.034497,-1.056711,0.442604,-0.152461
2025_07_11_17_12_48_0271,12.371491,2.678167,3.653840,-1.023689,0.818632,-0.087482
2025_07_11_17_12_48_0304,11.715260,1.442274,0.348156,0.302260,0.215843,-0.348464
2025_07_11_17_12_48_0326,11.288739,0.345165,0.496511,0.579087,-0.210250,-0.268572
2025_07_11_17_12_48_0347,12.764512,0.321236,0.975673,0.405454,-0.195337,-0.025699
2025_07_11_17_12_48_0369,13.899907,0.402592,1.540978,0.107322,0.049666,-0.064047
2025_07_11_17_12_48_0390,13.204792,-0.661017,1.550549,0.190410,0.011318,-0.188679
2025_07_11_17_12_48_0412,12.323635,-1.590629,2.331806,0.478955,-0.216642,-0.150331
2025_07_11_17_12_48_0435,11.882757,-1.441676,2.662015,0.909310,-0.324230,-0.044873
2025_07_11_17_12_48_0459,10.225129,-0.876371,2.327020,1.098788,-0.406120,0.104127
2025_07_11_17_12_48_0482,8.859426,0.187238,1.809572,0.934875,-0.231555,0.179758
2025_07_11_17_12_48_0504,7.168298,0.345165,0.611366,0.858178,-0.177228,0.104127
2025_07_11_17_12_48_0525,5.654240,0.110668,-0.154935,0.813439,-0.293339,0.097735
2025_07_11_17_12_48_0548,5.098507,0.311665,0.276371,0.534348,-0.172967,0.189345
2025_07_11_17_12_48_0570,4.806582,0.096311,-0.097508,0.327825,0.054993,0.191476
2025_07_11_17_12_48_0590,5.108078,0.297308,-0.351147,0.293738,0.010253,0.154192
2025_07_11_17_12_48_0615,5.721239,0.115454,-0.279362,0.098800,-0.025965,0.040213
2025_07_11_17_12_48_0637,6.401997,0.028714,0.305085,-0.104659,-0.043009,0.083887
2025_07_11_17_12_48_0661,7.484749,-0.488734,1.320838,-0.020506,-0.100531,0.076430
2025_07_11_17_12_48_0691,9.645468,-0.023928,1.473979,0.354456,-0.336880,0.250063
2025_07_11_17_12_48_0714,12.558131,0.982254,1.502693,0.416107,-0.275230,0.163780
2025_07_11_17_12_48_0738,13.808979,1.044467,0.477368,0.311847,-0.219837,0.045539
2025_07_11_17_12_48_0761,14.134403,0.244666,0.204586,-0.033289,-0.213446,0.081757
2025_07_11_17_12_48_0788,14.292330,0.920040,0.103490,-0.557250,-0.151663,0.342739
2025_07_11_17_12_48_0813,14.541781,1.135394,0.486939,-0.978949,-0.102662,0.347000
2025_07_11_17_12_48_0836,13.042080,1.269991,1.828715,-1.240996,0.037949,0.280955
2025_07_11_17_12_48_0861,11.408381,1.427917,2.968895,-1.181343,0.264844,0.132888
2025_07_11_17_12_48_0883,10.397412,0.996611,2.786442,-0.754318,0.436213,0.022104
2025_07_11_17_12_48_0914,10.244272,0.378664,0.587438,0.237281,0.131689,-0.082156
2025_07_11_17_12_48_0942,10.115060,-0.148355,-0.955334,0.253259,-0.012117,-0.172701
2025_07_11_17_12_48_0971,9.128020,-0.143569,-0.763310,-0.349530,0.165777,-0.145005
2025_07_11_17_12_48_0991,8.327621,0.450449,-0.020937,-0.434748,0.273365,-0.234484
2025_07_11_17_12_49_0017,6.708278,0.757328,-0.030508,-0.125964,0.135950,-0.343138
2025_07_11_17_12_49_0039,5.918048,0.805185,-0.260219,0.057256,0.041145,-0.402791
2025_07_11_17_12_49_0069,5.280960,0.704686,-0.739382,0.079626,-0.014247,-0.407052
2025_07_11_17_12_49_0093,5.989833,1.183849,-0.638884,-0.121703,0.008122,-0.310116
2025_07_11_17_12_49_0116,6.775277,1.246062,0.065204,-0.190943,-0.014247,-0.278159
2025_07_11_17_12_49_0137,7.916056,1.773082,0.510868,0.100931,-0.135684,-0.171636
2025_07_11_17_12_49_0160,9.022736,2.151148,0.683749,0.492803,-0.198533,-0.145005
2025_07_11_17_12_49_0180,9.765109,2.548954,-0.073579,0.681350,-0.202794,-0.089613
2025_07_11_17_12_49_0205,10.795219,3.334996,-0.437887,0.502391,-0.084553,-0.070439
2025_07_11_17_12_49_0230,11.911471,3.142972,-0.911665,0.135018,0.041145,-0.133287
2025_07_11_17_12_49_0260,12.591631,2.257030,0.007777,-0.387878,0.052862,-0.115178
2025_07_11_17_12_49_0282,12.845868,1.902294,0.946960,-0.629686,0.081623,-0.068308
2025_07_11_17_12_49_0306,12.141182,1.758725,2.537588,-0.846860,0.354190,-0.104526
2025_07_11_17_12_49_0328,11.255239,0.349950,2.225923,-0.622229,0.436213,-0.075765
2025_07_11_17_12_49_0348,11.925828,-0.119641,2.120639,-0.217574,0.253126,0.132888
2025_07_11_17_12_49_0373,13.147364,0.560519,1.540978,0.364043,0.012383,0.143540
2025_07_11_17_12_49_0404,12.625131,0.038285,1.588834,0.449129,-0.063248,0.059387
2025_07_11_17_12_49_0426,12.083755,-0.517448,1.133600,0.547130,-0.101597,0.056191
2025_07_11_17_12_49_0451,11.556735,-0.637089,0.956531,0.628088,-0.262447,0.120105
2025_07_11_17_12_49_0474,10.497911,-0.267996,1.057029,0.605718,-0.253925,0.136084
2025_07_11_17_12_49_0505,8.457432,0.574876,0.846461,0.732481,-0.226229,0.077496
2025_07_11_17_12_49_0528,7.134799,0.776471,0.276371,0.826221,-0.174032,0.006125
2025_07_11_17_12_49_0559,5.491528,0.896112,-0.638884,0.409715,0.062449,-0.014114
2025_07_11_17_12_49_0581,4.792225,0.527019,0.098704,0.018908,0.205191,0.000799
2025_07_11_17_12_49_0607,4.643272,-0.004786,0.257228,0.059387,0.146603,0.065778
2025_07_11_17_12_49_0629,5.654240,-0.028714,0.453440,0.390541,-0.141010,0.163780
2025_07_11_17_12_49_0654,7.297511,0.359522,0.491725,0.524760,-0.331687,0.255390
2025_07_11_17_12_49_0684,9.765109,1.087538,0.683749,0.014647,-0.213446,0.231954
2025_07_11_17_12_49_0704,10.871790,1.246062,1.378266,-0.292007,-0.084553,0.104127
2025_07_11_17_12_49_0730,11.331810,0.857827,1.698904,-0.522097,0.059254,-0.016112
2025_07_11_17_12_49_0760,12.663416,0.316451,2.077568,-0.453922,0.046471,0.035952
2025_07_11_17_12_49_0785,13.785051,0.249452,1.061815,-0.138747,-0.049400,0.040213
2025_07_11_17_12_49_0808,13.645669,0.009571,0.218943,-0.173899,-0.162315,0.080691
2025_07_11_17_12_49_0828,13.118650,0.388235,0.424726,-0.408117,-0.116510,0.123301
2025_07_11_17_12_49_0850,12.467204,0.187238,0.683749,-0.676556,0.030492,0.229824
2025_07_11_17_12_49_0873,12.495918,0.604188,0.846461,-0.502923,-0.067509,0.332086
2025_07_11_17_12_49_0895,11.992827,1.403989,1.004387,-0.355921,-0.045139,0.205324
2025_07_11_17_12_49_0917,10.890932,1.356132,1.143171,-0.584946,0.237147,0.087083
2025_07_11_17_12_49_0937,10.306485,0.709472,1.306481,-0.527424,0.424495,0.042343
2025_07_11_17_12_49_0963,10.780863,0.383450,0.793819,0.019973,0.354190,0.103061
2025_07_11_17_12_49_0986,11.508879,0.503091,-0.825524,0.443803,0.191342,0.018908
2025_07_11_17_12_50_0013,10.253843,0.402592,-1.563710,0.179758,0.135950,-0.268572
2025_07_11_17_12_50_0038,8.476574,0.546162,-1.347757,-0.572163,0.311581,-0.421965
2025_07_11_17_12_50_0061,6.425925,0.235095,0.031705,-0.907579,0.443670,-0.427292
2025_07_11_17_12_50_0086,5.395815,0.460020,0.525225,-0.669100,0.354190,-0.367639
2025_07_11_17_12_50_0116,5.050651,0.762114,0.238086,0.152062,-0.090944,-0.375095
2025_07_11_17_12_50_0141,6.037690,1.561915,-1.175474,0.433150,-0.365641,-0.374030
2025_07_11_17_12_50_0166,7.311868,2.472384,-0.336790,0.117975,-0.353924,-0.427292
2025_07_11_17_12_50_0197,8.169695,2.098505,1.316052,-0.480553,0.274431,-0.462444
2025_07_11_17_12_50_0218,8.169695,1.715654,1.176671,-0.086550,0.184951,-0.278159
2025_07_11_17_12_50_0239,9.089735,2.026721,1.282553,0.483216,-0.104792,-0.101330
2025_07_11_17_12_50_0264,10.287343,2.501098,0.338584,0.721829,-0.201729,-0.065112
2025_07_11_17_12_50_0287,10.876575,2.122434,0.098704,0.453390,-0.106923,-0.003462
2025_07_11_17_12_50_0317,12.223136,2.213959,0.644866,-0.114246,0.102928,0.179758
2025_07_11_17_12_50_0340,12.994224,2.611168,1.176671,-0.306920,0.244604,0.179758
2025_07_11_17_12_50_0367,12.131611,2.434099,1.761716,-0.483749,0.447930,-0.064047
2025_07_11_17_12_50_0399,11.317452,-0.019143,1.651048,-0.304790,0.464974,0.070039
2025_07_11_17_12_50_0429,12.371491,0.618545,1.440479,0.337413,0.078428,0.166975
2025_07_11_17_12_50_0453,12.826726,0.479163,1.066601,0.562044,-0.052596,0.154192
