时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_25_33_0715,8.443074,0.402592,0.951745,0.392139,0.083887,0.392938
2025_07_11_17_25_33_0738,7.695318,0.652044,0.324227,0.493336,0.049800,0.320502
2025_07_11_17_25_33_0761,7.738389,1.063610,0.122632,0.443270,0.045539,0.217174
2025_07_11_17_25_33_0792,7.456035,1.097109,0.007777,0.377226,0.046604,0.007323
2025_07_11_17_25_33_0815,7.292725,0.699901,0.415155,0.370834,-0.054593,-0.106656
2025_07_11_17_25_33_0837,7.465607,0.474377,0.592224,0.421965,-0.086550,-0.143940
2025_07_11_17_25_33_0859,8.179266,0.503091,0.338584,0.464575,-0.177095,-0.160983
2025_07_11_17_25_33_0882,9.209376,0.172881,0.477368,0.398530,-0.270702,-0.188546
2025_07_11_17_25_33_0903,10.564910,-0.086142,1.023530,0.364443,-0.318638,-0.160983
2025_07_11_17_25_33_0925,12.045469,-0.483948,0.625723,0.347399,-0.350595,-0.127961
2025_07_11_17_25_33_0947,12.639487,-1.025324,0.649651,0.153660,-0.367639,-0.130092
2025_07_11_17_25_33_0970,12.409777,-1.374677,0.879961,-0.080691,-0.246202,-0.031025
2025_07_11_17_25_33_0993,12.443276,-1.417747,1.009173,-0.165910,-0.257920,0.189478
2025_07_11_17_25_34_0015,13.258032,-0.881157,0.812962,-0.056191,-0.279224,0.324763
2025_07_11_17_25_34_0038,13.578671,-0.713659,-0.605384,-0.070039,-0.354856,0.318372
2025_07_11_17_25_34_0058,13.736597,-0.354138,-0.868595,-0.310782,-0.369769,0.311980
2025_07_11_17_25_34_0085,13.152149,0.924826,0.338584,-0.646197,-0.104659,0.103194
2025_07_11_17_25_34_0116,10.153345,0.853041,0.678365,-0.926353,0.361913,-0.237547
2025_07_11_17_25_34_0139,8.155337,-0.191426,0.722034,-0.752720,0.433150,-0.321700
2025_07_11_17_25_34_0163,7.997411,-1.207179,0.534796,-0.376826,0.286281,-0.233286
2025_07_11_17_25_34_0194,8.974879,-1.710270,-0.312862,-0.067909,0.093474,-0.315309
2025_07_11_17_25_34_0216,9.669396,-1.576272,-0.049651,-0.175497,0.123301,-0.174698
2025_07_11_17_25_34_0240,9.841680,-0.430708,0.386441,-0.163780,0.193606,-0.203460
2025_07_11_17_25_34_0273,7.513463,0.287737,-0.068794,-0.042343,0.143540,-0.329157
2025_07_11_17_25_34_0294,6.186045,0.230309,-0.715454,0.007723,0.081757,-0.329157
2025_07_11_17_25_34_0315,5.860621,0.421735,-1.256830,0.002397,-0.033289,-0.249265
2025_07_11_17_25_34_0339,6.540781,0.781257,-1.175474,-0.043408,-0.095072,-0.209851
2025_07_11_17_25_34_0361,7.408179,1.130609,-1.031905,-0.068974,-0.199332,-0.248199
2025_07_11_17_25_34_0382,7.959126,1.106681,-0.097508,-0.019973,-0.280289,-0.266308
2025_07_11_17_25_34_0415,8.346764,0.963111,0.113061,0.155790,-0.256854,-0.205590
2025_07_11_17_25_34_0437,9.443872,1.207777,0.841675,0.045006,-0.124899,-0.194938
2025_07_11_17_25_34_0460,10.320843,1.231705,1.603191,0.045006,0.100931,-0.403723
2025_07_11_17_25_34_0483,9.362516,0.187238,0.884746,0.380421,0.220237,-0.323831
2025_07_11_17_25_34_0509,10.201201,0.450449,-0.753739,0.576424,0.041278,0.225696
2025_07_11_17_25_34_0538,12.155539,0.886541,-0.073579,0.397465,0.014647,0.439675
2025_07_11_17_25_34_0561,12.232708,0.747757,-0.681954,0.137681,0.260716,0.365242
2025_07_11_17_25_34_0583,11.854043,0.345165,0.074776,-0.175497,0.436346,0.446066
2025_07_11_17_25_34_0608,12.515060,0.436092,0.755534,0.037549,0.356587,0.558981
2025_07_11_17_25_34_0638,13.228720,0.574876,-0.006580,0.393204,0.103061,0.229957
2025_07_11_17_25_34_0663,11.676974,-0.680160,-0.662812,0.411313,-0.053528,0.084020
2025_07_11_17_25_34_0683,10.857432,-1.451247,-0.528814,0.219571,-0.038615,0.147934
2025_07_11_17_25_34_0705,10.244272,-1.590629,0.026919,0.017310,-0.022636,0.346068
2025_07_11_17_25_34_0726,10.363914,-1.240679,0.860818,-0.067909,0.019973,0.474828
2025_07_11_17_25_34_0750,10.268200,-0.277567,1.335195,-0.062582,0.135018,0.465241
2025_07_11_17_25_34_0774,9.755538,0.402592,1.109671,0.011984,0.210650,0.293871
2025_07_11_17_25_34_0797,8.682357,0.819542,0.946960,0.098268,0.195737,0.179891
2025_07_11_17_25_34_0817,7.858029,1.145564,0.707677,0.220636,0.156323,0.033954
2025_07_11_17_25_34_0841,7.153942,1.207777,0.084347,0.303725,0.019973,-0.135418
2025_07_11_17_25_34_0863,7.287940,0.742971,0.467797,0.342073,-0.065246,-0.233286
2025_07_11_17_25_34_0884,7.441679,0.479163,0.065204,0.380421,-0.097203,-0.270569
2025_07_11_17_25_34_0906,8.112267,0.445663,-0.020937,0.285616,-0.152595,-0.309983
2025_07_11_17_25_34_0937,8.524430,0.062213,0.798605,0.137681,-0.245137,-0.279091
2025_07_11_17_25_34_0964,9.961321,0.282951,2.144567,0.140877,-0.288811,-0.263113
2025_07_11_17_25_34_0997,12.759727,-0.330210,2.201995,0.178027,-0.383617,-0.383484
2025_07_11_17_25_35_0018,14.350355,-0.818944,2.005784,0.195071,-0.377226,-0.318505
2025_07_11_17_25_35_0039,14.172688,-0.828515,1.560120,0.137681,-0.224897,-0.286548
2025_07_11_17_25_35_0061,12.414562,-0.761516,0.238086,-0.103061,-0.036484,-0.162049
2025_07_11_17_25_35_0095,11.590235,-0.081356,-1.204188,-0.241542,-0.141942,0.038215
2025_07_11_17_25_35_0117,10.555339,-0.138784,-1.482354,-0.520499,-0.111051,0.052063
2025_07_11_17_25_35_0140,9.966106,-0.066999,-0.825524,-0.843265,0.091344,0.096803
2025_07_11_17_25_35_0162,8.691928,-0.503091,-0.207577,-0.984941,0.219172,0.075498
2025_07_11_17_25_35_0184,8.289336,-1.044467,0.285942,-0.890135,0.169106,0.108521
2025_07_11_17_25_35_0205,8.505288,-1.470389,1.147957,-0.579087,0.094539,0.122369
2025_07_11_17_25_35_0230,8.715857,-1.503889,1.191028,0.030093,-0.003462,0.240610
2025_07_11_17_25_35_0254,10.339985,-0.972084,-0.221934,0.260050,-0.022636,0.322632
2025_07_11_17_25_35_0275,11.015359,-0.239282,0.046062,0.213180,0.024234,0.189478
2025_07_11_17_25_35_0297,10.330414,0.249452,-0.303290,0.204658,0.171236,0.007323
2025_07_11_17_25_35_0318,9.161520,0.570090,-0.624527,0.218506,0.158453,-0.133287
2025_07_11_17_25_35_0340,7.633104,0.536590,-1.113261,0.278159,0.120105,-0.287613
2025_07_11_17_25_35_0363,7.125227,0.479163,-1.783849,0.246202,-0.007723,-0.311048
2025_07_11_17_25_35_0385,7.724031,0.436092,-1.549353,0.141942,-0.079094,-0.320635
2025_07_11_17_25_35_0408,8.399405,0.618545,-1.635494,0.039680,-0.060985,-0.330222
2025_07_11_17_25_35_0431,8.778069,0.618545,-1.208974,-0.061517,-0.088681,-0.410115
2025_07_11_17_25_35_0452,8.605786,0.340379,-0.725025,-0.099866,-0.102529,-0.377092
2025_07_11_17_25_35_0474,9.381660,0.862613,-0.341575,-0.093474,-0.111051,-0.218373
2025_07_11_17_25_35_0497,10.862219,1.873580,0.065204,-0.117975,-0.043941,-0.240743
2025_07_11_17_25_35_0519,11.216954,1.911865,0.300299,-0.189345,0.086018,-0.365375
2025_07_11_17_25_35_0542,11.523235,2.194218,0.712463,-0.191476,0.245803,-0.496399
2025_07_11_17_25_35_0564,10.957932,1.686940,0.616152,-0.180823,0.236215,-0.353657
2025_07_11_17_25_35_0584,11.331810,1.835295,0.899103,-0.160584,0.279890,-0.183220
2025_07_11_17_25_35_0607,11.197812,1.609771,0.314656,-0.100931,0.369370,-0.098135
2025_07_11_17_25_35_0629,11.312667,1.561915,0.093918,-0.135018,0.292673,-0.105591
2025_07_11_17_25_35_0654,11.480165,1.470988,0.252443,-0.111583,0.182954,-0.153527
2025_07_11_17_25_35_0676,11.135598,0.536590,0.644866,-0.046604,0.110518,-0.208786
2025_07_11_17_25_35_0707,10.497911,-0.560519,0.166301,0.155790,-0.119572,-0.110917
2025_07_11_17_25_35_0730,10.752149,-1.341177,0.223729,0.127029,-0.247267,-0.002264
2025_07_11_17_25_35_0754,11.159527,-1.312463,0.994816,-0.115844,-0.108920,0.182022
2025_07_11_17_25_35_0775,10.943574,-0.670589,1.359123,-0.173367,0.017843,0.219305
2025_07_11_17_25_35_0798,9.521041,-0.186640,1.042673,-0.164845,0.131823,0.213979
2025_07_11_17_25_35_0819,8.193623,0.383450,0.717249,-0.155258,0.177628,0.238479
2025_07_11_17_25_35_0842,7.024729,0.805185,0.190229,-0.111583,0.135018,0.213979
2025_07_11_17_25_35_0865,6.564709,1.039681,0.410369,-0.080691,0.055126,0.186283
2025_07_11_17_25_35_0885,7.201798,1.475773,0.644866,0.029028,-0.011984,0.117042
2025_07_11_17_25_35_0912,7.177870,1.289133,0.400798,0.097203,-0.122768,-0.039547
2025_07_11_17_25_35_0941,7.690532,0.809970,0.443869,0.078028,-0.168573,-0.181090
2025_07_11_17_25_35_0964,7.824530,-0.172283,0.620937,0.042876,-0.137681,-0.150331
2025_07_11_17_25_35_0986,9.525827,0.187238,0.937388,0.109985,-0.178160,-0.080026
2025_07_11_17_25_36_0010,11.178669,0.359522,0.970888,0.207854,-0.323964,-0.205590
2025_07_11_17_25_36_0031,11.935399,0.488734,1.469193,0.283485,-0.392139,-0.304657
2025_07_11_17_25_36_0057,11.810972,0.033500,0.884746,0.409183,-0.434748,-0.247134
2025_07_11_17_25_36_0088,11.696117,-0.153141,-0.236291,0.201462,-0.423031,0.090412
2025_07_11_17_25_36_0109,12.126825,0.460020,0.079561,-0.111583,-0.344203,0.327959
2025_07_11_17_25_36_0132,12.467204,0.934397,0.611366,-0.358717,-0.234484,0.435547
2025_07_11_17_25_36_0156,11.858829,1.241277,0.367298,-0.495999,-0.083354,0.489741
2025_07_11_17_25_36_0188,11.686545,2.477170,1.047458,-0.665371,0.092409,0.346068
2025_07_11_17_25_36_0209,10.320843,2.007578,0.827318,-0.704785,0.278825,0.109586
2025_07_11_17_25_36_0231,8.433503,1.015753,0.908674,-0.621697,0.383218,-0.044873
2025_07_11_17_25_36_0254,7.086943,-0.081356,0.549153,-0.372565,0.368304,0.015845
2025_07_11_17_25_36_0276,6.617351,0.047856,0.089133,-0.204258,0.327825,0.110651
2025_07_11_17_25_36_0299,6.986444,0.972682,0.357727,-0.247933,0.405587,0.110651
2025_07_11_17_25_36_0319,8.471788,-0.100499,0.434297,-0.206389,0.469368,0.114912
2025_07_11_17_25_36_0342,10.550553,0.225524,0.376870,0.070572,0.247933,0.231022
2025_07_11_17_25_36_0372,11.959328,1.260419,0.214158,0.343138,0.019973,0.045672
2025_07_11_17_25_36_0397,9.554541,0.685544,-0.269791,0.313312,0.055126,-0.208786
2025_07_11_17_25_36_0430,7.345367,-0.196211,-0.332004,0.247267,0.071104,-0.034221
2025_07_11_17_25_36_0454,7.838887,0.488734,-0.394816,0.375095,0.023169,0.105325
2025_07_11_17_25_36_0479,9.013165,1.423131,-0.567099,0.502923,-0.160051,-0.007590
2025_07_11_17_25_36_0510,8.457432,0.656830,-0.863809,0.549793,-0.216375,-0.206655
2025_07_11_17_25_36_0531,8.994022,0.618545,-1.065404,0.458183,-0.329290,-0.016112
2025_07_11_17_25_36_0552,10.622936,1.466202,-0.207577,0.349530,-0.241941,0.017976
2025_07_11_17_25_36_0578,11.484950,1.413560,-0.839881,0.109985,-0.005592,-0.071504
2025_07_11_17_25_36_0600,11.465808,0.838684,-0.557528,-0.203193,0.180823,-0.049134
2025_07_11_17_25_36_0623,12.381063,0.910469,-0.231506,-0.309716,0.201063,0.090412
2025_07_11_17_25_36_0645,12.731013,1.092324,-0.159721,-0.453390,0.301195,0.129825
2025_07_11_17_25_36_0676,12.419348,0.647259,0.510868,-0.653654,0.409848,0.085085
2025_07_11_17_25_36_0699,12.203994,0.555733,1.013959,-0.601457,0.421433,0.111716
2025_07_11_17_25_36_0723,12.610773,0.886541,1.445265,-0.350195,0.373630,0.048868
2025_07_11_17_25_36_0744,11.743974,0.230309,0.908674,-0.101996,0.226628,-0.131157
2025_07_11_17_25_36_0766,10.938788,-0.761516,0.836890,0.194006,-0.121703,-0.167375
2025_07_11_17_25_36_0789,10.689935,-1.662413,0.405583,0.267507,-0.173899,-0.091743
2025_07_11_17_25_36_0811,10.311271,-1.552344,0.472582,-0.040213,-0.037549,0.092542
2025_07_11_17_25_36_0832,10.172487,-0.833300,1.593620,-0.166975,0.055126,0.176696
2025_07_11_17_25_36_0854,9.352945,-0.138784,1.919642,-0.068974,0.180823,0.142608
2025_07_11_17_25_36_0877,7.916056,0.412164,1.622334,0.082289,0.217041,0.070172
2025_07_11_17_25_36_0901,6.655636,0.608973,0.956531,0.286681,0.133953,0.005193
2025_07_11_17_25_36_0931,6.354141,1.020539,0.664008,0.541272,-0.104659,-0.078960
2025_07_11_17_25_36_0959,6.435496,0.905683,0.079561,0.554054,-0.143008,-0.191742
2025_07_11_17_25_36_0989,6.818348,0.647259,0.141775,0.396400,-0.140877,-0.199199
2025_07_11_17_25_37_0009,7.316653,0.618545,0.257228,0.305855,-0.127029,-0.158853
2025_07_11_17_25_37_0034,7.690532,0.589233,0.238086,0.048202,0.031691,-0.126896
2025_07_11_17_25_37_0057,8.112267,0.479163,0.074776,-0.473629,0.406653,-0.005459
2025_07_11_17_25_37_0078,9.496515,0.862613,1.104886,-0.625958,0.426759,0.102129
2025_07_11_17_25_37_0103,11.221740,1.077967,1.354338,-0.168041,-0.133420,-0.022503
2025_07_11_17_25_37_0135,12.505489,0.359522,1.359123,0.413444,-0.842599,-0.136483
2025_07_11_17_25_37_0158,13.013366,-0.047856,1.143171,0.499727,-1.058842,0.024367
2025_07_11_17_25_37_0181,14.417355,0.642473,1.521835,0.417704,-1.106777,0.287480
2025_07_11_17_25_37_0212,14.580067,0.742971,1.076172,0.081224,-0.659512,0.254458
2025_07_11_17_25_37_0235,13.253246,0.953540,1.171885,-0.272433,-0.215310,0.226761
2025_07_11_17_25_37_0258,11.887543,0.910469,1.028316,-0.514108,0.143540,0.157521
2025_07_11_17_25_37_0288,9.769895,0.139382,0.793819,-0.418370,0.319304,0.036085
2025_07_11_17_25_37_0311,9.238090,-0.287139,0.309871,-0.214911,0.278825,0.000932
2025_07_11_17_25_37_0336,8.677571,-1.097109,-0.605384,-0.010386,0.236215,-0.102396
2025_07_11_17_25_37_0361,9.329018,-1.010968,-0.433101,0.144073,0.074300,0.014780
2025_07_11_17_25_37_0390,9.918250,0.000000,-1.046262,0.201462,0.062582,-0.005459
2025_07_11_17_25_37_0411,9.568898,0.584447,-0.552742,0.158986,0.002929,-0.075765
2025_07_11_17_25_37_0436,8.620144,1.058824,-0.452243,0.184418,-0.015180,-0.235417
2025_07_11_17_25_37_0458,7.345367,0.972682,-0.500100,0.165244,-0.065246,-0.317439
2025_07_11_17_25_37_0493,6.617351,0.977468,-0.562313,0.073767,-0.091876,-0.315309
2025_07_11_17_25_37_0522,6.842875,1.125823,-0.562313,-0.032756,-0.092942,-0.273765
2025_07_11_17_25_37_0544,7.225726,1.341775,-0.384646,-0.121170,-0.104659,-0.287613
2025_07_11_17_25_37_0569,7.997411,1.403989,0.017348,-0.150997,-0.102529,-0.280156
2025_07_11_17_25_37_0589,8.413763,1.571486,0.151944,-0.166975,-0.009853,-0.230090
2025_07_11_17_25_37_0614,9.094521,2.112862,-0.538385,-0.415175,0.310782,-0.139679
2025_07_11_17_25_37_0637,9.607183,2.112862,-1.031905,-1.015833,0.818765,-0.061917
2025_07_11_17_25_37_0667,10.287343,1.614557,0.386441,-1.089201,0.764438,-0.008655
2025_07_11_17_25_37_0689,11.264811,1.049253,1.080958,-0.502391,0.263911,-0.023568
2025_07_11_17_25_37_0712,11.394023,0.632902,1.402194,-0.074300,-0.076963,0.099999
2025_07_11_17_25_37_0738,12.194423,1.279562,1.938785,0.036484,-0.026897,0.266175
2025_07_11_17_25_37_0769,12.088540,1.207777,1.316052,0.250463,0.107322,0.260849
2025_07_11_17_25_37_0794,12.677773,1.662413,0.463011,0.524228,-0.015180,0.131956
2025_07_11_17_25_37_0825,10.838290,0.144168,0.089133,0.497597,-0.037549,-0.017177
2025_07_11_17_25_37_0846,10.387841,-0.632303,0.333799,0.459249,-0.037549,0.108521
2025_07_11_17_25_37_0870,10.406984,-1.662413,0.093918,0.456053,-0.049267,0.237414
2025_07_11_17_25_37_0905,10.914861,-1.590629,0.530010,0.163114,-0.173899,0.592003
2025_07_11_17_25_37_0935,10.421341,-0.157926,1.910071,0.135551,-0.049267,0.650591
2025_07_11_17_25_37_0958,9.573684,0.987039,1.838286,0.297333,0.056191,0.574960
2025_07_11_17_25_37_0980,8.117053,1.332204,0.918246,0.484814,-0.029028,0.354589
2025_07_11_17_25_38_0003,7.029515,1.150349,0.539581,0.576424,-0.130225,0.248066
2025_07_11_17_25_38_0024,7.134799,1.202992,0.223729,0.474162,-0.067376,0.205457
2025_07_11_17_25_38_0045,7.791030,1.274776,0.434297,0.343138,-0.004527,0.133021
2025_07_11_17_25_38_0069,8.763713,1.250848,0.252443,0.342073,-0.056724,0.029693
2025_07_11_17_25_38_0091,9.343374,1.222134,0.209372,0.355921,-0.189878,-0.091743
2025_07_11_17_25_38_0113,9.467801,1.039681,0.640080,0.326094,-0.229158,-0.177894
2025_07_11_17_25_38_0138,10.013963,0.752543,0.731606,0.246202,-0.146203,-0.180024
2025_07_11_17_25_38_0169,11.566306,0.254237,0.372084,0.276029,-0.206788,-0.234351
2025_07_11_17_25_38_0191,12.548560,-0.737588,-0.121436,0.313312,-0.372965,-0.262047
2025_07_11_17_25_38_0214,12.845868,-1.374677,-0.145364,0.200397,-0.483749,-0.245004
2025_07_11_17_25_38_0236,12.443276,-1.326820,0.199801,-0.074300,-0.374030,-0.062982
2025_07_11_17_25_38_0259,12.357134,-0.804587,0.257228,-0.333152,-0.099333,0.061650
2025_07_11_17_25_38_0282,11.844472,-0.684945,-0.485743,-0.369370,-0.145138,0.118108
2025_07_11_17_25_38_0305,11.618949,-0.076570,-0.634098,-0.484282,-0.185617,0.153260
2025_07_11_17_25_38_0335,10.776076,1.092324,0.654437,-0.991332,0.276694,0.069107
2025_07_11_17_25_38_0360,9.300303,0.943969,1.147957,-0.892266,0.526891,-0.196003
2025_07_11_17_25_38_0381,8.605786,-0.186640,1.095315,-0.568435,0.443803,-0.229025
2025_07_11_17_25_38_0404,9.439087,-0.780658,0.477368,-0.060452,0.267107,-0.149266
2025_07_11_17_25_38_0427,10.680364,-0.378066,-0.653241,0.040745,0.220237,-0.106656
2025_07_11_17_25_38_0457,9.631111,-0.110070,-0.605384,-0.228759,0.405587,-0.218373
2025_07_11_17_25_38_0482,8.002197,0.268594,0.074776,-0.130757,0.353391,-0.210916
2025_07_11_17_25_38_0505,6.411568,0.431306,-0.887737,0.132355,0.221302,-0.182155
2025_07_11_17_25_38_0541,6.296713,1.150349,-1.328615,0.128094,-0.047137,-0.152461
2025_07_11_17_25_38_0570,6.286543,0.881755,-1.137189,-0.038082,-0.030093,-0.218373
2025_07_11_17_25_38_0593,7.211369,1.313061,-0.418744,-0.017843,-0.108920,-0.106656
2025_07_11_17_25_38_0615,8.260622,1.730011,-0.107079,0.108920,-0.171769,-0.169372
2025_07_11_17_25_38_0636,8.534002,1.744368,-0.476172,0.176962,-0.211049,-0.221568
2025_07_11_17_25_38_0659,9.132806,1.835295,-0.183649,0.137681,-0.199332,-0.173633
2025_07_11_17_25_38_0683,9.946963,2.098505,0.055633,0.018375,0.003995,-0.084287
2025_07_11_17_25_38_0706,10.910075,2.179862,-0.059222,-0.096670,0.164845,-0.054460
2025_07_11_17_25_38_0727,11.518450,1.978864,0.252443,-0.133953,0.178693,-0.078960
2025_07_11_17_25_38_0750,12.021541,1.351347,0.343370,-0.145671,0.239411,-0.012916
2025_07_11_17_25_38_0771,12.754941,1.068395,0.352941,-0.219172,0.310782,0.054194
2025_07_11_17_25_38_0791,13.109078,1.044467,0.338584,-0.294803,0.364043,0.060585
2025_07_11_17_25_38_0819,12.793226,0.642473,0.553938,-0.410914,0.352326,0.041411
2025_07_11_17_25_38_0857,12.074183,0.431306,1.588834,-0.196802,0.224498,0.081890
2025_07_11_17_25_38_0882,11.058430,-0.344566,1.253839,0.037549,0.098800,0.027563
2025_07_11_17_25_38_0904,10.316056,-1.278964,1.225125,0.220636,-0.090811,0.120238
2025_07_11_17_25_38_0926,11.106885,-1.475175,1.430908,0.317573,-0.170704,0.242740
2025_07_11_17_25_38_0947,11.384452,-1.278964,1.483550,0.246202,-0.096137,0.362046
2025_07_11_17_25_38_0972,11.532807,-0.119641,2.039283,0.229158,0.013582,0.384416
2025_07_11_17_25_38_0995,10.272985,0.565304,1.746760,0.385748,0.040213,0.252327
2025_07_11_17_25_39_0017,8.653643,0.934397,0.990030,0.460314,0.072170,0.120238
2025_07_11_17_25_39_0040,6.967301,0.939183,0.443869,0.526358,0.061517,0.011584
2025_07_11_17_25_39_0060,6.459424,0.771685,-0.078365,0.507184,-0.001332,-0.010785
2025_07_11_17_25_39_0082,6.468996,0.963111,-0.174078,0.499727,-0.124899,-0.064047
2025_07_11_17_25_39_0105,6.833303,1.092324,-0.020937,0.401726,-0.133420,-0.123700
2025_07_11_17_25_39_0128,7.168298,1.231705,-0.078365,0.274963,-0.119572,-0.180024
2025_07_11_17_25_39_0149,7.311868,0.910469,0.041276,0.220636,-0.194006,-0.245004
2025_07_11_17_25_39_0170,7.791030,0.709472,0.625723,0.234484,-0.282420,-0.193872
2025_07_11_17_25_39_0193,9.242876,1.150349,0.784248,0.263246,-0.289877,-0.157788
2025_07_11_17_25_39_0218,10.459626,1.265205,0.563510,0.088681,-0.228093,-0.177894
2025_07_11_17_25_39_0241,11.169098,0.623330,0.635294,-0.012516,-0.270702,-0.154592
2025_07_11_17_25_39_0271,12.007184,-0.028714,0.750748,-0.116909,-0.338877,-0.058721
2025_07_11_17_25_39_0294,12.256636,-0.392423,1.033101,-0.292673,-0.304790,0.217174
2025_07_11_17_25_39_0321,13.612170,0.714258,1.852643,-0.327825,-0.215310,0.534481
2025_07_11_17_25_39_0349,13.621741,0.929612,0.741177,-0.285216,-0.154725,0.363111
2025_07_11_17_25_39_0373,13.133007,1.542772,0.678365,-0.288412,-0.199332,0.229957
2025_07_11_17_25_39_0394,11.964113,1.816152,0.587438,-0.537543,0.103061,0.079759
2025_07_11_17_25_39_0416,9.626326,1.835295,-0.097508,-0.765503,0.526891,-0.143940
2025_07_11_17_25_39_0441,8.198408,1.121037,-0.145364,-0.716502,0.422498,-0.273765
2025_07_11_17_25_39_0472,8.916854,-0.114855,0.765105,-0.524760,0.318238,-0.402658
2025_07_11_17_25_39_0495,10.023534,-1.345963,1.205384,-0.320369,0.317173,-0.367505
2025_07_11_17_25_39_0516,9.846465,-1.777269,0.990030,-0.111583,0.371500,-0.227960
2025_07_11_17_25_39_0538,9.970892,-0.895514,0.625723,0.076963,0.257520,-0.113048
2025_07_11_17_25_39_0560,8.955139,-0.291924,0.319442,0.215310,0.155258,-0.139679
2025_07_11_17_25_39_0582,8.064410,0.297308,-0.068794,0.297333,0.093474,-0.120504
2025_07_11_17_25_39_0605,7.360322,0.642473,-0.308076,0.304790,0.092409,-0.153527
2025_07_11_17_25_39_0630,6.598208,0.680758,-0.480957,0.292007,0.032756,-0.094939
2025_07_11_17_25_39_0652,6.991230,1.140778,0.093918,0.314377,-0.006658,-0.056591
2025_07_11_17_25_39_0674,7.393822,1.470988,-0.284148,0.476292,-0.132355,-0.120504
2025_07_11_17_25_39_0695,7.470392,1.494916,-0.404387,0.583881,-0.286681,-0.119439
2025_07_11_17_25_39_0717,7.935198,1.739582,-0.528814,0.658447,-0.392139,-0.107722
2025_07_11_17_25_39_0738,8.380263,2.060220,-0.667598,0.581750,-0.325029,-0.123700
2025_07_11_17_25_39_0762,9.214162,2.093720,-1.036690,0.399596,-0.195071,-0.101330
