时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_23_41_0152,11.585449,0.206381,0.625723,-0.016777,-0.612642,-0.492138
2025_07_11_17_23_41_0175,10.397412,-1.508675,1.100100,-0.181889,-0.508249,-0.335548
2025_07_11_17_23_41_0200,10.517054,-1.049253,1.052244,-0.295868,-0.281355,0.333285
2025_07_11_17_23_41_0229,12.500704,0.565304,1.292124,-0.359782,-0.089746,0.682548
2025_07_11_17_23_41_0255,12.304492,0.546162,0.156730,-0.185084,-0.370834,0.414243
2025_07_11_17_23_41_0276,11.638091,0.690329,0.827318,-0.156323,-0.522097,0.342872
2025_07_11_17_23_41_0300,10.253843,0.795614,0.702892,-0.493869,-0.086550,0.272566
2025_07_11_17_23_41_0320,9.281160,0.934397,1.316052,-1.010507,0.494934,0.215044
2025_07_11_17_23_41_0343,8.758927,0.388235,1.972284,-1.038203,0.782547,0.138347
2025_07_11_17_23_41_0366,9.946963,-0.387637,1.722832,-0.571631,0.638740,0.145804
2025_07_11_17_23_41_0386,10.661222,-0.661017,0.712463,0.045006,0.179758,0.178826
2025_07_11_17_23_41_0409,11.609377,-0.248854,0.065204,0.369769,-0.186682,0.171369
2025_07_11_17_23_41_0432,10.871790,0.326022,0.098704,0.305855,-0.122768,0.038215
2025_07_11_17_23_41_0454,9.664611,0.977468,0.002991,0.022636,0.220237,-0.045938
2025_07_11_17_23_41_0476,8.093124,1.313061,-0.016152,-0.040213,0.345934,-0.188546
2025_07_11_17_23_41_0499,6.473782,1.217349,-0.936192,0.003462,0.278825,-0.238612
2025_07_11_17_23_41_0521,6.090332,1.121037,-0.887737,0.062050,0.110518,-0.225829
2025_07_11_17_23_41_0545,6.056832,0.699901,-0.859023,0.229158,-0.173899,-0.239677
2025_07_11_17_23_41_0567,6.948159,0.781257,-0.452243,0.281355,-0.321834,-0.099200
2025_07_11_17_23_41_0589,8.418549,0.948754,-0.001795,0.233419,-0.320768,-0.072569
2025_07_11_17_23_41_0620,10.579865,1.787439,0.606581,0.266441,-0.244072,-0.054460
2025_07_11_17_23_41_0644,11.053644,2.045863,0.271585,0.136616,-0.036484,-0.174698
2025_07_11_17_23_41_0667,11.494522,2.213959,0.171087,0.067376,0.065778,-0.273765
2025_07_11_17_23_41_0699,11.585449,1.475773,-0.547956,-0.063648,0.112648,-0.327027
2025_07_11_17_23_41_0720,11.825330,0.819542,-0.327219,-0.218106,0.142475,-0.256721
2025_07_11_17_23_41_0745,12.299706,1.063610,0.175872,-0.442871,0.326760,-0.213047
2025_07_11_17_23_41_0769,10.833505,1.101895,0.640080,-0.716502,0.681350,-0.286548
2025_07_11_17_23_41_0800,9.640682,0.297308,1.392623,-0.624892,0.766568,-0.130092
2025_07_11_17_23_41_0823,10.378270,0.550947,1.454836,-0.166975,0.446998,0.047802
2025_07_11_17_23_41_0853,10.780863,-0.153141,1.057029,0.463510,-0.194006,0.126630
2025_07_11_17_23_41_0880,11.849257,-0.986441,0.750748,0.531684,-0.348464,0.296002
2025_07_11_17_23_41_0901,12.817155,-0.828515,1.157528,0.394269,-0.361247,0.458849
2025_07_11_17_23_41_0931,12.256636,-0.258425,1.588834,0.104659,0.019973,0.357785
2025_07_11_17_23_41_0953,9.927821,-0.234497,1.722832,-0.092409,0.261781,0.371633
2025_07_11_17_23_41_0976,8.265408,0.220738,1.737189,0.057789,0.357652,0.401460
2025_07_11_17_23_41_0998,6.818348,0.479163,0.726820,0.277094,0.348065,0.332220
2025_07_11_17_23_42_0021,6.028119,0.790828,0.223729,0.467770,0.180823,0.286415
2025_07_11_17_23_42_0046,6.248258,0.948754,0.103490,0.566837,0.083887,0.167108
2025_07_11_17_23_42_0077,6.823134,0.862613,-0.605384,0.038615,0.382152,0.117042
2025_07_11_17_23_42_0102,7.594819,0.335593,0.074776,-0.705850,0.541804,0.201196
2025_07_11_17_23_42_0132,10.167702,-0.004786,1.713261,-0.731416,0.357652,0.107455
2025_07_11_17_23_42_0156,10.957932,0.273380,1.694118,-0.258585,-0.091876,-0.106656
2025_07_11_17_23_42_0180,10.857432,0.081954,1.809572,0.182288,-0.586011,-0.197068
2025_07_11_17_23_42_0210,11.274382,-0.354138,0.573081,0.175897,-0.590272,-0.176829
2025_07_11_17_23_42_0236,11.825330,-0.517448,-0.121436,-0.262846,-0.449661,-0.164179
2025_07_11_17_23_42_0267,11.858829,-0.546162,0.544367,-0.734611,-0.282420,-0.016112
2025_07_11_17_23_42_0289,11.810972,-0.033500,0.951745,-0.858178,-0.125964,0.153260
2025_07_11_17_23_42_0309,11.916257,0.096311,0.731606,-0.810243,-0.135551,0.162848
2025_07_11_17_23_42_0335,11.240883,0.493520,0.827318,-0.679219,-0.335682,0.110651
2025_07_11_17_23_42_0356,11.039288,0.867398,1.828715,-0.539674,-0.441140,0.056324
2025_07_11_17_23_42_0379,10.387841,0.757328,2.259423,-0.388544,-0.188813,-0.054460
2025_07_11_17_23_42_0402,9.999606,0.321236,1.584049,-0.189345,0.010386,-0.092808
2025_07_11_17_23_42_0438,10.857432,-0.191426,0.525225,0.158986,0.034886,-0.110917
2025_07_11_17_23_42_0466,10.263414,0.244666,-0.471386,0.229158,-0.130225,-0.083221
2025_07_11_17_23_42_0490,10.028319,1.231705,0.007777,0.176962,-0.182421,-0.123700
2025_07_11_17_23_42_0510,8.945567,1.720439,-0.437887,0.090811,-0.066311,-0.266308
2025_07_11_17_23_42_0534,7.369894,1.403989,-0.543171,-0.129692,0.027430,-0.315309
2025_07_11_17_23_42_0558,6.943373,1.193420,0.046062,-0.166975,0.022104,-0.319570
2025_07_11_17_23_42_0580,6.986444,1.327418,-0.006580,-0.073235,-0.054593,-0.319570
2025_07_11_17_23_42_0603,7.714460,1.341775,0.419940,-0.040213,-0.135551,-0.363244
2025_07_11_17_23_42_0636,8.093124,0.512662,1.100100,0.018375,-0.063115,-0.421832
2025_07_11_17_23_42_0659,9.070593,0.632902,1.080958,0.145138,-0.097203,-0.351527
2025_07_11_17_23_42_0689,9.741181,1.289133,-0.212363,0.273898,-0.008788,-0.321700
2025_07_11_17_23_42_0710,9.990034,1.725225,-0.964906,0.018375,0.155258,-0.232221
2025_07_11_17_23_42_0734,10.833505,1.753939,-0.183649,-0.185084,0.283086,-0.215177
2025_07_11_17_23_42_0756,11.178669,1.638485,-0.504886,-0.187215,0.325695,-0.301461
2025_07_11_17_23_42_0779,10.766505,0.987039,-0.078365,-0.331021,0.257520,-0.275895
2025_07_11_17_23_42_0801,10.718649,1.140778,0.966102,-0.449129,0.426759,-0.172568
2025_07_11_17_23_42_0824,9.707682,0.177667,0.994816,-0.647262,0.672828,-0.001198
2025_07_11_17_23_42_0845,10.613365,0.373879,1.776073,-0.676023,0.707981,0.282154
2025_07_11_17_23_42_0867,11.925828,0.570090,2.149353,-0.283086,0.456585,0.349263
2025_07_11_17_23_42_0889,11.935399,0.249452,1.843072,0.163114,0.035952,0.281088
2025_07_11_17_23_42_0914,12.395419,-0.153141,2.087140,0.488010,-0.287746,0.296002
2025_07_11_17_23_42_0937,13.171292,-0.172283,2.327020,0.556185,-0.354856,0.370568
