时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_17_58_0209,7.771888,-1.892125,0.022134,0.040745,0.074300,-0.327027
2025_07_11_17_17_58_0232,9.013165,-1.686342,-0.490529,0.052463,-0.099333,-0.236482
2025_07_11_17_17_58_0267,9.789038,-1.030110,0.271585,0.092942,-0.370834,-0.306787
2025_07_11_17_17_58_0297,9.386445,-0.157926,0.817747,-0.007190,-0.196136,-0.274830
2025_07_11_17_17_58_0318,8.754142,0.215952,0.856032,-0.169106,0.109453,-0.333418
2025_07_11_17_17_58_0343,7.307082,0.259023,0.257228,-0.299064,0.343804,-0.370701
2025_07_11_17_17_58_0365,6.574280,0.144168,0.022134,-0.159519,0.168041,-0.355788
2025_07_11_17_17_58_0386,6.660422,0.383450,0.290728,-0.012516,-0.026897,-0.281222
2025_07_11_17_17_58_0410,7.130013,0.671187,0.136989,0.015180,0.001864,-0.295070
2025_07_11_17_17_58_0443,7.206583,0.714258,-0.068794,-0.143540,0.018908,-0.263113
2025_07_11_17_17_58_0464,7.680961,0.838684,0.238086,-0.190410,0.003995,-0.260982
2025_07_11_17_17_58_0486,7.700103,0.690329,0.726820,-0.304390,0.107322,-0.183220
2025_07_11_17_17_58_0509,8.691928,1.528415,1.607977,-0.357652,0.215976,-0.056591
2025_07_11_17_17_58_0531,9.118449,1.988436,1.857429,-0.211715,0.304390,-0.058721
2025_07_11_17_17_58_0551,9.410374,1.964507,1.752144,-0.068974,0.287347,-0.012916
2025_07_11_17_17_58_0574,10.205987,2.271387,1.607977,0.212115,0.082822,-0.029960
2025_07_11_17_17_58_0601,11.164312,2.041078,0.932603,0.307985,0.061517,0.039280
2025_07_11_17_17_58_0631,11.561521,0.853041,0.405583,0.021571,0.026365,0.195870
2025_07_11_17_17_58_0654,12.203994,0.838684,0.520439,-0.240476,-0.101463,0.435547
2025_07_11_17_17_58_0676,13.487743,1.116252,2.911467,-0.469368,0.006125,0.511046
2025_07_11_17_17_58_0697,13.578671,1.145564,3.021537,-0.345934,0.364043,0.436612
2025_07_11_17_17_58_0721,13.061222,1.432703,1.919642,-0.178693,0.392805,0.359916
2025_07_11_17_17_58_0745,12.750155,1.830509,2.374876,0.220636,0.120105,0.102129
2025_07_11_17_17_58_0766,10.373485,0.445663,1.066601,0.429422,0.011451,-0.159918
2025_07_11_17_17_58_0787,8.610572,-0.641875,0.841675,0.334616,-0.085485,-0.121570
2025_07_11_17_17_58_0809,8.979665,-0.924228,1.819143,0.290942,-0.170704,0.168174
2025_07_11_17_17_58_0832,10.656436,-0.291924,2.551945,0.372965,-0.162182,0.249131
2025_07_11_17_17_58_0854,10.728220,-0.095713,2.695515,0.430487,-0.046071,0.127695
2025_07_11_17_17_58_0875,9.611969,-0.057428,2.575874,0.467770,-0.020506,0.054194
2025_07_11_17_17_58_0897,8.577073,0.335593,2.403590,0.613707,-0.041810,0.007323
2025_07_11_17_17_58_0921,7.235298,0.244666,1.368695,0.758579,-0.071637,-0.078960
2025_07_11_17_17_58_0943,6.516852,0.373879,0.568295,0.712774,-0.117442,-0.036351
2025_07_11_17_17_58_0964,6.871588,0.589233,0.424726,0.620099,-0.160051,-0.066178
2025_07_11_17_17_58_0987,6.967301,0.474377,0.463011,0.430487,-0.135551,-0.129026
2025_07_11_17_17_59_0008,7.244869,0.536590,0.698106,0.300529,-0.088681,-0.113048
2025_07_11_17_17_59_0034,7.292725,0.239880,0.841675,0.168440,-0.097203,-0.142874
2025_07_11_17_17_59_0055,7.810173,0.330808,1.186242,0.089746,-0.144073,-0.032090
2025_07_11_17_17_59_0076,9.056235,0.680758,1.991427,0.094007,-0.173899,0.005193
2025_07_11_17_17_59_0098,9.769895,1.125823,2.192424,0.130225,-0.131290,-0.047003
2025_07_11_17_17_59_0124,10.383056,1.020539,2.077568,0.164179,-0.069506,-0.132222
2025_07_11_17_17_59_0155,11.537593,0.474377,1.943570,0.150464,-0.146203,0.010519
2025_07_11_17_17_59_0178,12.984653,-0.138784,1.722832,0.102529,-0.039680,0.081890
2025_07_11_17_17_59_0200,13.789837,-0.272782,1.574477,-0.052995,-0.067376,0.234218
2025_07_11_17_17_59_0221,14.379069,-0.033500,2.197209,-0.057256,-0.090811,0.244870
2025_07_11_17_17_59_0244,13.717454,-0.488734,1.752144,-0.078561,-0.006658,0.191609
2025_07_11_17_17_59_0265,12.457633,-0.066999,1.488336,-0.310782,0.145671,0.269371
2025_07_11_17_17_59_0289,12.452847,1.063610,2.230709,-0.421566,0.226628,0.182022
2025_07_11_17_17_59_0310,11.461022,0.833899,2.020140,-0.163780,0.223433,-0.166310
2025_07_11_17_17_59_0331,9.899107,-0.296710,0.760319,0.019441,0.211715,-0.350462
2025_07_11_17_17_59_0357,9.037093,-1.188036,-0.303290,-0.002929,0.089213,-0.320635
2025_07_11_17_17_59_0381,9.367303,-1.499103,-0.049651,-0.174432,0.048734,-0.234351
2025_07_11_17_17_59_0410,10.292129,-1.197608,0.918246,-0.204258,-0.013049,-0.221568
2025_07_11_17_17_59_0435,10.153345,-0.445065,0.937388,-0.137149,0.012516,-0.188546
2025_07_11_17_17_59_0456,9.755538,0.378664,0.927817,-0.115844,0.063648,-0.248199
2025_07_11_17_17_59_0477,8.174480,0.278166,0.573081,-0.172301,0.198932,-0.292939
2025_07_11_17_17_59_0502,6.919445,0.464806,0.520439,-0.067909,0.149932,-0.211981
2025_07_11_17_17_59_0534,6.435496,0.977468,-0.476172,0.127029,-0.003462,-0.220503
2025_07_11_17_17_59_0555,6.521638,1.217349,-0.782453,0.014114,-0.052463,-0.247134
2025_07_11_17_17_59_0580,6.583851,0.963111,-0.336790,-0.220237,-0.024767,-0.236482
2025_07_11_17_17_59_0610,7.072586,0.953540,-0.202792,-0.144605,-0.039680,-0.226895
2025_07_11_17_17_59_0635,8.193623,1.413560,-0.250648,-0.173367,-0.186682,-0.171503
2025_07_11_17_17_59_0668,9.252447,1.346561,0.659223,-0.350195,-0.100398,-0.188546
2025_07_11_17_17_59_0688,10.191629,1.849652,1.574477,-0.262846,-0.070572,-0.119439
2025_07_11_17_17_59_0710,10.675578,1.892723,0.846461,-0.035952,-0.081224,-0.136483
2025_07_11_17_17_59_0733,11.029716,1.816152,0.429512,-0.101996,-0.115311,-0.058721
2025_07_11_17_17_59_0757,11.820544,1.437488,1.440479,-0.223433,-0.009853,0.009454
2025_07_11_17_17_59_0779,11.801401,1.403989,1.526621,-0.208519,0.125431,0.099999
2025_07_11_17_17_59_0801,12.404991,2.021935,1.679762,-0.208519,0.205324,0.193739
2025_07_11_17_17_59_0822,12.136396,1.998007,1.426122,-0.197867,0.297999,0.060585
2025_07_11_17_17_59_0844,11.250454,1.485345,1.919642,-0.238346,0.283086,0.040346
2025_07_11_17_17_59_0866,11.250454,1.336990,2.484946,-0.018908,0.158453,0.046737
2025_07_11_17_17_59_0891,11.149956,0.656830,2.523232,0.299464,0.028495,0.014780
2025_07_11_17_17_59_0912,10.924432,0.033500,1.852643,0.432618,-0.071637,0.003063
2025_07_11_17_17_59_0934,10.675578,-0.785444,1.881357,0.351660,-0.143008,0.032889
2025_07_11_17_17_59_0959,10.555339,-1.063610,2.504089,0.245137,-0.005592,0.139412
2025_07_11_17_17_59_0989,9.655040,-0.579661,2.134996,0.137681,0.193606,0.306654
2025_07_11_17_18_00_0014,8.821140,-0.306281,1.569692,0.181223,0.213846,0.331154
2025_07_11_17_18_00_0036,8.279764,0.460020,0.808176,0.209984,0.088148,0.371633
2025_07_11_17_18_00_0067,8.241479,1.518844,0.985245,0.283485,-0.112116,0.193739
2025_07_11_17_18_00_0089,7.642675,1.701297,0.760319,0.176962,0.059387,0.054194
2025_07_11_17_18_00_0112,7.120442,1.399203,0.563510,0.099333,0.074300,-0.041677
2025_07_11_17_18_00_0136,6.521638,0.848256,0.386441,0.187614,-0.076963,-0.090678
2025_07_11_17_18_00_0158,7.019943,0.929612,0.635294,0.219571,-0.160051,-0.096004
2025_07_11_17_18_00_0179,7.287940,0.628116,0.357727,0.124899,-0.108920,-0.089613
2025_07_11_17_18_00_0200,8.270193,0.642473,0.673580,0.040745,-0.141942,-0.009720
2025_07_11_17_18_00_0225,9.841680,1.231705,1.670190,0.023701,-0.183486,-0.001198
2025_07_11_17_18_00_0245,10.344770,1.313061,1.948356,0.069506,-0.148334,-0.044873
2025_07_11_17_18_00_0270,10.819147,0.982254,1.660619,0.015180,-0.051397,-0.065112
2025_07_11_17_18_00_0291,11.221740,0.383450,1.526621,-0.227694,0.090278,0.037150
2025_07_11_17_18_00_0313,11.815758,-0.665803,1.469193,-0.549261,0.296934,0.264045
2025_07_11_17_18_00_0338,13.325031,-0.670589,2.336591,-0.533282,0.222367,0.505719
2025_07_11_17_18_00_0368,14.417355,0.086740,2.465804,-0.126496,-0.194006,0.336480
2025_07_11_17_18_00_0391,12.979866,-0.938585,1.962713,-0.192541,-0.222767,0.247001
2025_07_11_17_18_00_0412,12.213565,-0.301496,2.628516,-0.396000,-0.091876,0.411047
2025_07_11_17_18_00_0436,11.921042,0.474377,2.417947,-0.344869,0.075365,0.276827
2025_07_11_17_18_00_0456,10.536197,0.493520,2.072783,-0.369370,0.172301,0.060585
2025_07_11_17_18_00_0481,9.041879,-0.009571,2.130210,-0.185084,0.192541,-0.092808
2025_07_11_17_18_00_0501,8.399405,-0.775873,1.579263,0.023701,0.154192,-0.088547
2025_07_11_17_18_00_0526,8.945567,-0.862014,1.004387,0.197201,0.017843,0.037150
2025_07_11_17_18_00_0549,9.482158,-0.790230,0.870389,0.274963,-0.144073,0.063781
2025_07_11_17_18_00_0579,10.043275,0.105882,0.951745,0.305855,-0.178160,0.020106
2025_07_11_17_18_00_0606,9.319446,0.671187,1.004387,0.153660,-0.023701,-0.141809
2025_07_11_17_18_00_0634,7.752745,0.752543,0.472582,-0.015712,0.247933,-0.242873
2025_07_11_17_18_00_0661,6.626922,0.503091,-0.059222,0.050332,0.037017,-0.242873
2025_07_11_17_18_00_0691,7.005587,0.915255,0.089133,0.090811,-0.056724,-0.250330
2025_07_11_17_18_00_0714,6.881160,0.853041,0.098704,-0.100931,0.034886,-0.237547
2025_07_11_17_18_00_0735,7.436893,0.958325,0.668794,-0.178693,0.048734,-0.220503
2025_07_11_17_18_00_0757,8.457432,1.667199,0.587438,-0.054061,-0.089746,-0.333418
2025_07_11_17_18_00_0782,9.295518,1.494916,1.176671,0.014114,-0.097203,-0.689206
2025_07_11_17_18_00_0812,8.835498,1.034896,1.670190,0.086550,0.138214,-0.410115
2025_07_11_17_18_00_0836,10.344770,1.643271,1.339981,-0.041278,0.271368,-0.131157
2025_07_11_17_18_00_0857,11.830115,1.820938,1.560120,-0.153127,0.308651,-0.057656
2025_07_11_17_18_00_0881,12.471990,0.709472,1.660619,-0.088148,0.194671,-0.066178
2025_07_11_17_18_00_0903,12.601202,0.493520,2.024926,-0.017843,0.100931,0.102129
2025_07_11_17_18_00_0925,12.927224,0.771685,2.154139,-0.049800,0.180823,0.176696
2025_07_11_17_18_00_0948,12.500704,0.900898,2.403590,-0.254324,0.450194,0.163913
2025_07_11_17_18_00_0971,12.021541,1.015753,2.192424,-0.270303,0.514108,0.155391
2025_07_11_17_18_00_0992,10.704292,0.565304,1.790430,0.055658,0.322499,0.064846
2025_07_11_17_18_01_0013,9.396016,-0.138784,1.009173,0.167375,0.195737,0.060585
2025_07_11_17_18_01_0038,8.782856,-0.986441,0.999602,0.149399,-0.002397,0.194804
2025_07_11_17_18_01_0059,9.472587,-1.259821,2.082354,0.180158,-0.141942,0.370568
2025_07_11_17_18_01_0083,10.828719,-0.775873,2.542374,0.286681,-0.202527,0.442871
2025_07_11_17_18_01_0114,10.603793,-0.282353,2.187638,0.121703,-0.013049,0.362046
2025_07_11_17_18_01_0138,9.233304,-0.023928,2.638087,0.089746,0.079626,0.297067
2025_07_11_17_18_01_0158,7.997411,0.230309,2.235495,0.109985,0.164845,0.249131
2025_07_11_17_18_01_0180,7.254440,0.412164,1.972284,0.273898,0.108387,0.166043
2025_07_11_17_18_01_0206,6.468996,0.316451,0.745962,0.492271,-0.156856,0.086151
2025_07_11_17_18_01_0237,6.526424,0.436092,0.760319,0.467770,-0.435813,0.098934
2025_07_11_17_18_01_0261,7.096514,0.598804,1.143171,0.258985,-0.295203,-0.017177
2025_07_11_17_18_01_0283,7.503892,0.378664,1.622334,0.156856,-0.232354,-0.042742
2025_07_11_17_18_01_0304,8.006983,0.546162,1.986641,0.190810,-0.268572,-0.054460
2025_07_11_17_18_01_0325,8.365906,0.550947,1.708475,0.188679,-0.287746,-0.077895
2025_07_11_17_18_01_0347,9.486943,0.527019,1.972284,0.144073,-0.407052,-0.010785
2025_07_11_17_18_01_0370,11.322239,1.030110,2.628516,0.170570,-0.428357,-0.025699
2025_07_11_17_18_01_0393,12.371491,0.800399,2.618944,0.105724,-0.243006,-0.148201
2025_07_11_17_18_01_0417,12.424133,0.196810,1.694118,-0.257520,0.006125,-0.062982
2025_07_11_17_18_01_0442,12.759727,-0.296710,2.264208,-0.337413,-0.131290,0.072303
2025_07_11_17_18_01_0470,13.492529,0.139382,2.532803,-0.285216,-0.164312,0.217174
2025_07_11_17_18_01_0495,13.377673,0.182453,2.029712,-0.299064,-0.036484,0.123434
2025_07_11_17_18_01_0517,11.940185,-0.019143,1.536192,-0.382152,-0.060985,0.141543
2025_07_11_17_18_01_0540,12.227921,1.269991,2.187638,-0.331021,-0.106790,0.187348
2025_07_11_17_18_01_0570,11.001002,1.274776,1.593620,-0.311847,0.107322,-0.108787
2025_07_11_17_18_01_0597,9.990034,0.574876,1.282553,-0.190410,0.128627,-0.251395
2025_07_11_17_18_01_0630,9.472587,-0.397209,0.726820,-0.043408,0.096670,-0.264178
2025_07_11_17_18_01_0650,9.549755,-0.531805,0.673580,-0.088148,0.131823,-0.217308
2025_07_11_17_18_01_0671,9.041879,-0.675374,0.429512,-0.145671,0.228759,-0.192807
2025_07_11_17_18_01_0696,8.150552,-0.387637,0.506082,-0.162714,0.188280,-0.137548
2025_07_11_17_18_01_0726,7.278368,0.134596,0.204586,-0.047669,0.074300,-0.174698
2025_07_11_17_18_01_0749,6.881160,0.125025,0.127418,-0.006125,0.021038,-0.159918
2025_07_11_17_18_01_0774,6.914659,0.565304,0.136989,0.014114,-0.019441,-0.138613
2025_07_11_17_18_01_0806,6.775277,0.623330,0.195015,-0.127562,-0.027962,-0.151396
2025_07_11_17_18_01_0829,7.278368,0.695115,0.946960,-0.159519,0.017843,-0.147135
2025_07_11_17_18_01_0851,7.446464,0.671187,1.028316,-0.111583,0.075365,-0.109852
2025_07_11_17_18_01_0878,8.601001,1.236491,1.205384,0.096137,-0.033289,-0.084287
2025_07_11_17_18_01_0905,9.204591,1.600200,1.095315,0.273898,-0.134486,-0.133287
2025_07_11_17_18_01_0926,9.946963,1.499702,1.268196,0.102529,-0.000266,-0.123700
2025_07_11_17_18_01_0949,10.450055,1.298705,1.579263,-0.060452,0.172301,-0.125831
2025_07_11_17_18_01_0972,11.197812,0.862613,1.722832,-0.103061,0.126496,-0.038482
2025_07_11_17_18_01_0994,12.218350,0.493520,1.991427,-0.124366,0.079626,0.122369
2025_07_11_17_18_02_0017,12.941582,0.450449,2.288735,-0.177628,0.030625,0.193739
2025_07_11_17_18_02_0040,12.793226,0.833899,2.762514,-0.392805,0.335282,0.206522
2025_07_11_17_18_02_0064,11.825330,0.153739,2.633301,-0.520499,0.617436,0.101064
2025_07_11_17_18_02_0095,11.456237,0.474377,2.873182,-0.168041,0.442737,0.143673
2025_07_11_17_18_02_0117,11.096715,0.187238,2.585445,0.289877,0.164845,-0.007590
2025_07_11_17_18_02_0140,10.540982,-0.503091,2.005784,0.394269,0.070039,-0.016112
2025_07_11_17_18_02_0163,10.359127,-1.006182,1.962713,0.245137,0.128627,0.023302
2025_07_11_17_18_02_0185,10.201201,-1.412962,2.039283,0.113181,0.158453,0.109586
2025_07_11_17_18_02_0207,10.062417,-1.345963,2.293520,0.120638,0.114779,0.215044
2025_07_11_17_18_02_0229,9.564112,-0.814158,2.480161,0.148334,0.096670,0.282154
2025_07_11_17_18_02_0250,8.959925,-0.143569,2.470589,0.266441,0.025299,0.323698
2025_07_11_17_18_02_0275,8.054839,0.349950,2.120639,0.469901,-0.016245,0.259784
2025_07_11_17_18_02_0308,7.091728,0.876970,1.076172,0.456053,0.007190,0.182022
2025_07_11_17_18_02_0329,6.736992,0.445663,0.903889,0.394269,-0.008788,0.112782
2025_07_11_17_18_02_0353,7.048657,0.531805,0.817747,0.339942,-0.038615,0.153260
2025_07_11_17_18_02_0386,7.858029,1.034896,1.263410,0.293072,-0.149399,-0.031025
2025_07_11_17_18_02_0409,7.843673,0.809970,1.502693,0.175897,-0.062050,-0.125831
2025_07_11_17_18_02_0439,7.499106,0.584447,1.550549,0.067376,-0.048202,-0.064047
2025_07_11_17_18_02_0461,8.873783,1.049253,1.698904,0.194006,-0.245137,-0.015046
2025_07_11_17_18_02_0486,10.833505,2.132005,1.991427,0.175897,-0.274963,-0.240743
2025_07_11_17_18_02_0509,10.823934,0.690329,1.986641,0.111051,-0.286681,-0.612509
2025_07_11_17_18_02_0531,10.244272,-0.406780,2.249851,-0.067909,-0.284550,-0.201329
2025_07_11_17_18_02_0564,13.051651,0.129811,3.260819,0.003462,-0.211049,0.398264
2025_07_11_17_18_02_0587,14.469996,1.226920,2.767299,0.026897,-0.029028,0.319437
2025_07_11_17_18_02_0619,13.180863,-0.584447,1.517050,-0.219172,0.074300,0.097868
2025_07_11_17_18_02_0642,12.223136,-1.068395,1.469193,-0.324630,0.005060,0.231022
2025_07_11_17_18_02_0662,11.916257,0.009571,1.981855,-0.317173,-0.043941,0.326893
2025_07_11_17_18_02_0684,11.053644,0.857827,2.312663,-0.288412,0.152062,0.151130
2025_07_11_17_18_02_0706,9.477372,0.709472,1.344766,-0.194671,0.230889,-0.029960
2025_07_11_17_18_02_0729,8.701500,-0.124427,0.741177,-0.017843,0.089213,-0.121570
2025_07_11_17_18_02_0752,8.356335,-1.398605,0.214158,0.187614,-0.144073,-0.003329
2025_07_11_17_18_02_0775,9.185448,-1.130609,0.141775,0.072702,-0.209984,0.204392
2025_07_11_17_18_02_0798,9.970892,-0.325424,0.333799,-0.185084,-0.111051,0.121303
2025_07_11_17_18_02_0820,8.935996,-0.258425,0.587438,-0.432218,-0.074833,-0.013981
2025_07_11_17_18_02_0842,8.370692,-0.263211,1.584049,-0.352326,-0.145138,0.020106
2025_07_11_17_18_02_0865,7.747960,0.306879,0.946960,-0.092409,-0.187747,0.053128
2025_07_11_17_18_02_0896,7.628319,1.010968,0.175872,-0.207454,-0.222767,-0.001198
2025_07_11_17_18_02_0920,7.446464,0.747757,0.300299,-0.484282,-0.051397,-0.230090
2025_07_11_17_18_02_0943,6.684350,0.168096,0.563510,-0.651523,-0.001332,-0.185351
2025_07_11_17_18_02_0965,7.767102,0.512662,1.555335,-0.492803,-0.081224,-0.096004
2025_07_11_17_18_02_0986,7.829316,0.555733,1.076172,-0.315043,-0.073767,-0.141809
2025_07_11_17_18_03_0008,8.653643,0.685544,0.793819,-0.432218,-0.030093,-0.105591
2025_07_11_17_18_03_0031,9.434301,0.464806,1.713261,-0.486412,0.035952,-0.093874
2025_07_11_17_18_03_0053,9.798609,0.881755,1.890928,-0.320369,0.059387,-0.035286
2025_07_11_17_18_03_0075,10.728220,1.274776,1.588834,-0.223433,0.078561,-0.009720
2025_07_11_17_18_03_0098,11.566306,0.953540,1.703690,-0.223433,0.084952,-0.038482
2025_07_11_17_18_03_0121,12.294921,0.239880,2.312663,-0.246868,0.125431,0.086151
2025_07_11_17_18_03_0144,12.726227,-0.004786,2.752943,-0.086018,0.206389,0.170304
2025_07_11_17_18_03_0176,11.997613,0.881755,1.426122,-0.135018,0.348065,0.290675
2025_07_11_17_18_03_0197,11.906686,0.613759,1.862214,-0.145671,0.262846,0.258718
2025_07_11_17_18_03_0222,12.237494,0.652044,2.571088,0.087615,0.054061,0.304523
2025_07_11_17_18_03_0244,12.788441,0.905683,2.935395,0.370834,-0.051397,0.183087
2025_07_11_17_18_03_0275,10.737792,-0.560519,1.684547,0.427292,-0.064180,-0.059786
2025_07_11_17_18_03_0299,10.210773,-1.738984,2.158924,0.264311,-0.101463,0.027563
2025_07_11_17_18_03_0319,10.637293,-2.026123,2.714657,0.302659,-0.154725,0.152195
2025_07_11_17_18_03_0342,10.843076,-1.652842,2.901896,0.404922,-0.195071,0.210783
2025_07_11_17_18_03_0364,10.162916,-1.255036,2.877967,0.420900,-0.111051,0.186283
2025_07_11_17_18_03_0387,8.486146,-1.125823,1.957927,0.458183,-0.038615,0.157521
2025_07_11_17_18_03_0408,7.379465,-0.637089,1.186242,0.484814,-0.047137,0.173500
2025_07_11_17_18_03_0429,6.799206,-0.474377,0.620937,0.377226,-0.038615,0.121303
2025_07_11_17_18_03_0453,6.526424,-0.368495,0.755534,0.260050,0.032756,-0.027829
2025_07_11_17_18_03_0478,5.663811,-0.876371,0.558724,0.196136,0.076430,-0.053395
2025_07_11_17_18_03_0510,5.870192,-0.751945,0.453440,0.141942,-0.007723,0.069107
2025_07_11_17_18_03_0533,6.646065,-0.267996,0.439083,0.167375,-0.067376,0.151130
2025_07_11_17_18_03_0556,7.944769,0.182453,0.549153,0.131290,-0.166443,0.065911
2025_07_11_17_18_03_0578,8.744571,0.239880,0.942174,0.021571,-0.102529,0.011584
2025_07_11_17_18_03_0603,9.702896,0.105882,0.765105,-0.153127,-0.052463,-0.054460
2025_07_11_17_18_03_0631,10.292129,0.139382,1.588834,-0.292673,-0.066311,-0.041677
2025_07_11_17_18_03_0653,11.149956,0.014357,2.058426,-0.225563,-0.103594,-0.003329
2025_07_11_17_18_03_0676,12.078969,-0.172283,2.379662,-0.148866,-0.240876,0.120238
2025_07_11_17_18_03_0698,12.989438,-0.704088,2.235495,-0.005060,-0.385748,0.225696
2025_07_11_17_18_03_0721,13.799408,-0.464208,2.082354,0.002397,-0.453922,0.373764
2025_07_11_17_18_03_0744,14.129618,0.632902,1.986641,-0.143540,-0.314377,0.299197
2025_07_11_17_18_03_0767,12.869797,0.009571,1.440479,-0.515173,-0.070572,0.167108
2025_07_11_17_18_03_0789,12.984653,-0.498305,2.590230,-0.487477,-0.170704,0.281088
2025_07_11_17_18_03_0809,13.046865,0.158524,3.141178,-0.268172,-0.151529,0.209718
2025_07_11_17_18_03_0833,11.566306,0.546162,2.254637,-0.250063,0.120105,-0.000133
2025_07_11_17_18_03_0855,10.229915,0.072383,1.948356,-0.121170,0.197867,-0.275895
2025_07_11_17_18_03_0877,8.845069,-1.211965,0.482154,0.013049,0.234085,-0.330222
2025_07_11_17_18_03_0899,9.357731,-2.035694,-0.379861,0.116377,-0.062050,-0.221568
2025_07_11_17_18_03_0922,10.201201,-2.543571,0.453440,-0.032756,-0.062050,-0.240743
2025_07_11_17_18_03_0946,9.635897,-2.385644,0.822533,-0.297999,0.220237,-0.273765
2025_07_11_17_18_03_0967,9.027522,-1.916053,0.616152,-0.228759,0.165910,-0.269504
2025_07_11_17_18_03_0989,8.006983,-0.991227,-0.025723,-0.157388,0.088148,-0.256721
2025_07_11_17_18_04_0013,7.618747,-0.267996,-0.595813,-0.210650,-0.067376,-0.262047
2025_07_11_17_18_04_0043,7.532606,0.009571,0.386441,-0.343804,0.009321,-0.282287
2025_07_11_17_18_04_0067,7.935198,0.843470,0.616152,-0.211715,0.067909,-0.367505
2025_07_11_17_18_04_0088,7.939984,1.159921,-0.049651,-0.135018,0.075365,-0.496399
2025_07_11_17_18_04_0111,7.676175,1.202992,-0.524028,-0.182954,-0.006658,-0.598661
2025_07_11_17_18_04_0133,8.026125,1.255634,0.314656,-0.190410,-0.099333,-0.547530
2025_07_11_17_18_04_0155,8.462217,1.964507,0.319442,-0.218106,0.071104,-0.544334
2025_07_11_17_18_04_0176,8.495717,2.079363,0.190229,-0.359782,0.237281,-0.624227
2025_07_11_17_18_04_0198,8.835498,2.117648,0.372084,-0.442871,0.252194,-0.678553
2025_07_11_17_18_04_0223,9.439087,1.720439,1.282553,-0.247933,-0.015180,-0.640205
2025_07_11_17_18_04_0246,9.616755,1.370489,1.306481,-0.159519,0.071104,-0.523029
2025_07_11_17_18_04_0268,10.177273,1.155135,1.679762,-0.308651,0.159519,-0.288678
2025_07_11_17_18_04_0298,11.408381,0.680758,2.278565,-0.198932,0.125431,-0.071504
2025_07_11_17_18_04_0321,12.203994,1.609771,2.225923,-0.082822,0.186149,0.032889
2025_07_11_17_18_04_0344,11.398808,1.638485,1.152742,-0.162714,0.296934,-0.010785
2025_07_11_17_18_04_0366,11.236097,0.560519,1.569692,-0.231954,0.169106,0.097868
2025_07_11_17_18_04_0389,12.352348,1.403989,2.115853,0.184418,-0.083354,0.203326
2025_07_11_17_18_04_0413,12.462419,0.876970,0.592224,0.218506,-0.191875,0.113847
2025_07_11_17_18_04_0434,12.457633,0.225524,0.990030,0.082289,-0.318638,0.098934
2025_07_11_17_18_04_0457,12.855439,-0.924228,1.502693,0.196136,-0.465640,0.042476
