时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_21_30_0038,7.771888,-0.550947,-0.490529,-0.371500,0.194671,0.029693
2025_07_11_17_21_30_0068,8.811569,-1.125823,0.271585,-0.086018,-0.097203,0.012650
2025_07_11_17_21_30_0091,10.344770,-0.541376,0.741177,0.163114,-0.240876,0.041411
2025_07_11_17_21_30_0116,10.761720,0.105882,0.448654,0.292007,-0.290942,-0.104526
2025_07_11_17_21_30_0139,10.052846,0.067597,0.147159,0.300529,-0.239811,-0.197068
2025_07_11_17_21_30_0161,9.262018,0.402592,-0.370289,0.134486,-0.091876,-0.223699
2025_07_11_17_21_30_0192,7.973483,0.642473,-1.031905,-0.205324,0.042343,-0.216242
2025_07_11_17_21_30_0214,7.647461,0.766900,-0.614955,-0.149932,-0.076963,-0.259917
2025_07_11_17_21_30_0239,7.106085,0.757328,-0.624527,-0.138214,-0.176030,-0.269504
2025_07_11_17_21_30_0269,6.770492,0.637687,-0.269791,-0.091344,-0.108920,-0.312113
2025_07_11_17_21_30_0291,7.211369,0.354736,-0.495314,-0.046604,-0.285616,-0.170437
2025_07_11_17_21_30_0316,8.389834,0.967897,-0.111864,0.046071,-0.512510,-0.207720
2025_07_11_17_21_30_0339,9.453444,1.648057,0.760319,0.163114,-0.671230,-0.235417
2025_07_11_17_21_30_0374,10.675578,2.084148,0.544367,0.190810,-0.415574,-0.171503
2025_07_11_17_21_30_0403,10.642078,2.179862,-0.183649,-0.258585,0.213846,-0.148201
2025_07_11_17_21_30_0428,10.646864,1.010968,0.477368,-0.599327,0.471499,0.033954
2025_07_11_17_21_30_0448,11.944971,1.825724,2.087140,-0.548196,0.704785,0.385481
2025_07_11_17_21_30_0474,14.139189,2.002793,0.932603,-0.328891,0.987072,0.292806
2025_07_11_17_21_30_0505,11.743974,0.771685,0.726820,-0.725024,1.196789,-0.211981
2025_07_11_17_21_30_0528,10.752149,-0.675374,2.959323,-0.471499,0.960441,0.138347
2025_07_11_17_21_30_0548,12.381063,-0.172283,1.316052,0.284550,0.545000,0.244870
2025_07_11_17_21_30_0573,13.492529,-0.780658,-1.151546,0.596664,-0.150464,-0.038482
2025_07_11_17_21_30_0596,13.291532,-2.179862,-0.571885,0.258985,-0.375095,-0.196003
2025_07_11_17_21_30_0628,11.365310,-3.272185,0.889532,-0.152062,-0.076963,-0.253525
2025_07_11_17_21_30_0653,9.961321,-2.965306,1.488336,-0.230889,-0.120638,0.026498
2025_07_11_17_21_30_0683,9.027522,-0.938585,2.264208,-0.060452,-0.092942,0.020106
2025_07_11_17_21_30_0703,7.767102,-0.454636,2.168495,-0.006125,-0.051397,0.084020
2025_07_11_17_21_30_0728,7.417750,0.555733,2.475375,0.171636,0.070039,0.033954
2025_07_11_17_21_30_0751,6.363712,0.738186,1.176671,0.361247,0.104127,-0.038482
2025_07_11_17_21_30_0774,6.042475,0.881755,1.009173,0.429422,-0.005592,-0.037416
2025_07_11_17_21_30_0801,6.047261,0.982254,0.587438,0.433683,-0.025832,-0.068308
2025_07_11_17_21_30_0828,6.214758,0.632902,0.923031,0.566837,-0.229158,-0.145005
2025_07_11_17_21_30_0851,6.784849,0.373879,0.587438,0.766036,-0.390008,-0.088547
2025_07_11_17_21_30_0872,7.901699,0.527019,0.851247,0.853252,-0.627555,0.028628
2025_07_11_17_21_30_0895,9.568898,1.193420,1.253839,0.994928,-0.728753,-0.023568
2025_07_11_17_21_30_0917,10.383056,1.058824,1.435694,1.022624,-0.601990,-0.140744
2025_07_11_17_21_30_0941,10.713863,0.268594,0.147159,1.034341,-0.486945,-0.069373
2025_07_11_17_21_30_0972,11.513664,-0.023928,-1.395614,0.699991,-0.566837,0.155391
2025_07_11_17_21_30_0995,13.329817,0.067597,-0.102293,0.312246,-0.532750,0.273632
2025_07_11_17_21_31_0017,13.779668,0.177667,0.257228,0.088681,-0.194006,0.337546
2025_07_11_17_21_31_0039,13.919049,0.488734,-0.030508,-0.097735,-0.092942,0.380155
2025_07_11_17_21_31_0060,14.220545,0.594018,0.233300,-0.219172,-0.105724,0.272566
2025_07_11_17_21_31_0085,12.884153,0.244666,1.114457,-0.340608,0.048734,0.001997
2025_07_11_17_21_31_0105,11.906686,0.201595,1.651048,-0.332086,0.325695,-0.137548
2025_07_11_17_21_31_0130,9.731609,-0.866800,0.357727,-0.113714,0.437411,-0.137548
2025_07_11_17_21_31_0163,9.564112,-1.475175,-0.715454,0.188679,0.128627,-0.105591
2025_07_11_17_21_31_0183,10.162916,-1.403391,-0.562313,0.157921,0.052995,-0.075765
2025_07_11_17_21_31_0208,9.999606,-0.933799,0.553938,0.088681,0.191476,-0.075765
2025_07_11_17_21_31_0238,8.835498,0.009571,-0.097508,0.098268,0.300129,-0.013981
2025_07_11_17_21_31_0261,8.073982,0.896112,-1.199402,0.178027,0.106257,-0.198133
2025_07_11_17_21_31_0285,6.732206,0.752543,-1.323829,-0.003995,0.050865,-0.398397
2025_07_11_17_21_31_0306,6.209973,0.680758,-0.739382,-0.162714,0.071104,-0.377092
2025_07_11_17_21_31_0329,6.483353,0.819542,-0.346361,-0.092409,0.055126,-0.413310
2025_07_11_17_21_31_0350,6.593423,0.709472,-0.355932,0.014114,0.009321,-0.467637
2025_07_11_17_21_31_0374,6.986444,0.958325,-0.753739,0.011984,-0.099333,-0.346201
2025_07_11_17_21_31_0394,7.930412,0.838684,-0.293719,0.219571,-0.302659,-0.412245
2025_07_11_17_21_31_0419,8.859426,0.862613,0.036491,0.426226,-0.516771,-0.238612
2025_07_11_17_21_31_0439,10.301700,1.677369,-0.011366,0.461379,-0.393204,-0.220503
2025_07_11_17_21_31_0461,10.890932,1.265205,-1.731207,0.227028,-0.036484,-0.279091
2025_07_11_17_21_31_0489,12.428919,1.998007,-2.320440,-0.464042,0.235150,-0.029960
2025_07_11_17_21_31_0521,12.716656,1.403989,0.851247,-0.637675,0.497064,-0.064047
2025_07_11_17_21_31_0552,11.274382,0.920040,0.463011,-0.414109,0.514108,-0.012916
2025_07_11_17_21_31_0573,11.048859,-0.062213,0.707677,-0.262846,0.299064,0.121303
2025_07_11_17_21_31_0597,13.176078,0.043071,2.039283,0.212115,-0.082289,0.253392
2025_07_11_17_21_31_0620,12.989438,-0.546162,1.737189,0.424096,-0.131290,0.013715
2025_07_11_17_21_31_0652,11.001002,-1.374677,0.990030,0.337812,-0.095072,0.102129
2025_07_11_17_21_31_0677,11.350952,-1.030110,1.220340,0.263246,-0.115311,0.223566
2025_07_11_17_21_31_0697,11.231311,-0.933799,0.851247,0.262180,-0.134486,0.274697
2025_07_11_17_21_31_0723,10.560124,0.009571,0.923031,0.080159,-0.009853,0.265110
2025_07_11_17_21_31_0755,8.112267,0.163310,1.061815,-0.147801,0.303325,0.237414
2025_07_11_17_21_31_0785,6.349355,0.393021,0.434297,-0.171236,0.360848,0.276827
2025_07_11_17_21_31_0806,6.128617,0.608973,0.472582,-0.114779,0.273499,0.250197
2025_07_11_17_21_31_0828,6.646065,1.087538,0.290728,0.089746,-0.010919,0.135151
2025_07_11_17_21_31_0853,6.617351,0.929612,0.290728,0.228093,-0.182421,-0.088547
2025_07_11_17_21_31_0876,6.818348,0.757328,0.348156,0.188679,-0.223832,-0.148201
2025_07_11_17_21_31_0897,7.470392,1.250848,0.266800,0.150464,-0.186682,-0.232221
2025_07_11_17_21_31_0920,8.964710,1.734796,0.376870,0.063115,-0.202527,-0.412245
2025_07_11_17_21_31_0943,9.674182,1.212563,0.659223,0.091876,-0.318638,-0.676423
2025_07_11_17_21_31_0975,10.871790,0.757328,0.755534,-0.010386,0.013582,-0.421832
2025_07_11_17_21_31_0998,11.753545,0.824327,0.113061,-0.427957,0.392805,-0.154592
2025_07_11_17_21_32_0021,12.155539,0.757328,0.190229,-0.611044,0.331021,-0.055525
2025_07_11_17_21_32_0056,12.941582,0.652044,1.171885,-0.052995,-0.511445,0.169239
2025_07_11_17_21_32_0088,13.267603,1.169492,0.463011,0.109985,-0.544467,0.162848
2025_07_11_17_21_32_0119,12.807583,0.943969,0.620937,-0.226628,-0.365508,0.175630
2025_07_11_17_21_32_0142,12.337992,1.111466,2.072783,-0.456585,0.101996,0.019041
2025_07_11_17_21_32_0162,10.833505,0.570090,2.201995,-0.402392,0.385348,-0.155657
2025_07_11_17_21_32_0185,9.879965,0.369093,1.991427,0.107855,0.306521,-0.263113
2025_07_11_17_21_32_0207,9.597611,0.292523,0.698106,0.566837,0.164845,-0.355788
2025_07_11_17_21_32_0230,9.113664,-0.019143,-0.092722,0.629686,0.168041,-0.300396
2025_07_11_17_21_32_0252,9.247662,0.469591,-0.423530,0.445401,0.312912,-0.209851
2025_07_11_17_21_32_0277,9.003593,0.469591,-0.394816,0.021571,0.492803,-0.174698
2025_07_11_17_21_32_0299,8.500503,0.786042,0.271585,-0.005060,0.338478,-0.120504
2025_07_11_17_21_32_0332,7.125227,0.829113,-0.097508,0.341008,0.009321,-0.157788
2025_07_11_17_21_32_0355,6.732206,1.346561,-0.993620,0.220636,-0.033289,-0.109852
2025_07_11_17_21_32_0387,6.454639,1.313061,-0.140578,-0.105192,-0.027962,-0.189611
2025_07_11_17_21_32_0411,6.142974,0.929612,0.305085,0.057789,-0.164312,-0.201329
2025_07_11_17_21_32_0432,6.013762,0.738186,0.319442,0.187614,-0.247267,-0.050199
2025_07_11_17_21_32_0457,7.321439,0.987039,0.012562,0.300529,-0.354856,0.224631
2025_07_11_17_21_32_0490,9.750752,1.749153,-0.327219,0.388943,-0.360182,0.004128
2025_07_11_17_21_32_0520,11.005788,1.246062,-0.068794,-0.033821,-0.058854,0.112782
2025_07_11_17_21_32_0540,11.599806,1.169492,0.074776,-0.161649,0.148866,0.257653
2025_07_11_17_21_32_0563,12.836297,1.648057,-0.068794,-0.181889,0.180823,0.373764
2025_07_11_17_21_32_0586,12.888939,1.744368,-0.064008,-0.259651,0.268172,0.283219
2025_07_11_17_21_32_0611,11.580664,1.408774,0.012562,-0.459781,0.476825,0.113847
2025_07_11_17_21_32_0642,11.145169,0.426521,1.339981,-0.319304,0.335282,0.340741
2025_07_11_17_21_32_0664,11.940185,0.550947,0.683749,0.147268,0.070039,0.399329
2025_07_11_17_21_32_0687,12.817155,0.340379,0.640080,0.322899,-0.199332,0.337546
2025_07_11_17_21_32_0713,12.677773,-0.325424,0.396012,0.201462,-0.148334,0.229957
2025_07_11_17_21_32_0746,11.413166,-1.604986,0.630509,-0.048734,-0.045006,0.236349
2025_07_11_17_21_32_0776,11.116456,-1.537389,1.004387,-0.185084,0.041278,0.489741
2025_07_11_17_21_32_0799,11.154741,-0.401994,1.368695,-0.138214,0.062582,0.462045
2025_07_11_17_21_32_0824,9.458230,0.225524,1.287339,-0.038082,0.105192,0.211848
2025_07_11_17_21_32_0854,6.607780,0.081954,0.601795,-0.136084,0.294803,0.071237
2025_07_11_17_21_32_0875,5.592027,0.004786,0.228515,-0.191476,0.309716,0.140478
2025_07_11_17_21_32_0897,5.932405,0.498305,0.257228,-0.096670,0.100931,0.159652
2025_07_11_17_21_32_0922,6.914659,1.063610,0.419940,0.100398,-0.268572,-0.033155
2025_07_11_17_21_32_0945,6.775277,0.570090,0.415155,0.107855,-0.393204,-0.170437
2025_07_11_17_21_32_0967,7.365108,0.876970,1.368695,-0.014647,-0.342073,-0.185351
2025_07_11_17_21_32_0999,8.274979,0.881755,1.411765,-0.145671,-0.073767,-0.017177
2025_07_11_17_21_33_0022,10.263414,1.730011,1.497907,-0.067909,-0.118507,-0.011851
2025_07_11_17_21_33_0043,10.833505,1.179063,1.085743,0.017310,-0.169638,-0.061917
2025_07_11_17_21_33_0067,11.518450,0.450449,1.167099,-0.059387,-0.144073,0.120238
2025_07_11_17_21_33_0088,12.337992,0.326022,0.942174,-0.017843,-0.123833,0.267240
2025_07_11_17_21_33_0111,13.799408,0.594018,0.381655,-0.026365,-0.134486,0.304523
2025_07_11_17_21_33_0135,14.752350,0.656830,0.846461,-0.031691,-0.245137,0.268306
2025_07_11_17_21_33_0166,13.540385,0.077169,-0.054437,-0.119040,-0.124899,0.152195
2025_07_11_17_21_33_0193,12.845868,0.498305,0.899103,-0.548196,0.299064,0.063781
2025_07_11_17_21_33_0225,10.478768,-0.057428,1.665405,-0.391739,0.546065,-0.206655
2025_07_11_17_21_33_0246,9.185448,-0.905085,0.577867,-0.087083,0.466173,-0.215177
2025_07_11_17_21_33_0280,7.580462,-1.954338,-0.567099,0.288811,0.125431,0.040346
2025_07_11_17_21_33_0313,9.899107,-0.933799,0.002991,0.032223,0.157388,0.403590
2025_07_11_17_21_33_0346,10.282557,-0.138784,0.568295,0.046071,0.220237,0.055259
2025_07_11_17_21_33_0377,9.046664,0.579661,0.506082,0.227028,0.122235,-0.146070
2025_07_11_17_21_33_0402,6.876374,0.488734,-0.777667,0.189745,0.095605,-0.227960
2025_07_11_17_21_33_0423,6.803991,0.915255,-0.365504,0.123833,0.026365,-0.227960
2025_07_11_17_21_33_0447,6.545567,0.915255,-0.538385,0.081224,0.057256,-0.287613
2025_07_11_17_21_33_0479,7.441679,1.001396,-0.312862,0.185484,-0.090811,-0.231156
2025_07_11_17_21_33_0512,8.677571,1.063610,-0.346361,0.297333,-0.346334,-0.288678
2025_07_11_17_21_33_0537,8.668000,1.058824,-0.169292,0.314377,-0.328225,-0.361114
2025_07_11_17_21_33_0569,9.348160,0.762114,-0.140578,0.038615,-0.033289,-0.303591
2025_07_11_17_21_33_0590,9.937392,0.177667,-0.279362,-0.027430,-0.020506,-0.221568
2025_07_11_17_21_33_0612,11.422737,0.000000,-0.140578,-0.037017,-0.080159,0.049933
2025_07_11_17_21_33_0635,12.941582,0.383450,0.271585,-0.031691,-0.183486,0.196935
2025_07_11_17_21_33_0657,13.698312,0.742971,1.009173,-0.144605,-0.037549,0.217174
2025_07_11_17_21_33_0678,12.692129,1.121037,1.210170,-0.378957,0.418370,0.074433
2025_07_11_17_21_33_0700,11.662618,0.450449,1.214956,-0.449129,0.555652,0.134086
2025_07_11_17_21_33_0723,12.323635,0.776471,1.210170,0.038615,0.220237,0.128760
2025_07_11_17_21_33_0745,11.834901,0.416949,0.659223,0.332486,-0.143008,0.065911
2025_07_11_17_21_33_0766,11.968899,-0.100499,1.013959,0.320768,-0.169638,0.042476
2025_07_11_17_21_33_0793,11.547164,-0.584447,1.013959,0.207854,-0.092942,0.104260
2025_07_11_17_21_33_0823,11.772687,-0.747159,1.421337,0.221702,-0.109985,0.190544
2025_07_11_17_21_33_0846,11.432308,-0.224925,1.339981,0.175897,-0.079094,0.158587
2025_07_11_17_21_33_0868,9.841680,-0.028714,1.220340,0.082289,0.052995,0.052063
2025_07_11_17_21_33_0891,8.155337,0.120239,0.903889,-0.019973,0.227694,0.054194
2025_07_11_17_21_33_0913,7.106085,0.326022,0.750748,-0.125431,0.401327,0.059520
2025_07_11_17_21_33_0936,6.803991,0.675972,0.664008,-0.092409,0.422498,-0.016112
2025_07_11_17_21_33_0959,6.617351,0.771685,0.501296,0.027962,0.282020,-0.165244
2025_07_11_17_21_33_0989,6.751349,0.714258,0.558724,0.062050,0.212780,-0.382419
2025_07_11_17_21_34_0014,7.091728,0.786042,0.098704,0.073767,0.345934,-0.652988
2025_07_11_17_21_34_0047,6.545567,-0.334995,-0.255434,-0.487477,0.388544,-0.422898
2025_07_11_17_21_34_0068,8.016554,-0.052642,1.311267,-0.605718,0.293738,-0.044873
2025_07_11_17_21_34_0089,9.784252,0.915255,1.674976,-0.229824,-0.013049,-0.000133
2025_07_11_17_21_34_0112,11.245668,1.557129,1.617548,0.025832,-0.310116,-0.114113
2025_07_11_17_21_34_0136,11.317452,0.781257,1.809572,-0.068974,-0.251528,-0.182155
2025_07_11_17_21_34_0167,11.551950,-0.100499,1.679762,-0.170171,-0.186682,0.127695
2025_07_11_17_21_34_0195,13.204792,0.594018,1.727618,-0.094539,-0.309051,0.486545
2025_07_11_17_21_34_0218,14.254045,1.418346,1.627119,0.010919,-0.456053,0.375894
2025_07_11_17_21_34_0247,13.626527,0.915255,1.540978,-0.097735,-0.453922,0.164978
2025_07_11_17_21_34_0267,12.884153,1.231705,1.981855,-0.160584,-0.310116,0.045672
2025_07_11_17_21_34_0290,11.317452,0.867398,1.943570,-0.326760,0.043408,-0.109852
2025_07_11_17_21_34_0315,10.182058,0.560519,1.814358,-0.302260,0.283086,-0.213047
2025_07_11_17_21_34_0337,9.664611,0.077169,0.923031,0.064180,0.182954,-0.338744
2025_07_11_17_21_34_0358,9.396016,-0.253639,-0.030508,0.252593,-0.047137,-0.403723
2025_07_11_17_21_34_0382,9.295518,-0.771087,0.084347,0.206788,-0.255789,-0.335548
2025_07_11_17_21_34_0402,9.521041,-0.411565,0.688535,0.214245,-0.237680,-0.252460
2025_07_11_17_21_34_0424,9.554541,0.321236,0.558724,0.219571,-0.134486,-0.234351
2025_07_11_17_21_34_0445,8.892925,0.652044,0.573081,0.155790,0.093474,-0.366440
2025_07_11_17_21_34_0470,6.852446,0.570090,-0.605384,0.021571,0.267107,-0.379223
2025_07_11_17_21_34_0495,6.233901,0.647259,-0.452243,-0.024234,-0.014114,-0.203460
2025_07_11_17_21_34_0526,6.722635,1.106681,0.117847,0.104659,-0.184552,-0.073634
2025_07_11_17_21_34_0551,7.354939,1.619343,0.348156,0.062050,0.010386,-0.134353
2025_07_11_17_21_34_0581,6.746563,1.322633,-0.825524,0.231289,-0.213180,-0.089613
2025_07_11_17_21_34_0601,7.077371,0.699901,-0.825524,0.404922,-0.496532,0.007323
2025_07_11_17_21_34_0624,8.634501,0.948754,-0.552742,0.386813,-0.532750,0.257653
2025_07_11_17_21_34_0647,10.943574,1.935794,-0.322433,0.174831,-0.169638,0.192674
2025_07_11_17_21_34_0672,10.991431,1.130609,-0.624527,-0.152062,0.010386,0.094673
2025_07_11_17_21_34_0692,11.696117,1.140778,0.065204,-0.240476,-0.009853,0.134086
2025_07_11_17_21_34_0716,11.743974,1.030110,0.204586,-0.317173,0.026365,0.192674
2025_07_11_17_21_34_0737,11.643475,1.566701,0.951745,-0.564174,0.235150,0.229957
2025_07_11_17_21_34_0759,11.087144,1.423131,0.994816,-0.662175,0.450194,0.110651
2025_07_11_17_21_34_0782,11.696117,0.742971,0.856032,-0.535413,0.342739,0.122369
2025_07_11_17_21_34_0807,12.165111,0.469591,0.817747,-0.237281,-0.022636,0.154326
2025_07_11_17_21_34_0837,12.543775,0.206381,1.512264,-0.181889,-0.135551,0.113847
2025_07_11_17_21_34_0859,12.634702,-0.196211,2.005784,-0.139279,-0.161116,0.103194
2025_07_11_17_21_34_0884,12.404991,-0.282353,2.192424,-0.045539,-0.164312,0.129825
2025_07_11_17_21_34_0915,11.255239,-0.172283,1.684547,0.060985,-0.141942,0.158587
2025_07_11_17_21_34_0937,10.081560,0.282951,1.521835,0.023701,-0.014114,0.229957
2025_07_11_17_21_34_0958,9.022736,0.714258,1.335195,0.070572,0.114779,0.215044
2025_07_11_17_21_34_0980,7.403393,0.963111,0.592224,0.156856,0.180823,0.192674
2025_07_11_17_21_35_0003,6.727421,1.571486,0.199801,0.113181,0.147801,0.173500
2025_07_11_17_21_35_0026,6.545567,1.542772,0.472582,0.082289,0.086018,0.060585
2025_07_11_17_21_35_0050,6.315856,1.063610,0.793819,0.281355,-0.122768,-0.002264
2025_07_11_17_21_35_0073,7.039086,1.001396,0.736391,0.475227,-0.219571,-0.041677
2025_07_11_17_21_35_0108,7.776674,0.623330,-0.586242,0.425161,-0.331421,-0.109852
2025_07_11_17_21_35_0136,8.902496,0.733400,0.113061,0.211049,-0.428357,-0.076830
2025_07_11_17_21_35_0160,10.440483,0.790828,0.539581,0.129160,-0.481618,-0.101330
2025_07_11_17_21_35_0183,11.212169,0.507877,0.789033,0.233419,-0.533815,-0.155657
2025_07_11_17_21_35_0215,11.532807,-0.119641,0.223729,0.115311,-0.493336,-0.043808
2025_07_11_17_21_35_0236,11.748759,-0.641875,0.046062,-0.050865,-0.417704,0.060585
2025_07_11_17_21_35_0259,12.309278,-0.732802,0.300299,-0.226628,-0.339942,0.257653
2025_07_11_17_21_35_0284,13.003795,-0.076570,0.400798,-0.238346,-0.179225,0.364177
2025_07_11_17_21_35_0306,12.807583,0.192024,-0.312862,-0.220237,-0.195071,0.322632
2025_07_11_17_21_35_0337,11.901900,0.790828,-0.164507,-0.419436,0.023169,0.137282
2025_07_11_17_21_35_0360,10.881361,0.738186,0.113061,-0.604653,0.305456,-0.006525
2025_07_11_17_21_35_0384,9.659825,0.177667,0.252443,-0.493869,0.327825,-0.130092
2025_07_11_17_21_35_0406,9.137591,-0.378066,0.151944,-0.175497,0.240476,-0.131157
2025_07_11_17_21_35_0429,9.266804,-0.689731,-0.753739,-0.119040,0.244737,-0.022503
2025_07_11_17_21_35_0464,10.023534,-0.373280,-0.221934,-0.100931,0.169106,0.087216
2025_07_11_17_21_35_0493,9.726824,0.550947,0.093918,0.091876,0.093474,-0.008655
2025_07_11_17_21_35_0516,8.193623,0.987039,-0.796810,0.090811,0.153127,-0.114113
2025_07_11_17_21_35_0537,6.885945,1.025324,-1.041476,0.020506,0.125431,-0.142874
2025_07_11_17_21_35_0562,6.468996,1.317847,-0.955334,0.053528,-0.007723,-0.153527
2025_07_11_17_21_35_0583,6.478567,1.380060,-0.931406,0.104659,-0.051397,-0.197068
2025_07_11_17_21_35_0605,6.823134,1.552344,-0.926621,0.102529,-0.056724,-0.207720
2025_07_11_17_21_35_0627,7.360322,1.662413,-0.993620,0.081224,-0.053528,-0.188546
2025_07_11_17_21_35_0650,8.423334,2.050649,-0.811167,0.112116,-0.092942,-0.162049
2025_07_11_17_21_35_0671,10.373485,3.023331,-0.681954,0.157921,-0.121703,-0.354723
2025_07_11_17_21_35_0695,9.985249,2.074577,-0.480957,0.162049,0.068974,-0.667901
2025_07_11_17_21_35_0715,9.521041,1.518844,-0.984048,0.138747,0.079626,-0.432485
2025_07_11_17_21_35_0738,10.838290,1.777867,-0.279362,0.153660,-0.038615,-0.162049
2025_07_11_17_21_35_0761,12.102897,1.447060,-0.087936,0.197201,-0.071637,-0.019307
2025_07_11_17_21_35_0783,13.248461,1.710868,-0.327219,0.092942,0.062582,-0.021438
2025_07_11_17_21_35_0805,12.543775,1.039681,-0.131007,-0.099866,0.168041,-0.149266
2025_07_11_17_21_35_0826,11.408381,-0.258425,0.745962,-0.189345,0.197867,-0.074699
2025_07_11_17_21_35_0849,11.623734,-0.723231,1.454836,0.016245,0.124366,0.272566
2025_07_11_17_21_35_0873,12.529418,-0.253639,1.411765,0.287746,0.076430,0.419569
2025_07_11_17_21_35_0894,12.610773,-0.071785,0.980459,0.500793,-0.024767,0.397199
2025_07_11_17_21_35_0917,11.997613,-0.358923,0.400798,0.578555,-0.112116,0.298132
2025_07_11_17_21_35_0939,11.729616,-0.474377,0.166301,0.423031,-0.042876,0.350329
2025_07_11_17_21_35_0962,11.336596,-0.320638,0.113061,0.306920,-0.022636,0.370568
2025_07_11_17_21_35_0984,10.311271,-0.162712,0.007777,0.133420,0.149932,0.319437
2025_07_11_17_21_36_0004,9.013165,-0.086142,0.166301,-0.019973,0.222367,0.329024
2025_07_11_17_21_36_0027,7.676175,0.316451,0.290728,-0.080691,0.322499,0.322632
2025_07_11_17_21_36_0050,6.550352,0.517448,0.218943,-0.143540,0.409848,0.283219
2025_07_11_17_21_36_0075,6.047261,0.819542,0.141775,-0.122235,0.396000,0.195870
2025_07_11_17_21_36_0107,6.349355,0.752543,-0.288933,0.134486,-0.087615,0.039280
2025_07_11_17_21_36_0127,7.015158,0.814756,-0.169292,0.213180,-0.303725,0.010519
2025_07_11_17_21_36_0150,7.881958,1.169492,0.089133,0.047137,-0.254724,-0.083221
2025_07_11_17_21_36_0175,8.370692,1.015753,0.558724,-0.241542,-0.008788,-0.102396
2025_07_11_17_21_36_0197,9.252447,1.097109,0.688535,-0.296934,-0.031158,-0.064047
2025_07_11_17_21_36_0230,11.126027,1.068395,0.927817,-0.133953,-0.238745,-0.102396
2025_07_11_17_21_36_0252,12.098111,1.001396,0.644866,-0.146736,-0.260050,-0.127961
2025_07_11_17_21_36_0272,12.826726,0.546162,1.104886,-0.214911,-0.222767,-0.170437
2025_07_11_17_21_36_0295,12.754941,-0.296710,1.171885,-0.194671,-0.135551,-0.127961
2025_07_11_17_21_36_0317,12.677773,-0.311067,0.601795,-0.147801,-0.111051,0.072303
2025_07_11_17_21_36_0338,12.515060,0.196810,0.238086,-0.140344,-0.122768,0.122369
2025_07_11_17_21_36_0361,12.448062,-0.014357,-0.336790,-0.116909,-0.194006,0.178826
2025_07_11_17_21_36_0385,13.190434,0.498305,-0.322433,-0.179758,-0.248332,0.178826
2025_07_11_17_21_36_0408,13.267603,0.905683,0.563510,-0.304390,-0.036484,-0.041677
2025_07_11_17_21_36_0429,12.083755,0.809970,0.722034,-0.414109,0.310782,-0.291874
2025_07_11_17_21_36_0451,10.052846,-0.177069,0.463011,-0.347000,0.450194,-0.467637
2025_07_11_17_21_36_0474,9.070593,-1.192822,-0.341575,-0.003995,0.277760,-0.445267
2025_07_11_17_21_36_0498,8.950353,-1.700699,-1.141975,0.103594,0.100931,-0.368571
