时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_16_22_0617,9.865608,0.709472,0.233300,-0.096137,-0.023835,0.186149
2025_07_11_17_16_22_0640,9.631111,1.604986,-0.087936,0.109453,-0.199598,-0.027829
2025_07_11_17_16_22_0661,8.739784,1.624128,0.084347,0.225563,-0.309317,-0.150331
2025_07_11_17_16_22_0685,8.011768,1.652842,-0.442672,0.042343,-0.031291,-0.269637
2025_07_11_17_16_22_0717,6.593423,0.848256,-0.610170,0.015712,-0.028096,-0.311181
2025_07_11_17_16_22_0741,7.019943,1.370489,-0.916451,0.126496,-0.139945,-0.327160
2025_07_11_17_16_22_0765,7.110871,0.920040,-1.113261,-0.008788,-0.130358,-0.405987
2025_07_11_17_16_22_0793,8.830712,1.077967,0.185444,-0.125964,-0.084553,-0.248332
2025_07_11_17_16_22_0818,10.100702,1.902294,0.693320,-0.241941,0.252061,-0.204658
2025_07_11_17_16_22_0843,10.435698,1.954936,0.195015,-0.236615,0.138081,-0.271768
2025_07_11_17_16_22_0872,11.585449,1.744368,0.932603,-0.120638,-0.045139,-0.228093
2025_07_11_17_16_22_0897,11.398808,1.260419,1.095315,-0.290942,0.142342,-0.190810
2025_07_11_17_16_22_0919,11.207383,0.967897,1.497907,-0.253659,0.168973,0.017843
2025_07_11_17_16_22_0944,11.580664,1.628914,1.698904,0.000799,0.263778,0.115844
2025_07_11_17_16_22_0973,10.871790,0.800399,0.606581,0.125431,0.301994,0.173367
2025_07_11_17_16_22_0996,11.480165,0.891326,1.674976,0.403324,0.143407,0.266042
2025_07_11_17_16_23_0019,11.715260,0.440878,0.630509,0.697328,-0.022769,0.246868
2025_07_11_17_16_23_0044,11.930614,-0.536590,0.319442,0.657915,-0.235816,0.238346
2025_07_11_17_16_23_0074,12.371491,-0.713659,0.856032,0.619566,-0.358185,0.350195
2025_07_11_17_16_23_0096,10.905290,-0.890728,0.477368,0.426759,-0.221968,0.415175
2025_07_11_17_16_23_0121,10.196416,-0.339781,0.798605,0.162714,0.021970,0.521698
2025_07_11_17_16_23_0150,8.778069,0.584447,0.549153,0.112648,0.145537,0.405587
2025_07_11_17_16_23_0172,7.307082,0.642473,0.443869,0.234085,0.078428,0.276694
2025_07_11_17_16_23_0194,6.669993,0.876970,0.127418,0.259651,0.088015,0.256455
2025_07_11_17_16_23_0218,6.890731,1.706083,-0.217149,0.220237,0.077363,0.145671
2025_07_11_17_16_23_0240,6.602994,1.571486,-0.480957,0.168041,0.035818,-0.025699
2025_07_11_17_16_23_0262,6.967301,1.135394,0.002991,0.062582,0.001731,-0.088547
2025_07_11_17_16_23_0285,7.197012,0.450449,0.103490,0.149932,-0.046204,-0.160983
2025_07_11_17_16_23_0305,7.470392,0.158524,-0.006580,0.225563,-0.215577,-0.142874
2025_07_11_17_16_23_0328,9.223733,0.163310,0.673580,0.138214,-0.195337,-0.026764
2025_07_11_17_16_23_0353,11.978470,0.608973,1.741975,0.117975,0.149798,-0.006658
2025_07_11_17_16_23_0373,12.486347,0.589233,1.037887,0.107322,0.327559,-0.265376
2025_07_11_17_16_23_0401,10.953146,-0.608375,-0.859023,-0.002397,-0.219837,-0.025699
2025_07_11_17_16_23_0429,13.204792,0.507877,0.563510,0.052995,-0.495600,0.230889
2025_07_11_17_16_23_0453,13.693525,1.183849,-0.758525,-0.207987,-0.223033,0.291608
2025_07_11_17_16_23_0476,13.755739,0.881755,-2.191227,-0.637142,-0.147402,0.283086
2025_07_11_17_16_23_0511,12.495918,0.800399,0.990030,-1.066298,-0.071770,0.042343
2025_07_11_17_16_23_0541,10.632507,0.196810,3.145964,-0.685078,0.024101,-0.085352
2025_07_11_17_16_23_0563,10.186844,-0.565304,1.996212,-0.115311,0.163646,-0.225963
2025_07_11_17_16_23_0586,9.314660,-1.302892,0.290728,0.040213,0.130624,-0.261115
2025_07_11_17_16_23_0607,8.868998,-1.341177,0.175872,-0.031158,0.132755,-0.171636
2025_07_11_17_16_23_0632,8.897711,-1.197608,0.822533,-0.080159,0.241408,-0.065112
2025_07_11_17_16_23_0652,9.123235,-0.449851,0.625723,0.011451,0.288146,-0.038482
2025_07_11_17_16_23_0675,8.907282,0.393021,0.093918,0.077496,0.287080,-0.159918
2025_07_11_17_16_23_0696,7.973483,0.675972,-0.150150,0.083887,0.162581,-0.294137
2025_07_11_17_16_23_0719,6.622137,0.464806,-0.404387,0.096670,0.154059,-0.381487
2025_07_11_17_16_23_0741,6.306284,0.790828,-0.571885,0.089213,0.126363,-0.339942
2025_07_11_17_16_23_0762,6.622137,1.116252,-0.916451,0.129692,0.069906,-0.356986
2025_07_11_17_16_23_0785,7.436893,1.480559,-0.936192,0.120105,-0.074966,-0.398530
2025_07_11_17_16_23_0810,7.862815,1.231705,-0.576670,0.126496,-0.178293,-0.399596
2025_07_11_17_16_23_0830,7.685746,1.313061,-0.763310,0.195737,-0.288012,-0.274963
2025_07_11_17_16_23_0855,9.017950,2.199004,-1.079761,0.191476,-0.288012,-0.102396
2025_07_11_17_16_23_0885,10.752149,2.851048,-1.616352,-0.317573,-0.002530,-0.114113
2025_07_11_17_16_23_0910,10.723434,1.864009,0.396012,-0.416639,0.076297,-0.220636
2025_07_11_17_16_23_0931,10.833505,1.193420,0.439083,-0.145138,-0.055792,-0.136483
2025_07_11_17_16_23_0953,11.269596,0.747757,0.305085,-0.321834,0.083754,0.008256
2025_07_11_17_16_23_0976,12.462419,0.881755,1.104886,-0.499727,0.339277,0.131823
2025_07_11_17_16_23_0998,11.887543,0.541376,0.539581,-0.595598,0.542736,0.100931
2025_07_11_17_16_24_0021,11.403595,0.378664,1.660619,-0.307985,0.309450,0.194671
2025_07_11_17_16_24_0043,11.058430,-0.004786,1.766501,0.101996,0.131689,0.285216
2025_07_11_17_16_24_0066,11.734403,-0.239282,1.967498,0.446998,-0.019574,0.429023
2025_07_11_17_16_24_0086,12.194423,-0.718445,0.798605,0.698393,-0.142075,0.443936
2025_07_11_17_16_24_0111,13.008580,-1.144966,0.309871,0.522630,-0.216642,0.531285
2025_07_11_17_16_24_0143,11.686545,-1.082752,0.329013,-0.031158,0.078428,0.586677
2025_07_11_17_16_24_0167,10.493126,-0.330210,1.277767,-0.214378,0.207321,0.650458
2025_07_11_17_16_24_0188,8.873783,0.416949,1.244268,-0.067376,0.260583,0.556851
2025_07_11_17_16_24_0211,7.527820,1.169492,1.210170,0.065778,0.272300,0.442871
2025_07_11_17_16_24_0244,7.029515,1.983650,0.443869,0.388411,0.241408,0.100931
2025_07_11_17_16_24_0266,6.531209,1.164706,-0.312862,0.477890,0.172168,-0.093874
2025_07_11_17_16_24_0289,6.909873,0.948754,-1.137189,0.436346,0.081623,-0.174831
2025_07_11_17_16_24_0320,7.676175,1.001396,-1.309472,0.049800,-0.035552,-0.333551
2025_07_11_17_16_24_0345,8.150552,0.996611,0.022134,-0.192008,-0.179359,-0.440074
2025_07_11_17_16_24_0365,8.002197,0.814756,0.726820,-0.185617,-0.311448,-0.491206
2025_07_11_17_16_24_0387,8.706285,1.044467,1.363909,-0.138747,-0.496665,-0.372965
2025_07_11_17_16_24_0412,9.683753,1.054038,1.838286,0.005060,-0.669233,-0.265376
2025_07_11_17_16_24_0444,12.505489,-0.191426,0.668794,-0.016245,-0.561644,0.054061
2025_07_11_17_16_24_0467,14.134403,-0.909871,0.635294,-0.316507,-0.406120,0.169106
2025_07_11_17_16_24_0490,14.350355,-0.397209,1.838286,-0.451792,-0.203859,0.217041
2025_07_11_17_16_24_0512,13.061222,-0.334995,0.793819,-0.219704,-0.096270,0.142475
2025_07_11_17_16_24_0545,11.623734,0.421735,0.362513,-0.384682,-0.004660,0.264977
2025_07_11_17_16_24_0565,10.900503,0.805185,0.994816,-0.484814,0.286015,0.125431
2025_07_11_17_16_24_0589,9.736395,-0.023928,0.903889,-0.322899,0.362712,0.052995
2025_07_11_17_16_24_0612,10.124631,-0.397209,0.477368,0.080691,0.196669,0.084952
2025_07_11_17_16_24_0633,10.742578,-0.637089,-0.495314,0.213846,0.128494,0.110518
2025_07_11_17_16_24_0657,10.924432,-0.349352,-0.820738,-0.067376,0.242474,0.156323
2025_07_11_17_16_24_0686,10.637293,0.134596,-0.054437,-0.188813,0.250996,0.039147
2025_07_11_17_16_24_0710,9.175877,0.498305,-0.073579,-0.051397,0.074167,-0.045938
2025_07_11_17_16_24_0732,8.040483,0.776471,0.031705,0.035952,0.023036,-0.093874
2025_07_11_17_16_24_0756,7.216155,1.403989,-0.245863,0.021038,0.031558,-0.077895
2025_07_11_17_16_24_0779,6.397212,1.485345,-0.595813,0.076430,-0.035552,-0.139679
2025_07_11_17_16_24_0800,6.397212,1.844866,-0.758525,0.078561,-0.073901,-0.160983
2025_07_11_17_16_24_0825,6.349355,1.677369,-0.892523,-0.018375,-0.055792,-0.164179
2025_07_11_17_16_24_0846,7.144370,1.020539,-0.399601,-0.080159,-0.049400,-0.032090
2025_07_11_17_16_24_0877,10.517054,1.849652,0.180658,-0.114246,-0.090944,-0.216375
2025_07_11_17_16_24_0899,10.761720,0.996611,0.736391,-0.102529,-0.082422,-0.294137
2025_07_11_17_16_24_0922,10.766505,0.685544,0.832104,-0.163247,0.114646,-0.334616
2025_07_11_17_16_24_0946,10.469197,0.004786,1.397408,-0.199465,0.232887,-0.189745
2025_07_11_17_16_24_0977,12.040684,0.134596,1.311267,0.126496,0.163646,-0.029960
2025_07_11_17_16_25_0002,12.189637,0.642473,1.435694,0.025299,0.369103,0.043408
2025_07_11_17_16_25_0035,10.526625,-0.387637,1.004387,-0.134486,0.715304,0.008256
2025_07_11_17_16_25_0057,10.962717,-0.766301,1.924428,0.047669,0.455387,0.270303
2025_07_11_17_16_25_0076,12.098111,-0.138784,2.091925,0.422498,0.178560,0.309716
2025_07_11_17_16_25_0100,12.361920,-0.373280,1.588834,0.687741,-0.066444,0.311847
2025_07_11_17_16_25_0123,12.333206,-0.469591,0.558724,0.749525,-0.110118,0.307586
2025_07_11_17_16_25_0145,12.218350,-0.785444,-0.207577,0.474694,-0.122901,0.358717
2025_07_11_17_16_25_0167,12.778870,-0.584447,0.367298,0.185084,-0.170837,0.406653
2025_07_11_17_16_25_0189,12.481561,-0.153141,1.545763,0.059387,-0.063248,0.311847
2025_07_11_17_16_25_0211,11.082358,0.416949,1.239482,0.018908,0.155125,0.202128
2025_07_11_17_16_25_0235,8.720642,0.742971,1.392623,0.091344,0.236082,0.119040
2025_07_11_17_16_25_0257,6.583851,0.857827,0.789033,0.224498,0.286015,0.038082
2025_07_11_17_16_25_0290,5.400601,0.977468,0.362513,0.401193,0.030492,0.057256
2025_07_11_17_16_25_0313,6.214758,1.226920,0.477368,0.616370,-0.161250,-0.066178
2025_07_11_17_16_25_0335,6.378069,0.853041,-0.231506,0.535413,-0.141010,-0.197201
2025_07_11_17_16_25_0358,7.599605,0.943969,0.271585,0.359782,-0.096270,-0.232354
2025_07_11_17_16_25_0380,7.527820,0.843470,0.209372,0.223433,-0.015313,-0.336747
2025_07_11_17_16_25_0401,8.385049,0.786042,0.510868,0.161649,-0.057922,-0.416639
2025_07_11_17_16_25_0423,8.902496,0.464806,-0.509671,0.073235,-0.089879,-0.452857
2025_07_11_17_16_25_0445,10.943574,0.306879,0.654437,-0.194139,-0.249664,-0.430487
2025_07_11_17_16_25_0468,12.026326,-0.205783,1.929213,-0.347399,-0.247534,-0.335682
2025_07_11_17_16_25_0491,11.839686,-0.728016,1.948356,-0.344203,-0.269903,-0.299464
2025_07_11_17_16_25_0514,10.809576,-1.657628,1.890928,-0.372965,-0.292273,-0.052330
2025_07_11_17_16_25_0536,11.628520,-0.804587,1.833500,-0.393204,-0.318904,0.313977
2025_07_11_17_16_25_0559,12.428919,0.047856,1.660619,-0.331421,-0.326361,0.338478
2025_07_11_17_16_25_0590,12.016755,0.052642,1.459622,-0.348464,-0.223033,0.334217
2025_07_11_17_16_25_0612,12.471990,1.010968,2.111068,-0.489075,-0.019574,0.280955
2025_07_11_17_16_25_0635,11.504093,1.179063,2.451447,-0.448596,0.219039,0.019973
2025_07_11_17_16_25_0659,10.368699,0.369093,1.890928,-0.173899,0.307320,-0.187614
2025_07_11_17_16_25_0692,9.530613,-1.073181,0.649651,0.180823,0.276428,-0.158853
2025_07_11_17_16_25_0715,9.879965,-0.857229,-0.073579,0.215976,0.254191,0.002929
2025_07_11_17_16_25_0745,10.119845,0.172881,-0.614955,-0.002397,0.210517,0.003995
2025_07_11_17_16_25_0767,9.123235,0.436092,-0.303290,-0.154725,0.255256,-0.139679
2025_07_11_17_16_25_0790,8.006983,0.652044,-0.293719,-0.182421,0.276428,-0.187614
2025_07_11_17_16_25_0814,6.574280,0.704686,-0.725025,-0.187747,0.344603,-0.241941
2025_07_11_17_16_25_0844,6.784849,1.408774,-0.748953,-0.277094,0.103993,-0.293072
2025_07_11_17_16_25_0869,6.636494,1.595415,-0.375075,-0.284550,0.044340,-0.342073
2025_07_11_17_16_25_0893,6.813562,1.878366,-0.423530,-0.285616,-0.058987,-0.317573
2025_07_11_17_16_25_0915,7.091728,2.088934,0.147159,-0.261115,-0.144206,-0.344203
2025_07_11_17_16_25_0939,7.091728,1.537987,0.022134,-0.195204,-0.195337,-0.325029
2025_07_11_17_16_25_0971,9.774680,1.811367,0.281157,-0.114246,-0.296534,0.029560
2025_07_11_17_16_25_0992,11.638091,2.496312,0.171087,-0.016245,-0.459382,-0.047003
2025_07_11_17_16_26_0013,11.739188,1.710868,1.200599,-0.335682,-0.295469,-0.169505
2025_07_11_17_16_26_0038,12.174682,0.742971,2.676372,-0.417704,-0.020639,0.079626
2025_07_11_17_16_26_0069,13.133007,1.250848,1.694118,-0.351660,0.328624,0.105192
2025_07_11_17_16_26_0091,11.676974,0.680758,0.520439,-0.412378,0.338211,0.038082
2025_07_11_17_16_26_0114,10.704292,0.196810,0.923031,-0.501858,0.273365,0.113714
2025_07_11_17_16_26_0139,11.403595,0.690329,2.417947,-0.281355,0.154059,0.400261
2025_07_11_17_16_26_0171,11.734403,0.623330,2.666801,0.056191,0.306255,0.305456
2025_07_11_17_16_26_0205,11.801401,-0.718445,2.513660,0.245803,0.293472,0.460980
2025_07_11_17_16_26_0225,12.989438,-0.479163,1.890928,0.674958,-0.106923,0.549394
2025_07_11_17_16_26_0249,12.989438,0.158524,1.253839,0.894396,-0.449795,0.400261
2025_07_11_17_16_26_0272,11.106885,0.354736,1.435694,0.509847,-0.116510,0.267107
2025_07_11_17_16_26_0302,8.438289,0.795614,1.239482,0.270303,0.225430,0.184019
2025_07_11_17_16_26_0325,6.559923,0.896112,0.649651,0.343804,0.255256,0.100931
2025_07_11_17_16_26_0349,5.975476,1.250848,0.141775,0.433150,0.080558,0.032756
2025_07_11_17_16_26_0373,6.042475,1.370489,0.223729,0.576957,-0.147402,-0.085352
2025_07_11_17_16_26_0405,7.220941,1.140778,0.606581,0.425694,-0.116510,-0.142874
2025_07_11_17_16_26_0427,8.188837,0.982254,0.817747,0.296934,-0.094140,-0.253659
2025_07_11_17_16_26_0449,8.658429,0.714258,1.090529,0.208519,-0.090944,-0.365508
2025_07_11_17_16_26_0480,9.333803,-0.023928,1.397408,0.133953,-0.080292,-0.312246
2025_07_11_17_16_26_0505,10.301700,0.201595,0.635294,0.173367,-0.113314,-0.195071
2025_07_11_17_16_26_0526,10.857432,0.096311,0.122632,0.029560,-0.225164,-0.179092
2025_07_11_17_16_26_0555,10.876575,-0.675374,0.659223,-0.140877,-0.364576,-0.130092
2025_07_11_17_16_26_0583,10.579865,-1.063610,0.530010,-0.285616,-0.353924,0.092409
2025_07_11_17_16_26_0603,10.599008,-0.924228,1.066601,-0.416639,-0.296534,0.362978
2025_07_11_17_16_26_0625,11.767901,0.120239,1.545763,-0.435813,-0.279491,0.594001
2025_07_11_17_16_26_0650,13.334602,0.340379,1.804786,-0.331421,-0.356054,0.617436
2025_07_11_17_16_26_0671,14.019547,1.188635,2.216352,-0.204791,-0.330622,0.390674
2025_07_11_17_16_26_0693,12.419348,1.087538,2.652444,-0.315442,0.046471,0.006125
2025_07_11_17_16_26_0716,10.540982,0.493520,2.470589,-0.341008,0.511844,-0.178027
2025_07_11_17_16_26_0740,8.878569,-0.354138,0.779462,0.161649,0.447930,-0.286681
2025_07_11_17_16_26_0762,8.467003,-1.073181,-0.811167,0.362978,0.248865,-0.182288
2025_07_11_17_16_26_0783,9.491729,-1.164108,-1.477568,0.222367,0.106124,-0.100265
2025_07_11_17_16_26_0806,10.067204,-0.656232,-0.111864,0.013582,-0.009987,-0.052330
2025_07_11_17_16_26_0837,10.052846,0.546162,0.827318,-0.020506,0.211582,-0.056591
2025_07_11_17_16_26_0861,8.217551,0.757328,-0.308076,-0.029028,0.333951,-0.149266
2025_07_11_17_16_26_0884,6.866803,0.699901,-1.280758,0.128627,0.013449,-0.181223
2025_07_11_17_16_26_0917,6.612566,0.786042,-0.777667,-0.006658,-0.079227,0.008256
2025_07_11_17_16_26_0939,7.153942,1.077967,-0.878166,0.025299,-0.084553,0.088148
2025_07_11_17_16_26_0960,7.906484,1.437488,-1.515853,0.072170,-0.248599,0.041278
2025_07_11_17_16_26_0982,7.983055,0.939183,-1.429113,-0.206922,-0.268838,0.011451
2025_07_11_17_16_27_0004,9.367303,1.744368,0.419940,-0.523163,-0.089879,0.192541
2025_07_11_17_16_27_0027,11.806187,2.203790,1.138385,-0.088681,-0.103727,-0.100265
2025_07_11_17_16_27_0048,10.268200,1.140778,-0.121436,0.037017,-0.256055,-0.284550
2025_07_11_17_16_27_0070,10.790434,1.628914,0.644866,-0.262180,-0.088814,-0.162049
2025_07_11_17_16_27_0093,10.814362,1.150349,0.923031,-0.391074,0.069906,-0.057656
2025_07_11_17_16_27_0117,12.831511,1.628914,1.867000,-0.286681,0.168973,0.078561
2025_07_11_17_16_27_0140,13.137793,1.236491,1.622334,-0.162182,0.366973,-0.072569
2025_07_11_17_16_27_0167,11.609377,0.905683,0.640080,-0.153660,0.407452,-0.114113
2025_07_11_17_16_27_0193,11.413166,0.244666,1.627119,0.026365,0.175364,-0.001332
2025_07_11_17_16_27_0220,11.638091,-0.177069,2.839682,0.570565,0.034753,0.122235
2025_07_11_17_16_27_0249,11.283954,-0.790230,1.674976,1.065766,-0.156989,0.079626
2025_07_11_17_16_27_0273,11.317452,-1.168894,0.956531,1.057244,-0.419968,0.194671
2025_07_11_17_16_27_0296,11.743974,-1.082752,0.496511,0.713307,-0.317839,0.256455
2025_07_11_17_16_27_0329,11.571092,-0.320638,1.445265,0.341673,-0.226229,0.267107
2025_07_11_17_16_27_0351,10.613365,0.043071,1.176671,0.277760,-0.013182,0.103061
2025_07_11_17_16_27_0373,8.792427,0.460020,0.784248,0.242607,0.073102,-0.044873
2025_07_11_17_16_27_0394,7.197012,0.546162,0.271585,0.192541,0.116776,-0.129026
2025_07_11_17_16_27_0417,6.195616,0.483948,0.247657,0.140344,0.119972,-0.150331
2025_07_11_17_16_27_0441,6.354141,0.948754,0.305085,0.174432,0.066710,-0.155657
2025_07_11_17_16_27_0472,7.379465,1.179063,0.812962,0.360848,-0.277360,-0.239811
2025_07_11_17_16_27_0497,7.340582,0.838684,1.359123,0.502391,-0.117575,-0.270702
2025_07_11_17_16_27_0527,6.972087,0.766900,-0.121436,0.392672,0.026231,-0.129026
2025_07_11_17_16_27_0552,8.169695,0.934397,0.300299,0.201063,-0.185750,-0.064047
2025_07_11_17_16_27_0574,9.650253,1.135394,0.856032,0.194671,-0.325296,-0.020373
2025_07_11_17_16_27_0600,10.699507,1.293919,1.392623,0.163780,-0.279491,-0.001332
2025_07_11_17_16_27_0631,11.494522,1.155135,0.975673,0.061517,-0.126097,-0.001332
2025_07_11_17_16_27_0652,11.226525,0.728615,0.496511,-0.080159,-0.076031,-0.020373
2025_07_11_17_16_27_0675,11.465808,0.560519,0.640080,-0.180291,-0.162315,0.159519
