时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_27_02_0779,12.409777,0.445663,2.475375,-0.214911,0.711176,0.065911
2025_07_11_17_27_02_0800,11.595020,0.579661,0.884746,0.103594,0.669632,0.167108
2025_07_11_17_27_02_0822,11.044073,0.872184,-0.116650,0.369769,0.317173,0.249131
2025_07_11_17_27_02_0844,11.456237,1.231705,0.228515,0.382552,0.015712,0.386546
2025_07_11_17_27_02_0867,12.328421,1.456631,1.536192,0.310116,0.076430,0.381220
2025_07_11_17_27_02_0890,12.069397,0.920040,1.397408,0.397465,0.105192,0.245936
2025_07_11_17_27_02_0912,11.518450,-0.023928,1.143171,0.419835,-0.004527,0.166043
2025_07_11_17_27_02_0942,11.164312,-1.221536,1.545763,0.476292,-0.122768,0.189478
2025_07_11_17_27_02_0967,11.072786,-0.938585,1.545763,0.436879,-0.074833,0.376959
2025_07_11_17_27_02_0987,11.121242,0.062213,1.268196,0.238745,0.050865,0.392938
2025_07_11_17_27_03_0009,9.961321,0.843470,1.819143,-0.013582,0.285216,0.255523
2025_07_11_17_27_03_0035,7.853244,0.872184,1.450050,-0.031691,0.433150,0.107455
2025_07_11_17_27_03_0057,6.545567,0.967897,1.028316,0.070572,0.370435,0.055259
2025_07_11_17_27_03_0078,6.248258,0.934397,0.491725,0.240876,0.163780,-0.003329
2025_07_11_17_27_03_0101,6.852446,1.097109,0.774676,0.409183,-0.092942,-0.186416
2025_07_11_17_27_03_0125,6.583851,0.249452,0.396012,0.483749,-0.075898,-0.308918
2025_07_11_17_27_03_0145,7.283154,-0.229711,0.228515,0.533815,-0.145138,-0.210916
2025_07_11_17_27_03_0166,8.212766,-0.157926,-0.394816,0.591338,-0.251528,-0.141809
2025_07_11_17_27_03_0193,9.712467,0.268594,-0.457029,0.239811,-0.218506,-0.210916
2025_07_11_17_27_03_0223,10.057631,-0.244068,1.109671,-0.221302,-0.065246,-0.219438
2025_07_11_17_27_03_0244,10.177273,-0.507877,2.072783,-0.101996,-0.106790,-0.121570
2025_07_11_17_27_03_0269,10.220344,-0.483948,1.507478,0.132355,-0.253659,0.077629
2025_07_11_17_27_03_0291,10.780863,-0.306281,1.603191,0.096137,-0.370834,0.269371
2025_07_11_17_27_03_0314,11.365310,0.000000,1.890928,0.022636,-0.293072,0.436612
2025_07_11_17_27_03_0346,12.538989,0.546162,1.210170,-0.043408,-0.124899,0.617569
2025_07_11_17_27_03_0367,12.908082,0.479163,0.276371,-0.060452,-0.172834,0.540872
2025_07_11_17_27_03_0390,12.759727,0.762114,0.228515,-0.339543,-0.137681,0.399329
2025_07_11_17_27_03_0414,12.126825,1.332204,1.152742,-0.667502,0.197867,0.176696
2025_07_11_17_27_03_0437,10.742578,1.020539,1.406980,-0.763373,0.467238,-0.104526
2025_07_11_17_27_03_0469,9.472587,-0.110070,1.670190,-0.259651,0.357652,-0.369636
2025_07_11_17_27_03_0492,9.185448,-0.818944,0.635294,0.138747,0.209585,-0.339809
2025_07_11_17_27_03_0522,9.779466,-0.914656,-0.409173,0.305855,-0.006658,-0.286548
2025_07_11_17_27_03_0547,9.631111,-0.076570,-0.404387,0.153660,-0.117442,-0.160983
2025_07_11_17_27_03_0568,9.372088,0.531805,0.305085,-0.018908,0.026365,-0.188546
2025_07_11_17_27_03_0590,7.642675,0.604188,-0.193220,-0.156323,0.253259,-0.200264
2025_07_11_17_27_03_0613,6.818348,0.963111,-0.418744,-0.109453,0.096670,-0.167375
2025_07_11_17_27_03_0635,6.540781,1.202992,-0.336790,-0.067909,-0.056724,-0.196003
2025_07_11_17_27_03_0657,6.981658,1.427917,-0.317647,-0.106257,-0.057789,-0.174698
2025_07_11_17_27_03_0680,8.035697,1.878366,-0.504886,-0.132888,-0.109985,-0.302526
2025_07_11_17_27_03_0703,9.223733,2.252244,0.324227,-0.168041,-0.216375,-0.558182
2025_07_11_17_27_03_0725,8.605786,1.389632,0.817747,-0.054061,-0.199332,-0.631683
2025_07_11_17_27_03_0746,8.658429,1.408774,0.966102,0.096137,-0.241941,-0.353657
2025_07_11_17_27_03_0768,9.419945,1.787439,0.391227,0.124899,-0.197201,-0.066178
2025_07_11_17_27_03_0791,10.996217,2.084148,0.808176,-0.016777,-0.032223,0.066977
2025_07_11_17_27_03_0813,11.667403,1.730011,0.798605,-0.066843,0.158453,0.157521
2025_07_11_17_27_03_0840,13.166507,1.873580,1.085743,-0.044473,0.072170,0.254458
2025_07_11_17_27_03_0868,11.825330,1.356132,1.085743,-0.055126,0.357652,-0.008655
2025_07_11_17_27_03_0891,9.793823,0.235095,0.769891,-0.077496,0.374696,0.020106
2025_07_11_17_27_03_0913,10.406984,0.225524,1.104886,0.015180,0.280955,0.265110
2025_07_11_17_27_03_0938,12.203994,0.762114,1.004387,0.185484,0.141410,0.198000
2025_07_11_17_27_03_0958,12.088540,-0.090927,0.856032,0.183353,0.067909,0.035020
2025_07_11_17_27_03_0981,11.657832,-1.116252,1.028316,0.236615,-0.133420,0.012650
2025_07_11_17_27_04_0004,11.010573,-1.839482,0.812962,0.144073,-0.130225,0.122369
2025_07_11_17_27_04_0024,10.387841,-1.858625,1.128814,-0.180823,0.026365,0.315176
2025_07_11_17_27_04_0046,9.932607,-1.216750,2.370091,-0.386413,0.260716,0.516372
2025_07_11_17_27_04_0071,9.851251,0.004786,3.021537,-0.318238,0.477890,0.578155
2025_07_11_17_27_04_0092,9.147162,0.728615,2.614159,-0.046604,0.464042,0.488676
2025_07_11_17_27_04_0114,7.843673,1.159921,1.450050,0.302659,0.284151,0.347133
2025_07_11_17_27_04_0134,7.029515,1.202992,0.290728,0.583881,0.000799,0.221435
2025_07_11_17_27_04_0160,7.158727,1.236491,0.190229,0.571098,-0.083354,0.219305
2025_07_11_17_27_04_0180,7.968698,1.461416,0.127418,0.253659,0.168041,0.203326
2025_07_11_17_27_04_0204,7.992626,0.896112,0.520439,-0.316108,0.674958,0.063781
2025_07_11_17_27_04_0225,7.527820,-0.033500,1.181456,-0.641936,0.987072,0.022237
2025_07_11_17_27_04_0247,8.346764,-0.425922,2.355734,-0.424762,0.787873,0.016911
2025_07_11_17_27_04_0270,8.840283,-0.507877,2.249851,0.255789,-0.040745,-0.054460
2025_07_11_17_27_04_0293,10.158131,-0.057428,2.733800,0.788272,-0.729818,-0.138613
2025_07_11_17_27_04_0313,11.101501,-0.177069,2.628516,1.062037,-0.989601,-0.247134
2025_07_11_17_27_04_0336,11.360524,-0.560519,1.651048,1.170691,-0.987471,-0.294004
2025_07_11_17_27_04_0361,10.867004,-1.178465,-1.156332,0.851121,-1.107842,-0.104526
2025_07_11_17_27_04_0383,13.056437,0.383450,0.693320,0.201462,-1.062037,0.221435
2025_07_11_17_27_04_0415,13.223934,0.388235,1.344766,-0.111583,-0.278159,-0.102396
2025_07_11_17_27_04_0435,11.897114,0.096311,-0.107079,-0.256455,-0.094007,-0.055525
2025_07_11_17_27_04_0461,11.595020,0.766900,0.132203,-0.421566,-0.174965,-0.055525
2025_07_11_17_27_04_0491,10.239487,0.690329,0.664008,-0.713307,0.157388,-0.245004
2025_07_11_17_27_04_0513,8.763713,0.028714,1.018744,-0.545000,0.273499,-0.329157
2025_07_11_17_27_04_0538,8.404191,-0.881157,0.195015,-0.172301,0.175497,-0.251395
2025_07_11_17_27_04_0563,9.094521,-0.996012,0.012562,-0.026365,0.100931,-0.108787
2025_07_11_17_27_04_0592,9.870394,-0.100499,0.055633,-0.179758,0.269238,-0.037416
2025_07_11_17_27_04_0619,9.266804,0.153739,0.175872,-0.165910,0.104127,-0.034221
2025_07_11_17_27_04_0642,9.180662,0.862613,0.587438,0.002397,-0.131290,-0.052330
2025_07_11_17_27_04_0669,7.441679,1.135394,-0.221934,0.048202,-0.149399,-0.178959
2025_07_11_17_27_04_0694,6.612566,0.896112,-0.571885,0.002397,-0.239811,-0.149266
2025_07_11_17_27_04_0716,7.354939,1.111466,-0.332004,0.001332,-0.320768,-0.116244
2025_07_11_17_27_04_0737,7.810173,1.058824,-0.715454,0.062050,-0.454988,-0.134353
2025_07_11_17_27_04_0760,9.362516,1.125823,-0.288933,0.102529,-0.813838,-0.232221
2025_07_11_17_27_04_0782,9.635897,0.397807,0.486939,0.245137,-1.014102,-0.281222
2025_07_11_17_27_04_0806,9.975677,0.546162,0.601795,0.258985,-0.803186,-0.008655
2025_07_11_17_27_04_0827,11.077573,1.667199,0.630509,0.100398,-0.325029,0.114912
2025_07_11_17_27_04_0849,11.039288,1.677369,-0.960120,-0.110518,0.112648,0.065911
2025_07_11_17_27_04_0870,11.020144,1.749153,-1.031905,-0.222367,0.061517,0.091477
2025_07_11_17_27_04_0894,11.034502,1.595415,-0.116650,-0.331021,0.170171,0.071237
2025_07_11_17_27_04_0915,11.135598,1.327418,0.372084,-0.453390,0.408783,0.139412
2025_07_11_17_27_04_0938,11.341381,1.456631,0.553938,-0.408783,0.549261,0.210783
2025_07_11_17_27_04_0962,12.021541,1.768296,0.923031,-0.316108,0.547130,0.247001
2025_07_11_17_27_04_0993,12.169896,2.031507,0.927817,-0.054061,0.459781,0.080825
2025_07_11_17_27_05_0018,11.413166,0.881755,0.951745,0.238745,0.218106,-0.031025
2025_07_11_17_27_05_0049,11.739188,-0.105284,0.894317,0.650991,-0.117442,0.044607
2025_07_11_17_27_05_0071,11.849257,-0.665803,0.098704,0.637142,-0.082289,0.090412
2025_07_11_17_27_05_0099,10.675578,-0.723231,0.472582,0.326094,0.087083,0.227827
2025_07_11_17_27_05_0128,9.458230,-0.258425,1.195813,0.341008,0.317173,0.224631
2025_07_11_17_27_05_0151,7.460821,0.096311,0.443869,0.401726,0.382152,0.208653
2025_07_11_17_27_05_0172,6.181259,0.230309,0.022134,0.535945,0.230889,0.191609
2025_07_11_17_27_05_0194,5.663811,0.278166,-0.629312,0.605186,0.081757,0.221435
2025_07_11_17_27_05_0217,6.066403,0.464806,-0.614955,0.642469,-0.174965,0.265110
2025_07_11_17_27_05_0238,7.456035,0.972682,-0.710668,0.557250,-0.224897,0.247001
2025_07_11_17_27_05_0259,8.394620,1.274776,-0.418744,0.355921,-0.198266,0.140478
2025_07_11_17_27_05_0282,8.835498,1.106681,0.122632,0.265376,-0.206788,-0.005459
2025_07_11_17_27_05_0304,8.849854,0.843470,0.117847,0.288811,-0.277094,-0.123700
2025_07_11_17_27_05_0329,9.999606,0.829113,0.065204,0.188679,-0.301594,-0.187481
2025_07_11_17_27_05_0353,11.365310,0.460020,0.314656,0.065246,-0.345269,-0.270569
2025_07_11_17_27_05_0384,12.069397,-0.406780,0.439083,-0.005060,-0.383617,-0.349396
2025_07_11_17_27_05_0407,11.398808,-1.207179,0.707677,-0.227694,-0.293072,-0.185351
2025_07_11_17_27_05_0430,11.193027,-1.389034,1.181456,-0.337413,-0.199332,0.092542
2025_07_11_17_27_05_0452,11.796616,-0.474377,1.253839,-0.238346,-0.211049,0.322632
2025_07_11_17_27_05_0486,12.826726,0.268594,-0.111864,-0.179758,-0.234484,0.272566
2025_07_11_17_27_05_0507,12.869797,0.120239,0.276371,-0.285216,-0.192940,0.180956
2025_07_11_17_27_05_0527,12.342777,-0.119641,0.975673,-0.253259,0.032756,0.054194
2025_07_11_17_27_05_0550,10.776076,-0.076570,-0.145364,-0.158453,0.242607,-0.088547
2025_07_11_17_27_05_0573,9.583255,-0.838086,0.012562,-0.046604,0.187215,-0.208786
2025_07_11_17_27_05_0595,8.682357,-1.643271,-0.221934,-0.010386,0.262846,-0.217308
2025_07_11_17_27_05_0616,8.586644,-1.322034,-1.012762,-0.078561,0.294803,-0.121570
2025_07_11_17_27_05_0640,8.950353,-0.382852,-0.811167,-0.267107,0.176562,-0.010785
2025_07_11_17_27_05_0661,9.214162,0.311665,0.060419,-0.414109,0.198932,-0.003329
2025_07_11_17_27_05_0685,8.351549,0.747757,0.415155,-0.539674,0.294803,-0.051264
2025_07_11_17_27_05_0706,7.580462,1.169492,0.601795,-0.438610,0.252194,-0.078960
2025_07_11_17_27_05_0730,6.583851,1.509273,-0.030508,-0.256455,0.182954,-0.102396
2025_07_11_17_27_05_0761,6.330212,1.749153,-0.461815,-0.136084,0.033821,-0.107722
2025_07_11_17_27_05_0786,6.857232,1.768296,-0.605384,-0.064713,-0.075898,-0.120504
2025_07_11_17_27_05_0806,7.527820,1.628914,-0.308076,0.040745,-0.184552,-0.134353
2025_07_11_17_27_05_0831,8.433503,1.442274,-0.346361,0.268572,-0.321834,-0.061917
2025_07_11_17_27_05_0861,10.378270,2.065006,-0.202792,0.310116,-0.317573,0.008389
2025_07_11_17_27_05_0886,11.384452,2.400599,-0.217149,0.063115,-0.008788,-0.148201
2025_07_11_17_27_05_0909,11.935399,2.065006,-0.006580,-0.254324,0.360848,-0.381353
2025_07_11_17_27_05_0942,11.504093,0.987039,0.324227,-0.143540,0.418370,-0.186416
2025_07_11_17_27_05_0963,12.203994,0.948754,0.644866,-0.037017,0.418370,0.007323
2025_07_11_17_27_05_0997,12.620345,1.140778,0.635294,-0.158453,0.670697,0.168174
2025_07_11_17_27_06_0018,12.495918,0.996611,0.582652,-0.234085,0.809178,0.166043
2025_07_11_17_27_06_0038,12.294921,1.155135,0.851247,-0.242607,0.800656,0.205457
2025_07_11_17_27_06_0062,12.098111,1.207777,0.884746,-0.027430,0.609979,0.151130
2025_07_11_17_27_06_0085,11.657832,0.833899,0.410369,0.306920,0.301195,-0.011851
2025_07_11_17_27_06_0109,10.560124,0.393021,-1.409971,0.646730,-0.290942,-0.173633
2025_07_11_17_27_06_0130,10.162916,-0.076570,-0.998405,0.384682,-0.355921,-0.117309
2025_07_11_17_27_06_0152,9.707682,-0.430708,0.482154,-0.030625,-0.074833,0.039280
2025_07_11_17_27_06_0175,9.065806,-0.771087,1.387837,-0.283086,0.142475,0.273632
2025_07_11_17_27_06_0197,8.859426,-0.339781,1.741975,-0.182954,0.169106,0.535546
2025_07_11_17_27_06_0218,8.984451,0.393021,1.660619,0.000266,0.064713,0.614373
2025_07_11_17_27_06_0241,8.792427,0.680758,1.540978,0.182288,-0.036484,0.503589
2025_07_11_17_27_06_0265,8.620144,0.436092,1.478764,0.350595,-0.092942,0.195870
2025_07_11_17_27_06_0287,7.503892,-0.306281,0.587438,0.463510,-0.217441,0.031824
2025_07_11_17_27_06_0308,7.077371,-0.560519,0.386441,0.441140,-0.416639,0.001997
2025_07_11_17_27_06_0331,7.369894,-0.589233,0.539581,0.315442,-0.401726,-0.069373
2025_07_11_17_27_06_0353,7.311868,-0.756730,0.266800,0.116377,-0.400661,-0.113048
2025_07_11_17_27_06_0374,7.623533,-0.449851,0.894317,-0.041278,-0.395335,-0.100265
2025_07_11_17_27_06_0396,7.935198,-0.220140,1.239482,-0.100931,-0.358051,-0.107722
2025_07_11_17_27_06_0417,9.061021,0.105882,1.181456,-0.121170,-0.376160,-0.027829
2025_07_11_17_27_06_0441,11.087144,0.144168,0.836890,-0.071104,-0.457118,-0.009720
2025_07_11_17_27_06_0464,12.050255,0.393021,0.496511,-0.237281,-0.432618,0.041411
2025_07_11_17_27_06_0486,12.893724,0.364307,1.095315,-0.553522,-0.202527,0.056324
2025_07_11_17_27_06_0509,12.774084,0.043071,1.263410,-0.710111,0.045539,0.159652
2025_07_11_17_27_06_0532,13.890335,0.570090,1.344766,-0.517304,-0.135551,0.362046
2025_07_11_17_27_06_0559,14.906089,1.418346,0.491725,-0.261781,-0.232354,0.159652
2025_07_11_17_27_06_0586,12.414562,1.403989,0.117847,-0.592935,-0.027962,-0.103461
2025_07_11_17_27_06_0607,11.236097,1.504487,0.903889,-0.867765,0.333152,-0.142874
2025_07_11_17_27_06_0630,9.923036,1.322633,1.924428,-0.808112,0.602522,-0.304657
2025_07_11_17_27_06_0652,8.591430,0.306879,1.718047,-0.420501,0.650458,-0.383484
2025_07_11_17_27_06_0677,8.912068,-0.842872,0.285942,0.214245,0.337413,-0.352592
2025_07_11_17_27_06_0709,9.640682,-0.991227,-1.127618,0.483749,-0.025832,-0.295070
2025_07_11_17_27_06_0740,9.985249,-0.076570,-0.998405,0.051397,0.045539,-0.169372
2025_07_11_17_27_06_0764,9.305089,0.579661,-0.375075,-0.237281,0.247933,-0.214112
2025_07_11_17_27_06_0785,7.805387,0.795614,-0.188435,-0.252194,0.177628,-0.278026
2025_07_11_17_27_06_0807,6.325427,0.738186,-0.260219,-0.146736,0.066843,-0.319570
2025_07_11_17_27_06_0829,5.774479,0.800399,-0.576670,-0.042343,-0.133420,-0.344070
2025_07_11_17_27_06_0852,5.951548,0.647259,-0.255434,0.006658,-0.257920,-0.335548
2025_07_11_17_27_06_0878,6.698707,0.843470,-0.274576,0.054593,-0.344203,-0.307852
2025_07_11_17_27_06_0910,8.011768,1.006182,0.093918,0.138747,-0.508249,-0.324896
2025_07_11_17_27_06_0931,8.940782,1.327418,0.520439,0.195071,-0.432618,-0.343005
2025_07_11_17_27_06_0958,8.553144,0.824327,0.031705,0.237680,-0.270702,-0.214112
2025_07_11_17_27_06_0988,9.889536,1.183849,0.117847,0.106790,-0.089746,0.178826
2025_07_11_17_27_07_0008,10.890932,1.883151,-0.049651,0.011984,0.056191,0.319437
2025_07_11_17_27_07_0031,13.027723,2.682952,-0.016152,-0.113714,0.162714,0.191609
2025_07_11_17_27_07_0054,11.887543,1.336990,0.266800,-0.297999,0.415175,0.016911
2025_07_11_17_27_07_0078,11.432308,1.317847,1.119243,-0.450194,0.683480,0.235283
2025_07_11_17_27_07_0099,11.374881,0.781257,1.028316,-0.442871,0.820895,0.331154
2025_07_11_17_27_07_0121,12.150753,1.159921,1.171885,-0.204258,0.499195,0.485480
2025_07_11_17_27_07_0143,13.180863,1.399203,1.205384,0.283485,0.033821,0.289610
2025_07_11_17_27_07_0163,12.577274,0.479163,0.717249,0.431553,-0.202527,0.106390
2025_07_11_17_27_07_0186,12.007184,-0.315853,0.946960,0.278159,-0.184552,0.191609
2025_07_11_17_27_07_0209,12.294921,-0.670589,0.956531,0.118507,-0.074833,0.335415
2025_07_11_17_27_07_0233,11.772687,-0.570090,1.263410,0.006658,-0.084420,0.417438
2025_07_11_17_27_07_0254,10.622936,-0.167498,1.478764,-0.060452,-0.072702,0.454588
2025_07_11_17_27_07_0277,8.701500,0.239880,1.938785,-0.072170,-0.021571,0.523828
2025_07_11_17_27_07_0300,6.957730,0.383450,1.890928,0.153660,0.013582,0.607982
2025_07_11_17_27_07_0322,5.889335,0.872184,0.975673,0.449661,-0.100398,0.660178
2025_07_11_17_27_07_0344,7.086943,2.103291,0.918246,0.668034,-0.162182,0.310915
2025_07_11_17_27_07_0369,6.181259,1.212563,0.017348,0.845795,-0.232354,-0.042742
2025_07_11_17_27_07_0399,7.297511,0.896112,0.664008,0.717035,-0.202527,-0.087482
2025_07_11_17_27_07_0420,8.418549,0.268594,-0.025723,0.659512,-0.145138,-0.136483
2025_07_11_17_27_07_0445,10.838290,0.220738,0.065204,0.266441,0.137149,-0.334483
2025_07_11_17_27_07_0468,10.445269,-0.689731,0.582652,-0.309716,0.570565,-0.371766
2025_07_11_17_27_07_0500,11.221740,-0.646660,2.005784,-0.440740,0.635545,-0.164179
2025_07_11_17_27_07_0523,11.964113,-1.010968,0.803390,-0.184019,0.119040,-0.262047
2025_07_11_17_27_07_0544,12.088540,-1.470389,1.722832,0.057789,-0.393204,-0.288678
2025_07_11_17_27_07_0566,11.787045,-1.278964,1.171885,0.087615,-0.416639,-0.174698
2025_07_11_17_27_07_0588,11.202598,-0.244068,0.755534,0.085485,-0.408117,-0.005459
2025_07_11_17_27_07_0610,11.116456,0.311665,-0.605384,0.019441,-0.364443,0.075498
2025_07_11_17_27_07_0631,10.895718,0.598804,-1.314258,-0.286281,-0.283485,0.180956
2025_07_11_17_27_07_0655,12.040684,1.485345,-0.288933,-0.707981,-0.063115,0.200131
2025_07_11_17_27_07_0676,12.088540,1.734796,0.017348,-0.960441,0.277760,0.052063
2025_07_11_17_27_07_0703,11.618949,1.255634,1.229911,-0.867765,0.376826,-0.183220
2025_07_11_17_27_07_0732,11.279168,-0.143569,0.673580,-0.280955,0.111583,-0.315309
2025_07_11_17_27_07_0756,10.953146,-0.546162,0.022134,0.047137,-0.034354,-0.284417
2025_07_11_17_27_07_0778,10.445269,-0.296710,-0.480957,0.000266,0.010386,-0.222634
2025_07_11_17_27_07_0801,9.491729,0.196810,-0.379861,-0.163780,0.031691,-0.245004
2025_07_11_17_27_07_0823,7.848458,0.297308,0.036491,-0.168041,0.048734,-0.280156
2025_07_11_17_27_07_0843,6.641279,0.574876,-0.308076,0.003462,-0.078028,-0.253525
2025_07_11_17_27_07_0867,6.296713,0.838684,-0.351147,0.116377,-0.202527,-0.223699
2025_07_11_17_27_07_0888,6.354141,0.948754,-0.279362,0.136616,-0.178160,-0.241808
2025_07_11_17_27_07_0916,6.775277,0.719043,-0.495314,0.085485,-0.131290,-0.240743
2025_07_11_17_27_07_0944,7.326225,0.924826,0.300299,-0.062582,0.108387,-0.115178
2025_07_11_17_27_07_0967,8.284551,1.753939,0.405583,-0.146736,0.326760,-0.081091
2025_07_11_17_27_07_0989,9.300303,1.897508,0.305085,-0.027430,0.201063,-0.119439
2025_07_11_17_27_08_0012,10.473983,2.098505,0.443869,0.131290,0.021038,-0.183220
2025_07_11_17_27_08_0032,10.473983,2.151148,0.103490,0.014114,0.145671,-0.241808
2025_07_11_17_27_08_0055,10.320843,1.777867,0.151944,-0.238346,0.276694,-0.176829
2025_07_11_17_27_08_0078,10.627722,1.413560,0.798605,-0.286281,0.315043,-0.026764
2025_07_11_17_27_08_0102,11.796616,1.164706,0.942174,-0.169106,0.282020,0.154326
2025_07_11_17_27_08_0123,13.046865,1.777867,0.688535,-0.135018,0.288412,0.122369
2025_07_11_17_27_08_0147,12.098111,1.217349,0.789033,-0.351261,0.405587,-0.157788
2025_07_11_17_27_08_0180,11.130813,0.407378,1.957927,-0.287347,0.294803,0.040346
2025_07_11_17_27_08_0205,11.887543,0.282951,2.034497,0.166310,0.078561,0.133021
2025_07_11_17_27_08_0235,11.159527,-0.191426,1.440479,0.230223,-0.008788,-0.023568
2025_07_11_17_27_08_0260,10.225129,-0.943370,1.560120,0.118507,0.037017,0.025432
2025_07_11_17_27_08_0288,10.239487,-1.049253,1.737189,0.237680,0.035952,0.200131
2025_07_11_17_27_08_0311,10.119845,-0.560519,0.918246,0.230223,0.082822,0.286415
2025_07_11_17_27_08_0336,10.201201,0.177667,1.143171,0.211049,0.082822,0.288545
2025_07_11_17_27_08_0356,9.458230,0.623330,0.736391,0.385748,0.120105,0.166043
2025_07_11_17_27_08_0379,8.126624,1.408774,-0.188435,0.505054,0.161649,0.146869
2025_07_11_17_27_08_0403,7.916056,2.414956,-1.003191,0.526358,0.129692,0.028628
2025_07_11_17_27_08_0424,7.470392,2.343172,-1.438685,0.328225,0.074300,-0.110917
2025_07_11_17_27_08_0444,7.628319,1.873580,-0.370289,0.075898,0.006125,-0.203460
2025_07_11_17_27_08_0469,8.117053,0.647259,0.975673,0.139812,-0.185617,-0.267374
2025_07_11_17_27_08_0491,8.418549,1.006182,1.478764,0.343138,-0.453922,-0.298265
2025_07_11_17_27_08_0512,8.854640,1.150349,1.871786,0.245137,-0.407052,-0.365375
2025_07_11_17_27_08_0536,8.519645,0.225524,2.048854,0.092942,-0.261115,-0.333418
2025_07_11_17_27_08_0561,10.704292,0.714258,1.847857,0.405987,-0.496532,-0.173633
2025_07_11_17_27_08_0592,11.791830,1.585843,0.611366,0.396400,-0.369769,-0.514508
2025_07_11_17_27_08_0613,10.454841,0.436092,-0.073579,0.165244,-0.404922,-0.483616
2025_07_11_17_27_08_0635,10.713863,0.498305,0.644866,-0.076430,-0.453922,-0.062982
